Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
92.77513521619186,-0.00011713722284035907,-3.456306979428945,-3.389201062103399e-05
92.77513521619186,-0.00010140666879425495,-3.4562912488748987,-2.9340595691794096e-05
92.58328769395551,-2.9148717735985634e-05,-3.4562189909238406,-8.433772178839532e-06
92.39144017171917,-3.0097215118017952e-05,-3.4562199394212225,-8.708206577798035e-06
92.19959264948282,-2.4294391535569125e-05,-3.45621413659764,-7.029241055827502e-06
92.0077451272465,5.542657498405746e-05,-3.4561344156311207,1.603690118731394e-05
91.81507422508639,0.0003499626919346499,-3.45583987951417,0.00010125679083393951
91.62322670285005,0.0003058551047478636,-3.4558839871013567,8.849487982773383e-05
91.43137918061372,0.0001546772975263196,-3.4560351649085783,4.475370410428272e-05
91.23376799891103,0.0001454139277697666,-3.456044428278335,4.207347813884787e-05
91.23376799891103,0.00020398036657508082,-3.4559858618395296,5.901885483376083e-05
91.04109709675093,0.00015235401111640936,-3.4560374881949882,4.408149380450727e-05
90.85007295443836,0.00012544814578168762,-3.456064394060323,3.629665947447302e-05
90.65740205227826,7.707240706815082e-05,-3.4561127697990366,2.2299818756181253e-05
90.46637790996569,4.3673887599899463e-05,-3.456146168318505,1.2636426120627154e-05
90.27370700780558,5.480472165220826e-05,-3.456135037484452,1.5856976657632357e-05
90.08185948556923,4.7467916392330344e-05,-3.4561423742897124,1.3734175077035502e-05
89.8900119633329,9.248899804093357e-06,-3.4561805933063003,2.676039287873647e-06
89.69816444109655,1.4610192925572715e-05,-3.456175232013179,4.227254170808786e-06
89.69816444109655,4.997081642529264e-05,-3.4561398713896794,1.4458354056557262e-05
89.50631691886021,9.571963059016159e-05,-3.4560941225755144,2.769513104322511e-05
89.31446939662388,6.695275015622263e-05,-3.4561228894559486,1.9371838126081156e-05
89.12179849446377,5.7236022284380605e-05,-3.4561326061838202,1.6560439355914125e-05
88.92995097222743,7.779019416301616e-05,-3.4561120520119415,2.2507500373116733e-05
88.73316317044852,0.00013182080006779177,-3.456058021406037,3.8140497509144305e-05
88.53555198874585,0.00017771077456933576,-3.4560121314315353,5.141811725709547e-05
88.34370446650952,0.00011524312715073611,-3.4560745990789536,3.334398062959869e-05
88.15185694427318,9.039544515145424e-05,-3.456099446760953,2.6154652747244444e-05
88.15185694427318,0.00014962358779174148,-3.456040218618313,4.329148415534835e-05
87.95918604211306,0.0001556922800178097,-3.456034149926087,4.504737503609769e-05
87.76733851987673,0.0001619813657381688,-3.4560278608403663,4.6867033679716856e-05
87.57549099764039,0.00011601140877113106,-3.4560738307973335,3.356627212846629e-05
87.38364347540406,0.00011329844520344705,-3.456076543760901,3.2781314214825664e-05
87.19179595316771,0.0001355201220900539,-3.4560543220840145,3.921084439145006e-05
86.99912505100761,0.00012432603570140035,-3.456065516170403,3.5971992679094956e-05
86.80810090869502,6.55527367801939e-05,-3.4561242894693245,1.896676391431995e-05
86.61048972699236,-3.076128140548654e-05,-3.4562206034875103,-8.900344833445679e-06
86.61048972699236,-1.4482860379561942e-05,-3.456204325066484,-4.190412286588243e-06
86.4128785452897,3.8294296252868946e-05,-3.456151547909852,1.1079916903067307e-05
86.22103102305336,5.9496781071296234e-06,-3.4561838925279975,1.7214558165971322e-06
86.02918350081701,-1.5595771023339317e-05,-3.456205437977128,-4.512417354188059e-06
85.83733597858067,4.400250470886894e-05,-3.4561458397013958,1.2731506866758772e-05
85.64548845634432,7.718181852926392e-05,-3.4561126603875754,2.233147542612947e-05
85.453640934108,0.0001357339190490485,-3.4560541082870557,3.927270353945859e-05
85.26179341187165,0.00013058306822391383,-3.4560592591378807,3.778237717999945e-05
85.06912250971155,0.00014861963865005388,-3.4560412225674546,4.3001005568371546e-05
85.06912250971155,0.00017906503135152604,-3.456010777174753,5.1809952440930694e-05
84.87809836739896,0.0002353750386437343,-3.455954467167461,6.810246236170093e-05
84.68542746523886,0.00029008747809824065,-3.4558997547280064,8.393273846122881e-05
84.49357994300253,0.0003012714341644524,-3.4558885707719402,8.71686591070325e-05
84.30173242076619,0.0003316406007024776,-3.4558582016054022,9.595555100954455e-05
84.10906151860608,0.0003576085734648474,-3.45583223363264,0.00010346901929339157
83.91803737629351,0.0004028471968950808,-3.4557869950092095,0.00011655817975494693
83.72618985405715,0.0003480645780827289,-3.455841777628022,0.00010070759824366517
83.53434233182082,0.00037840241128071815,-3.455811439794824,0.00010948542428421173
83.53434233182082,0.00042746380542161585,-3.455762378400683,0.00012368064977263038
83.34167142966072,0.00045937568677960507,-3.455730466519325,0.00013291390454593289
83.14982390742438,0.0005589458809284022,-3.455630896325176,0.00016172314208632245
82.95797638518805,0.0007166772747546141,-3.45547316493135,0.00020736050607022072
82.7661288629517,0.0008351863060136446,-3.455354655900091,0.0002416494301946506
82.57428134071536,0.0009655454076107722,-3.4552242967984936,0.00027936700577606564
82.38243381847902,0.0011849580657953321,-3.455004884140309,0.00034285097749114587
82.18976291631891,0.0015206209809091563,-3.4546692212251955,0.0004399703286954098
81.99873877400634,0.0017506686474355476,-3.454439173558669,0.0005065313907404133
81.80606787184624,0.0019368027469486534,-3.454253039459156,0.000560386678792037
81.80606787184624,0.0021392827395317776,-3.4540505594665727,0.0006189714214790533
81.6142203496099,0.002410297330543627,-3.453779544875561,0.0006973856878779324
81.42237282737356,0.002904685406137164,-3.4532851567999674,0.0008404299354930942
81.22970192521346,0.003896282341887254,-3.4522935598642173,0.0011273345851280658
81.03291412343454,0.00513318075030808,-3.4510566614557967,0.001485213771426266
80.84106660119821,0.006221057122289408,-3.449968785083815,0.0017999755240060754
80.64921907896186,0.006875948268633394,-3.4493138939374712,0.0019894590814040583
80.45654817680176,0.00734812962748869,-3.448841712578616,0.0021260781273514592
80.45654817680176,0.008462564518233394,-3.4477272776878714,0.0024485242144082265
80.2589369950991,0.009680547125730701,-3.4465092950803737,0.0028009303793195446
80.06708947286275,0.010956016774793537,-3.445233825431311,0.0031699696124910352
79.87524195062642,0.012242443728086177,-3.4439473984780182,0.003542179187782046
79.68339442839007,0.013601238569062837,-3.442588603637042,0.0039353273952049735
79.48660662661118,0.015273064713263918,-3.440916777492841,0.004419046814718672
79.29393572445107,0.017399565339964094,-3.4387902768661407,0.005034319911332723
79.10291158213849,0.020055235969809695,-3.436134606236295,0.005802700917901063
78.91024067997839,0.02314120213589946,-3.433048640070205,0.006695581895793174
78.91024067997839,0.02655270738148654,-3.429637134824618,0.007682653035209953
78.71839315774204,0.03061915236271454,-3.42557068984339,0.008859221790655507
78.5265456355057,0.03522575228147935,-3.420964089924625,0.01019207679257415
78.33469811326937,0.04038608208667864,-3.415803760119426,0.011685145761813821
78.14285059103301,0.04589607696534291,-3.4102937652407617,0.013279385410162306
77.95100306879668,0.05152662635771635,-3.4046632158483883,0.014908505814260084
77.75915554656034,0.057177775221802514,-3.399012066984302,0.016543586386245968
77.56648464440023,0.06294572929719211,-3.3932441129089126,0.01821246290597669
77.3746371221639,0.06925126001816877,-3.386938582187936,0.020036879679608488
77.18278959992756,0.07609469574894076,-3.380095146457164,0.022016931714714232
77.18278959992756,0.08343568190908439,-3.37275416029702,0.02414094298009595
76.99094207769122,0.09121422940222622,-3.3649756128038786,0.02639155647306795
76.79909455545487,0.099319553953465,-3.3568702882526398,0.028736718319289083
76.60724703321853,0.1079688146335368,-3.348221027572568,0.031239260446590436
76.40963585151587,0.11713618497780971,-3.3390536572282947,0.0338917103300787
76.21778832927953,0.12702511338140038,-3.329164728824704,0.036752932906115934
76.02594080704318,0.13751682772653503,-3.3186730144795695,0.03978856313018885
75.82832962534052,0.1484660996841652,-3.3077237425219392,0.04295658122454248
75.63648210310417,0.15995164169019752,-3.296238200515907,0.04627976152724861
75.63648210310417,0.1717848283049192,-3.2844050139011856,0.04970352791595152
75.44463458086784,0.184484037241939,-3.2717058049641654,0.05337786570317035
75.2527870586315,0.1977860322678636,-3.258403809938241,0.057226611181061655
75.06093953639515,0.21173737315217236,-3.244452469053932,0.06126323576514514
74.86826863423506,0.22640009955447038,-3.229789742651634,0.06550568975978414
74.67065745253238,0.2410533908091921,-3.2151364513969125,0.06974541382695762
74.47963331021981,0.2557403756091921,-3.2004494665969125,0.07399488664834211
74.28696240805971,0.2705595884156553,-3.1856302537904493,0.07828261778668838
74.09511488582336,0.2853942139156912,-3.1707956282904135,0.08257480837149922
74.09511488582336,0.3010981186341113,-3.155091723571993,0.08711851269197607
73.90326736358703,0.3171971795345063,-3.1389926626715985,0.09177654990503578
73.71141984135069,0.334249820528833,-3.1219400216772715,0.09671049212837207
73.51957231911435,0.3518330891241652,-3.104356753081939,0.1017979639971363
73.32690141695424,0.3701782301002514,-3.086011612105853,0.10710587294127473
73.1350538947179,0.38906608757299826,-3.0671237546331063,0.11257080928305005
72.94402975240533,0.40822628162283664,-3.047963560583268,0.11811454238933346
72.75135885024523,0.4278733309822621,-3.0283165112238426,0.12379914024316102
72.55951132800888,0.4483415985518133,-3.0078482436542915,0.12972134605477414
72.55951132800888,0.46904196868868947,-2.987147873517415,0.13571070748512398
72.36190014630621,0.49079453391339317,-2.9653953082927114,0.14200450678951027
72.17005262406987,0.5134742229470736,-2.942715619259031,0.14856655634961308
71.97820510183354,0.5367762655290486,-2.919413576677056,0.15530867517000205
71.7863575795972,0.560842619756122,-2.8953472224499825,0.16227193683265187
71.59451005736085,0.585386152768115,-2.87080368943799,0.16937326347630832
71.4026625351245,0.6112092389312748,-2.8449806032748297,0.17684481085713064
71.21081501288816,0.6373895256129264,-2.8188003165931783,0.18441970919226972
71.01896749065183,0.6638353941444884,-2.7923544480616163,0.192071449906455
71.01896749065183,0.6911158564631957,-2.7650739857429087,0.19996466861382034
70.82629658849173,0.7185013935602154,-2.7376884486458892,0.20788828923285999
70.63444906625539,0.7473940029371634,-2.7087958392689413,0.2162479600542133
70.44260154401906,0.7761080382850987,-2.6800818039210057,0.22455596298775785
70.25075402178271,0.8062101333759426,-2.6499797088301618,0.2332655815171699
70.05890649954637,0.8372095986441652,-2.618980243561939,0.24223484150678767
69.86623559738626,0.8673100315044884,-2.5888798107016164,0.2509439790931391
69.67438807514992,0.8959245142750449,-2.5602653279310594,0.25922317788630833
69.48336393283735,0.9227995273292641,-2.5333903148768404,0.26699908554219814
69.48336393283735,0.9494643912689409,-2.5067254509371635,0.27471418950264975
69.29069303067723,0.9777106302980253,-2.478479211908079,0.2828868421399987
69.09884550844089,1.0065427142219032,-2.4496471279842016,0.29122900077138747
68.90699798620456,1.0360349460710954,-2.420154896135009,0.2997621639353551
68.71515046396821,1.0647939065881509,-2.391395935617954,0.3080831653357581
68.52330294173188,1.0935411806520647,-2.36264866155404,0.31640078542504235
68.33145541949554,1.1227678313881508,-2.3334220108179538,0.3248571064231478
68.1396078972592,1.1518096356064633,-2.3043802065996415,0.333259944676898
67.94776037502287,1.1818716308596051,-2.2743182113464995,0.34195796088134156
67.75508947286275,1.2118938467849192,-2.2442959954211856,0.3506444674958482
67.75508947286275,1.2419296803274686,-2.214260161878636,0.35933491417668717
67.5632419506264,1.2726723022448834,-2.183517539961221,0.36822986014927056
67.37139442839008,1.3032893704976662,-2.1529004717084383,0.37708847893198183
67.17872352622997,1.3354981069960503,-2.1206917352100545,0.3864076245718015
66.98193572445106,1.3674879020940753,-2.0887019401120295,0.39566342259174064
66.79008820221472,1.3996328431281868,-2.056556999077918,0.40496410990977094
66.59824067997837,1.4317517300251348,-2.02443811218097,0.41425725882905784
66.40639315774204,1.4622788411030523,-1.9939110011030523,0.42308984976637504
66.2145456355057,1.492944265085817,-1.9632455771202877,0.431962459600559
66.2145456355057,1.5231399623224418,-1.9330498798836628,0.44069916059651787
66.02105135342184,1.553722612972352,-1.9024672292337526,0.4495478211291202
65.83085059103301,1.584323170177379,-1.8718666720287256,0.45840166267200677
65.63817968887291,1.6146648998175945,-1.84152494238851,0.4671806160933987
65.44550878671281,1.6459336456933575,-1.810256196512747,0.476227788645646
65.24872098493391,1.6761924951640932,-1.7799973470420114,0.484982761853779
65.05687346269757,1.7055663571906643,-1.7506234850154403,0.49348167637168683
64.86502594046122,1.7349175963777381,-1.7212722458283665,0.5019740452886496
64.66659137883481,1.7633069729062838,-1.6928828692998208,0.5101881127515714
64.66659137883481,1.792181837161939,-1.6640080050441657,0.5185426492712506
64.47556723652222,1.8210077024574507,-1.635182139748654,0.5268830086298418
64.28371971428588,1.85000769155763,-1.6061821506484746,0.5352737482663164
64.09187219204954,1.8794228337824057,-1.5767670084236989,0.5437846066299298
63.89920128988944,1.9079542750233396,-1.548235567182765,0.5520397785225485
63.708177147576855,1.9365356811748657,-1.5196541610312388,0.5603094070604537
63.51632962534052,1.9641364604725315,-1.492053381733573,0.5682953049878802
63.324482103104174,1.9919737650053864,-1.4642160772007182,0.5763496381708878
63.13181120094408,2.019268970188869,-1.4369208720172355,0.5842471225191608
63.13181120094408,2.045424864448115,-1.4107649777579896,0.5918149632493883
62.939963678707734,2.0718781845026935,-1.3843116577034111,0.5994688599571262
62.7481161564714,2.0976365102089765,-1.3585533319971281,0.6069216698090993
62.55626863423506,2.1239009106915625,-1.332288931514542,0.6145209052914365
62.36442111199872,2.1499708154671455,-1.306219026738959,0.6220638661720063
62.17257358976237,2.175102981294075,-1.2810868609120294,0.6293355054552487
61.97990268760227,2.199768529689049,-1.2564213125170558,0.636472135536665
61.78887854528969,2.223973464870377,-1.2322163773357278,0.6434754936525138
61.596207643129596,2.247455742385638,-1.2087340998204668,0.650269760920041
61.596207643129596,2.268695424835907,-1.1874944173701976,0.6564151647953999
61.404360120893244,2.2877892236811492,-1.1684006185249554,0.6619396873815361
61.21251259865691,2.3061168344617595,-1.150073007744345,0.6672425242097676
61.02066507642056,2.324169964270018,-1.1320198779360866,0.6724659438228334
60.828817554184226,2.342685208162298,-1.1135046340438066,0.6778230696572355
60.63697003194789,2.3607998817608618,-1.0953899604452428,0.6830642961018456
60.43935885024521,2.377615701987792,-1.0785741402183127,0.6879297175615061
60.24668794808511,2.3942591144272893,-1.0619307277788153,0.6927452552487744
60.05566380577253,2.4107624986815086,-1.045427343524596,0.6975202777468688
60.05566380577253,2.427581107712747,-1.0286087344933574,0.7023865061078963
59.863816283536195,2.44475289578456,-1.0114369464215445,0.7073549218650735
59.67196876129986,2.461852203679713,-0.9943376385263916,0.7123023665008805
59.478474479216,2.47906816685386,-0.9771216753522447,0.7172835637036238
59.28662695697965,2.4960400982305204,-0.9601497439755842,0.72219415373239
59.09560281466708,2.5129052401378815,-0.9432846020682231,0.7270738457277222
58.90375529243074,2.529834713166248,-0.9263551290398566,0.7319721510295977
58.711907770194394,2.5462263750463197,-0.9099634671597849,0.7367148482275064
58.52006024795805,2.5629860132078996,-0.8932038289982049,0.7415640141954505
58.327389345797954,2.5795209194240574,-0.8766689227820472,0.7463481571306093
58.327389345797954,2.5962696211992817,-0.8599202210068229,0.751194158808727
58.13554182356161,2.6125903037730698,-0.8435995384330348,0.7559163191410341
57.943694301325266,2.62806588580395,-0.8281239564021545,0.7603939614979139
57.75184677908892,2.6433943626441656,-0.812795479561939,0.7648290410334847
57.559999256852585,2.657715622836625,-0.7984742193694796,0.7689726965750789
57.36815173461625,2.6719414580294436,-0.784248384176661,0.7730887422329582
57.175480832456145,2.6863201882211847,-0.7698696539849199,0.7772490259118672
56.98363331021981,2.6999981335195695,-0.7561917086865351,0.7812065473221073
56.79260916790723,2.713681439806104,-0.7425084024000004,0.7851656198589909
56.79260916790723,2.7267424463310594,-0.7294473958750451,0.7889446386980192
56.59993826574713,2.739434618934291,-0.7167552232718135,0.7926169406208587
56.40809074351079,2.751827221641652,-0.7043626205644524,0.796202566200804
56.216243221274446,2.7639039563418315,-0.6922858858642731,0.7996967998082005
56.02357231911434,2.7758987760861764,-0.6802910661199282,0.8031673324733531
55.832548176801765,2.78766135879641,-0.6685284834096947,0.8065706706136925
55.640700654565414,2.7991299462721724,-0.6570598959339322,0.8098889453611358
55.44885313232908,2.811504965144704,-0.6446848770614007,0.8134694833053804
55.25700561009274,2.8227391722226214,-0.6334506699834832,0.8167199433758106
55.25700561009274,2.8334439308811494,-0.6227459113249552,0.8198172149804558
55.05939442839007,2.844051763669659,-0.6121380785364456,0.8228864424456167
54.867546906153734,2.8550633836394974,-0.6011264585666072,0.8260725000618296
54.67569938391738,2.8658573486693,-0.5903324935368044,0.8291955822773925
54.48302848175729,2.8762835518276484,-0.5799062903784562,0.8322122577594584
54.29118095952094,2.886654216150808,-0.5695356260552966,0.8352128638594231
54.099333437284606,2.8970315271856375,-0.5591583150204671,0.8382153930920782
53.90748591504827,2.9073340002700183,-0.5488558419360863,0.8411962690146243
53.71481501288817,2.917571712676481,-0.5386181295296235,0.8441584073443661
53.71481501288817,2.9277079951281872,-0.5284818470779173,0.8470911983409498
53.52296749065183,2.9379075373874333,-0.5182823048186713,0.8500422926745688
53.33194334833925,2.9470413216861764,-0.5091485205199282,0.8526850249073887
53.13927244617915,2.955468531283304,-0.5007213109228008,0.8551233196718188
52.94742492394281,2.9635406314125676,-0.49264921079353696,0.8574588684980694
52.75557740170646,2.9716481136215447,-0.4845417285845599,0.85980465463226
52.563729879470124,2.98010770355763,-0.4760821386484744,0.8622523181930919
52.37188235723379,2.9882745854563737,-0.4679152567497309,0.8646152907934426
52.180034834997436,2.996228315763016,-0.4599615264430885,0.8669165909736334
51.98736393283733,3.0040613169996413,-0.4521285252064633,0.8691829598926583
51.98736393283733,3.011699393709156,-0.4444904484969485,0.8713929301368388
51.795516410600996,3.0196303936028728,-0.4365594486032318,0.8736876535912236
51.60366888836466,3.027471329485099,-0.4287185127210056,0.875956318288537
51.41182136612832,3.0351171256933576,-0.421072716512747,0.8781685220612842
51.21997384389198,3.0430052376818675,-0.4131846045242371,0.8804508365025171
51.02812632165564,3.0509313054075404,-0.40525853679856416,0.8827441329033345
50.836278799419304,3.059099259356554,-0.3970905828495508,0.8851074156863774
50.64443127718297,3.0670664989701977,-0.3891233432359069,0.8874126245948551
50.451760375022864,3.0749739108107725,-0.38121593139533205,0.8897005231772801
50.451760375022864,3.0829081268552962,-0.37328171535080834,0.8919961771797407
50.25991285278651,3.090677869021185,-0.36551197318491946,0.8942442429749139
50.068065330550176,3.0981538303626577,-0.3580360118434469,0.8964073074137298
49.876217808313825,3.1050478069271095,-0.3511420352789951,0.8984019827293807
49.68354690615372,3.1117277735224422,-0.34446206868366236,0.9003347372655345
49.491699383917386,3.118371285987792,-0.3378185562183127,0.9022569443110563
49.30067524160481,3.124517730372711,-0.3316721118333934,0.9040353316871954
49.10882771936847,3.130658599359426,-0.32553124284667856,0.9058121059001522
48.91698019713213,3.1365674457220827,-0.3196223964840219,0.9075217476248338
48.91698019713213,3.1424186084122088,-0.3137712337938958,0.9092146993888467
48.72430929497203,3.148117734480431,-0.3080721077256734,0.910863661491167
48.532461772735694,3.153494560239857,-0.3026952819662476,0.912419370524787
48.34061425049936,3.1587427222836633,-0.2974471199224413,0.9139378525189521
48.147943348339254,3.1638161180294437,-0.29237372417666085,0.9154057683388025
47.95691920602667,3.1688970181271094,-0.28729282407899515,0.9168758554374968
47.765071683790325,3.1738496848028728,-0.2823401574032318,0.9183088399961813
47.57322416155399,3.1789335873780975,-0.2772562548280071,0.9197797958195975
47.375612979851326,3.1840286407497307,-0.2721612014563739,0.921253977969378
47.18294207769122,3.1888695850513473,-0.26732025715475727,0.9226546372278771
47.18294207769122,3.1937842959899463,-0.2624055462161583,0.9240766398269769
46.99109455545487,3.1981852126535006,-0.25800462955260395,0.9253499832671466
46.8000704131423,3.2025829124294436,-0.253606929776661,0.9266223959460566
46.602459231439624,3.2072179958175946,-0.24897184638851,0.9279634922398852
46.41061170920329,3.211888461285458,-0.24430138092064668,0.9293148258416535
46.21300052750062,3.2163584275648116,-0.23983141464129298,0.9306081478185795
46.01538934579795,3.220720959671095,-0.23546888253500953,0.931870385226088
45.82354182356161,3.2250174453759426,-0.231172396830162,0.933113513034746
45.82354182356161,3.2296263670535006,-0.226563475152604,0.9344470398049699
45.63169430132527,3.234131929822622,-0.2220579123834825,0.9357506611263744
45.43984677908893,3.2386793077098748,-0.2175105344962298,0.9370663810650541
45.24799925685259,3.2433744340179533,-0.21281540818815126,0.9384248499346581
45.05615173461625,3.24774297034255,-0.2084468718635546,0.939688824578426
44.86348083245615,3.2518048605026935,-0.20438498170341113,0.9408640754603482
44.67163331021981,3.2556293670506284,-0.20056047515547615,0.9419706427273516
44.47896240805971,3.2594448669026934,-0.19674497530341117,0.9430746040333746
44.287114885823364,3.263621481914542,-0.19256836029156243,0.9442830489402038
44.287114885823364,3.2679915191095152,-0.18819832309658935,0.9455474578397403
44.096090743510786,3.27216920543483,-0.18402063677127467,0.9467562127160778
43.90341984135068,3.275947822336805,-0.18024201986929977,0.9478495024583921
43.71157231911434,3.2791601078693002,-0.17702973433680436,0.9487789321712128
43.519724796878,3.2832921189587077,-0.17289772324739694,0.9499744715593993
43.32787727464166,3.2876111206664276,-0.168578721539677,0.951224114057325
43.13602975240532,3.2919440605012573,-0.16424578170484727,0.9524777893566146
42.944182230168984,3.2959508391727113,-0.16023900303339333,0.9536370945031446
42.75151132800888,3.2998594062506283,-0.15633043595547624,0.954767983504144
42.560487185696296,3.303740524420826,-0.15244931778527837,0.9558909305491248
42.560487185696296,3.3072796136100537,-0.14891022859605085,0.9569149163111362
42.36863966345996,3.310773885203591,-0.14541595700251353,0.9579259347311507
42.176792141223615,3.3141860274312385,-0.14200381477486612,0.9589131901723823
41.98412123906351,3.31746628979246,-0.13872355241364476,0.9598622880260834
41.792273716827175,3.320611240989588,-0.13557860121651677,0.9607722354944553
41.60042619459084,3.32375876658097,-0.13243107562513456,0.9616829278276557
41.408578672354494,3.326909507586356,-0.12928033461974842,0.9625945504957482
41.21673115011816,3.329922151570557,-0.12626769063554777,0.9634662167298801
41.02488362788181,3.332710063609336,-0.12347977859676851,0.9642728599312268
41.02488362788181,3.3355091264445242,-0.12068071576158035,0.9650827294589381
40.83056596587419,3.338326416344704,-0.11786342586140064,0.9658978727319655
40.63460154401904,3.3411211902420113,-0.11506865196409333,0.9667065013157251
40.44357740170646,3.3437409826944346,-0.11244885951166994,0.9674645014754475
40.251729879470126,3.3461881522125676,-0.11000168999353699,0.9681725556130556
40.05905897731002,3.3485135213472175,-0.10767632085888712,0.9688453685199894
39.86721145507369,3.350738746987433,-0.10545109521867158,0.9694892063129954
39.67536393283734,3.3529761962111317,-0.10321364599497285,0.9701365808282421
39.48269303067723,3.3553215076912033,-0.10086833451490129,0.9708151637727989
39.48269303067723,3.3576826869888694,-0.09850715521723519,0.9714983378475652
39.290845508440896,3.359950371714183,-0.09623947049192161,0.9721544605806458
39.09982136612832,3.362233496173788,-0.0939563460323165,0.9728150505840433
38.90797384389198,3.364550501842729,-0.09163934036337551,0.9734854436396116
38.71530294173188,3.366807464591742,-0.08938237761436252,0.9741384641194046
38.52345541949554,3.3690329053788157,-0.08715693682728887,0.9747823641621329
38.33160789725919,3.37136770929264,-0.08482213291346463,0.9754579068899404
38.13976037502285,3.373584786614004,-0.08260505559210074,0.976099387081303
37.947912852786516,3.3759339574750453,-0.08025588473105927,0.9767790866835511
37.947912852786516,3.378343171992819,-0.0778466702132854,0.9774761590747586
37.75606533055018,3.3806556743138247,-0.07553416789227985,0.9781452491498366
37.564217808313835,3.3828774693931782,-0.07331237281292635,0.9787880943582281
37.37154690615374,3.385065168853142,-0.07112467335296246,0.9794210744779103
37.18052276384115,3.3871259206147224,-0.0690639215913822,0.9800173240636288
36.98785186168105,3.3892531483346504,-0.06693669387145418,0.9806328075344588
36.79600433944471,3.391221048017236,-0.0649687941888688,0.981202191674923
36.60415681720837,3.392912537036984,-0.06327730516912045,0.9816916002713757
36.41148591504827,3.3945028112488336,-0.061687030957271016,0.9821517237843926
36.220461772735696,3.396207381492281,-0.05998246071382374,0.9826449172492399
36.220461772735696,3.3978853612050273,-0.058304481001077324,0.9831304171174055
36.028614250499345,3.3994661999008984,-0.05672364230520621,0.9835878105963649
35.83594334833924,3.4009668389213643,-0.05522300328474028,0.9840219994253872
35.644919206026664,3.4022759847123876,-0.05391385749371702,0.984400782377364
35.45224830386657,3.403580627155476,-0.052609215050628766,0.9847782623488506
35.260400781630224,3.4050666840818677,-0.051123158124236845,0.9852082320537101
