Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
103.26736607142857,8.712463355806104,-0.03074101568402199,0.9964840103950604
103.26736607142857,8.71245563409695,-0.03074873739317674,0.9964831272281085
103.26736607142857,8.71235613604309,-0.030848235447036743,0.9964717471837182
103.26736607142857,8.712066218283663,-0.03113815320646296,0.9964385879726204
103.26736607142857,8.711750563949732,-0.03145380754039451,0.9964024851525879
103.26736607142857,8.71171625097307,-0.03148812051705541,0.9963985606215804
103.10391964285714,8.711964141414722,-0.03124023007540444,0.996426912977435
103.10391964285714,8.712139987131058,-0.031064384359067887,0.9964470252507922
102.9303482142857,8.712151134980251,-0.031053236509874793,0.9964483002809436
102.76183928571427,8.712042198463196,-0.031162173026929807,0.9964358407166435
102.59333035714285,8.71207050648474,-0.03113386500538695,0.9964390784336566
102.4240982142857,8.71215542318133,-0.03104894830879701,0.99644879074198
102.25558928571428,8.712231763475765,-0.03097260801436086,0.9964575221282307
102.08708035714285,8.71225835474327,-0.030946016746856486,0.9964605634922861
101.91857142857143,8.71212197226571,-0.03108239922441669,0.9964449648088096
101.7500625,8.711921259403951,-0.03128311208617518,0.9964220083670715
101.7500625,8.71195127681149,-0.03125309467863602,0.996425441594326
101.58083035714286,8.711963286721723,-0.031241084768403482,0.9964268152223144
101.41304464285714,8.712000171145425,-0.031204200344701505,0.9964310338614008
101.24453571428572,8.71195299356553,-0.03125137792459576,0.9964256379472839
101.07602678571426,8.711787448373432,-0.031416923116694306,0.9964067037916741
100.90679464285712,8.711710246017953,-0.03149412547217345,0.9963978738075859
100.7382857142857,8.711710246017953,-0.03149412547217345,0.9963978738075859
100.56905357142855,8.711395453745062,-0.03180891774506378,0.9963618695853906
100.40126785714284,8.711084087612209,-0.032120283877917544,0.9963262572263946
100.40126785714284,8.711350854980253,-0.031853516509873,0.9963567686220693
100.2320357142857,8.711992449436268,-0.031211922053858032,0.9964301506944486
100.06424999999999,8.712377584416517,-0.030826787073609196,0.9964742003316165
99.89574107142856,8.71277215049192,-0.03043222099820575,0.996519328645978
99.72216964285712,8.712996021113106,-0.030208350377019855,0.996544933745856
99.5536607142857,8.713067211145422,-0.030137160344704483,0.9965530760732328
99.38515178571427,8.713188157572713,-0.03001621391741338,0.9965669092655216
99.21591964285713,8.712844195217235,-0.030360176272891337,0.9965275687284756
99.0474107142857,8.712601455037703,-0.0306029164524233,0.9964998054314945
98.87890178571428,8.712506245184919,-0.030698126305207296,0.9964889158481406
98.87890178571428,8.712616898456016,-0.030587473034110246,0.9965015717653988
98.70966964285714,8.712367291260325,-0.030837080229801472,0.996473023056586
98.54116071428571,8.711808889378815,-0.03139548211131071,0.9964091560968557
98.37265178571428,8.711977013385997,-0.03122735810412891,0.9964283852032608
98.20486607142857,8.71229008890485,-0.030914282585277064,0.9964641930724984
98.03057142857142,8.71210739090844,-0.03109698058168675,0.9964432970727428
97.8627857142857,8.712032767368045,-0.031171604122080865,0.9964347620394503
97.69427678571428,8.712129693974864,-0.03107467751526194,0.9964458479757615
97.52576785714285,8.712000171145425,-0.031204200344701505,0.9964310338614008
97.52576785714285,8.711899811030522,-0.0313045604596045,0.9964195552191731
97.35653571428571,8.711863788667863,-0.031340582822263485,0.9964154351779241
97.18296428571428,8.712089376043089,-0.03111499544703733,0.9964412366307601
97.01445535714285,8.712445340940754,-0.030759030549372568,0.9964819499530776
96.84160714285713,8.712551706010773,-0.030652665479353303,0.9964941154092994
96.67237499999999,8.712626329551167,-0.03057804193895919,0.9965026504425919
96.50386607142856,8.712553422764813,-0.030650948725313043,0.9964943117622573
96.33535714285713,8.712652066125674,-0.03055230536445208,0.9965055940515268
96.33535714285713,8.712725827605029,-0.03047854388509741,0.9965140304869823
96.16684821428571,8.712512250140035,-0.03069212135009103,0.9964896026621347
95.99833928571428,8.712150280287254,-0.03105409120287206,0.996448202525823
95.82476785714285,8.711916109141832,-0.03128826234829418,0.9964214193081979
95.65625892857142,8.711997599698384,-0.031206771791742582,0.9964307397533219
95.48702678571428,8.712112533802514,-0.0310918376876117,0.9964438852888998
95.31851785714285,8.712186302649911,-0.031018068840214852,0.9964523225670718
95.15000892857142,8.712253204481149,-0.030951167008977265,0.9964599744334122
94.9815,8.712295239166968,-0.03090913232315806,0.996464782131372
94.9815,8.71218286914183,-0.03102150234829537,0.9964519298611559
94.81299107142857,8.712113395863556,-0.031090975626570483,0.9964439838867369
94.64448214285714,8.712192307605028,-0.031012063885098584,0.996453009381066
94.47597321428572,8.712314108725316,-0.030890262764810217,0.9964669403284753
94.30746428571427,8.712428188136446,-0.030776183353680153,0.9964799881089323
94.13895535714285,8.71239044901975,-0.030813922470375843,0.9964756717147257
93.97044642857142,8.712369000646321,-0.030835370843805165,0.9964732185668274
93.80121428571427,8.712296955921007,-0.03090741556911958,0.9964649784843298
93.63198214285713,8.71225578329623,-0.030948588193895787,0.9964602693842074
93.46419642857141,8.712050774865352,-0.031153596624774238,0.9964368216387164
93.46419642857141,8.711756568904848,-0.03144780258527824,0.996403171966582
93.29568749999999,8.711778009910233,-0.03142636157989287,0.9964056242717638
93.12717857142856,8.711827758937163,-0.03137661255296287,0.9964113142939589
92.95866964285713,8.711757423597843,-0.03144694789228275,0.9964032697217023
92.7901607142857,8.711660496991025,-0.031543874499101676,0.9963921837853911
92.62165178571428,8.711602171561939,-0.03160219992818725,0.9963855128411231
92.45241964285714,8.711684516811491,-0.03151985467863483,0.996394931041368
92.28463392857141,8.711720539174147,-0.0314838323159794,0.9963990510826166
92.11540178571427,8.71168623356553,-0.031518137924596346,0.9963951273943257
92.11540178571427,8.711512111971276,-0.03169225951885046,0.996375212316643
91.94689285714284,8.711379155633752,-0.0318252158563741,0.9963600054963658
91.77838392857142,8.711359431382407,-0.03184494010771921,0.996357749544142
91.60987499999999,8.71139974194614,-0.031804629543985996,0.9963623600464271
91.44136607142856,8.711597028667864,-0.031607342822262297,0.9963849246249662
91.27285714285713,8.711681945364454,-0.031522426125672354,0.9963946369332894
91.103625,8.71151897161939,-0.03168539987073693,0.9963759968857577
90.93511607142857,8.711313970556553,-0.031890400933573204,0.9963525499829832
