Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
90.08864446032837,2.494441832502941,-2.6899070735970576,0.4811485256264168
89.89679693809202,2.4970457629764695,-2.687303143123529,0.4816507932246613
89.70494941585568,2.5013760159088227,-2.682972890191176,0.4824860481449577
89.51227851369558,2.507521741323529,-2.6768271647764696,0.48367148637954005
89.321254371383,2.5145985115588227,-2.669750394541176,0.4850365122224125
89.1285834692229,2.5236292549382346,-2.660719651161764,0.48677843653016617
88.93673594698656,2.535013923152941,-2.6493349829470576,0.4889744052855312
88.74488842475021,2.548263408867647,-2.6360854972323517,0.49153007542939753
88.55221752259011,2.5629845781647056,-2.621364327935293,0.49436961604745616
88.55221752259011,2.5784091415970583,-2.6059397645029403,0.49734483313097533
88.36119338027754,2.5945984460117644,-2.589750460088234,0.5004675597660707
88.16852247811744,2.611048114808823,-2.5733007912911754,0.5036405076318488
87.97749833580485,2.6286082263617643,-2.5557406797382343,0.5070276468601287
87.78482743364476,2.646904721155882,-2.5374441849441167,0.5105568257648488
87.5929799114084,2.666133626573529,-2.5182152795264696,0.5142658557252017
87.40113238917208,2.6863876354823524,-2.497961270617646,0.5181726161064315
87.20928486693573,2.706881838355882,-2.4774670677441164,0.5221257070817352
87.01661396477563,2.7291105397705873,-2.4552383663294113,0.5264133624493263
86.82558982246306,2.7529960407147054,-2.431352865385293,0.5310205949826179
86.82558982246306,2.778485176044117,-2.4058637300558816,0.5359371497498753
86.62715526083663,2.804049286273529,-2.3802996198264696,0.5408681662945628
86.43613111852405,2.8295804092705876,-2.354768496829411,0.5457928199896523
86.2442835962877,2.855795844505882,-2.3285530615941163,0.5508494694764277
86.0516126941276,2.882246289649999,-2.3021026164499996,0.5559514496137974
85.85976517189125,2.9099535788852933,-2.2743953272147053,0.5612958602113738
85.66791764965492,2.9392396951029407,-2.245109210997058,0.5669448079863179
85.47607012741858,2.967331944047058,-2.2170169620529405,0.5723634727893491
85.28422260518224,2.996134135111764,-2.1882147709882345,0.5779190770872806
85.28422260518224,3.0246694156823524,-2.159679490417646,0.5834231974864715
85.09237508294589,3.0523450797411753,-2.1320038263588232,0.5887615079590286
84.90052756070956,3.0805611052794113,-2.1037878008205873,0.5942040478129794
84.70868003847322,3.1088534696470584,-2.07549543645294,0.5996613125303208
84.51600913631312,3.138034893041176,-2.0463140130588227,0.6052900662895021
84.32498499400053,3.1676037304676465,-2.016745175632352,0.6109935476643146
84.13231409184043,3.1968186900382345,-1.987530216061764,0.6166287701579652
83.94046656960408,3.2267659429352933,-1.9575829631647053,0.6224052434315565
83.74861904736775,3.2561935574617644,-1.9281553486382341,0.6280814845679982
83.74861904736775,3.2872310770764708,-1.8971178290235278,0.6340682574833371
83.55594814520765,3.3182110699705873,-1.8661378361294112,0.6400439341700788
83.36492400289508,3.349396085061764,-1.8349528210382346,0.6460591572301015
83.17225310073498,3.3815718524823524,-1.8027770536176462,0.6522654847754429
82.98122895842239,3.413263421214705,-1.7710854848852935,0.6583784160820267
82.78855805626229,3.445574961438235,-1.7387739446617636,0.6646109326060422
82.5975339139497,3.4779841050499996,-1.706364801049999,0.6708622756770365
82.4048630117896,3.510751216432352,-1.6735976896676465,0.6771826665256921
82.21301548955327,3.5438842037529406,-1.640464702347058,0.6835736305446461
82.21301548955327,3.576323063414705,-1.6080258426852936,0.6898307054925911
82.02034458739317,3.609738773817646,-1.5746101322823525,0.6962762034727953
81.82932044508058,3.6421729983676463,-1.5421759077323522,0.7025323843621327
81.63664954292048,3.674195818341176,-1.5101530877588227,0.7087092101417115
81.44562540060791,3.70671210722647,-1.4776367988735286,0.7149812202772629
81.25377787837157,3.7383747767676456,-1.445974129332353,0.7210885772693667
81.06110697621146,3.768753066955881,-1.4155958391441175,0.7269481925727449
80.86925945397512,3.798862811058823,-1.3854860950411756,0.732756008491059
80.67741193173879,3.828488356473528,-1.3558605496264704,0.7384704281706155
80.48556440950244,3.858462874844117,-1.3258860312558816,0.7442521606337451
80.48556440950244,3.887267244823528,-1.2970816612764704,0.7498081852187262
80.29289350734234,3.915336048420588,-1.2690128576794106,0.755222327689738
80.101045985106,3.941691072838234,-1.2426578332617644,0.7603059022899422
79.91002184279343,3.9665452428205876,-1.217803663279411,0.7650999797011113
79.71735094063332,3.9909991857029405,-1.193349720397058,0.7698168580064236
79.52550341839698,4.014679939858823,-1.1696689662411757,0.7743845972895609
79.33365589616064,4.038083968099999,-1.1462649379999998,0.7788989593946342
79.14180837392429,4.060872114764705,-1.1234767913352934,0.783294525178776
78.94996085168796,4.083104906094117,-1.1012440000058819,0.7875829694428671
78.94996085168796,4.105493644391176,-1.0788552617088225,0.791901494045005
78.75811332945162,4.126698876032353,-1.057650030067646,0.795991734116661
78.56544242729152,4.147447444247058,-1.0369014618529402,0.7999938891780792
78.37441828497894,4.1672731474705875,-1.017075758629411,0.8038180344242069
78.1825707627426,4.187178730494116,-0.9971701756058824,0.8076575875453533
77.98989986058248,4.207288516982352,-0.9770603891176464,0.8115365291159282
77.79805233834615,4.226155909911764,-0.9581929961882345,0.8151758275642276
77.60538143618605,4.244783927608823,-0.9395649784911759,0.8187689533423056
77.41435729387348,4.262415195808822,-0.9219337102911762,0.8221698178518787
77.41435729387348,4.2814914254411764,-0.9028574806588221,0.8258493984468323
77.22250977163714,4.299653239699999,-0.8846956663999999,0.8293525990584756
77.03066224940079,4.316702977485293,-0.8676459286147056,0.8326412931826757
76.83716796731692,4.332017669658823,-0.8523312364411755,0.8355953173910986
76.64614382500434,4.347302645782352,-0.8370462603176465,0.8385436097225705
76.454296302768,4.362779010429411,-0.8215698956705877,0.8415288186518631
76.26244878053167,4.377760272447058,-0.8065886336529404,0.8444185281002415
76.07060125829533,4.391369091735293,-0.7929798143647053,0.8470435094691118
75.87299007659266,4.405695755691176,-0.7786531504088225,0.8498069546413736
75.68114255435631,4.419829123870588,-0.764519782229411,0.8525331153291278
75.68114255435631,4.4334733865882345,-0.750875519511764,0.8551649333191541
75.48929503211997,4.446966063914705,-0.7373828421852933,0.8577675122679966
75.29662412995988,4.459066124347057,-0.7252827817529415,0.8601014717779584
75.1055999876473,4.471970183697058,-0.7123787224029403,0.8625905132340258
74.91375246541097,4.484098324588234,-0.7002505815117646,0.864929889134615
74.72190494317462,4.49587885832647,-0.6884700477735288,0.8672022156989738
74.5292340410145,4.508374784282353,-0.6759741218176458,0.8696125330179297
74.33738651877817,4.519861962658823,-0.664486943441176,0.871828274779244
74.14553899654183,4.531754274908822,-0.6525946311911763,0.8741221621053857
74.14553899654183,4.542888663949999,-0.64146024215,0.8762698549483724
73.95286809438173,4.553883465682352,-0.6304654404176464,0.8783906230393118
73.76184395206914,4.56440578952647,-0.6199431165735287,0.8804202556961217
73.5699964298328,4.575409587947057,-0.6089393181529417,0.8825427591425313
73.37238524813014,4.5855472256176455,-0.598801680482353,0.8844981903556313
73.1805377258938,4.595793372491175,-0.5885555336088233,0.886474551719249
72.9878668237337,4.605609300805881,-0.5787396052941176,0.8883679289769324
72.79601930149737,4.615472668758822,-0.5688762373411764,0.8902704567835266
72.60417177926101,4.624449975332352,-0.5598989307676465,0.8920020737591833
72.60417177926101,4.6337931559705865,-0.550555750129412,0.8938042635437561
72.41232425702468,4.643122161485293,-0.5412267446147059,0.8956037191135248
72.22047673478833,4.65172323150294,-0.5326256745970586,0.8972627644774522
72.02862921255199,4.659835196058824,-0.524513710041175,0.8988274671436518
71.83678169031566,4.667171787352941,-0.5171771187470577,0.9002426094164808
71.64493416807932,4.674302267929411,-0.5100466381705875,0.9016179953531952
71.45308664584297,4.681395124288235,-0.5029537818117635,0.9029861240203222
71.26041574368288,4.688098114164704,-0.496250791935295,0.9042790520230232
71.0693916013703,4.695209510970587,-0.4891393951294116,0.905650756924581
71.0693916013703,4.7015564384558814,-0.4827924676441171,0.9068750046749255
70.8767206992102,4.708081671608823,-0.4762672344911758,0.9081336454938843
70.67993289743129,4.7142317585999995,-0.470117147499999,0.9093199250253294
70.48726199527118,4.720451094985293,-0.4638978111147054,0.9105195619513813
70.29541447303485,4.726630081167646,-0.4577188249323525,0.9117114157973063
70.1035669507985,4.732647121341176,-0.4517017847588223,0.9128720321606167
69.91171942856217,4.738815748779411,-0.44553315732058785,0.9140618879264925
69.71987190632582,4.7449871003294115,-0.43936180577058703,0.9152522691415259
69.52802438408948,4.751108288129411,-0.4332406179705872,0.9164329743584911
69.52802438408948,4.757088251155881,-0.42726065494411714,0.9175864389757035
69.33617686185313,4.763128740423529,-0.4212201656764698,0.9187515783937971
69.14432933961679,4.769361163411763,-0.41498774268823535,0.919953739571819
68.9516584374567,4.775172092867646,-0.4091768132323521,0.9210745995990148
68.75981091522036,4.780650954223528,-0.4036979518764703,0.9221314075907445
68.56714001306025,4.7857972004088225,-0.39855170569117604,0.923124058023519
68.37611587074768,4.79116428137941,-0.3931846247205888,0.9241593048920839
68.18426834851134,4.79663114652647,-0.38771775957352883,0.9252137989560593
67.99159744635124,4.801316641244116,-0.38303226485588215,0.9261175758434778
67.80057330403865,4.805977055023528,-0.3783718510764702,0.9270165149125532
67.80057330403865,4.810718712532352,-0.3736301935676467,0.9279311249426082
67.60790240187855,4.8155465224176455,-0.3688023836823531,0.9288623527539951
67.41605487964222,4.8201780351323515,-0.364170870967647,0.9297557171472088
67.22420735740587,4.824586534147057,-0.35976237195294125,0.9306060648175823
67.03235983516953,4.82891487795294,-0.3554340281470587,0.9314409514898103
66.84051231293319,4.833007121455881,-0.35134178464411736,0.9322302971872278
66.64866479069684,4.837609734979411,-0.3467391711205874,0.9331180872659617
66.45599388853674,4.84254005502647,-0.34180885107352843,0.9340690880832981
66.26496974622417,4.847297526997057,-0.3370513791029417,0.9349867485372443
66.26496974622417,4.852044091279411,-0.3323048148205876,0.9359023050262701
66.07229884406406,4.85664670480294,-0.3277022012970585,0.9367900951050038
65.88045132182774,4.861218240220587,-0.32313066587941197,0.9376718905822078
65.68860379959139,4.865641459555881,-0.318707446544118,0.9385250776294934
65.49675627735505,4.86939836190294,-0.3149505441970586,0.9392497399574165
65.29914509565238,4.873265954241176,-0.31108295185882273,0.9399957530842886
65.10729757341603,4.877568670038235,-0.30678023606176374,0.9408256964146837
64.9154500511797,4.882132570823528,-0.3022163352764702,0.941706019260996
64.72360252894336,4.8864009354588225,-0.29794797064117606,0.9425293366558325
64.72360252894336,4.890462097108823,-0.2938868089911759,0.9433126870289569
64.53093162678326,4.894456192026469,-0.28989271407352923,0.9440831010172875
64.33908410454691,4.898464462067645,-0.28588444403235336,0.9448562492204226
64.14147292284424,4.9021292148705875,-0.28221969122941104,0.9455631369838272
63.950448780531666,4.905803236023528,-0.27854567007647013,0.9462718125030651
63.75777787837156,4.909525785335292,-0.2748231207647063,0.9469898485340474
63.565930356135226,4.91296970335294,-0.27137920274705873,0.9476541398616615
63.37408283389889,4.91621241742647,-0.26813648867352846,0.9482796213121315
63.18223531166255,4.919322084682352,-0.26502682141764655,0.9488794395944665
63.18223531166255,4.922300889655881,-0.26204801644411724,0.9494540160798617
62.9903877894262,4.925119929408823,-0.2592289766911753,0.9499977757310736
62.798540267189864,4.927892074720587,-0.25645683137941155,0.9505324899954825
62.60669274495352,4.9307743667,-0.25357453939999886,0.9510884502581147
62.414845222717176,4.933860043411763,-0.25048886268823534,0.951683641046322
62.22299770048084,4.936849207129411,-0.24749969897058754,0.9522602156117667
62.031150178244495,4.939781660985293,-0.2445672451147054,0.952825851511085
61.8384792760844,4.942806268132353,-0.24154263796764575,0.9534092626976857
61.646631753848055,4.945841234023528,-0.23850767207647028,0.9539946719643352
61.646631753848055,4.949395296835293,-0.23495360926470532,0.9546802089287906
61.449843952069145,4.9526216512499985,-0.23172725485,0.955302534793261
61.25717304990904,4.9555704666382345,-0.22877843946176402,0.9558713266399607
61.065325527672705,4.958580349717646,-0.22576855638235216,0.9564518977268854
60.87347800543637,4.9615138958411755,-0.22283501025882302,0.9570177443118014
60.681630483200024,4.964637741967645,-0.21971116413235325,0.9576202975317041
60.48978296096369,4.9680287683764695,-0.2163201377235291,0.958274386689329
60.29793543872735,4.97141652360294,-0.21293238249705837,0.9589278448743065
60.10526453656725,4.974496746470587,-0.20985215962941162,0.9595219836800537
59.91341701433091,4.977381219238235,-0.2069676868617636,0.9600783645911174
59.91341701433091,4.980183901205881,-0.2041650048941177,0.9606189690177115
59.721569492094574,4.983122899299999,-0.2012260067999998,0.961185867223706
59.5239583103919,4.985944119841176,-0.19840478625882252,0.9617300475233493
59.33211078815555,4.989377679114705,-0.19497122698529346,0.9623923407709141
59.14026326591922,4.992740351529411,-0.19160855457058723,0.9630409607761666
58.94841574368288,4.995517405488234,-0.1888315006117649,0.963576621860928
58.75656822144654,4.997555620008822,-0.1867932860911763,0.9639697694976911
58.56472069921019,4.99790186510588,-0.18644704099411857,0.9640365561093426
58.37204979705009,5.000817417852941,-0.18353148824705734,0.9645989319833179
58.37204979705009,5.004623940626469,-0.17972496547352979,0.9653331655085825
58.18102565473751,5.008142014811765,-0.17620689128823397,0.9660117606897742
57.9883547525774,5.011262587882352,-0.17308631821764653,0.9666136825756481
57.796507230341064,5.014323181782352,-0.17002572431764662,0.9672040351841306
57.60465970810473,5.016910482808822,-0.16743842329117697,0.9677030951573946
57.41281218586838,5.019300396270587,-0.16504850982941122,0.9681640813882699
57.220964663632046,5.021832623026469,-0.16251628307352917,0.9686525181817316
57.02829376147194,5.024642394429411,-0.15970651167058758,0.96919449007711
56.836446239235606,5.027174623058822,-0.15717428304117664,0.9696829272319534
56.836446239235606,5.029676316905881,-0.1546725891941172,0.9701654745859934
56.64459871699927,5.032103307514705,-0.15224559858529396,0.9706336125629664
56.45275119476293,5.034660073758823,-0.1496888323411758,0.9711267827354272
56.26090367252659,5.037351520538235,-0.14699738556176367,0.9716459312009645
56.069056150290244,5.039622564179411,-0.1447263419205873,0.9720839888398908
55.87638524813014,5.042130800391176,-0.14221810570882276,0.9725677981392251
55.67959744635124,5.044932391964704,-0.1394165141352941,0.9731081922416035
55.4877499241149,5.0475600431941166,-0.136788862905882,0.9736150352949946
55.29590240187856,5.049681684105881,-0.13466722199411763,0.9740242749025503
55.29590240187856,5.051671370467646,-0.13267753563235285,0.9744080620275688
55.10405487964221,5.054087455261764,-0.13026145083823426,0.974874096401003
54.91220735740587,5.0564359281264695,-0.12791297797352907,0.9753270892275355
54.71459617570321,5.058521037088234,-0.1258278690117649,0.9757292822511012
54.52274865346687,5.060841155958823,-0.12350775014117588,0.976176805925262
54.33007775130677,5.063262694597059,-0.12108621150293963,0.9766438922811566
54.138230229070416,5.06571313242647,-0.11863577367352818,0.9771165529515309
53.947206086757845,5.067989084714704,-0.1163598213852941,0.9775555574108095
53.75453518459774,5.070349008591176,-0.11399989750882256,0.9780107590029892
53.75453518459774,5.072662038026469,-0.11168686807352923,0.9784569152083656
53.56268766236139,5.074978885714705,-0.10937002038529364,0.9789038079098791
53.370840140125054,5.077285917982353,-0.10706298811764547,0.9793488073320695
53.17816923796495,5.079712363394116,-0.10463654270588219,0.9798168401469344
52.986321715728614,5.082117546120587,-0.10223135997941135,0.9802807716395932
52.79447419349228,5.084589793705882,-0.09975911239411683,0.9807576391556636
52.60262667125593,5.0868935547911756,-0.09745535130882299,0.9812020076052067
52.410779149019596,5.089007015873528,-0.09534189022647066,0.9816096694197627
52.21893162678326,5.091281877767646,-0.09306702833235292,0.9820484635548259
52.21893162678326,5.093405154270587,-0.09094375182941139,0.9824580186487053
52.02708410454692,5.095407927235294,-0.08894097886470487,0.9828443300256942
51.83523658231058,5.097653889938234,-0.08669501616176412,0.9832775498462772
51.64256568015047,5.099808791617646,-0.0845401144823521,0.983693205065176
51.45154153783789,5.101697058211763,-0.08265184788823543,0.9840574295084604
51.258870635677795,5.103374305441174,-0.08097460065882434,0.9843809507952777
51.067023113441444,5.104883609494117,-0.07946529660588197,0.9846720778162941
50.87517559120511,5.106506874720587,-0.07784203137941148,0.9849851866089064
50.68332806896876,5.108054891511764,-0.07629401458823448,0.985283780862344
50.491480546732426,5.109623086214704,-0.0747258198852947,0.9855862671979174
50.491480546732426,5.111154745220587,-0.07319416087941111,0.9858817062267377
50.29880964457232,5.112695674449999,-0.07165323164999915,0.9861789333727731
50.106962122335986,5.114206615967646,-0.07014229013235251,0.9864703762414945
49.91593798002341,5.115448192667646,-0.06890071343235249,0.9867098618012992
49.72326707786331,5.116590530388234,-0.06775837571176435,0.9869302053278014
49.532242935550734,5.1178986304970575,-0.06645027560294103,0.9871825224716735
49.339572033390624,5.119436833741175,-0.06491207235882346,0.9874792238071696
49.14772451115428,5.120688225861764,-0.06366068023823424,0.9877206026462976
48.955053608994184,5.121645717423529,-0.06270318867646996,0.9879052915202732
48.955053608994184,5.1226370168235285,-0.06171188927647009,0.9880965015290814
48.76402946668159,5.123824066323529,-0.06052483977646972,0.9883254694325733
48.572181944445255,5.125543299347059,-0.05880560675293989,0.9886570892858411
48.38033442220892,5.127312696120588,-0.057036209979410835,0.9889983851371769
48.18848689997258,5.1289534113999995,-0.05539549469999905,0.9893148598400042
47.99581599781248,5.13064483375294,-0.05370407234705876,0.9896411153416257
47.80396847557614,5.132751752470587,-0.05159715362941153,0.9900475152108876
47.6121209533398,5.135201099905881,-0.049147806194117294,0.9905199655570464
47.41450977163712,5.13774805260294,-0.04660085349705856,0.9910112428115656
47.41450977163712,5.140170681635293,-0.044178224464705984,0.9914785394916756
47.222662249400784,5.142485891858822,-0.041863014241176444,0.9919251163454836
47.03081472716445,5.144807646320587,-0.03954125977941114,0.9923729555059679
46.83896720492811,5.147146850835294,-0.03720205526470455,0.9928241605766672
46.64629630276801,5.149583656864705,-0.034765249235293894,0.9932941918329632
46.45527216045542,5.151711840141177,-0.032637065958821765,0.9937046933858135
46.26177787837156,5.153872740861764,-0.03047616523823482,0.9941215057492802
46.07157711598275,5.155982930761763,-0.028365975338235927,0.9945285365911889
45.87890621382264,5.157869016567647,-0.02647988953235192,0.9948923403860425
45.6870586915863,5.159927952323528,-0.024420953776470355,0.9952894849056675
45.6870586915863,5.162280241567645,-0.022068664532353566,0.995743213866955
45.495211169349965,5.164404063267646,-0.019944842832352982,0.9961528741229423
45.30336364711362,5.166562238002941,-0.017786668097057756,0.9965691606758701
45.111516124877284,5.168523568497058,-0.015825337602940692,0.9969474782871345
44.91966860264094,5.170356762694116,-0.013992143405882729,0.9973010799119983
44.7278210804046,5.172299011291176,-0.012049894808822792,0.9976757168494882
44.5351501782445,5.174071134049999,-0.010277772049999356,0.9980175385113632
44.343302656008156,5.175671499126469,-0.008677406973529145,0.9983262301340639
44.15145513377182,5.177115915361764,-0.00723299073823469,0.9986048410573362
44.15145513377182,5.178733183420587,-0.005615722679411128,0.9989167930667623
43.959607611535475,5.180286654055882,-0.004062252044116477,0.9992164393026602
43.76776008929914,5.18171089612647,-0.00263800997352881,0.9994911588665599
43.575912567062794,5.183022812614705,-0.0013260934852938888,0.9997442121451869
43.38324166490269,5.1841406127205865,-0.00020829337941208337,0.9999598226540719
43.19221752259012,5.185127005347058,0.0007780992470598491,1.0001500862039097
43.000370000353776,5.1862622555058815,0.001913349405882947,1.0003690626230097
42.80769909819368,5.187407864408822,0.003058958308823634,1.000590037122159
42.61585157595733,5.188683794144117,0.004334888044118301,1.0008361489789042
42.61585157595733,5.189657098294117,0.0053081921941187105,1.0010238879153894
42.42400405372099,5.1908430573999995,0.006494151300000972,1.0012526454946657
42.23133315156089,5.191837082785294,0.0074881766852952225,1.001444381314013
42.04030900924831,5.1927989377970585,0.008450031697059934,1.0016299118462335
41.84763810708821,5.193701902158823,0.009352996058824559,1.0018040830638963
41.65661396477564,5.19471719397647,0.010368287876471705,1.0019999209282138
41.463943062615535,5.195648512332352,0.011299606232353376,1.0021795612982487
41.27209554037918,5.196631086705882,0.012282180605883042,1.0023690883519494
41.080248018142846,5.19770962887647,0.013360722776471157,1.0025771264663053
40.88840049590651,5.198665484847058,0.014316578747059161,1.0027614998539573
40.88840049590651,5.199350342282353,0.015001436182354055,1.002893600807751
40.69078931420384,5.200003574541175,0.01565466844117669,1.0030196016365251
40.4989417919675,5.200974152705881,0.016625246605882715,1.003206814762471
40.3062708898074,5.202082684461763,0.017733778361764152,1.0034206375155226
40.115246747494815,5.203162862223528,0.01881395612352943,1.0036289911162022
39.92339922525848,5.204415889935293,0.02006698383529404,1.0038706854416537
39.730728323098376,5.205426273105881,0.021077367005882586,1.0040655764856186
39.5397041807858,5.206312334485293,0.021963428385294748,1.0042364873165561
39.347033278625695,5.20698683130294,0.02263792520294139,1.0043665898289185
39.347033278625695,5.20758717382647,0.023238267726471307,1.0044823888490855
39.14942209692302,5.208490683385293,0.024141777285294097,1.0046566652288562
38.95839795461045,5.2094176401647045,0.025068734064706,1.0048354643020283
38.765727052450345,5.209985810441176,0.02563690434117749,1.0049450576736865
38.57387953021401,5.210576337544117,0.02622743144411821,1.00505896341453
38.382032007977664,5.211256831529411,0.02690792542941267,1.0051902227100789
38.19018448574132,5.211967316973528,0.027618410873529342,1.005327267005705
37.998336963504975,5.212702885229411,0.028353979129412288,1.0054691494810564
37.80648944126864,5.213330489479412,0.028981583379413145,1.005590206967998
37.80648944126864,5.214158207279411,0.029809301179412273,1.0057498640078677
37.613818539108536,5.214953754705881,0.03060484860588275,1.0059033157606103
37.4219710168722,5.21561789277941,0.0312689866794118,1.0060314201929235
37.23012349463586,5.216360548597058,0.03201164249705979,1.006174669775677
37.032512312933186,5.217003965435293,0.03265505933529411,1.006298777325128
36.84066479069685,5.217590129088234,0.033241222988235286,1.0064118414077268
36.648817268460505,5.2184233007323515,0.034074394632352956,1.006572550430057
36.45696974622417,5.219247747349999,0.03489884125000042,1.0067315764972797
36.26512222398783,5.219677964035292,0.03532905793529384,1.006814560241832
36.26512222398783,5.220237954482351,0.035889048382352406,1.00692257582049
36.073274701751494,5.221070035732351,0.036721129632352856,1.0070830745186046
35.88142717951514,5.2217903347235275,0.03744142862352895,1.0072220117321724
35.689579657278806,5.2222123734529395,0.037863467352940994,1.0073034180451068
35.49773213504247,5.222737467541175,0.03838856144117653,1.0074047025260988
35.305061232882366,5.223346533217645,0.03899762711764687,1.0075221841399913
35.11321371064603,5.223835093482352,0.03948618738235332,1.0076164216756116
34.921366188409685,5.224012305008823,0.0396633989088242,1.0076506036972463
34.72951866617334,5.224152984585293,0.03980407848529488,1.0076777391348912
