Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
101.41396736967334,4.064754715359492,-0.29441505985063277,0.9324607494011997
101.41396736967334,4.064823768167088,-0.29434600704303726,0.9324765902174919
101.41396736967334,4.065384710597467,-0.2937850646126581,0.9326052712414724
101.41396736967334,4.0654522118962015,-0.2937175633139235,0.9326207561393349
101.41396736967334,4.064976610450632,-0.2941931647594931,0.9325116524636134
101.22788350690334,4.0642880390886065,-0.2948817361215186,0.9323536931737639
101.03603598466701,4.063751920799999,-0.29541785441012625,0.9322307068446568
100.84336508250688,4.062628092554429,-0.2965416826556959,0.931972898981343
100.6523409401943,4.060717545349366,-0.29845222986075903,0.9315346166240169
100.4596700380342,4.058272823240506,-0.3008969519696194,0.9309737937529365
100.26782251579786,4.055226033053163,-0.30394374215696196,0.9302748555733159
100.07597499356153,4.051490284959493,-0.30767949025063235,0.9294178694300106
99.88412747132519,4.047188158822784,-0.31198161638734145,0.9284309553251334
99.88412747132519,4.0430939641974675,-0.3160758110126576,0.9274917410168037
99.69227994908884,4.038788348498733,-0.3203814267113918,0.9265040264012318
99.50043242685251,4.034031185073417,-0.3251385901367083,0.9254127260686845
99.30776152469241,4.028506310005063,-0.3306634652050624,0.9241453115486599
99.11591400245607,4.023057082989873,-0.33611269222025175,0.9228952508040249
98.9248898601435,4.017793282610126,-0.34137649259999936,0.9216877272040767
98.73221895798339,4.012220305435442,-0.34694946977468266,0.9204092779896469
98.54119481567079,4.006478192468354,-0.35269158274177137,0.919092028774041
98.34852391351069,4.000164271177215,-0.3590055040329103,0.9176436058823597
98.34852391351069,3.9936680236025315,-0.3655017516075936,0.9161533570713072
98.15091273180803,3.9870038051999988,-0.3721659700101263,0.9146245755036722
97.9590652095717,3.9799718285468346,-0.37919794666329043,0.9130114296488918
97.76721768733536,3.9716984821898724,-0.3874712930202526,0.9111135117462648
97.575370165099,3.963239706531645,-0.39593006867848013,0.9091730560874072
97.38352264286266,3.9548418342607587,-0.4043279409493663,0.9072465717557705
97.19167512062633,3.946088621141771,-0.4130811540683541,0.9052385717075123
96.99982759838998,3.936968814736708,-0.42220096047341693,0.9031464746167025
96.80798007615365,3.9276849162759486,-0.43148485893417643,0.9010167345653847
96.61613255391731,3.9179172696151894,-0.4412525055949357,0.898776021960818
96.61613255391731,3.9091171166886065,-0.45005265852151854,0.8967572538512051
96.42428503168097,3.9003821377974677,-0.4587876374126574,0.8947534367618104
96.23161412952086,3.891292201936708,-0.46787757327341684,0.8926681920180859
96.03976660728453,3.882656916820252,-0.476512858389873,0.8906872448281958
95.84791908504819,3.8730068142835434,-0.4861629609265816,0.8884734970197056
95.65607156281186,3.8633334337822776,-0.4958363414278475,0.8862544092116837
95.46340066065176,3.85344824566329,-0.5057215295468351,0.8839867324225843
95.27155313841541,3.842161474556961,-0.5170083006531638,0.8813975304212045
95.07970561617906,3.831131510156961,-0.5280382650531639,0.8788672402584479
95.07970561617906,3.8190824576886073,-0.5400873175215177,0.8761031697840941
94.88785809394271,3.807109439817721,-0.5520603353924041,0.8733565417589653
94.69601057170638,3.7934027680784803,-0.5657670071316447,0.8702122109698347
94.50416304947004,3.7794579104050627,-0.5797118648050623,0.8670132399747797
94.3123155272337,3.764166167096201,-0.5950036081139238,0.8635052914209466
94.12046800499736,3.747823913665822,-0.611345861544303,0.8597563542900014
93.92862048276102,3.731329591040506,-0.6278401841696191,0.8559725322606057
93.73677296052469,3.7135779917468343,-0.6455917834632907,0.8519002891021442
93.54492543828835,3.6941742087949363,-0.6649955664151888,0.8474490325664974
93.54492543828835,3.6726057857392402,-0.6865639894708848,0.842501204386381
93.35225453612823,3.6507487420481,-0.7084210331620251,0.8374871662052031
93.1604070138919,3.6288757940582275,-0.7302939811518976,0.8324694795543504
92.96855949165555,3.6047749753139233,-0.7543947998962017,0.8269407160541625
92.77588858949545,3.5801756663696205,-0.7789941088405046,0.8212975981641012
92.58486444718288,3.555044120574683,-0.8041256546354418,0.8155323843525502
92.3872532654802,3.527018242997468,-0.8321515322126571,0.8091032065452085
92.19540574324387,3.496184928797468,-0.8629848464126573,0.8020299986203087
92.00355822100752,3.4639589514531637,-0.8952108237569614,0.7946373117083265
92.00355822100752,3.4318834891291132,-0.9272862860810118,0.7872791531648217
91.81171069877118,3.397983990881012,-0.9611857843291132,0.7795025580799314
91.61903979661109,3.3650353036481007,-0.9941344715620244,0.7719440804495613
91.4280156542985,3.3311381299974676,-1.0280316452126574,0.7641680186307717
91.2353447521384,3.296158251083544,-1.0630115241265812,0.7561435826216838
91.03773357043573,3.261564359316455,-1.09760541589367,0.7482076926355175
90.84588604819939,3.22721486218481,-1.1319549130253153,0.7403278671405379
90.65403852596306,3.1937698200759486,-1.1653999551341765,0.7326555249667924
90.46219100372672,3.16287366176962,-1.1962961134405052,0.7255679005108627
90.46219100372672,3.134797546762025,-1.2243722284481002,0.7191271981626176
90.27034348149037,3.1079189646683543,-1.2512508105417708,0.7129612116377236
90.07849595925403,3.083221318853164,-1.2759484563569612,0.7072955351238972
89.88664843701768,3.0590958652405056,-1.3000739099696195,0.701761120348438
89.69397753485758,3.0365341512835435,-1.3226356239265815,0.6965854297650459
89.49718973307868,3.0160201144556957,-1.3431496607544293,0.6918794793465722
89.30451883091858,2.998251256625316,-1.3609185185848092,0.6878032770542394
89.113494688606,2.9823481361848097,-1.3768216390253154,0.6841550776812889
88.91506012697957,2.9705657832911387,-1.3886039919189863,0.6814521884842047
88.91506012697957,2.964872353579746,-1.394297421630379,0.6801461072795291
88.72321260474322,2.9646516234531632,-1.3945181517569618,0.6800954714617092
88.5313650825069,2.967455762453164,-1.3917140127569612,0.6807387450997188
88.34034094019431,2.9725160939088604,-1.3866536813012647,0.6818995926272626
88.14767003803422,2.97936496852405,-1.3798048066860749,0.6834707346034569
87.95582251579786,2.988856020075948,-1.3703137551341769,0.6856479958805634
87.76397499356153,3.001298625296202,-1.3578711499139229,0.6885023479388414
87.57130409140143,3.0146136823367082,-1.3445560928734168,0.6915568417363132
87.38027994908884,3.030920829546835,-1.3282489456632902,0.6952977254483591
87.38027994908884,3.0505273056683535,-1.3086424695417715,0.6997954800971956
87.18843242685251,3.0706501143417717,-1.2885196608683533,0.7044116821978463
86.98999786522607,3.0928630826962022,-1.2663066925139228,0.7095073700237144
86.7989737229135,3.118270055969619,-1.240899719240506,0.7153357673065874
86.60712620067716,3.1450570857113918,-1.2141126894987333,0.7214807515864166
86.41445529851705,3.173619662726581,-1.185550112483544,0.7280330490393904
86.22260777628071,3.2046977581063283,-1.1544720171037968,0.7351624101293124
86.03076025404438,3.2371376783924046,-1.1220320968177204,0.7426041758688705
85.83891273180802,3.27120748006329,-1.087962295146835,0.7504198388110745
85.64706520957169,3.3053560301392397,-1.0538137450708853,0.7582535667539839
85.64706520957169,3.3421486978708854,-1.0170210773392396,0.7666938592016146
85.45521768733535,3.375835612746834,-0.983334162463291,0.7744216873462123
85.26254678517525,3.409378994392404,-0.9497907808177208,0.7821165887552664
85.07152264286267,3.4414920848050623,-0.9176776904050628,0.7894833792380046
84.87885174070257,3.472338589496202,-0.8868311857139228,0.7965596130810999
84.68700421846623,3.5027447962329106,-0.8564249789772145,0.803534841921606
84.49515669622988,3.5307931733544295,-0.8283766018556955,0.8099691811577205
84.30330917399354,3.5576905681594932,-0.8014792070506318,0.8161394833464595
84.11146165175721,3.5825843145645564,-0.7765854606455687,0.8218501456259214
84.11146165175721,3.6060314735620245,-0.7531383016481006,0.8272289586124695
83.91385047005454,3.6281391179240496,-0.7310306572860754,0.8323004849585521
