Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
99.84634307496823,5.325170213565569,-0.11351774315848129,0.9791277337361973
99.84634307496823,5.3251503521194925,-0.11353760460455753,0.9791240818543033
99.84634307496823,5.3252037304222775,-0.11348422630177257,0.9791338964094332
99.84634307496823,5.32561586555848,-0.11307209116557004,0.9792096748213373
99.84634307496823,5.325830623175696,-0.11285733354835426,0.9792491618481578
99.84634307496823,5.325850484621771,-0.1128374721022789,0.9792528137300516
99.84634307496823,5.325527107522024,-0.11316084920202574,0.9791933550697424
99.66025921219823,5.325183868976202,-0.11350408774784793,0.9791302445275393
99.46264803049556,5.325103800455695,-0.11358415626835505,0.9791155224987809
99.46264803049556,5.325120558884049,-0.1135673978400007,0.9791186038353987
99.27080050825921,5.325040490363543,-0.11364746636050693,0.9791038818066404
99.07812960609911,5.324594838370631,-0.11409311835341907,0.9790219407215004
98.88628208386278,5.324210634659239,-0.1144773220648112,0.9789512980013353
98.69443456162644,5.323869257924049,-0.11481869880000062,0.9788885297862978
98.5025870393901,5.323900292366581,-0.11478766435746923,0.9788942360233127
98.31073951715373,5.3241479451706315,-0.11454001155341853,0.9789397714182502
98.1188919949174,5.324127463121011,-0.11456049360303933,0.9789360054273009
97.9262210927573,5.324332909552404,-0.11435504717164591,0.9789737804261661
97.73437357052096,5.324032497982785,-0.11465545874126537,0.9789185443890907
97.73437357052096,5.323987187526076,-0.11470076919797378,0.9789102132516786
97.54252604828463,5.3238928440577205,-0.11479511266632958,0.9788928665185866
97.35067852604828,5.323894085264809,-0.11479387145924136,0.9788930947366971
97.15883100381194,5.323807809642531,-0.11488014708151884,0.9788772314213232
96.96698348157561,5.324241047431898,-0.11444690929215184,0.9789568899332316
96.77513595933927,5.32434532268962,-0.11434263403443001,0.978976062803334
96.58328843710294,5.324062291218228,-0.1146256655058222,0.9789240224079953
96.39061753494283,5.32372712051848,-0.11496083620556963,0.9788623952835096
96.19959339263025,5.323717810398986,-0.11497014632506364,0.9788606834516178
96.19959339263025,5.323717810398986,-0.11497014632506364,0.9788606834516178
96.00692249047015,5.323972911511898,-0.1147150452121517,0.9789075883512814
95.81507496823379,5.3240293938987335,-0.1146585628253165,0.9789179736477509
95.62240406607368,5.324013256073923,-0.11467470065012719,0.978915006420188
95.43137992376111,5.323954911876454,-0.11473304484759606,0.9789042787965528
95.23870902160101,5.323269055388353,-0.11541890133569677,0.9787781718212019
95.04686149936468,5.322905333726581,-0.115782622997469,0.9787112950919858
94.85501397712834,5.323005884296707,-0.11568207242734285,0.9787297831116931
94.66316645489199,5.323443467377214,-0.11524448934683562,0.9788102405830519
94.66316645489199,5.323995877042024,-0.1146920796820261,0.9789118109745149
94.47131893265566,5.323680568854684,-0.11500738786936626,0.9788538359279872
94.27947141041932,5.323141193996961,-0.11554676272708875,0.9787546622188107
94.08680050825922,5.32296367792405,-0.11572427880000014,0.9787220227156209
93.89495298602289,5.32308533221367,-0.11560262451038028,0.9787443910313963
93.7039288437103,5.322119546205569,-0.11656841051848144,0.9785668140099187
93.51208132147396,5.321956306146835,-0.11673165057721491,0.9785367994071262
93.32023379923761,5.322367819613164,-0.11632013711088618,0.9786124635139114
93.12838627700128,5.322198993056202,-0.11648896366784811,0.9785814217335582
92.93571537484117,5.322278440973164,-0.11640951575088643,0.9785960296532613
92.93571537484117,5.322092855987847,-0.11659510073620272,0.9785619065362903
92.73892757306226,5.322107752605568,-0.11658020411848202,0.9785646455457424
92.54625667090217,5.322216993757974,-0.11647096296607629,0.9785847314843502
92.35440914866582,5.322416233087594,-0.11627172363645588,0.9786213651965995
92.16256162642948,5.322486991488606,-0.11620096523544365,0.978634375393466
91.97071410419314,5.322133200549872,-0.11655475617417821,0.9785693246051969
91.77886658195679,5.3223274750511385,-0.11636048167291158,0.9786050454450046
91.58701905972046,5.322790506075949,-0.11589745064810142,0.9786901819758177
91.39517153748412,5.322761955113923,-0.11592600161012712,0.9786849323710871
91.39517153748412,5.32257699073215,-0.11611096599189974,0.9786509233631712
91.20332401524777,5.322539750254177,-0.11614820646987312,0.9786440760356043
91.01065311308768,5.3221257522410115,-0.11656220448303856,0.9785679551004708
90.81880559085134,5.321820375843037,-0.11686758088101268,0.9785118061909537
90.626958068615,5.321560308835442,-0.11712764788860763,0.9784639882227848
90.43511054637865,5.321366654937721,-0.11732130178632882,0.9784283814920325
90.24326302414231,5.321644721580759,-0.11704323514329129,0.9784795090149295
90.05141550190598,5.32214747656405,-0.11654048016000029,0.9785719495055941
89.85956797966963,5.322210786656201,-0.1164771700678493,0.9785835901977343
89.85956797966963,5.3220028567443025,-0.11668509997974752,0.9785453585665849
89.66689707750953,5.322162993785315,-0.11652496293873504,0.9785748026241015
89.47504955527319,5.322509957018734,-0.11617799970531628,0.9786385980166997
89.28320203303684,5.322372785507848,-0.11631517121620227,0.9786133765824168
89.09135451080051,5.321844582580252,-0.11684337414379797,0.9785162570322976
88.89374332909784,5.321366034334176,-0.11732192238987427,0.9784282673829771
88.7018958068615,5.321331895807593,-0.11735606091645678,0.9784219904046223
88.51004828462517,5.321409481913924,-0.1172784748101261,0.97843625599716
88.31737738246505,5.321825961274936,-0.11686199544911435,0.9785128331724504
88.31737738246505,5.322048787804556,-0.11663916891949366,0.9785538038130523
88.12635324015248,5.321790582607594,-0.11689737411645584,0.9785063281720491
87.93368233799238,5.321592584485062,-0.11709537223898803,0.9784699226779101
87.74183481575604,5.321403274812151,-0.11728468191189911,0.9784351147105441
87.5499872935197,5.321516860189367,-0.11717109653468327,0.9784559994125384
87.35237611181702,5.321699342156961,-0.11698861456708887,0.9784895519842334
87.16135196950445,5.322073615145316,-0.1166143415787344,0.9785583687634515
86.96868106734435,5.322355406475949,-0.11633255024810119,0.9786101811367437
86.776833545108,5.322170442094176,-0.11651751462987381,0.9785761721288277
86.776833545108,5.32170803167291,-0.1169799250511403,0.9784911497070697
86.58498602287168,5.321747135027848,-0.11694082169620224,0.9784983395578664
86.39313850063533,5.321724790101265,-0.11696316662278505,0.9784942310436878
86.20129097839899,5.321761411042025,-0.1169265456820252,0.9785009644582634
86.00862007623888,5.32179741031291,-0.11689054641114005,0.9785075835677198
85.8175959339263,5.321850168012151,-0.11683778871189876,0.9785172840137946
85.62574841168997,5.322184718108353,-0.11650323861569678,0.9785787970292248
85.43307750952987,5.322657679856202,-0.11603027686784806,0.9786657595009849
85.24122998729352,5.322965539734683,-0.11572241698936736,0.9787223650427865
85.04938246505718,5.323354088737215,-0.11533386798683498,0.9787938067224019
85.04938246505718,5.323311261761011,-0.1153766949630386,0.9787859322172742
84.85671156289708,5.323200158797974,-0.11548779792607622,0.978765503951501
84.6656874205845,5.323180917955442,-0.1155070387686079,0.9787619661786622
84.47383989834816,5.32338139849215,-0.11530655823190017,0.9787988281090217
84.28199237611182,5.323439123152404,-0.11524883357164573,0.9788094418196654
84.09014485387549,5.323216917226327,-0.11547103949772275,0.9787685852881187
83.89747395171538,5.323064228494176,-0.11562372822987399,0.9787405107353283
83.70562642947903,5.323072297406581,-0.11561565931746909,0.9787419943491097
83.5137789072427,5.323524156501264,-0.11516380022278572,0.9788250767208653
83.5137789072427,5.3239331875534175,-0.11475476917063254,0.97890028439143
83.32193138500635,5.324254702842531,-0.11443325388151937,0.9789594007245734
83.13008386277002,5.324168428286581,-0.11451952843746938,0.978943537605263
82.93741296060992,5.324275806562024,-0.11441215016202566,0.9789632810206415
82.74638881829733,5.324522218158986,-0.11416573856506407,0.9790085881974683
82.55371791613723,5.325314833385316,-0.11337312333873406,0.9791543246752065
82.36187039390089,5.325776623203038,-0.11291133352101212,0.9792392329879092
82.17002287166454,5.32576234718886,-0.11292560953519004,0.979236608087512
81.97241168996189,5.326173241117973,-0.11251471560607662,0.9793121582813056
81.97241168996189,5.327018614043543,-0.1116693426805071,0.9794675952051182
81.78056416772554,5.327088131237467,-0.11159982548658309,0.9794803771838743
81.5887166454892,5.327071372809113,-0.11161658391493745,0.9794772958472564
