Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
101.39018043202033,5.842485603252164,-0.09873524112096987,0.9833813211615453
101.39018043202033,5.842485603252164,-0.09873524112096987,0.9833813211615453
101.39018043202033,5.8425354473350595,-0.09868539703807411,0.9833897106969962
101.39018043202033,5.842410838656935,-0.09881000571619847,0.9833687371157427
101.39018043202033,5.841981827847357,-0.09923901652577616,0.9832965279148368
101.39018043202033,5.841797289037536,-0.09942355533559777,0.9832654671590334
101.20409656925032,5.842188322723395,-0.09903252164973875,0.9833312842185404
101.0056620076239,5.842723546946222,-0.0984972974269116,0.9834213707911232
100.81463786531131,5.843057616985324,-0.09816322738780947,0.9834775999816976
100.62279034307498,5.843163238121,-0.09805760625213367,0.9834953776638343
100.43094282083864,5.843215455391849,-0.09800538898128419,0.9835041666437793
100.2390952986023,5.843424323455836,-0.09779652091729751,0.9835393223919762
100.2390952986023,5.843338877475997,-0.09788196689713669,0.9835249405027858
100.04642439644219,5.843155524240739,-0.09806532013239444,0.9834940792976462
99.8554002541296,5.8430771988441705,-0.09814364552896304,0.9834808959135203
99.6627293519695,5.8426790435556315,-0.09854180081750208,0.9834138801773662
99.47088182973316,5.842464835818749,-0.0987560085543846,0.983377825679058
99.27903430749681,5.841894008679565,-0.09932683569356815,0.9832817465811526
99.08718678526049,5.841785421058948,-0.0994354233141852,0.9832634695933986
98.89533926302414,5.841692854495835,-0.0995279898772985,0.9832478891991432
98.70266836086404,5.841637077443056,-0.09958376693007764,0.9832385010524576
98.70266836086404,5.841894008679565,-0.09932683569356815,0.9832817465811526
98.51164421855147,5.84173617129245,-0.09948467308068398,0.9832551800906535
98.31897331639136,5.841418121291444,-0.09980272308168914,0.9832016473219959
98.12712579415502,5.841620463088562,-0.0996003812845716,0.9832357045978349
97.93527827191869,5.841501787380321,-0.09971905699281258,0.9832157296278162
97.74260736975859,5.841751005755981,-0.09946983861715264,0.983257676961906
97.55158322744602,5.841190265685009,-0.10003057868812437,0.9831632956746824
97.35973570520964,5.8399607922388475,-0.10126005213428613,0.9829563561451872
97.16788818297331,5.839340715333167,-0.10188012903996668,0.9828519875445371
96.97521728081321,5.8399524850616,-0.10126835931153355,0.9829549579178758
96.97521728081321,5.8401785607770735,-0.10104228359606005,0.9829930099818195
96.78419313850064,5.839988087977955,-0.10123275639517892,0.982960950443198
96.59152223634054,5.840041491842781,-0.1011793525303526,0.9829699391453899
96.3996747141042,5.840222470870673,-0.10099837350246066,0.9830004007344526
96.20782719186785,5.84029842307929,-0.10092242129384399,0.9830131846740848
96.01597966963152,5.840148299572434,-0.10107254480069994,0.9829879165497737
95.82413214739518,5.839882466842279,-0.10133837753085473,0.9829431727610611
95.63228462515885,5.840142958880128,-0.10107788549300523,0.9829870176280797
95.43961372299874,5.840158386640648,-0.10106245773248546,0.9829896143604558
95.43961372299874,5.840527465279702,-0.1006933790934319,0.9830517360436454
95.2477662007624,5.840260446974982,-0.10096039739815144,0.9830067927042688
95.05591867852604,5.83964808394956,-0.10157276042357388,0.9829037224698065
94.8640711562897,5.839308673218153,-0.10191217115498041,0.9828465943575384
94.67222363405337,5.838858301678176,-0.1023625426949577,0.9827707898130223
94.47461245235071,5.8383806343990905,-0.10284020997404308,0.9826903909704953
94.28276493011437,5.838883223209917,-0.10233762116321632,0.9827749844949563
94.09091740787801,5.839162109493229,-0.10205873487990491,0.9828219253999683
93.8982465057179,5.8389419677670515,-0.10227887660608204,0.9827848721188425
93.8982465057179,5.838265519492191,-0.10295532488094228,0.9826710153388003
93.70639898348156,5.838254245830001,-0.10296659854313273,0.9826691178058713
93.51537484116899,5.838982317059312,-0.10223852731382177,0.9827916635331523
93.32352731893266,5.839104552549483,-0.10211629182365023,0.982812237669912
93.13085641677256,5.839026820449904,-0.10219402392322952,0.9827991541469097
92.93900889453622,5.838715298754591,-0.1025055456185422,0.9827467201937756
92.74222109275732,5.838635785744635,-0.10258505862849887,0.9827333369158199
92.54955019059722,5.838927133303521,-0.10229371106961249,0.9827823752475902
92.35770266836086,5.838832786849445,-0.1023880575236884,0.9827664952699647
92.35770266836086,5.838722419337862,-0.10249842503527162,0.98274791869884
92.16585514612453,5.838426324383659,-0.10279451998947486,0.9826980813064994
91.97400762388818,5.838729538901722,-0.10249130547141139,0.9827491170323218
91.78133672172808,5.839281971795446,-0.10193887257768797,0.9828421000922338
91.58948919949175,5.839798207456416,-0.10142263691671793,0.9829289905941176
91.39270139771283,5.840176187589119,-0.10104465678401464,0.9829926105373253
91.2008538754765,5.839993428670262,-0.10122741570287186,0.9829618493648922
91.0081829733164,5.839534155636637,-0.10168668873649622,0.9828845465603584
90.81715883100381,5.839189405232336,-0.10203143914079771,0.9828265196979792
90.81715883100381,5.839019106569643,-0.10220173780349029,0.9827978557807215
90.62448792884372,5.839128287487249,-0.10209255688588481,0.982816232629599
90.43264040660738,5.839541276219908,-0.10167956815322565,0.9828857450654228
90.24079288437103,5.839942991290376,-0.10127785308275783,0.9829533599683175
90.04894536213469,5.839862292705853,-0.10135855166728014,0.9829397771396975
89.85709783989834,5.839708608397657,-0.10151223597547698,0.9829139096770627
89.66442693773824,5.840142958880128,-0.10107788549300523,0.9829870176280797
89.47257941550191,5.840482369611534,-0.10073847476159958,0.9830441457403476
89.28155527318933,5.8403447063608445,-0.10087613801228912,0.9830209748712122
89.08888437102924,5.840227218265991,-0.10099362610714291,0.9830011997950231
89.08888437102924,5.8405452672475855,-0.10067557712554809,0.9830547323920981
88.89703684879288,5.84104132877213,-0.10017951560100347,0.9831382272726181
88.70518932655655,5.841222307800024,-0.09999853657310975,0.9831686888616812
88.5133418043202,5.841145168997431,-0.10007567537570239,0.983155705199802
88.3206709021601,5.841469745265308,-0.09975109910782542,0.9832103364408178
88.12882337992376,5.841751005755981,-0.09946983861715264,0.983257676961906
87.93779923761117,5.841809155996715,-0.0994116883764189,0.9832674645530858
87.74595171537484,5.8420571867589866,-0.09916365761414703,0.9833092119933458
87.55328081321474,5.842149753322096,-0.09907109105103729,0.9833247923876005
87.55328081321474,5.841709468850332,-0.09951137552280187,0.9832506856537663
87.3614332909784,5.841589014270536,-0.0996318301025978,0.9832304112719596
87.16958576874207,5.8417895741378665,-0.0994312702352671,0.9832641686212629
86.97773824650572,5.842321238578765,-0.09889960579436874,0.983353656027105
86.78506734434562,5.842743128805069,-0.09847771556806428,0.9834246667229462
86.59404320203303,5.842776357514061,-0.09844448685907281,0.9834302596321919
86.40219567979669,5.842323611766718,-0.09889723260641592,0.9833540554715988
86.20952477763659,5.8418518784769295,-0.09936896589620403,0.9832746554118897
86.01767725540026,5.84186611964347,-0.09935472472966378,0.9832770524220183
86.01767725540026,5.842163994488638,-0.09905684988449526,0.9833271893977295
85.82582973316391,5.842187136129416,-0.09903370824371738,0.9833310844962931
85.63398221092758,5.842562148757767,-0.09865869561536655,0.9833942049623008
85.44213468869123,5.842674890476713,-0.09854595389642018,0.9834131811495019
85.2502871664549,5.842817300103311,-0.09840354426982234,0.9834371509076254
85.05843964421855,5.843234442934298,-0.09798640143883564,0.983507362542896
84.86659212198221,5.843208334808578,-0.09801250956455565,0.9835029681387147
84.6739212198221,5.842965643719201,-0.09825520065393256,0.983462119448566
84.48207369758578,5.843261737653994,-0.09795910671913965,0.983511956669324
84.29022617534942,5.843712703510372,-0.09750814086276183,0.9835878612465465
84.29022617534942,5.8442348731606355,-0.09698597121249808,0.9836757505312477
84.09837865311309,5.844392118270172,-0.09682872610296123,0.983702217332206
83.90653113087674,5.844573690595053,-0.09664715377808086,0.9837327787823921
83.71468360864041,5.844880464895047,-0.09634037947808682,0.9837844136749554
83.52283608640407,5.8448413021967625,-0.09637954217637112,0.9837778219828924
83.33098856416773,5.844617600688656,-0.09660324368447792,0.9837401695350259
83.13831766200762,5.844240807149928,-0.09698003722320525,0.983676749314065
82.94647013977128,5.84402125872074,-0.09719958565239395,0.9836397958940627
82.75379923761118,5.843993962981632,-0.09722688139150115,0.9836352015960518
82.75379923761118,5.844211731519857,-0.09700911285327685,0.9836718554326838
82.5627750952986,5.844848422780033,-0.09637242159310055,0.9837790204879568
82.3701041931385,5.8451243425784,-0.09609650179473395,0.983825462087351
82.17908005082593,5.8454008556737564,-0.09581998869937713,0.983872003547869
81.9806454891995,5.845456632726536,-0.09576421164659799,0.9838813916945546
81.78879796696314,5.845453071925196,-0.095767772447938,0.9838807923562312
81.59777382465057,5.8456518529209704,-0.09556899145216313,0.9839142502937464
81.40592630241423,5.846047040705158,-0.09517380366797568,0.9839807665527004
81.20831512071157,5.8463983183957415,-0.09482252597739205,0.9840398920590205
81.20831512071157,5.846222086763166,-0.09499875760996801,0.9840102295305282
81.01564421855147,5.8463579691034795,-0.09486287526965409,0.9840331006447105
80.82462007623889,5.8470664594933535,-0.09415438487978012,0.9841523506117513
80.63194917407878,5.84769543687327,-0.09352540749986371,0.9842582173008363
80.44010165184244,5.847927446578036,-0.09329339779509738,0.9842972681475972
80.2482541296061,5.847954741297733,-0.09326610307540051,0.9843018622740254
80.05640660736977,5.847847934587491,-0.09337290978564283,0.9842838850412242
79.86455908513341,5.847945247526509,-0.09327559684662479,0.984300264324467
79.67271156289708,5.848338062122741,-0.09288278225039281,0.9843663811389268
79.67271156289708,5.848417574113287,-0.09280327025984647,0.9843797642452999
79.48004066073698,5.848359423872553,-0.09286142050058022,0.9843699766541201
79.28819313850063,5.848453177029642,-0.09276766734349184,0.9843857567706221
79.0963456162643,5.848792587761048,-0.09242825661208531,0.9844428848828902
78.89955781448538,5.849169973577352,-0.09205087079578167,0.9845064047933916
78.70688691232529,5.849061385956733,-0.0921594584164005,0.9844881278056372
78.50927573062262,5.848688153219348,-0.09253269115378515,0.9844253069230002
78.31825158831003,5.848848958110816,-0.09237188626231774,0.9844523728906993
78.12558068614995,5.849349766011268,-0.0918710783618657,0.9845366666602074
78.12558068614995,5.849667221695873,-0.0915536226772602,0.9845900993961587
77.9337331639136,5.849634586283872,-0.09158625808926146,0.9845846063480367
