Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
102.46745251901191,4.858628123137215,-0.1002481133377211,0.9797841066086006
102.46745251901191,4.8585980196,-0.1002782168749361,0.9797780359716701
102.46745251901191,4.858570708778733,-0.10030552769620282,0.9797725285099057
102.46745251901191,4.858738604430378,-0.10013763204455728,0.979806386110628
102.46745251901191,4.858805638143796,-0.10007059833113985,0.9798199040348956
102.46745251901191,4.858931017121012,-0.09994521935392342,0.9798451877829139
102.30491311834598,4.859147014878986,-0.09972922159594955,0.9798887455866728
102.13662011057684,4.859329807148353,-0.09954642932658242,0.9799256072183512
101.9697655045835,4.859306841618227,-0.0995693948567089,0.9799209760218801
101.9697655045835,4.859034361473418,-0.09984187500151798,0.9798660280595163
101.80147249681436,4.858732707630379,-0.10014352884455668,0.9798051969702425
101.63389868993312,4.858506467781265,-0.10036976869367109,0.9797595737608044
101.46704408393978,4.858340435006581,-0.10053580146835461,0.9797260918252274
101.29875107617063,4.858196746092151,-0.10067949038278456,0.9796971157210502
101.13117726928937,4.858009299296202,-0.10086693717873363,0.9796593154640948
100.96360346240813,4.857941955281011,-0.10093428119392467,0.9796457349648083
100.79531045463898,4.858057092167087,-0.10081914430784877,0.9796689533071474
100.62845584864564,4.858039402833417,-0.10083683364151863,0.9796653861010253
100.62845584864564,4.857516785337721,-0.10135945113721512,0.9795599957926622
100.4601628408765,4.8573135110187335,-0.10156272545620215,0.9795190037796953
100.29330823488317,4.857934196670379,-0.10094203980455685,0.979644170374312
100.12501522711402,4.858723087209112,-0.10015314926582342,0.9798032569296349
99.95744142023278,4.858770569778227,-0.10010566669670862,0.9798128321976695
99.78555240802412,4.858481019836961,-0.1003952166379749,0.9797544419641855
99.61725940025497,4.858545260834429,-0.10033097564050664,0.9797673967132868
99.44968559337373,4.858472640622784,-0.10040359585215164,0.9797527522236521
99.2821117864925,4.85835781403848,-0.1005184224364557,0.9797295964563314
99.2821117864925,4.857973610327088,-0.10090262614784784,0.9796521184768314
99.11453797961124,4.857584440721012,-0.10129179575392389,0.9795736390820013
98.94696417273,4.857528889239492,-0.10134734723544359,0.9795624366484518
98.77939036584877,4.857576992412151,-0.10129924406278512,0.9795721370665232
98.61109735807962,4.857312269811644,-0.10156396666329126,0.9795187534796213
98.44424275208628,4.857020237456202,-0.10185599901873399,0.9794598626459895
98.27594974431713,4.85657024123848,-0.10230599523645534,0.9793691170422958
98.10837593743588,4.8565208957924035,-0.10235534068253216,0.9793591661091158
97.94080213055463,4.856292173529113,-0.102584062945823,0.97931304229953
97.7732283236734,4.856178277850126,-0.1026979586248098,0.9792900742572649
97.7732283236734,4.856017520205569,-0.10285871626936682,0.9792576560970021
97.60565451679216,4.856021865496708,-0.10285437097822747,0.9792585323622953
97.437361509023,4.855794694742277,-0.10308154173265827,0.9792127214278018
97.27050690302967,4.855701591414682,-0.10317464506025331,0.9791939463418438
97.10221389526052,4.855790039149366,-0.10308619732556945,0.9792117825874902
96.93464008837928,4.855541455439999,-0.10333478103493654,0.9791616535466525
96.76706628149805,4.855437180182277,-0.10343905629265837,0.9791406255449946
96.5987732737289,4.8556382813225305,-0.10323795515240519,0.9791811793177978
96.43191866773556,4.855561006584303,-0.10331522989063302,0.9791655962028858
96.43191866773556,4.855478145347846,-0.10339809112708931,0.9791488865226065
96.26434486085432,4.855299388067848,-0.10357684840708803,0.9791128385812031
96.09533265219727,4.855223663772151,-0.10365257270278505,0.9790975681263488
95.9284780462039,4.855316146496202,-0.10356008997873367,0.97911621806227
95.76090423932267,4.855403663325569,-0.10347257314936709,0.9791338665828608
95.59333043244143,4.85534966335291,-0.10352657312202584,0.9791229770244037
95.42575662556018,4.855265871211139,-0.10361036526379674,0.9791060796190693
95.25818281867895,4.855245698396962,-0.10363053807797407,0.9791020115977646
95.0898898109098,4.855045527095696,-0.1038307093792401,0.9790616453349824
95.0898898109098,4.855057630997467,-0.10381860547746857,0.9790640861907719
94.92303520491646,4.855131492416202,-0.10374474405873357,0.9790789809804809
94.7504269918199,4.855128388332151,-0.1037478481427847,0.9790783550152615
94.58285318493866,4.855169664865822,-0.10370657160911367,0.9790866787829263
94.41527937805742,4.855116285496709,-0.10375995097822699,0.9790759143745064
94.24770557117617,4.855085561355948,-0.10379067511898743,0.9790697185875387
94.08013176429493,4.855080596527594,-0.10379563994734209,0.9790687173872429
