Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
100.90710143310986,4.7686905230126575,-0.08046602134177228,0.983406181960561
100.90710143310986,4.76877664241772,-0.08037990193670996,0.9834239416274793
100.90710143310986,4.768979140982278,-0.08017740337215162,0.9834657011711662
100.90710143310986,4.769202198372151,-0.07995434598227913,0.9835117003852216
100.90710143310986,4.768769271417721,-0.08038727293670878,0.9834224215693143
100.72101757033985,4.768352635306328,-0.08080390904810208,0.9833365022743642
100.72101757033985,4.767899146860759,-0.08125739749367078,0.9832429832383379
100.52340638863718,4.768199017268354,-0.08095752708607584,0.9833048229428003
100.33073548647708,4.7683506972531635,-0.08080584710126626,0.983336102606268
100.13888796424074,4.767856475035442,-0.08130006931898759,0.9832341833934728
99.94704044200441,4.767437125116455,-0.08171941923797466,0.9831477044532383
99.75519291976806,4.7677660876481,-0.0813904567063295,0.9832155435771428
99.56252201760796,4.768363498534176,-0.08079304582025415,0.9833387425047524
99.37067449537162,4.768695564083543,-0.0804609802708871,0.9834072215374109
99.17965035305903,4.769478404270885,-0.07967814008354512,0.9835686599608112
99.17965035305903,4.769701461660758,-0.07945508269367174,0.9836146591748669
98.98780283082269,4.769549005921518,-0.0796075384329118,0.9835832195342108
98.79595530858634,4.769652194589873,-0.07950434976455689,0.9836044992490253
98.60328440642624,4.769574611149366,-0.07958193320506357,0.9835884998809297
98.41143688418991,4.769971848068353,-0.0791846962860765,0.9836704186466683
98.214649082411,4.770527362883543,-0.0786291814708866,0.9837849777066014
98.0219781802509,4.770842359169619,-0.07831418518481037,0.983849936691364
97.83013065801455,4.770789602536708,-0.07836694181772152,0.9838390571430491
97.63828313577821,4.771189555929112,-0.07796698842531757,0.983921536103822
97.63828313577821,4.771361018984809,-0.07779552536962075,0.9839568954604707
97.44561223361812,4.771172100121518,-0.07798444423291162,0.9839179363422069
97.25458809130554,4.770431545215188,-0.0787249991392418,0.9837652180499521
97.0627405690692,4.769677410607595,-0.07947913374683502,0.983609699332275
96.8700696669091,4.769895426926581,-0.07926111742784858,0.9836546589694805
96.67822214467276,4.770199176106328,-0.07895736824810218,0.9837172985598852
96.48637462243641,4.770302751318986,-0.07885379303544404,0.9837386579884189
96.29452710020009,4.770069606455695,-0.07908693789873489,0.9836905785211635
96.10267957796374,4.76945939695443,-0.07969714740000011,0.9835647402448192
96.10267957796374,4.768836383506328,-0.08032016084810145,0.9834362615202404
95.91083205572738,4.768343712797467,-0.08081283155696273,0.983334662261822
95.71322087402473,4.770458310075948,-0.0786982342784821,0.9837707375378291
95.52137335178838,4.771387399967088,-0.07776914438734206,0.9839623357843781
95.32952582955205,4.772367694982277,-0.07678884937215269,0.9841644936248649
95.13685492739195,4.770667403886075,-0.07848914046835453,0.9838138571624926
94.94500740515561,4.768908536665822,-0.08024800768860807,0.9834511410480167
94.75315988291925,4.768099318162023,-0.08105722619240652,0.9832842628504588
94.56131236068292,4.768199403812657,-0.08095714054177261,0.9833049026565195
94.56131236068292,4.768264964392404,-0.08089157996202534,0.9833184226530689
94.36946483844658,4.767936777615189,-0.08121976673924092,0.9832507435063527
94.17761731621023,4.768660652468354,-0.08049589188607609,0.9834000220141805
93.9857697939739,4.769184353354429,-0.07997219100000041,0.9835080203601373
93.79392227173756,4.769530774359493,-0.0796257699949372,0.983579459795407
93.60125136957745,4.7704183547240495,-0.07873818963038026,0.9837624978879986
93.41022722726488,4.771796662412657,-0.07735988194177246,0.9840467344714128
93.21837970502854,4.771325331615189,-0.0778312127392411,0.9839495359600516
93.0265321827922,4.770454431303797,-0.07870211305063268,0.983769937651887
92.83386128063209,4.7694861618151885,-0.0796703825392413,0.9835702597326959
92.83386128063209,4.76873086490886,-0.08042567944557,0.9834145013241108
92.64119037847199,4.769698747853163,-0.07945779650126639,0.9836140995295822
92.44934285623566,4.7717524390784805,-0.07740410527594932,0.984037614672171
92.25831871392307,4.772192350488606,-0.0769641938658241,0.9841283338325242
92.06564781176297,4.770762059255695,-0.07839448509873481,0.9838333771282338
91.87380028952663,4.77028374400253,-0.07887280035189992,0.9837347382724266
91.68277614721406,4.7705549061645565,-0.07860163818987331,0.9837906577214167
91.49010524505395,4.770473438620252,-0.0786831057341777,0.983773857367879
91.29825772281761,4.770145641053164,-0.07901090330126603,0.983706258484632
91.29825772281761,4.7726652354607575,-0.07649130889367228,0.984225852848012
91.1055868206575,4.7721527816810125,-0.07700376267341724,0.9841201738964134
90.91456267834494,4.776547619802531,-0.07260892455189882,0.9850264837012876
90.72271515610858,4.777049213020251,-0.07210733133417868,0.9851299229722479
90.53004425394849,4.77444039352405,-0.07471615083037975,0.9845919284834458
90.33819673171215,4.7725701935468345,-0.07658635080759524,0.9842062531685516
90.14717258939957,4.775907150546835,-0.0732493938075951,0.9848944052150936
89.95450168723947,4.7795032468481,-0.06965329750632954,0.985635997339079
89.76183078507937,4.776341631675948,-0.07281491267848139,0.9849840045351278
89.76183078507937,4.774557548437973,-0.0745989959164568,0.9846160883374021
89.57080664276678,4.772473597458227,-0.07668294689620314,0.984186332984964
89.37319546106411,4.772602002144303,-0.07655454221012636,0.9842128127830284
89.18134793882777,4.773004672010126,-0.07615187234430376,0.9842958519388362
88.98950041659144,4.774042767394936,-0.07511377695949406,0.9845099294542379
88.7976528943551,4.774666945807594,-0.0744895985468359,0.9846386484194742
88.604981992195,4.773744837706328,-0.0754117066481017,0.9844484899676215
88.41313446995865,4.773224239837974,-0.0759323045164555,0.9843411315304187
88.2212869477223,4.773665313546834,-0.07549123080759568,0.9844320903816798
88.2212869477223,4.773457771245568,-0.07569877310886142,0.9843892907113934
88.02943942548598,4.772383599281011,-0.0767729450734187,0.9841677734321033
87.83759190324963,4.7720410570481,-0.07711548730632956,0.9840971338827759
87.64492100108953,4.772310281156962,-0.07684626319746801,0.9841526536636696
87.45389685877696,4.771350158422783,-0.07780638593164646,0.9839546557798321
87.2620493365406,4.771239985298733,-0.07791655905569694,0.9839319357205718
87.07020181430427,4.7709408933113915,-0.07821565104303829,0.9838702565430477
86.87835429206793,4.770631713850631,-0.07852483050379888,0.9838064971123235
86.68650676983158,4.770721325483543,-0.07843521887088656,0.9838249769514651
86.49383586767149,4.770526973673417,-0.07862957068101295,0.9837848974431324
86.49383586767149,4.77124929701772,-0.07790724733670995,0.983933855996583
86.30198834543515,4.77260627012658,-0.07655027422784944,0.9842136929324395
86.1101408231988,4.772832043989872,-0.0763245003645574,0.9842602523415299
85.91829330096246,4.774090872167087,-0.07506567218734261,0.9845198496891718
85.72068211925979,4.774085828430379,-0.0750707159240509,0.9845188095625721
85.52883459702346,4.771914982291138,-0.0772415620632918,0.9840711345660269
85.33698707478712,4.77231532489367,-0.07684121946075972,0.9841536937902693
85.14513955255077,4.771439770055696,-0.07771677429873414,0.9839731356189738
84.95246865039067,4.771353261440505,-0.07780328291392458,0.9839552956885861
84.95246865039067,4.771978988696201,-0.07717755565822859,0.9840843340584495
84.76144450807809,4.772926310149366,-0.07623023420506403,0.9842796920438021
84.56383332637543,4.77235178801772,-0.0768047563367098,0.9841612132678768
84.37198580413909,4.771002575118986,-0.07815396923544338,0.9838829766536548
84.18013828190274,4.77084973016962,-0.07830681418480978,0.9838514567495295
83.9882907596664,4.772179935751898,-0.07697660860253208,0.9841257736477592
83.7956198575063,4.773118723906329,-0.07603782044810092,0.9843193718840388
83.60377233526997,4.771673301463291,-0.07748324289113917,0.9840212947999486
83.41192481303362,4.771647698901265,-0.07750884545316516,0.9840160150029794
83.41192481303362,4.77145800161772,-0.07769854273670962,0.9839768953577774
83.22007729079728,4.771776103587341,-0.07738044076708839,0.9840424948010438
83.02740638863717,4.771588347022783,-0.07756819733164644,0.9840037753736876
82.83555886640085,4.77032447510886,-0.07883206924556951,0.9837431378994459
82.64371134416449,4.7704090430050625,-0.07874750134936725,0.9837605776119874
82.45186382192816,4.771445589546834,-0.07771095480759538,0.983974335722762
82.26001629969181,4.7708485678708845,-0.07830797648354526,0.9838512170586214
82.06816877745548,4.7699799948227835,-0.07917654953164632,0.983672098682022
81.87632125521914,4.769102501931644,-0.0800540424227858,0.9834911408426301
81.87632125521914,4.768808451015189,-0.08034809333924109,0.9834305012419561
81.6844737329828,4.768603625187341,-0.08055291916708907,0.9833882617667042
81.49262621074645,4.769009398070885,-0.08014714628354458,0.9834719408312658
81.29995530858635,4.768308801182277,-0.0808477431721526,0.9833274627385914
81.10810778635,4.768427118394936,-0.08072942595949417,0.9833518622834558
80.91626026411367,4.768708365364556,-0.08044817898987411,0.9834098614358955
80.72441274187733,4.769000864772151,-0.08015567958227887,0.9834701810821928
80.52762494009842,4.768493841273417,-0.0806627030810132,0.9833656219709129
80.33495403793832,4.76793173387848,-0.0812248104759501,0.9832497033797527
80.33495403793832,4.768167981759492,-0.08098856259493736,0.9832984227557621
80.14310651570197,4.768571427379746,-0.0805851169746834,0.9833816218887584
79.95125899346564,4.768308801182277,-0.0808477431721526,0.9833274627385914
79.7594114712293,4.76759578955696,-0.08156075479746949,0.9831804244611518
79.56756394899297,4.768382895060758,-0.08077364929367192,0.9833427424842137
79.37571642675661,4.769311982286076,-0.07984456206835411,0.983534340181013
79.18386890452028,4.7696308600101265,-0.0795256843443033,0.9836000996014678
78.99119800236018,4.769859736891138,-0.07929680746329204,0.9836472989193116
78.79935048012383,4.770294993774682,-0.07886155057974786,0.9837370582165342
78.60750295788749,4.77094438553924,-0.07821215881519006,0.9838709767152707
78.60750295788749,4.7713920544936705,-0.07776448986075923,0.983963295647509
78.41565543565116,4.770795032817721,-0.07836151153670912,0.9838401769833682
78.22298453349106,4.769964477068354,-0.0791920672860762,0.983668898588503
78.03196039117847,4.7698531416455685,-0.07930340270886127,0.9836459388383348
77.83928948901837,4.770222451405062,-0.0789340929493676,0.9837220984252889
77.64744196678203,4.769758488941771,-0.07939805541265876,0.9836264194223433
77.4555944445457,4.770327967336708,-0.07882857701772217,0.9837438580716688
