Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
105.15776785714286,7.2751745765623514,-0.043292907014463644,0.9940844299559141
105.15776785714286,7.275152253980696,-0.043315229596118776,0.9940813797843167
105.15776785714286,7.2751472930519085,-0.04332019052490654,0.9940807019198868
105.15776785714286,7.27536617579209,-0.043101307784724874,0.9941106101951744
105.15776785714286,7.275579478685806,-0.04288800489100897,0.9941397560367313
105.15776785714286,7.275764258103197,-0.042703225473617934,0.9941650044125431
105.15776785714286,7.2757078321987505,-0.04275965137806459,0.9941572943414697
105.15776785714286,7.275470346774555,-0.042997136802259917,0.9941248441837381
104.99432142857142,7.27514853301779,-0.04331895055902546,0.9940808713496048
104.8214732142857,7.274707047639778,-0.04376043593703738,0.9940205465098754
104.8214732142857,7.274562572439852,-0.04390491113696271,0.994000805327688
104.65224107142856,7.274446000733309,-0.044021482843506377,0.9939848768963866
104.48300892857142,7.274335008873234,-0.044132474703580726,0.9939697108988162
104.3145,7.2742153361867254,-0.04425214739008965,0.993953358747662
104.14671428571428,7.274132247820035,-0.04433523575677967,0.993942005500978
103.97820535714285,7.274367252247206,-0.04410023132960905,0.9939741166537156
103.80897321428571,7.274439179855698,-0.04402830372111666,0.9939839448873798
103.64046428571429,7.274260601332977,-0.04420688224383795,0.9939595438057159
103.47195535714286,7.274175651952202,-0.04429183162461303,0.9939479362688969
103.47195535714286,7.274050399419228,-0.04441708415758683,0.9939308216840121
103.30344642857143,7.273992733548899,-0.04447475002791634,0.9939229421832206
103.1349375,7.273744707349449,-0.04472277622736609,0.9938890517273286
102.96570535714287,7.273642396315806,-0.04482508726100942,0.9938750718833417
102.79791964285714,7.273352826998274,-0.045114656578540746,0.9938355049496659
102.6286875,7.272838792963567,-0.045628690613248146,0.9937652670158551
102.46090178571428,7.272926222276104,-0.0455412613007109,0.99377721341211
102.29239285714286,7.272893978902133,-0.045573504674681686,0.9937728076572108
102.12316071428572,7.272693077797758,-0.045774405779057226,0.9937453564039496
102.12316071428572,7.272389866725002,-0.046077616851812664,0.9937039254522597
101.95465178571429,7.272135019647941,-0.04633246392887447,0.9936691029873607
101.78614285714286,7.272344601578751,-0.04612288199806436,0.9936977403942058
101.61763392857144,7.27264347277092,-0.04582401080589538,0.9937385783418826
101.44840178571428,7.272609369448127,-0.04585811412868779,0.9937339184424065
101.27989285714285,7.272817090364851,-0.04565039321196451,0.9937623015591164
101.11138392857143,7.272830732120073,-0.045636751456742175,0.9937641655771301
100.942875,7.272343981595809,-0.04612350198100579,0.9936976556793468
100.77508928571427,7.271878312622057,-0.0465891709547579,0.9936340263778848
100.60585714285713,7.271329556346879,-0.047137927229935705,0.9935590439752972
100.60585714285713,7.270709491380887,-0.04775799219592791,0.9934743179083462
100.4373482142857,7.270228941751292,-0.048238541825522674,0.9934086553047106
100.26883928571428,7.270036101490411,-0.048431382086404184,0.9933823054901743
100.10033035714285,7.270050983211514,-0.04841650036530076,0.9933843389379059
99.93109821428571,7.270237002594786,-0.04823048098202953,0.9934097567434353
99.76258928571428,7.270133451595261,-0.04833403198155395,0.9933956074697307
99.59480357142857,7.270320710944415,-0.04814677263239986,0.9934211947049782
99.42557142857143,7.270364115076583,-0.048103368500232335,0.9934271254728971
99.2570625,7.269701267026625,-0.04876621655018987,0.9933365534984442
99.2570625,7.26952020750688,-0.048947276069934986,0.9933118134117865
99.08855357142858,7.26933542808949,-0.04913205548732513,0.9932865650359749
98.91932142857144,7.269150648672098,-0.049316834904717055,0.9932613166601632
98.74647321428571,7.269097943730559,-0.04936953984625614,0.9932541150238018
98.57796428571429,7.269524548452728,-0.04894293512408687,0.9933124065613574
98.40873214285715,7.2698531820218415,-0.048614301554973594,0.9933573112589394
98.24094642857143,7.269512146663387,-0.04895533691342813,0.9933107119730616
98.0717142857143,7.269497884925223,-0.048969598651591895,0.9933087632401888
97.90320535714287,7.269572913513683,-0.04889457006313247,0.9933190151937061
97.90320535714287,7.269638020244566,-0.04882946333224947,0.9933279114183637
97.73469642857143,7.2698742646376155,-0.048593218939199545,0.9933601920008189
97.56546428571427,7.269809777889674,-0.04865770568714112,0.9933513804910205
97.39767857142857,7.269847601110112,-0.04861988246670279,0.9933565486796506
97.22844642857142,7.26970436694133,-0.04876311663548538,0.9933369770727392
97.05993749999999,7.26955927175846,-0.04890821181835481,0.9933171511756924
96.89215178571429,7.269112205468721,-0.04935527810809415,0.9932560637566743
96.72364285714286,7.268483459676293,-0.04998402390052181,0.9931701515361393
96.5536875,7.268523763893756,-0.049943719683058774,0.9931756587297633
96.5536875,7.268788531763133,-0.049678951813682204,0.993211836777964
96.38590178571428,7.268781710885521,-0.04968577269129426,0.993210904768957
96.21739285714285,7.2684288937206665,-0.05003858985614862,0.9931626956096424
96.04382142857142,7.268387349537323,-0.05008013403949185,0.9931570189863007
95.87531249999999,7.268849917531107,-0.04961756604570766,0.9932202245679095
95.70680357142857,7.269000593625704,-0.049466889951110815,0.9932408130442448
95.53829464285714,7.268720944035226,-0.04974653954158903,0.9932026015483126
95.36978571428571,7.269076241131843,-0.049391242444972505,0.9932511495670631
95.20127678571428,7.269579733326031,-0.048887750250783846,0.9933199470571549
95.20127678571428,7.269601435924746,-0.048866047652069255,0.9933229125138934
95.03276785714286,7.269470602480043,-0.04899688109677225,0.9933050353497197
94.86425892857142,7.269391853993938,-0.0490756295828767,0.9932942751070486
94.69430357142858,7.269806056926768,-0.04866142665004691,0.9933508720563087
94.52651785714285,7.27013221162938,-0.04833527194743503,0.9933954380400127
94.35294642857143,7.26992076974975,-0.04854671382706499,0.993366546488591
94.1844375,7.269295123872026,-0.04917235970478906,0.9932810578423508
94.01592857142857,7.269690105203166,-0.04877737837364915,0.9933350283398663
93.84741964285713,7.269516487609235,-0.04895099596758001,0.9933113051226327
93.6789107142857,7.268701102450594,-0.049766381126221226,0.993199890381709
93.6789107142857,7.267916720700043,-0.05055076287677185,0.9930927119659667
93.51040178571428,7.268224892701587,-0.050242590875227755,0.9931348207820865
93.34116964285714,7.268759388303866,-0.04970809527294939,0.9932078545973596
93.17338392857143,7.268624834961517,-0.0498426486152983,0.993189469144032
93.004875,7.268164125851291,-0.0503033577255243,0.9931265175614418
92.83564285714286,7.268064915797615,-0.050402567779199714,0.9931129614373082
92.66713392857143,7.267594286960338,-0.050873196616477045,0.9930486544169745
92.498625,7.266739217567175,-0.05172826600963987,0.992931817197286
92.33011607142858,7.2664490282667025,-0.05201845531011262,0.992892165548751
92.33011607142858,7.267173883132839,-0.051293600443975684,0.9929912101735667
92.16160714285715,7.267823090492836,-0.050644393083978834,0.9930799182755641
91.99309821428571,7.268721564018166,-0.049745919558649376,0.9932026862631715
91.82458928571428,7.268778610970818,-0.04968887260599697,0.9932104811946624
91.65608035714286,7.268896422643241,-0.049571060933573996,0.9932265790556813
91.4868482142857,7.269531989313278,-0.04893549426353694,0.9933134232852231
91.31833928571427,7.269462541636551,-0.0490049419402645,0.993303933910995
