Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
100.37102781872312,4.5561341476481,-0.08105024173670916,0.9825216694159833
100.37102781872312,4.556125614349366,-0.08105877503544345,0.98251982922633
100.37102781872312,4.556107769331644,-0.08107662005316563,0.982515980982175
100.37102781872312,4.556321128458227,-0.08086326092658247,0.9825619914723058
100.37102781872312,4.5566031538480996,-0.0805812355367097,0.9826228097116061
100.37102781872312,4.556586471129113,-0.0805979182556964,0.9826192121149643
100.18494395595312,4.556274188650632,-0.0809102007341771,0.9825518689920133
100.18494395595312,4.555675228921518,-0.08150916046329115,0.9824227044648305
99.99309643371676,4.555643806868353,-0.0815405825164559,0.9824159283587872
99.80124891148043,4.55666754946329,-0.08051683992151926,0.9826366965036296
99.60857800932033,4.5579837888,-0.0792006005848096,0.9829205410149073
99.41673048708398,4.558567622650632,-0.07861676673417684,0.9830464436751444
99.22488296484764,4.558024133362024,-0.07916025602278509,0.9829292412430279
99.03303544261131,4.557698663058226,-0.0794857263265829,0.9828590541906125
98.8403645404512,4.557716118865822,-0.07946827051898708,0.9828628185023435
98.64934039813863,4.5566811264987335,-0.08050326288607579,0.9826396243655181
98.64934039813863,4.556524791987341,-0.0806595973974682,0.9826059111252704
98.45666949597853,4.556329275212657,-0.0808551141721523,0.9825637483044147
98.26564535366595,4.556127165858227,-0.08105722352658251,0.9825201638062669
98.07379783142962,4.556488715407594,-0.08069567397721489,0.9825981312794162
97.88112692926951,4.5563874647924045,-0.08079692459240473,0.9825762967766904
97.68927940703317,4.5560220364708846,-0.0811623529139247,0.9824974928536987
97.49743188479681,4.55625556787848,-0.08092882150632885,0.98254785345789
97.30558436256048,4.5565430235493665,-0.08064136583544279,0.9826098427269697
97.11373684032414,4.5563649652481,-0.08081942413670884,0.9825714447927246
96.92188931808779,4.5563665167569605,-0.08081787262784879,0.9825717793726614
96.92188931808779,4.55625556787848,-0.08092882150632885,0.98254785345789
96.72921841592769,4.556295912440506,-0.08088847694430346,0.9825565536860107
96.53819427361512,4.557710299374682,-0.07947409001012762,0.9828615635401396
96.34634675137877,4.558471802316455,-0.07871258706835427,0.983025780202198
96.15449922914244,4.558189779592404,-0.07899460979240569,0.9829649625377771
95.96182832698234,4.55741702687848,-0.07976736250632932,0.9827983198837362
95.769980804746,4.557057415382278,-0.08012697400253099,0.9827207703480687
95.57813328250967,4.556750952394935,-0.08043343698987382,0.9826546821873209
95.38628576027332,4.557365819088607,-0.07981857029620265,0.9827872770211771
95.38628576027332,4.55745853373924,-0.07972585564556933,0.98280727075937
95.19361485811322,4.5573146139645555,-0.07986977542025375,0.9827762347334975
95.00259071580062,4.5579120221848095,-0.07927236719999975,0.9829050646807433
94.80991981364052,4.557840255569619,-0.0793441338151899,0.9828895883465794
94.61724891148043,4.557792540007594,-0.079391849377215,0.9828792985763183
94.4212844896253,4.558094348468353,-0.07909004091645588,0.9829443829972548
94.22861358746519,4.558919860481011,-0.07826452890379798,0.9831224030937918
94.03676606522883,4.559510676121517,-0.07767371326329187,0.9832498113637451
93.84491854299249,4.559694164703796,-0.07749022468101341,0.9832893803277696
93.84491854299249,4.558870206865822,-0.07831418251898725,0.9831116953860494
93.65307102075617,4.558285597260759,-0.07889879212405049,0.9829856254358439
93.46122349851981,4.558210727627848,-0.07897366175696163,0.9829694799418061
93.26937597628348,4.558608742967087,-0.07857564641772186,0.9830553111932333
93.07752845404714,4.559074643483544,-0.07810974590126563,0.9831557817541027
92.88485755188704,4.55942727052405,-0.07775711886075953,0.9832318251051744
92.6930100296507,4.560864546212657,-0.07631984317215235,0.9835417708756935
92.50116250741436,4.561569797627847,-0.07561459175696239,0.9836938570029574
92.309314985178,4.560217092501265,-0.0769672968835442,0.9834021487134017
92.309314985178,4.559262013503797,-0.07792237588101258,0.9831961877428492
92.11746746294168,4.55919800443291,-0.07798638495189891,0.9831823843083701
