Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
105.15776785714286,5.054440106674811,-0.10298650844518775,0.9800314156398731
105.15776785714286,5.05446211528684,-0.10296449983315892,0.9800356830029732
105.15776785714286,5.054452816158324,-0.10297379896167413,0.9800338799470677
105.15776785714286,5.054199564814932,-0.10322705030506629,0.9799847757402043
105.15776785714286,5.054139429882498,-0.1032871852375008,0.979973115868543
105.15776785714286,5.05406968482103,-0.10335693029896831,0.9799595926394847
105.15776785714286,5.054048297144966,-0.10337831797503227,0.9799554456728558
105.15776785714286,5.053965223794157,-0.10346139132584131,0.9799393381531549
104.99432142857142,5.053886489539622,-0.10354012558037695,0.9799240719631708
104.82508928571428,5.054037448339209,-0.10338916678078913,0.9799533421420513
104.65730357142857,5.0542345928459245,-0.10319202227407409,0.9799915675054791
104.486625,5.054061626499378,-0.10336498862062093,0.9799580301700103
104.486625,5.053880599701036,-0.10354601541896269,0.9799229299520429
104.31522321428571,5.05397824214805,-0.10344837297194864,0.9799418623488176
104.14599107142857,5.053954683858779,-0.10347193126121912,0.9799372945108185
103.97314285714285,5.0536639260658776,-0.103762689054121,0.9798809179853533
103.8039107142857,5.053463682204682,-0.10396293291531666,0.9798420916721279
103.63540178571428,5.053119608059205,-0.10430700706079321,0.9797753773645568
103.46761607142857,5.052947571519002,-0.10447904360099614,0.9797420203140272
103.29838392857143,5.052948811260795,-0.10447780385920336,0.9797422606939464
103.129875,5.0527147791103975,-0.1047118360096011,0.9796968829953647
103.129875,5.05248105689545,-0.10494555822454821,0.9796515653917635
102.96136607142857,5.052463698380213,-0.10496291673978586,0.9796481996598717
102.79285714285714,5.05231862941921,-0.10510798570078883,0.9796200714921189
102.62434821428572,5.052043370528857,-0.10538324459114179,0.9795667001286669
102.45583928571429,5.051827316764593,-0.10559929835540594,0.9795248083519364
102.28660714285715,5.051703946480172,-0.10572266863982627,0.9795008874523042
102.11882142857142,5.051681008061798,-0.1057456070582008,0.9794964398042646
101.94958928571428,5.051649080450357,-0.10577753466964168,0.9794902491952994
101.78108035714286,5.051378781592244,-0.1060478335277546,0.9794378395580357
101.78108035714286,5.051062915832832,-0.10636369928716682,0.9793765947196726
101.61112499999999,5.0510126998998075,-0.10641391522019106,0.9793668580938761
101.43900000000001,5.051078104799932,-0.10634851032006676,0.9793795397867058
101.27049107142858,5.050796026264648,-0.10663058885535026,0.9793248461271864
101.10198214285714,5.050464661602687,-0.10696195351731141,0.9792605961268103
100.93347321428571,5.050335401479681,-0.10709121364031748,0.9792355332160503
100.76496428571429,5.050409175701975,-0.10701743941802366,0.9792498376798457
100.59645535714286,5.050350280511334,-0.1070763346086645,0.9792384181881039
100.4272232142857,5.050012716075338,-0.10741389904466025,0.97917296608162
100.4272232142857,5.049546822387752,-0.10787979273224657,0.9790826315558274
100.254375,5.049243355111335,-0.10818326000866385,0.9790237907231674
100.08514285714284,5.049058299152169,-0.10836831596782925,0.9789879092704632
99.91735714285714,5.048985144800771,-0.10844147031922713,0.9789737249966273
99.74812499999999,5.049079068022406,-0.10834754709759231,0.9789919362536443
99.57961607142856,5.049159042018734,-0.10826757310126478,0.9790074428235475
99.41110714285713,5.048676098686288,-0.10875051643371059,0.9789138024543311
99.2425982142857,5.048742433392756,-0.10868418172724237,0.9789266644321
99.07408928571428,5.049469637810459,-0.10795697730953968,0.9790676658407426
99.07408928571428,5.049866407372543,-0.10756020774745512,0.9791445975339481
98.90558035714285,5.049713279024818,-0.10771333609518052,0.9791149066902091
98.73707142857143,5.049389663814131,-0.10803695130586721,0.9790521592708394
98.5685625,5.049066358538892,-0.10836025658110682,0.9789894719464495
98.39933035714286,5.048522350467667,-0.10890426465233194,0.9788839914206325
98.23082142857143,5.048601394657651,-0.10882522046234744,0.9788993177055966
98.06231249999999,5.048329235121779,-0.10909737999821978,0.9788465472919421
97.88801785714286,5.04795168475269,-0.10947493036730815,0.9787733421070188
97.72023214285714,5.047881319820325,-0.10954529529967338,0.9787596986880007
97.72023214285714,5.04795850333255,-0.10946811178744831,0.9787746641965741
97.551,5.048022358555432,-0.10940425656456654,0.9787870454145045
97.38321428571429,5.047726331859913,-0.10970028326008574,0.9787296472743833
97.21470535714285,5.047685415055403,-0.10974120006459565,0.9787217137044921
97.04619642857142,5.047643567379481,-0.1097830477405175,0.9787135996431501
96.872625,5.0474699811620365,-0.10995663395796207,0.9786799421177215
96.70339285714286,5.0475632834477056,-0.10986333167229301,0.9786980329782673
96.53054464285714,5.047522986514094,-0.1099036286059043,0.978690219598336
96.36203571428571,5.04753197677223,-0.10989463834776814,0.9786919627657734
96.36203571428571,5.047381017972643,-0.11004559714735596,0.9786626925868929
96.19280357142857,5.047360559037853,-0.11006605608214581,0.9786587256986913
96.02501785714286,5.046857777706586,-0.11056883741341217,0.9785612388377455
95.85650892857143,5.046726038099994,-0.11070057702000469,0.978535695167147
95.68727678571429,5.047152565725383,-0.11027404939461594,0.9786183968044594
95.51876785714285,5.047284925202871,-0.11014168991712747,0.9786440606650174
95.35025892857142,5.04714295559635,-0.11028365952364894,0.9786165334470623
95.18175,5.047012765666999,-0.11041384945299981,0.9785912902513629
95.01324107142857,5.046784003484292,-0.11064261163570688,0.9785469343739499
