Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
102.96751094175136,5.05684767637367,-0.10057893874632828,0.9804982317244298
102.96751094175136,5.05687405522329,-0.10055255989670897,0.980503346455397
102.96751094175136,5.056947606340252,-0.10047900877974669,0.9805176076601511
102.96751094175136,5.057140949936202,-0.10028566518379645,0.9805550960454212
102.96751094175136,5.057043812685568,-0.10038280243443065,0.9805362616037737
102.96751094175136,5.05715988154329,-0.10026673357670823,0.9805587667921911
102.96751094175136,5.057379603988859,-0.10004701113113956,0.9806013699084283
102.96751094175136,5.057467741421771,-0.09995887369822753,0.9806184593290812
102.96751094175136,5.057455637519999,-0.09997097759999996,0.9806161124412482
102.96751094175136,5.057403810726075,-0.10002280439392397,0.9806060634773381
102.96751094175136,5.057228466765568,-0.10019814835443075,0.9805720651340573
102.96751094175136,5.057298914864809,-0.10012770025518947,0.9805857246787292
102.96751094175136,5.0570146411199985,-0.10041197400000001,0.9805306053787324
102.96751094175136,5.05701774413772,-0.10040887098227813,0.9805312070388147
102.96751094175136,5.057127916195442,-0.1002986989245569,0.9805525688663196
102.96751094175136,5.057377430810126,-0.10004918430987253,0.9806009485396149
102.96751094175136,5.057775911602024,-0.09965070351797412,0.9806782120319796
102.96751094175136,5.058002461752911,-0.09942415336708788,0.980722139007154
102.96751094175136,5.05757449909367,-0.09985211602632837,0.9806391591237397
102.96751094175136,5.057393258333163,-0.10003335678683545,0.9806040174195464
102.96751094175136,5.057099053865316,-0.10032756125468278,0.9805469726005305
102.96751094175136,5.057283397643543,-0.1001432174764556,0.9805827159648057
102.96751094175136,5.057110846398986,-0.10031576872101233,0.980549259115599
102.96751094175136,5.057327776128607,-0.10009883899139194,0.9805913207377623
102.96751094175136,5.05743670697924,-0.09998990814075892,0.9806124419012344
102.80497154108542,5.057644325523038,-0.0997822895969609,0.980652698129639
102.63236332798886,5.057787704135695,-0.09963891098430366,0.9806804985470481
102.46478952110762,5.05761980848405,-0.09980680663594832,0.9806479443947209
102.29649651333847,5.05747332685367,-0.09995328826632832,0.9806195423172294
102.10087387182905,5.057305432268354,-0.10012118285164462,0.980586988371658
101.93330006494782,5.0574053622349355,-0.10002125288506303,0.9806063643073794
101.76500705717866,5.057653947010632,-0.09977266810936669,0.980654563689406
101.76500705717866,5.057873359154429,-0.09955325596556985,0.9806971066396349
101.59815245118531,5.0578687035615175,-0.09955791155848104,0.9806962039427556
101.42985944341616,5.057752635770125,-0.09967397934987332,0.9806736989610944
101.26228563653493,5.05762570528405,-0.09980090983594891,0.9806490877556332
101.09471182965368,5.05723467386734,-0.10019194125265862,0.9805732686609778
100.92713802277244,5.056982675772151,-0.10044393934784779,0.980524407452861
100.7595642158912,5.056765125438986,-0.10066148968101274,0.980482225498681
100.59127120812205,5.0559740617215185,-0.10145255339848003,0.9803288420816203
100.42441660212872,5.056092302691645,-0.10133431242835389,0.980351768432095
100.42441660212872,5.056755505017721,-0.1006711101022777,0.9804803601456702
100.25684279524748,5.057324362809113,-0.10010225231088565,0.9805906589116719
100.08854978747833,5.0580279096972145,-0.09939870542278406,0.9807270732400967
99.92097598059709,5.058227459328607,-0.09919915579139182,0.9807657649455311
99.75268297282794,5.057846358634936,-0.09958025648506297,0.9806918713698952
99.5851091659467,5.057242432477974,-0.10018418264202467,0.9805747730179397
99.41825455995334,5.057324052507341,-0.10010256261265749,0.9805905987456637
99.2506807530721,5.057463706432404,-0.09996290868759417,0.9806176769642183
99.08310694619087,5.057037916951898,-0.10038869816810081,0.9805351184496175
99.08310694619087,5.056606539906834,-0.10082007521316427,0.9804514765333566
98.91553313930962,5.056010372360506,-0.1014162427594929,0.9803358825383629
98.74724013154048,5.056150957190885,-0.1012756579291132,0.9803631412549422
98.57966632465923,5.056414748886075,-0.10101186623392344,0.9804142891848839
98.41137331689009,5.055983371841012,-0.1014432432789869,0.9803306472686231
98.24451871089676,5.055376963269873,-0.10204965185012593,0.9802130675886017
98.0762257031276,5.055020689916962,-0.10240592520303693,0.9801439879138921
97.90937109713427,5.055634857098733,-0.10179175802126572,0.980263071950875
97.74179729025303,5.055448030906327,-0.10197858421367112,0.9802268472585337
97.57422348337177,5.055079344416201,-0.10234727070379712,0.9801553607367391
97.57422348337177,5.055098274956961,-0.10232834016303727,0.9801590312767531
97.40161527027522,5.055048930577214,-0.10237768454278484,0.9801494636409087
97.23332226250608,5.054540278793923,-0.10288633632607525,0.9800508385277953
97.06574845562483,5.05437859024405,-0.10304802487594866,0.9800194879023885
96.89817464874359,5.054193625862277,-0.10323298925772129,0.9799836242060965
96.73060084186235,5.054271832572152,-0.10315478254784693,0.9799987881077302
96.5623078340932,5.054269039856202,-0.10315757526379699,0.979998246613656
96.39473402721194,5.054014247978733,-0.10341236714126545,0.9799488437047088
96.2278794212186,5.053422734958986,-0.10400388016101214,0.9798341521998385
96.2278794212186,5.053432355380252,-0.1039942597397463,0.9798360175528495
96.06030561433737,5.0532523568931635,-0.10417425822683501,0.9798011167194454
95.89273180745613,5.053467424812151,-0.1039591903078474,0.9798428173455593
95.72515800057488,5.0534764246298725,-0.1039501904901261,0.9798445623665539
95.55686499280574,5.053561457978733,-0.10386515714126521,0.9798610499203684
