Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
100.32770301167854,5.1335412270086636,-0.10800494690757212,0.9793944490186803
100.32770301167854,5.133541820305651,-0.10800435361058458,0.9793945622098967
100.32770301167854,5.1335240193571785,-0.10802215455905717,0.979391166084425
100.32770301167854,5.133464682522471,-0.1080814913937651,0.9793798456013578
100.32770301167854,5.133433827001432,-0.10811234691480376,0.9793739588801471
100.32770301167854,5.133041012405199,-0.10850516151103662,0.979299016375932
100.14079576898474,5.133033298524942,-0.10851287539129384,0.9792975446956297
99.94977162667217,5.13330862400691,-0.10823754990932599,0.9793500722271695
99.94977162667217,5.133347193408205,-0.108198980508031,0.9793574306286823
99.75792410443583,5.133835541052491,-0.1077106328637445,0.9794505992526117
99.56525320227573,5.134134602491636,-0.1074115714246,0.9795076552107626
99.3627017410305,5.134138162273567,-0.10740801164266855,0.9795083343580624
99.17085421879413,5.133743567786369,-0.1078026061298667,0.9794330522801974
98.9790066965578,5.133659902716905,-0.10788627119933025,0.979417090373789
98.78715917432146,5.133219618245138,-0.1083265556710975,0.9793330914053245
98.59531165208513,5.1333365130430035,-0.10820966087323214,0.9793553929922966
98.59531165208513,5.133496131340494,-0.10805004257574158,0.9793858455137844
98.3968770904587,5.133611245227985,-0.10793492868825094,0.9794078073326201
98.20585294814613,5.133224364621046,-0.10832180929519009,0.9793339969350576
98.01318204598601,5.132800102226199,-0.10874607169003703,0.9792530547129021
97.82215790367343,5.132507568073335,-0.10903860584290026,0.9791972440526205
97.6303103814371,5.132458911603827,-0.10908726231240884,0.9791879612059385
97.437639479277,5.132370498119634,-0.10917567579660137,0.9791710933808239
97.24579195704065,5.132280899060875,-0.10926527485536042,0.9791539993677624
97.05394443480431,5.132187739200777,-0.10935843471545859,0.979136226012915
96.86127353264422,5.131923093064598,-0.10962308085163741,0.9790857359232739
96.86127353264422,5.131648954176606,-0.10989721973962929,0.9790334347741672
96.66942601040788,5.13117959407477,-0.11036657984146547,0.9789438886581429
96.4784018680953,5.1306817526592585,-0.11086442125697715,0.9788489087802609
96.2857309659352,5.130372010854913,-0.11117416306132277,0.9787898151857244
96.09388344369886,5.130157208801632,-0.11138896511460405,0.9787488345196853
95.89956578169124,5.130183317946761,-0.1113628559694746,0.9787538157111627
95.69948446021726,5.130315640505145,-0.11123053341109035,0.9787790606587399
95.50763693798093,5.130656831127518,-0.11088934278871765,0.9788441541657037
95.50763693798093,5.130745836889287,-0.1108003370269488,0.9788611349875481
95.31496603582083,5.130428381204681,-0.11111779271155431,0.978800569712709
95.12311851358449,5.1300005580084935,-0.11154561590774215,0.9787189481487673
94.92633071180558,5.129878322518321,-0.11166785139791457,0.9786956276463589
94.73448318956923,5.130056335061273,-0.111489838854963,0.978729589484535
94.54181228740914,5.130566637752359,-0.11097953616387635,0.9788269467669388
94.3499647651728,5.1308045814464185,-0.11074159246981718,0.9788723424738857
94.15811724293646,5.131014636104384,-0.11053153781185188,0.9789124174157054
93.96626972070013,5.131098302193258,-0.11044787172297799,0.9789283795166004
93.96626972070013,5.131999638570202,-0.10954653534603409,0.979100339535083
93.77442219846378,5.131789583912238,-0.10975659000399762,0.9790602645932636
93.58257467622744,5.131475095731985,-0.11007107818425066,0.9790002654689941
93.39072715399111,5.131490523492504,-0.11005565042373178,0.9790032088295993
93.19887963175475,5.131185528064063,-0.11036064585217265,0.9789450207647954
93.00620872959466,5.131119070646083,-0.11042710327015293,0.9789323417926419
92.81436120735832,5.131046084922409,-0.11050008899382657,0.9789184173281323
92.62169030519821,5.130853237915928,-0.11069293600030772,0.9788816253205678
92.43066616288564,5.130672852185024,-0.11087332173121212,0.9788472107175252
92.2388186406493,5.130369044369972,-0.11117712954626402,0.9787892492296414
92.2388186406493,5.129747780870313,-0.11179839304592232,0.9786707224669182
92.04697111841296,5.129006655068439,-0.11253951884779667,0.9785293279666537
91.84853655678653,5.128870178411725,-0.11267599550451024,0.9785032904860735
91.65751241447394,5.128914681802316,-0.11263149211391976,0.9785117809942392
91.46566489223761,5.128838136296712,-0.11270803761952397,0.9784971773824299
91.26805371053494,5.129101001522513,-0.11244517239372254,0.9785473277039342
91.07538280837484,5.129748374167302,-0.11179779974893389,0.9786708356581348
90.8835352861385,5.1298516210956135,-0.11169455282062213,0.9786905334581515
90.69251114382591,5.129343098295493,-0.11220307562074261,0.9785935157493977
90.69251114382591,5.128880859796336,-0.11266531411989966,0.9785053283169456
90.49984024166581,5.129084387168019,-0.1124617867482165,0.978544157960896
90.30799271942948,5.129046411063712,-0.11249976285252394,0.9785369127505998
90.11614519719313,5.129312836071444,-0.11223333784479195,0.9785877422194038
89.92429767495679,5.129400656258647,-0.11214551765758873,0.9786044968533018
89.73245015272045,5.129478388358229,-0.11206778555800678,0.9786193268475445
89.54060263048412,5.129762021017446,-0.11178415289878973,0.9786734392506038
89.34875510824777,5.12990502496044,-0.1116411489557958,0.978700722029053
89.15690758601143,5.129769734897705,-0.11177643901853074,0.9786749109309063
89.15690758601143,5.129261806413981,-0.11228436750225423,0.9785780066078554
88.96423668385133,5.128903408140126,-0.11264276577610932,0.9785096301666368
88.77321254153874,5.128707593629294,-0.11283858028694205,0.9784722720085027
88.58054163937865,5.128801940083369,-0.11274423383286702,0.9784902717457834
88.38869411714231,5.12882389513017,-0.112722278786066,0.9784944604042579
88.19108293543964,5.128927736374881,-0.11261843754135459,0.978514271589978
87.99923541320331,5.1289075612190445,-0.11263861269719122,0.9785104225051531
87.80738789096696,5.128803720993743,-0.1127424529224923,0.9784906115139197
87.61554036873062,5.128958591895918,-0.11258758202031771,0.9785201583111882
87.61554036873062,5.128905188031092,-0.11264098588514404,0.9785099697402868
87.42369284649428,5.128432861444313,-0.11311331247192236,0.9784198576681793
87.23184532425793,5.127881616163976,-0.11366455775225948,0.978314689219396
87.0399978020216,5.12832249393273,-0.11322367998350558,0.9783988013790766
86.8473268998615,5.128893913349491,-0.11265226056674482,0.9785078187181977
86.65547937762516,5.128709967836658,-0.112836206079578,0.9784727249678558
86.46363185538881,5.128911122020385,-0.11263505189585032,0.9785111018469395
86.27178433315247,5.129324704050032,-0.11222146986620363,0.9785900064327093
86.07911343099236,5.129283168163794,-0.11226300575244164,0.9785820820751133
86.07911343099236,5.129529418015692,-0.11201675590054361,0.9786290624590931
85.88726590875604,5.1296279185680955,-0.11191825534814015,0.9786478547293765
85.69624176644345,5.129740066990054,-0.11180610692618131,0.9786692507866157
85.50357086428335,5.12983441344413,-0.1117117604721054,0.9786872505238965
85.31172334204702,5.1301916251240085,-0.11135454879222717,0.9787554005826818
85.11987581981066,5.130814668514632,-0.11073150540160359,0.9788742669190549
84.92802829757433,5.1311807816881565,-0.11036539222807917,0.9789441152350625
84.73618077533798,5.131319037216423,-0.11022713669981243,0.9789704920948057
84.54433325310166,5.131055578693633,-0.1104905952226023,0.9789202285820848
84.35166235094155,5.131018790202713,-0.11052738371352255,0.9789132099487083
84.35166235094155,5.131609791478322,-0.1099363824379136,0.9790259631814376
84.16063820862897,5.13221622051445,-0.10932995340178575,0.9791416597747722
83.96220364700254,5.132489767124865,-0.10905640679137107,0.979193847927149
83.77117950468995,5.1323135344728765,-0.10923263944335915,0.9791602256626224
83.57933198245362,5.132488579511476,-0.10905759440476004,0.9791936213502289
83.38666108029352,5.132203166961295,-0.10934300695494059,0.9791391693735201
83.19481355805718,5.132135521929927,-0.10941065198630895,0.9791262638244466
83.00296603582083,5.132841638112436,-0.1087045358037999,0.979260979070498
82.81111851358449,5.132918183618039,-0.10862799029819659,0.9792755826823071
82.81111851358449,5.1327288974129,-0.10881727650333595,0.979239470016529
82.61844761142439,5.13275500553862,-0.10879116837761593,0.9792444510135199
82.42742346911182,5.133008970290186,-0.10853720362604946,0.9792929032722886
82.23557594687547,5.133020837249363,-0.10852533666687236,0.9792951672911073
82.04372842463914,5.13345696864221,-0.10808920527402588,0.9793783739210549
81.85105752247904,5.1338859784323745,-0.10766019548386119,0.9794602218674299
81.65921000024268,5.134008807219536,-0.10753736669669944,0.9794836555610551
81.46736247800635,5.13434109736767,-0.10720507654856526,0.9795470510052825
81.27551495577,5.13457132616206,-0.10697484775417543,0.9795909748374402
81.27551495577,5.135112484374184,-0.1064336895420519,0.9796942188410543
81.0828440536099,5.135475036746369,-0.1060711371698666,0.979763387815276
80.89099653137357,5.1357533297326885,-0.10579284418354717,0.9798164814973854
80.69997238906099,5.1360897729597434,-0.10545640095649222,0.9798806692801296
80.50730148690089,5.136173439048619,-0.10537273486761656,0.9798966313810249
80.31545396466454,5.136226249616457,-0.10531992429977866,0.9799067067607098
80.1236064424282,5.136483774149953,-0.10506239976628251,0.979955838166778
79.93175892019187,5.137302038754421,-0.10424413516181463,0.9801119494700686
79.73991139795552,5.137831328987955,-0.10371484492828031,0.9802129292603771
79.73991139795552,5.138009934827895,-0.10353623908834031,0.98024700428977
79.54806387571918,5.137946443894856,-0.10359973002137934,0.9802348912736994
79.35621635348284,5.138118522448513,-0.10342765146772237,0.9802677210052227
79.1643688312465,5.13819032157821,-0.10335585233802558,0.980281419087299
78.96593426962008,5.138178453599622,-0.1033677203166139,0.9802791548739935
78.77491012730749,5.1377743653412,-0.10377180857503543,0.9802020615421762
78.58223922514739,5.137574397751448,-0.10397177616478803,0.9801639110455255
78.38545142336848,5.137773178747223,-0.10377299516901228,0.9802018351597429
78.19360390113214,5.138327390512501,-0.1032187834037348,0.9803075695646091
78.19360390113214,5.139043594782634,-0.10250257913360183,0.9804442094503163
78.0017563788958,5.139229321205844,-0.10231685271039126,0.9804796429687951
77.80990885665946,5.139223980513537,-0.10232219340269832,0.9804786240533586
77.61723795449936,5.139403772947453,-0.10214240096878235,0.9805129254651845
77.42539043226303,5.13992891010207,-0.10161726381416525,0.9806131129169771
77.23354291002667,5.140419630934311,-0.10112654298192503,0.9807067343057729
77.04169538779034,5.141126341433218,-0.10041983248301811,0.9808415629375274
76.84902448563024,5.1416010412079505,-0.0999451327082852,0.9809321277745016
76.65800034331765,5.141523902405358,-0.10002227151087784,0.9809174109714757
76.46615282108132,5.141602227801926,-0.09994394611430923,0.9809323541569346
76.46615282108132,5.141703694839275,-0.09984247907696098,0.9809517123833017
76.2734819189212,5.141999195477078,-0.09954697843915739,0.9810080889996662
76.08163439668488,5.142410404318772,-0.09913576959746351,0.9810865408205698
75.88978687444853,5.143061930042477,-0.09848424387375854,0.9812108411132863
75.69793935221219,5.143556211676058,-0.09798996224017742,0.9813051418438685
75.50609182997586,5.143572232733565,-0.097973941182671,0.9813081983956903
75.31424430773951,5.143479667189864,-0.0980665067263713,0.9812905384265459
75.12239678550317,5.143633350478651,-0.09791282343758478,0.9813198586468944
74.92972588334308,5.143510521691489,-0.09803565222474653,0.9812964249532693
74.92972588334308,5.143639284467944,-0.09790688944829196,0.981320990753547
74.73870174103048,5.144220791972329,-0.09732538194390639,0.981431932732324
74.54109055932783,5.145038463279809,-0.09650771063642694,0.981587930844398
74.34924303709148,5.146108318428479,-0.09543785548775663,0.9817920414471042
74.15657213493138,5.146796040365527,-0.0947501335507086,0.9819232473764672
73.96472461269505,5.147198348732986,-0.09434782518324969,0.9820000011346351
73.77287709045869,5.14768313557593,-0.09386303834030585,0.9820924904167779
73.58102956822236,5.148164955933932,-0.09338121798230326,0.9821844137428378
73.38835866606226,5.148459269977762,-0.09308690393847385,0.9822405639767695
73.38835866606226,5.149342805406233,-0.09220336851000255,0.9824091278697803
73.19733452374967,5.14979733104454,-0.09174884287169593,0.9824958438164162
73.00548700151334,5.149724939637265,-0.09182123427897082,0.9824820327376099
72.81281609935323,5.1502987332613905,-0.09124744065484514,0.9825915030360842
72.61602829757433,5.15087846087481,-0.09066771304142573,0.9827021054412113
72.42418077533799,5.151184641877815,-0.09036153203842101,0.9827605196939614
72.23233325310164,5.151334766404082,-0.09021140751215384,0.9827891609614969
72.03966235094155,5.151649254584336,-0.08989691933189992,0.9828491600857666
71.8478148287052,5.152068770603275,-0.08947740331296039,0.982929196778189
71.8478148287052,5.152792688753668,-0.08875348516256754,0.9830673083441989
71.65596730646887,5.152960613208997,-0.088585560707239,0.9830993455427195
71.46411978423252,5.1532353464133855,-0.08831082750285013,0.9831517600775291
71.27144888207242,5.153849489329774,-0.08769668458646152,0.9832689283511665
71.07960135983608,5.154440491624793,-0.08710568229144311,0.9833816817783823
70.88775383759975,5.1551258393544765,-0.08642033456175913,0.9835124347483922
