Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
101.39018043202033,5.488908225240484,-0.10446309029401579,0.9813237697980304
101.39018043202033,5.488899918063238,-0.10447139747126233,0.981322284615521
101.39018043202033,5.488933740069216,-0.1044375754652842,0.9813283314170061
101.39018043202033,5.489036988016938,-0.10433432751756211,0.9813467904003094
101.39018043202033,5.488890424292014,-0.1044808912424866,0.9813205872901176
101.39018043202033,5.4889622224023,-0.10440909313220015,0.9813334235754697
101.20327318932657,5.489215592837468,-0.10415572269703244,0.9813787219153929
101.01224904701397,5.48935563029552,-0.10401568523897975,0.9814037582396691
100.82040152477764,5.489661811298526,-0.10370950423597414,0.9814584982141377
100.82040152477764,5.489693260116551,-0.10367805541794883,0.9814641207298355
100.62855400254129,5.489648756725962,-0.10372255880853842,0.9814561642777998
100.43588310038119,5.4899122152487525,-0.10345910028574767,0.9815032661968266
100.24403557814485,5.490592223305542,-0.10277909222895776,0.981624840113241
100.05218805590852,5.490364367699105,-0.10300694783539477,0.9815841033922935
99.86034053367217,5.489928830622659,-0.1034424849118416,0.9815062367440992
99.66849301143584,5.489505160505388,-0.10386615502911223,0.9814304917070955
99.47582210927574,5.4894232743074785,-0.10394804122702173,0.9814158518426398
99.2839745870394,5.489582892604969,-0.10378842292953117,0.9814443888891697
99.2839745870394,5.489425648514842,-0.10394566701965857,0.9814162763106805
99.09212706480305,5.489360969968416,-0.1040103455660839,0.981404712882691
98.90027954256672,5.4893247747744836,-0.10404654076001663,0.9813982417954181
98.70760864040662,5.488746827052029,-0.10462448848247075,0.98129491453716
98.51576111817026,5.488730805994522,-0.10464050953997805,0.9812920502435876
98.32473697585768,5.488703510255417,-0.10466780527908348,0.9812871702280181
98.13288945362135,5.488530245107781,-0.10484107042671909,0.9812561933559563
97.941041931385,5.487926189259608,-0.10544512627489233,0.9811481984072756
97.7483710292249,5.4874419957136515,-0.10592931982084863,0.9810616328069173
97.7483710292249,5.487551769928246,-0.10581954560625384,0.9810812585761363
97.55652350698857,5.487168449103237,-0.10620286643126331,0.9810127273087869
97.36467598475222,5.486427917617761,-0.1069433979167389,0.9808803328290178
97.17200508259212,5.486467080316046,-0.1069042352184546,0.9808873344557782
96.98098094027955,5.48630152802926,-0.10706978750523977,0.9808577365125262
96.7891334180432,5.486599402874428,-0.10677191266007213,0.9809109914867382
96.59152223634054,5.4867631742508385,-0.1066081412836617,0.9809402710333965
96.3996747141042,5.4861252963966844,-0.10724601913781573,0.9808262292832302
96.20782719186785,5.4862214227417265,-0.10714989279277365,0.9808434150446644
96.20782719186785,5.486132416979956,-0.10723889855454427,0.9808275023228461
96.01515628970776,5.485846410113376,-0.10752490542112447,0.9807763691420781
95.82413214739518,5.485213278635131,-0.10815803689936931,0.9806631759634871
95.63228462515885,5.484403914504897,-0.10896740102960312,0.9805184753733465
95.43961372299874,5.4845427643495634,-0.10882855118493673,0.9805432993724756
95.2477662007624,5.485067308207192,-0.10830400732730805,0.9806370789247417
95.05591867852604,5.4849154037899615,-0.10845591174453872,0.9806099209892747
94.86324777636594,5.484717810407574,-0.1086535051269264,0.9805745946411313
94.67222363405337,5.48436237861866,-0.10900893691584024,0.9805110494607985
94.48037611181702,5.484429430353039,-0.1089418851814612,0.9805230371745755
94.48037611181702,5.484441297312218,-0.10893001822228232,0.9805251587857666
94.28852858958068,5.484041956449112,-0.10932935908538788,0.9804537634070982
94.09585768742059,5.483641427972621,-0.10972988756187885,0.980382155703283
93.90401016518425,5.4840217812932766,-0.10934953424122362,0.9804501564311444
93.7121626429479,5.484595574917402,-0.10877574061709794,0.9805527410070212
93.5194917407878,5.484608036192979,-0.10876327934152119,0.9805549688719123
93.32270393900889,5.484253790998042,-0.10911752453645818,0.9804916358344733
93.13085641677256,5.484025341075206,-0.10934597445929395,0.9804507928598256
92.93900889453622,5.483964224349532,-0.10940709118496805,0.980439866225024
92.93900889453622,5.4844145958895085,-0.10895671964499165,0.9805203850238968
92.74716137229987,5.484825211434214,-0.1085461041002862,0.9805937961245625
92.55531385006354,5.484782487934589,-0.1085888275999114,0.9805861578868674
92.36264294790344,5.4845261499950695,-0.10884516553943069,0.9805403290074567
92.1707954256671,5.48424370392983,-0.10912761160467,0.9804898324376232
91.97894790343075,5.483919127661953,-0.10945218787254696,0.9804318037015414
91.7871003811944,5.4838959860211745,-0.10947532951332573,0.980427666368353
91.5944294790343,5.484008133423724,-0.10936318211077634,0.9804477164233597
91.40340533672173,5.4840823057413735,-0.10928900979312672,0.9804609771767525
91.40340533672173,5.484472152833255,-0.10889916270124544,0.9805306752300175
91.21073443456163,5.4849593138835635,-0.10841200165093667,0.9806177713698636
91.01888691232529,5.485262528401627,-0.1081087871328732,0.9806719809870977
90.8278627700127,5.485204971457883,-0.10816634407661674,0.9806616907809775
90.63025158831005,5.48496465457587,-0.1084066609586305,0.9806187261951389
90.43758068614994,5.484713063012255,-0.10865825252224504,0.9805737458873027
90.2457331639136,5.484992542592554,-0.10837877294194609,0.9806237120999021
90.05470902160101,5.4856577161858135,-0.10771359934868663,0.9807426338656379
89.86203811944091,5.485858870369543,-0.10751244516495717,0.980778596824716
89.86203811944091,5.4862706725082235,-0.10710064302627664,0.9808522200682752
89.67019059720458,5.486180480152477,-0.10719083538202323,0.9808360952035633
89.47834307496824,5.485916428332697,-0.1074548872018033,0.9807888872130895
89.28567217280813,5.485759183223159,-0.10761213231134104,0.980760774452347
89.09382465057179,5.4858268282545275,-0.10754448727997268,0.980772868237571
88.9028005082592,5.485794192842527,-0.10757712269197306,0.9807670335789798
88.71095298602287,5.485706372655322,-0.10766494287917805,0.9807513328178017
88.51828208386277,5.4853628088449975,-0.10800850668950268,0.9806899094309133
88.32643456162643,5.485338480610242,-0.1080328349242583,0.9806855599548312
88.1345870393901,5.485432827064319,-0.1079384884701815,0.9807024275019247
88.1345870393901,5.485684418627932,-0.10768689690656785,0.9807474078097608
