Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
100.31584765753385,4.26500097411229,-0.1411030771104942,0.9679755458631679
100.31584765753385,4.265018309607454,-0.14108574161533038,0.9679794802902632
100.31584765753385,4.2656744244299105,-0.14042962679287374,0.9681283907142634
100.31584765753385,4.266103411050548,-0.14000064017223668,0.9682257526048701
100.31584765753385,4.266324074912751,-0.13977997631003358,0.9682758340054993
100.12894041484006,4.266537392062574,-0.13956665916021027,0.9683242480119194
99.93709289260373,4.266447775699888,-0.1396562755228965,0.9683039088729329
99.74524537036739,4.266206543667922,-0.13989750755486252,0.9682491593642601
99.55339784813104,4.265925646254238,-0.1401784049685464,0.968185407484954
99.36155032589471,4.265237798318743,-0.14086625290404164,0.9680292949811413
99.16970280365837,4.264245546922514,-0.14185850430027003,0.9678040957156013
99.16970280365837,4.263378759039796,-0.14272529218298846,0.9676073713821217
98.97703190149826,4.262639784972417,-0.14346426625036734,0.9674396554002048
98.7860077591857,4.261812958278304,-0.1442910929444805,0.9672520005730603
98.59333685702558,4.261250867644048,-0.14485318357873656,0.967124429678746
98.40148933478923,4.260378791582208,-0.14572525964057625,0.9669265051513855
98.20964181255289,4.2595469684775455,-0.1465570827452387,0.9667377163495342
98.01779429031656,4.258552660567215,-0.14755139065556921,0.9665120503419294
97.82594676808021,4.257319764714479,-0.1487842865083051,0.9662322349225924
97.63409924584388,4.25625728795525,-0.14984676326753466,0.9659910974580936
97.44225172360754,4.25520509578569,-0.15089895543709453,0.9657522941621823
97.44225172360754,4.2544473172845025,-0.15165673393828172,0.965580310365981
97.24958082144744,4.25300492352242,-0.15309912770036416,0.9652529477469158
97.0577332992111,4.25145381416653,-0.15465023705625391,0.9649009112680089
96.86588577697476,4.249992909758368,-0.1561111414644163,0.9645693475120969
96.67321487481466,4.249054133786275,-0.15704991743650965,0.9643562849150317
96.48219073250209,4.248478821694639,-0.15762522952814528,0.9642257133068837
96.29034321026575,4.247796556735573,-0.15830749448721093,0.9640708679035218
96.09849568802939,4.247130746918063,-0.15897330430472145,0.9639197571240735
95.90664816579304,4.246525758227492,-0.1595782929952927,0.9637824501781781
95.90664816579304,4.245876695320109,-0.16022735590267523,0.9636351402418177
95.71397726363294,4.245005205824148,-0.1610988453986364,0.9634373488402008
95.52212974139661,4.244615886604388,-0.16148816461839655,0.9633489897784915
95.33028221916027,4.244307956681328,-0.16179609454145627,0.9632791026583781
95.13843469692392,4.2434079657373465,-0.1626960854854378,0.9630748426287649
94.9465871746876,4.241597701278872,-0.16450634994391233,0.9626639888592149
94.75473965245125,4.240566664854531,-0.16553738636825344,0.9624299870262225
94.56289213021492,4.239739543363109,-0.16636450785967494,0.9622422652925081
94.37022122805482,4.238736419801754,-0.16736763142103062,0.962014598503505
94.37022122805482,4.237979817461062,-0.16812423376172259,0.961842881646187
94.17837370581847,4.237495884458487,-0.16860816676429735,0.9617330492416526
93.98652618358213,4.236855930989858,-0.16924812023292635,0.9615878067641284
93.79467866134577,4.235935079097966,-0.1701689721248183,0.9613788121781661
93.60283113910944,4.23556603325066,-0.17053801797212387,0.9612950543179306
93.41016023694935,4.234851447603098,-0.17125260361968664,0.9611328734798806
93.21913609463675,4.2336279539672645,-0.1724760972555197,0.9608551919676853
93.0215249129341,4.232903672315069,-0.17320037890771545,0.9606908105450553
92.82967739069775,4.232414157345644,-0.17368989387713984,0.9605797112692023
92.82967739069775,4.231637574410651,-0.17446647681213356,0.960403459658717
92.63782986846141,4.2309080035697555,-0.17519604765302876,0.9602378778130742
92.44598234622508,4.230649436042626,-0.1754546151801586,0.9601791938773061
92.25331144406498,4.230610063439057,-0.17549398778372716,0.9601702579549786
92.06146392182863,4.230796055301354,-0.17530799592142987,0.9602124702722855
91.86961639959229,4.230732882863006,-0.17537116835977784,0.9601981327900986
91.67694549743219,4.229954830989367,-0.17614922023341695,0.960021547792424
91.48592135511961,4.229742394193151,-0.17636165702963336,0.9599733335891854
91.29407383288327,4.228684031471706,-0.17742001975107868,0.9597331298379481
91.10140293072317,4.227893932282023,-0.17821011894076122,0.959553810607059
91.10140293072317,4.228086682271664,-0.17801736895111997,0.9595975567345677
90.91037878841058,4.228042020479395,-0.1780620307433889,0.9595874203892273
90.71853126617424,4.2279341862487785,-0.17816986497400578,0.9595629465617
90.52586036401415,4.227837516961439,-0.1782665342613452,0.9595410067059418
90.3340128417778,4.227633308240791,-0.17847074298199317,0.9594946599292261
90.1413419396177,4.227449666680324,-0.17865438454245997,0.9594529810314217
89.95031779730513,4.227206965709715,-0.1788970855130696,0.9593978981355599
89.75847027506877,4.227057114785968,-0.17904693643681657,0.9593638882887644
89.56662275283244,4.226655159665128,-0.17944889155765598,0.9592726614098332
89.56662275283244,4.225890917833906,-0.1802131333888779,0.9590992107100001
89.3747752305961,4.225349395369411,-0.1807546558533737,0.958976307923729
89.182104328436,4.22499474713998,-0.18110930408280446,0.9588958177162106
88.99025680619967,4.225352628044009,-0.18075142317877546,0.9589770416046772
88.79840928396332,4.2257986563720795,-0.18030539485070474,0.9590782712449412
88.60656176172698,4.226449775793566,-0.1796542754292183,0.9592260479233665
88.41389085956688,4.227125870200745,-0.178978181022039,0.9593794928714021
88.22286671725429,4.227236054733193,-0.17886799648959162,0.9594045001184318
88.03101919501796,4.227364457133571,-0.17873959408921358,0.9594336420540024
88.03101919501796,4.227818124952174,-0.17828592627061024,0.959536605536782
87.83917167278162,4.228375807760917,-0.17772824346186766,0.9596631760403969
87.64732415054527,4.229219970959773,-0.1768840802630116,0.9598547655237686
87.45465324838518,4.229834655654977,-0.1762693955678074,0.9599942730542441
87.26280572614883,4.22982877889082,-0.1762752723319645,0.9599929392763559
87.0709582039125,4.230054143356687,-0.17604990786609687,0.9600440875159906
86.87911068167615,4.230424071576759,-0.17567997964602533,0.9601280456376715
86.68726315943981,4.231290565671749,-0.17481348555103526,0.9603247032937134
86.49541563720348,4.23191700288569,-0.1741870483370942,0.960466878150834
86.30356811496713,4.232299271199955,-0.17380478002282906,0.9605536369540355
86.30356811496713,4.23303148613041,-0.17307256509237412,0.9607198188966184
86.11089721280703,4.233938528989466,-0.1721655222333185,0.9609256794138715
85.91904969057069,4.234574957005346,-0.1715290942174379,0.9610701217621416
85.72720216833434,4.234857324367255,-0.17124672685552955,0.9611342072577689
85.53453126617424,4.235655944410655,-0.1704481068121293,0.9613154603634868
85.34350712386167,4.2365356599630255,-0.16956839125975876,0.9615151187333626
85.15165960162533,4.237003137824044,-0.16910091339874,0.9616212165139834
84.95898869946524,4.237569341486505,-0.16853470973627882,0.9617497208924272
84.76796455715264,4.238396169190197,-0.16770788203258746,0.9619373759487034
84.76796455715264,4.239674608198389,-0.16642944302439489,0.9622275277456946
84.57529365499255,4.240884584569954,-0.1652194666528306,0.962502141408354
84.3834461327562,4.242218262738233,-0.16388578848455104,0.9628048301675787
84.19159861051986,4.2433389165348405,-0.16276513468794374,0.9630591713686896
83.99892770835976,4.24443018752024,-0.16167386370254455,0.9633068439094904
83.80790356604719,4.2455960906845736,-0.1605079605382107,0.9635714548108172
83.61605604381084,4.246729966948139,-0.1593740842746456,0.9638287969548935
83.4242085215745,4.247978729357395,-0.15812532186538952,0.964112213414137
83.2315376194144,4.249216619601522,-0.1568874316212625,0.964393162349917
83.2315376194144,4.250531493335995,-0.15557255788678948,0.9646915832948577
83.04051347710183,4.251659786623132,-0.15444426459965221,0.9649476583384837
82.84784257494172,4.2526103151139605,-0.15349373610882378,0.9651633882621936
82.65105477316281,4.2536149076139615,-0.1524891436088227,0.9653913884383861
82.45838387100271,4.254895990711714,-0.15120806051107039,0.9656821403323176
82.26653634876637,4.255687265052312,-0.1504167861704726,0.9658617262729579
82.07468882653004,4.256355426181232,-0.1497486250415525,0.9660133707010404
81.87707764482737,4.257665304514735,-0.14843874670804968,0.9663106579004064
81.68523012259102,4.258891148452397,-0.147212902770387,0.9665888728321038
81.68523012259102,4.25983550639134,-0.14626854483144403,0.9668032023004878
81.49338260035468,4.260561551779488,-0.14554249944329634,0.9669679840168764
81.30153507811833,4.261536172883245,-0.1445678783395392,0.9671891819487516
81.109687555882,4.26241941590752,-0.14368463531526388,0.9673896409061451
80.9170166537219,4.2631536873520774,-0.1429503638707068,0.9675562895907928
80.72516913148556,4.264232912031013,-0.14187113919177108,0.9678012281275112
80.53332160924921,4.265639458642275,-0.1404645925805097,0.968120454953503
80.34147408701287,4.267065985847839,-0.13903806537494567,0.9684442165326623
80.14962656477653,4.268268617526182,-0.13783543369660212,0.9687171632593765
80.14962656477653,4.269014348711325,-0.13708970251145924,0.9688864128223631
79.9577790425402,4.270022761461381,-0.1360812897614032,0.9691152800343792
79.7651081403801,4.271188958413443,-0.134915092809341,0.9693799576131437
79.57408399806752,4.272256429564064,-0.13384762165872033,0.9696222285940853
79.38223647583118,4.273060045008434,-0.13304400621434986,0.969804615445378
79.18956557367106,4.274172471739052,-0.1319315794837319,0.9700570894490977
78.99854143135849,4.275447384284919,-0.13065666693786504,0.9703464408877033
78.80587052919839,4.27644962648309,-0.12965442473969446,0.9705739076443933
78.61402300696204,4.276912990306324,-0.12919106091645993,0.9706790717117525
78.42217548472571,4.277078121220711,-0.12902593000207307,0.9707165494727104
78.42217548472571,4.277444228181149,-0.1286598230416356,0.9707996403294358
78.22950458256561,4.278167923267465,-0.12793612795531928,0.9709638886263219
78.03848044025302,4.279278587271711,-0.1268254639510733,0.971215962565415
77.84663291801668,4.2805370456856,-0.12556700553718425,0.9715015796092386
77.65478539578035,4.281268085465139,-0.12483596575764544,0.97166749484207
77.462937873544,4.282117831640423,-0.12398621958236156,0.9718603514258922
77.2702669713839,4.283070122857624,-0.12303392836516025,0.972076481414229
77.07841944914756,4.284024176801199,-0.12207987442158519,0.9722930114671927
76.88657192691123,4.285086065984972,-0.12101798523781238,0.9725340155768161
76.88657192691123,4.286162645564767,-0.11994140565801725,0.9727783537874619
76.69472440467489,4.28705705353232,-0.11904699769046445,0.9729813467166245
76.50205350251478,4.287910031372622,-0.11819401985016231,0.9731749367522627
76.31020598027844,4.288998070693004,-0.1171059805297805,0.9734218758412477
76.1183584580421,4.289678865703846,-0.11642518551893843,0.9735763876282886
75.92651093580577,4.290007657584396,-0.1160963936383883,0.9736510095338831
75.7288997541031,4.290328809974415,-0.11577524124836902,0.9737238975969623
75.53705223186675,4.290887667934074,-0.11521638328871031,0.9738507348103286
75.34520470963041,4.291715377000952,-0.11438867422183208,0.9740385898989183
