Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
105.78475062146309,0.7308665737797647,-3.029184993417196,0.19437674210532446
105.61551847860595,0.7030092549868643,-3.0570423122100965,0.1869679823330037
105.44700955003452,0.6760132508073126,-3.0840383163896483,0.17978829245452774
105.27416133574881,0.6500436199615971,-3.1100079472353634,0.17288157046372396
105.10492919289167,0.6243116277383738,-3.135739939458587,0.16603804936744124
104.93642026432025,0.5987927852184232,-3.1612587819785376,0.1592512162445715
104.76718812146311,0.5735408522218383,-3.1865107149751224,0.15253536872352016
104.59867919289165,0.5499333379812128,-3.210118229215748,0.14625686061831766
104.59867919289165,0.5262634253994337,-3.233788141797527,0.13996175743721304
104.43089347860595,0.5037273287244938,-3.256324238472467,0.13396819690428124
104.2616613357488,0.48161105251230013,-3.2784405146846605,0.12808628921845638
104.0938756214631,0.4589053076441669,-3.3011462595527936,0.12204761010399418
103.92536669289167,0.43826079404241325,-3.3217907731545475,0.11655712327613832
103.75613455003452,0.4186003863994289,-3.341451180797532,0.1113283631669676
103.58762562146309,0.3993885302257496,-3.360663036971211,0.10621889702525684
103.41911669289166,0.3807915184828823,-3.3792600487140785,0.1012729510959219
103.25060776432024,0.3625097385537249,-3.3975418286432357,0.09641084226511508
103.25060776432024,0.3450998399226725,-3.414951727274288,0.09178061357811036
103.0770363357488,0.3278196359273824,-3.4322319312695786,0.08718487767224029
102.90852740717737,0.31154112362574604,-3.4485104435712146,0.082855545478062
102.74001847860595,0.29616187405199546,-3.4638896931449654,0.07876537562296729
102.5707863357488,0.28133798205374133,-3.4787135851432196,0.0748229052250666
102.4030006214631,0.26702827954985925,-3.4930232876471017,0.07101718547677345
102.23376847860595,0.25273932507957025,-3.5073122421173903,0.06721698374684315
102.06598276432024,0.23891785760226258,-3.5211337095946984,0.063541111958837
101.8967506214631,0.225458844935066,-3.5345927222618947,0.05996163640466793
101.72824169289166,0.21210675413384728,-3.5479448130631135,0.05641059712698791
101.72824169289166,0.1994355892163345,-3.560615977980626,0.053040652675146564
101.55973276432023,0.18703397562588553,-3.5730175915710753,0.049742396422854225
101.3912238357488,0.17465794993057723,-3.5853936172663836,0.0464509453684916
101.22271490717738,0.16288691540931294,-3.5971646517876477,0.04332039401543147
101.05420597860595,0.15162424688070963,-3.608427320316251,0.04032504452957338
100.88497383574881,0.14110665752501042,-3.61894490967195,0.037527851680556196
100.71646490717738,0.13105696965017272,-3.628994597546788,0.03485509900808965
100.54795597860596,0.12150343235434008,-3.6385481348426207,0.03231429946715288
100.37872383574881,0.11252233716717552,-3.647529230029785,0.029925743079917
100.37872383574881,0.10369556043966682,-3.656356006757294,0.027578228273334473
100.2109381214631,0.09576990714080186,-3.664281660056159,0.025470370666271554
100.04242919289167,0.08861324331534015,-3.6714383238816204,0.023567028731310582
99.87392026432025,0.082075251583754,-3.677976315613207,0.021828224990259742
99.70468812146311,0.07597494560120249,-3.684076621595758,0.02020582543708043
99.53690240717738,0.07013040864066367,-3.689921158556297,0.018651448627058167
99.36767026432022,0.06455421295699601,-3.695497354239965,0.0171684381991388
99.1991613357488,0.05937884916643024,-3.7006727180305306,0.01579203053608542
99.0263131214631,0.055157414136398825,-3.704894153060562,0.01466932385119322
99.0263131214631,0.05128840690342279,-3.708763160293538,0.013640346677919956
98.85780419289166,0.04747637006489562,-3.712575197132065,0.01262652099750011
98.68857205003451,0.0434416868637138,-3.716609880333247,0.01155348167102364
98.51933990717737,0.03975434326573578,-3.720297223931225,0.010572818631679512
98.35155419289165,0.03687306233644743,-3.7231785048605133,0.009806531021577324
98.17798276432025,0.034341577121370405,-3.7257099900755906,0.009133272910661523
98.00947383574882,0.031605964067066165,-3.7284456031298947,0.00840572622535274
97.84096490717737,0.029189803171748487,-3.7308617640252124,0.007763139055432921
97.67245597860594,0.02722169001045262,-3.732829877186508,0.007239711882660646
97.67245597860594,0.025787608037357926,-3.7342639591596027,0.006858312333355056
97.50394705003451,0.024722143991129302,-3.7353294232058314,0.006574948122203318
97.33543812146308,0.023901354260640568,-3.73615021293632,0.006356655974922845
97.16692919289166,0.02340082897937616,-3.7366507382175844,0.0062235393747062315
96.99769705003452,0.02305983093473008,-3.7369917362622305,0.006132849649166035
96.82918812146309,0.021764017136087065,-3.738287550060874,0.005788223046183295
96.66067919289166,0.02102075303847194,-3.7390308141584887,0.005590549135511583
96.48710776432023,0.020479107644309852,-3.739572459552651,0.005446496485040655
96.3185988357488,0.020304149522150535,-3.7397474176748102,0.005399965707727474
96.3185988357488,0.020179627408912056,-3.7398719397880487,0.0053668485786101975
96.14936669289166,0.020177407502992604,-3.739874159693968,0.005366258186196749
95.98158097860595,0.019834237753869298,-3.7402173294430914,0.005274990887599795
95.81307205003452,0.019445851543112062,-3.7406057156538486,0.0051716980992387125
95.6445631214631,0.01936166740096138,-3.740689899795999,0.005149309006789791
95.47533097860595,0.0198328590463321,-3.740218708150629,0.0052746242150921024
95.30754526432024,0.019856553728327963,-3.740195013468633,0.005280925905792991
95.1383131214631,0.019519327841411797,-3.740532239355549,0.005191239399932763
94.96908097860596,0.01958821246205755,-3.7404633547349033,0.005209559526509406
94.80129526432023,0.019297510624128676,-3.740754056572832,0.0051322462682379015
94.80129526432023,0.01932396151271765,-3.740727605684243,0.005139280982553986
94.6327863357488,0.019172918609788377,-3.7408786485871723,0.005099110548657019
94.46427740717738,0.01908466463128478,-3.7409669025656758,0.005075639067767359
94.29504526432024,0.018952629548894966,-3.741098937648066,0.005040523835959982
94.12219705003453,0.019045639092076218,-3.7410059281048844,0.005065260077343658
93.95296490717739,0.01886058894268815,-3.7411909782542727,0.005016045287045976
93.78517919289166,0.019094316771325014,-3.7409572504256356,0.005078206091082795
93.61594705003452,0.019649450332553338,-3.7404021168644075,0.005225845970831084
93.44816133574881,0.0199162682763592,-3.7401352989206016,0.0052968072167176045
93.44816133574881,0.01985447964581716,-3.7401970875511434,0.005280374295669104
93.27386669289167,0.01978890439817263,-3.7402626627987883,0.0052629343094155595
93.10608097860595,0.019470118684813787,-3.740581448512147,0.005178152037773341
92.9368488357488,0.01910457028981629,-3.7409469969071445,0.0050809330532821245
92.76833990717738,0.01941046318275421,-3.7406411040142067,0.005162286430349225
92.59983097860595,0.01999940875710918,-3.7400521584398514,0.005318918743451787
92.43059883574881,0.019334011349108476,-3.7407175558478523,0.005141953774724844
92.2628131214631,0.019323902456145278,-3.7407276647408154,0.005139265276234188
92.09430419289167,0.019467266064735533,-3.740584301132225,0.005177393372625464
92.09430419289167,0.019707110080770796,-3.74034445711619,0.005241180799938345
91.92579526432024,0.020081071710474966,-3.7399704954864856,0.005340637316164518
91.75728633574882,0.020618166409339705,-3.739433400787621,0.00548347969193149
91.58805419289168,0.02109696504158575,-3.738954602155375,0.005610818007294803
91.41954526432025,0.020965556641549008,-3.7390860105554116,0.005575869444040202
91.25103633574882,0.020729643857543608,-3.7393219233394173,0.0055131275428217386
91.08108097860595,0.02063136775291308,-3.7394201994440475,0.005486990639411185
90.91329526432023,0.02108027114468974,-3.738971296052271,0.005606378201989564
90.74550955003451,0.021513063943805692,-3.7385385032531553,0.005721481091240254
90.74550955003451,0.021807925989166182,-3.7382436412077946,0.005799900772484227
90.57700062146309,0.021409815341505753,-3.738641751855455,0.005694021733182324
90.40849169289166,0.021756173944123665,-3.738295393252837,0.005786137119481697
90.23925955003452,0.02178106294485403,-3.7382705042521067,0.005792756443787645
90.07075062146309,0.021921336519796684,-3.738130230677164,0.005830062733990262
89.90224169289166,0.02209962811037797,-3.737951939086583,0.005877480059895236
89.73373276432024,0.022355857510757488,-3.737695709686203,0.005945625242428074
89.56522383574881,0.022187506081589866,-3.737864061115371,0.005900851540217089
89.39599169289167,0.022100609110963856,-3.737950958085997,0.005877740960728205
89.39599169289167,0.022115309670980327,-3.7379362575259805,0.005881650630516971
89.22748276432024,0.022458906056400836,-3.73759266114056,0.0059730313946581
89.05969705003452,0.022688494147582967,-3.737363073049378,0.006034091219790574
88.89046490717739,0.022580003100455937,-3.737471564096505,0.006005237613613063
88.72195597860595,0.022626498230698046,-3.737425068966263,0.006017603170151633
88.55344705003452,0.022388394459518384,-3.7376631727374425,0.005954278567569875
88.38421490717738,0.022266070563140464,-3.7377854966338204,0.0059217460625784315
88.21570597860595,0.0227756875883507,-3.73727587960861,0.006057280646640039
88.04213455003453,0.023170153827474133,-3.7368814133694865,0.0061621904416451915
88.04213455003453,0.023110785159508124,-3.7369407820374527,0.006146401118838039
87.8743488357488,0.02305378584631408,-3.7369977813506465,0.00613124193493447
87.70583990717738,0.022367588556632963,-3.737683978640328,0.005948745158648855
87.53660776432024,0.022518780887213312,-3.7375327863097474,0.005988955333397352
87.36882205003452,0.02300904542030015,-3.7370425217766607,0.006119343048652099
87.19958990717738,0.023240465367700008,-3.736811101829261,0.006180890062905516
87.03108097860596,0.023247211862895342,-3.7368043553340655,0.006182684318934926
86.86257205003453,0.023253225615603588,-3.7367983415813573,0.006184283699315959
86.6940631214631,0.02326879148002377,-3.736782775716937,0.006188423500098475
86.52555419289168,0.023768931107347603,-3.736282636089613,0.006321437534184363
86.52555419289168,0.023924987479702196,-3.7361265797172587,0.006362941319322854
86.35632205003452,0.024038313639257576,-3.736013253557703,0.006393080842020907
86.1878131214631,0.024013381260409437,-3.7360381859365512,0.006386449981139728
86.0200274071774,0.024005774284134817,-3.736045792912826,0.006384426876898025
85.85079526432023,0.02378439574555892,-3.7362671714514017,0.006325550413472038
85.6822863357488,0.024063475004108194,-3.7359880921928528,0.006399772602599439
85.51377740717737,0.024883271681000314,-3.7351682955159604,0.006617800643502948
85.34526847860595,0.02560539484019423,-3.7344461723567663,0.006809852041279985
85.17675955003452,0.02663713364013247,-3.7334144335568284,0.0070842468950472115
85.17675955003452,0.02728868012466655,-3.7327628870722944,0.0072575281580538765
85.00825062146309,0.027609838797039786,-3.732441728399921,0.007342941527161645
84.83901847860595,0.028334933887337266,-3.7317166333096234,0.007535783321307043
84.67123276432024,0.029918516147598932,-3.730133051049362,0.007956943039986697
84.5020006214631,0.03164364946413159,-3.728407917732829,0.008415748799881823
84.33349169289167,0.033264880983627905,-3.726786686213333,0.008846921482097165
84.16064347860595,0.0344287512794411,-3.7256228159175198,0.00915645720920445
83.99141133574881,0.036228968566611744,-3.723822598630349,0.009635231836360073
83.82290240717738,0.03830609823117886,-3.721745468965782,0.010187652362367797
83.82290240717738,0.04067468898854524,-3.7193768782084153,0.010817588073364474
83.65439347860595,0.04367908440478969,-3.716372482792171,0.011616618449026093
83.48588455003453,0.047103671446546466,-3.7129478957504145,0.01252740038394241
83.3173756214631,0.05036365270448219,-3.7096879144924784,0.013394404785258631
83.14814347860596,0.05391504201984984,-3.706136525177111,0.014338910266606362
82.97963455003453,0.05805219770272672,-3.701999369494234,0.015439202538917148
82.8118488357488,0.06284919860654274,-3.697202368590418,0.016714983154711226
82.64261669289166,0.06821522376892908,-3.6918363434280317,0.018142097933987137
82.47338455003451,0.07346685980646088,-3.6865847073905,0.019538790490905122
82.47338455003451,0.07889334551025684,-3.681158221686704,0.02098198498087891
82.30053633574882,0.08484458747798673,-3.675206979718974,0.022564740392971946
82.13202740717738,0.0914410536437893,-3.6686105135531717,0.024319095631966738
81.96351847860595,0.0986788103798735,-3.6613727568170873,0.026244004534607082
81.79500955003452,0.10607222582376383,-3.653979341373197,0.02821031146198839
81.62577740717738,0.11372101968519331,-3.6463305475117673,0.03024453724978297
81.45726847860594,0.12135810908733562,-3.6386934581096253,0.032275650192160936
81.28875955003451,0.12842895578380564,-3.631622611413155,0.03415616873561836
81.12025062146309,0.13618246380671423,-3.6238691033902466,0.03621824365250272
80.95174169289166,0.14466924032409503,-3.6153823268728655,0.03847533411142627
80.95174169289166,0.1536796065181406,-3.6063719606788203,0.040871675234152575
80.78323276432023,0.16301936750255255,-3.597032199694408,0.043355620152858716
80.61400062146309,0.17267377196110031,-3.5873777952358603,0.04592324569894795
80.44621490717738,0.18185737288758336,-3.5781941943093774,0.048365659256943166
80.27698276432024,0.1916802108036163,-3.5683713563933446,0.050978080320986094
80.10847383574881,0.20257045539954688,-3.557481111797414,0.05387438224698575
79.93562562146309,0.21427328747725127,-3.5457782797197095,0.056986794901057035
79.76205419289165,0.22602893453349515,-3.534022632663466,0.060113253899332815
79.76205419289165,0.23791633944228135,-3.5221352277546796,0.06327475439908474
79.59354526432023,0.25018752567568237,-3.5098640415212783,0.06653832300023266
79.4250363357488,0.2626026371540514,-3.4974489300429092,0.06984016906710036
79.25652740717737,0.27551759175780044,-3.4845339754391604,0.07327495031223548
79.08729526432023,0.2889142445644319,-3.471137322632529,0.0768378410245611
78.9187863357488,0.3023128449340639,-3.457738722262897,0.08040124969866617
78.75027740717738,0.3158917567541408,-3.44415981044282,0.08401261288808105
78.58176847860595,0.329811295562105,-3.430240271634856,0.08771456711908139
78.41325955003452,0.34414469627802036,-3.41590687091894,0.09152658949690229
78.41325955003452,0.35855337636751716,-3.4014981908294435,0.0953586327101389
78.23968812146309,0.3733266129644934,-3.3867249542324673,0.09928763111161279
78.07117919289166,0.3882345961790476,-3.371816971017913,0.10325246588797939
77.90267026432024,0.40358303223616204,-3.3564685349607988,0.10733444077125376
77.7290988357488,0.4190267242865626,-3.3410248429103984,0.11144174934785223
77.56058990717737,0.4346797480874255,-3.3253718191095354,0.11560473049880805
77.39135776432023,0.45128101224259853,-3.3087705549543625,0.12001989977467756
77.22357205003452,0.46827031920903045,-3.2917812479879305,0.12453827051050688
77.05000062146308,0.4853005436557303,-3.2747510235412305,0.12906752340567276
77.05000062146308,0.5026994126688881,-3.2573521545280726,0.13369481872389316
76.88149169289166,0.5205969293650156,-3.2394546378319453,0.13845473128793007
76.71298276432023,0.5399248281521696,-3.220126739044791,0.14359505940357944
76.5444738357488,0.5602897057565256,-3.199761861440435,0.14901117597549593
76.37596490717738,0.5813619071402119,-3.178689660056749,0.15461540799388687
76.20673276432024,0.6030125860425316,-3.1570389811544293,0.16037348830618958
76.0331613357488,0.6244827028935499,-3.1355688643034108,0.16608354745493253
75.8603131214631,0.6468381602379907,-3.11321340695897,0.17202906627160833
75.68963455003453,0.6705488748582723,-3.0895026923386886,0.1783350209098734
75.68963455003453,0.6950821072842798,-3.064969459912681,0.18485972728359384
75.51317026432024,0.7209283296110612,-3.0391232375858994,0.19173362830991653
75.34466133574881,0.7471652941146713,-3.0128862730822896,0.19871144870272808
75.17542919289166,0.7738378908925917,-2.986213676304369,0.20580512715400645
75.00692026432023,0.8011040055868202,-2.958947561610141,0.21305665395010162
74.83913455003453,0.8290280419814045,-2.931023525215556,0.22048315752207287
74.66990240717737,0.8577932619172438,-2.902258305279717,0.22813337705278086
74.50139347860595,0.8868821979474788,-2.873169369249482,0.23586969010869996
74.33288455003452,0.9165043359569387,-2.843547231240022,0.24374781025680808
74.33288455003452,0.945753163072066,-2.814298404124895,0.2515266469542345
74.1643756214631,0.974901026663996,-2.785150540532965,0.2592786320190721
73.99586669289167,1.0048441040170766,-2.755207463179884,0.26724210720497293
73.82735776432024,1.034495782927572,-2.725555784269389,0.2751280838679473
73.65884883574881,1.0647564062300197,-2.695295160966941,0.28317601160554645
73.49033990717737,1.0956980123420033,-2.6643535548549577,0.29140504930862504
73.32110776432023,1.1273175955373442,-2.6327339716596168,0.29981439759288614
73.15115240717738,1.1608869551621823,-2.5991646120347784,0.3087422963264302
72.98408990717738,1.1956555374113673,-2.5643960297855934,0.3179891328731705
72.98408990717738,1.2323080296196156,-2.5277435375773454,0.32773700243113296
72.81558097860595,1.26879175953626,-2.4912598076607004,0.33743998901645855
72.64707205003452,1.3052890647260302,-2.4547625024709303,0.3471465859972489
72.47783990717738,1.3424077317709995,-2.4176438354259613,0.35701843652419274
72.31005419289167,1.378799367993066,-2.381252199203895,0.3666969304415502
72.14009883574882,1.416132303010527,-2.3439192641864337,0.37662576634985456
71.9723131214631,1.454038162045071,-2.30601340515189,0.38670697357723366
71.80380419289166,1.4920648077241914,-2.2679867594727696,0.39682030447164696
71.63529526432023,1.5297724419053658,-2.230279125291595,0.40684879304614935
71.46678633574881,1.5671730974579714,-2.1928784697389894,0.41679563948806847
71.46678633574881,1.604312281122968,-2.1557392860739926,0.42667294648805815
71.29827740717738,1.6419935364898013,-2.1180580307071595,0.4366944195166645
71.12976847860595,1.6799971977028976,-2.0800543694940634,0.44680163760501296
70.96125955003453,1.7186637162023366,-2.0413878509946244,0.4570851451070827
70.7927506214631,1.7551960376674358,-2.004855529529525,0.4668010547993355
70.62424169289167,1.7907290595957879,-1.969322507601173,0.4762511969831144
70.45500955003452,1.8258904671679226,-1.9341611000290382,0.4856025069169691
70.28650062146309,1.861971422992425,-1.8980801442045359,0.49519837420221485
70.11799169289166,1.897920794286044,-1.8621307729109167,0.5047592460815382
70.11799169289166,1.9338218814518855,-1.8262296857450753,0.5143072766136314
69.94948276432024,1.9707620685316025,-1.7892894986653582,0.5241316597157107
69.78097383574881,2.0087328717745447,-1.751318695422416,0.5342301391020583
69.61246490717738,2.046452692535436,-1.7135988746615247,0.5442618687437373
69.44323276432024,2.083970123422801,-1.6760814437741596,0.5542397720296046
69.27544705003451,2.1208148235196953,-1.6392367436772655,0.5640387600058151
69.10621490717737,2.1573064212855617,-1.602745145911399,0.5737438390755338
68.93770597860595,2.1924420670048548,-1.567609500192106,0.5830882975467473
68.76919705003452,2.227022682710684,-1.533028884486277,0.5922851436771337
68.76919705003452,2.2605228567818334,-1.4995287104151274,0.6011946422498151
68.5956256214631,2.292593960388183,-1.467457606808778,0.6097240741028622
68.42711669289167,2.3242875885040717,-1.435763978692889,0.6181531149150646
68.25860776432023,2.3557729634920506,-1.4042786037049102,0.6265267700166756
68.0900988357488,2.3864062033421267,-1.373645363854834,0.6346737965408125
67.92158990717738,2.417210517499323,-1.342841049697638,0.6428663209268969
67.75308097860595,2.446573420901662,-1.313478146295299,0.6506754966463215
67.58457205003452,2.4762790909398085,-1.2837724762571523,0.6585758324548252
67.41533990717738,2.50464963509223,-1.2554019321047307,0.6661210864614268
67.41533990717738,2.5323511502231746,-1.2277004169737862,0.6734884096578997
67.24683097860596,2.559759878960175,-1.2002916882367858,0.680777865200509
67.07832205003453,2.5862322456538456,-1.1738193215431152,0.6878182917001394
66.9098131214631,2.6117631587817125,-1.1482884084152483,0.6946083350470448
66.74130419289166,2.63677128290477,-1.123280284292191,0.7012593406718693
66.57279526432023,2.6610485196655196,-1.0990030475314412,0.7077159640258006
66.40428633574881,2.6848740812448524,-1.0751774859521084,0.7140524626491678
66.23505419289167,2.7079551812488214,-1.0520963859481394,0.7201909688881062
66.06654526432023,2.730219007619809,-1.0298325595771516,0.7261121180992552
65.8980363357488,2.7528919335284123,-1.0071596336685484,0.73214206888674
65.8980363357488,2.775720353876171,-0.9843312133207895,0.7382133740110943
65.72952740717737,2.799196669663882,-0.9608548975330788,0.744456989389277
65.56101847860594,2.8215172639132975,-0.9385343032836633,0.7503932362333741
65.39250955003452,2.843823358507408,-0.9162282086895526,0.7563256268390539
65.21893812146308,2.8653276056261605,-0.8947239615708003,0.7620447630621731
65.05042919289166,2.886062091507797,-0.873989475689164,0.7675591783596988
64.88192026432023,2.906040391425445,-0.8540111757715159,0.7728724831270962
64.70834883574881,2.9250832558020825,-0.8349683113948783,0.777937005258327
64.70834883574881,2.9436642630124226,-0.8163873041845382,0.7828786947214297
64.53911669289167,2.9613045883888685,-0.7987469788080923,0.7875702062768407
64.37133097860594,2.978355946629109,-0.7816956205678518,0.7921050797846931
64.20282205003451,2.9949605653799254,-0.7650910018170354,0.7965211412280192
64.03431312146309,3.01075655007889,-0.7492950171180706,0.800722143372982
63.865804192891666,3.025747603555071,-0.7343039636418895,0.80470907100104
63.696572050034526,3.040328322510567,-0.7197232446863939,0.8085868686043228
63.5280631214631,3.054435460971209,-0.7056161062257518,0.8123387156757071
63.35955419289167,3.0682896123549623,-0.6917619548419984,0.8160232798728098
63.191045264320245,3.081569297317885,-0.6784822698790758,0.8195550625427007
63.191045264320245,3.094921484797607,-0.6651300823993536,0.8231061275323961
63.02253633574882,3.108242819962082,-0.6518087472348788,0.8266489872316329
62.85402740717738,3.121230642913238,-0.6388209242837228,0.8301031480906124
62.684795264320236,3.134409133469433,-0.6256424337275277,0.8336080177235625
62.51628633574881,3.1476653696551007,-0.6123861975418601,0.8371335641020528
62.34777740717738,3.160834603668665,-0.5992169635282956,0.8406359719223215
62.17926847860595,3.1738215022376433,-0.5862300649593175,0.8440898869383486
62.00569705003453,3.1869867249413915,-0.5730648422555693,0.8475912279355314
61.83718812146309,3.1998440446343936,-0.5602075225625671,0.851010680957179
61.83718812146309,3.212162376372983,-0.5478891908239776,0.8542867880845535
61.668679192891666,3.224198102642437,-0.5358534645545237,0.8574877352136978
61.499447050034526,3.235930861593139,-0.524120705603822,0.860608107033345
61.33166133574881,3.2472338496157875,-0.5128177175811732,0.8636141796418318
61.16315240717738,3.258187283366065,-0.501864283830896,0.8665272869635069
60.99392026432024,3.268816152964903,-0.49123541423205763,0.8693540752159782
60.82541133574881,3.278900481955836,-0.48115108524112493,0.8720360408248834
60.6576256214631,3.288958586902838,-0.47109298029412283,0.8747110320496714
60.48839347860596,3.298683179636521,-0.46136838756043996,0.8772973244342017
60.48839347860596,3.308197669417867,-0.45185389777909357,0.8798277391403062
60.31988455003453,3.3171978550051247,-0.4428537121918361,0.8822213726919776
60.15137562146309,3.3259336365475463,-0.4341179306494145,0.8845446869833649
59.97780419289167,3.3345919798811736,-0.42545958731578715,0.8868474062889095
59.80929526432024,3.3429245251403645,-0.41712704205659623,0.8890634783587408
59.64006312146309,3.3511530975459394,-0.4088984696510214,0.891251898453125
59.467214907177386,3.358883408876549,-0.40116815832041164,0.8933078041215605
59.29870597860595,3.366958338787535,-0.39309322840942595,0.8954553624107691
59.130197050034525,3.374816068568802,-0.385235498628159,0.8975451555002625
59.130197050034525,3.3828012189208687,-0.37725034827609205,0.8996688365746738
58.96096490717738,3.39072744096919,-0.36932412622777067,0.9017768454428156
58.79317919289167,3.3981739118475938,-0.361877655349367,0.9037572626645812
58.624670264320244,3.405892191368897,-0.3541593758280639,0.9058099684276186
58.45616133574882,3.413586713632196,-0.34646485356476475,0.907856355857628
58.28692919289166,3.420994928657363,-0.3390566385395979,0.9098265987898785
58.118420264320235,3.4279826282370376,-0.3320689389599232,0.9116850040417203
57.94991133574881,3.4345127915010503,-0.3255387756959105,0.9134217257720769
57.78067919289167,3.440944228204333,-0.31910733899262755,0.915132190798512
57.78067919289167,3.447619395441874,-0.31243217175508686,0.9169074768865475
57.612893478605955,3.4543821839331583,-0.30566938326380244,0.9187060661799188
57.44438455003453,3.4610641398673336,-0.29898742732962713,0.9204831577476168
57.27515240717739,3.4675156288794122,-0.29253593831754854,0.9221989557617616
57.106643478605946,3.4740923790970446,-0.28595918809991616,0.9239480674694329
56.93813455003452,3.4803846719009712,-0.27966689529598954,0.9256215266471797
56.76962562146309,3.486327101951778,-0.2737244652451829,0.9272019384964875
56.601116692891665,3.491792866700234,-0.26825870049672673,0.928655579397623
56.43260776432024,3.4970812306360264,-0.2629703365609344,0.930062039878625
56.264098835748804,3.5022375478498446,-0.2578140193471161,0.931433382032228
56.264098835748804,3.5075802128781386,-0.25247135431882217,0.9328542840950891
56.09558990717738,3.5129858153998508,-0.24706575179711,0.9342919246234455
55.92563455003452,3.5183414376796995,-0.24171012951726123,0.9357162727165864
55.75784883574881,3.5235520549259487,-0.23649951227101207,0.9371020561701185
55.58933990717738,3.5288502913057997,-0.23120127589116102,0.9385111422651268
55.420830978605956,3.5340843562692337,-0.2259672109277271,0.93990316172813
55.25232205003453,3.5392758455888647,-0.2207757216080961,0.9412838580369046
55.08308990717739,3.5441603552198555,-0.21589121197710526,0.942582911931166
