Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
102.76248030495553,7.034058840265675,-0.11826220713874314,0.9834651987299059
102.76248030495553,7.03408771055766,-0.11823333684675763,0.9834692352226464
102.76248030495553,7.034284900734802,-0.11803614666961604,0.9834968053185404
102.76248030495553,7.03434808783739,-0.11797295956702758,0.9835056398076761
102.76248030495553,7.034380226040546,-0.11794082136387196,0.9835101332026094
102.76248030495553,7.0344074623769455,-0.1179135850274724,0.9835139412442534
102.57557306226177,7.034425439631696,-0.11789560777272179,0.9835164547296844
102.38454891994917,7.0344869927786995,-0.11783405462571839,0.9835250607677237
102.19270139771282,7.034412366115357,-0.11790868128906062,0.9835146268592277
102.19270139771282,7.034171053522446,-0.11814999388197212,0.9834808877986749
102.0008538754765,7.033895968770793,-0.11842507863362517,0.9834424268920924
101.80818297331639,7.033752160091072,-0.11856888731334614,0.9834223203170703
101.61633545108005,7.033732550752392,-0.11858849665202609,0.9834195786422281
101.4244879288437,7.033624150058656,-0.11869689734576205,0.9834044226260177
101.23264040660737,7.033464001823081,-0.11885704558133714,0.9833820315400312
101.04079288437103,7.03328042981414,-0.11904061759027762,0.9833563654649594
100.84812198221093,7.033079427073965,-0.11924162033045249,0.9833282623165069
100.6562744599746,7.032758041299095,-0.11956300610532278,0.9832833278438036
100.6562744599746,7.032445914605875,-0.11987513279854323,0.9832396879273133
100.46442693773825,7.032442100171187,-0.11987894723323045,0.98323915461307
100.27257941550191,7.032552679472372,-0.11976836793204626,0.9832546152307424
100.07990851334182,7.032590266065802,-0.1197307813386157,0.9832598703910158
99.88806099110545,7.032611509360065,-0.11970953804435247,0.9832628405169542
99.69703684879288,7.032568476248019,-0.1197525711563987,0.9832568238530264
99.50518932655653,7.032451361124492,-0.11986968627992578,0.9832404494309681
99.3133418043202,7.032258528162245,-0.1200625192421727,0.983213488537998
99.1206709021601,7.032089665496884,-0.12023138190753357,0.9831898790461643
99.1206709021601,7.031886482277608,-0.12043456512680972,0.983161471034565
98.92882337992376,7.031690926056051,-0.12063012134836715,0.9831341293897673
98.73697585768743,7.031492101923324,-0.1208289454810938,0.9831063308427769
98.54430495552732,7.031196318529268,-0.12112472887514958,0.983064975960621
98.35328081321474,7.030923412385063,-0.1213976350193553,0.9830268196555004
98.16143329097841,7.030687001658908,-0.12163404574550984,0.9829937659482371
97.96382210927572,7.0305148692107196,-0.12180617819369832,0.9829696992925252
97.7719745870394,7.030511599427893,-0.12180944797652504,0.9829692421286472
97.58012706480305,7.030464209100951,-0.12185683830346683,0.9829626162617954
97.58012706480305,7.030421175988905,-0.12189987141551306,0.9829565995978675
97.38745616264295,7.030408647124428,-0.12191240027998962,0.9829548478777764
97.19643202033038,7.030414640166562,-0.12190640723785595,0.9829556857934816
97.00458449809403,7.03013192841719,-0.12218911898722773,0.9829161585200974
96.81191359593393,7.0300861720458325,-0.12223487535858535,0.9829097611043418
96.6200660736976,7.030155350318901,-0.12216569708551717,0.9829194332474979
96.42821855146124,7.02996251922831,-0.12235852817610748,0.9828924726162129
96.23554764930114,7.029699416817616,-0.12262163058680198,0.9828556870176708
96.04452350698855,7.029491878255102,-0.12282916914931619,0.9828266700648328
95.85267598475222,7.029338810493731,-0.12298223691068699,0.9828052689335978
95.85267598475222,7.029254378225222,-0.12306666917919618,0.9827934640568383
95.66082846251588,7.029224963281375,-0.12309608412304307,0.9827893514137324
95.46815756035578,7.029219516762758,-0.12310153064165963,0.9827885899100778
95.27631003811945,7.02905991130739,-0.12326113609702816,0.9827662747127718
95.0844625158831,7.0287913642497335,-0.12352968315468438,0.98272872787226
94.891791613723,7.0285674823880555,-0.12375356501636237,0.9826974258850877
94.69500381194409,7.028412780671098,-0.12390826673332,0.9826757963027559
94.50315628970775,7.028312551626944,-0.12400849577747408,0.9826617828037129
94.31130876747142,7.028361575909469,-0.12395947149494901,0.9826686371216609
94.31130876747142,7.028407878804342,-0.12391316860007606,0.9826751109494667
94.11946124523507,7.028349047044993,-0.12397200035942468,0.9826668854015699
93.92761372299873,7.0283365200521715,-0.12398452735224641,0.9826651339431638
93.73494282083864,7.028374104773945,-0.12394694263047246,0.9826703888417518
93.54309529860228,7.028374649425807,-0.12394639797861107,0.9826704649921173
93.35124777636595,7.02850701667312,-0.12381403073129782,0.9826889718860943
