Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
103.0333902391967,6.602248271335878,-0.04008717188931232,0.9939648980043309
103.0333902391967,6.602275565381678,-0.04005987784351195,0.9939690071081293
103.0333902391967,6.6023256029771,-0.04000984024809018,0.9939765402409934
103.0333902391967,6.602142348377861,-0.04019309484732858,0.993948951360425
103.0333902391967,6.6018902111450375,-0.04044523208015249,0.9939109922367133
103.0333902391967,6.601942849980915,-0.0403925932442748,0.9939189169849179
103.0333902391967,6.602075414999998,-0.040260028225191924,0.993938874576674
103.0333902391967,6.601835625286258,-0.0404998179389322,0.9939027743652664
103.0333902391967,6.601599734083969,-0.040735709141221044,0.9938672610726443
103.0333902391967,6.601602985076334,-0.040732458148855955,0.9938677505077825
103.0333902391967,6.6017719406679385,-0.040563502557251496,0.9938931866805034
103.0333902391967,6.601959743530533,-0.04037569969465693,0.9939214602996544
102.84730637642669,6.6017901359541975,-0.04054530727099248,0.9938959259709856
102.649695194724,6.601380738664122,-0.04095470456106831,0.9938342914309093
102.649695194724,6.601384639408395,-0.040950803816794945,0.993834878685845
102.45784767248767,6.601681613988549,-0.04065382923664096,0.9938795880478898
102.26517677032757,6.601965593530533,-0.040369849694656956,0.993922341013983
102.07415262801499,6.60231715620229,-0.04001828702289956,0.9939752685836251
101.88148172585488,6.602590737480915,-0.039744705744275244,0.9940164560968067
101.69045758354231,6.602664168377862,-0.03967127484732824,0.9940275110785333
101.49778668138221,6.602944249408396,-0.0393911938167939,0.9940696771258413
101.3009988796033,6.602919554370229,-0.03941588885496117,0.994065959301233
101.10915135736695,6.602789586125954,-0.039545857099236414,0.9940463926525164
101.10915135736695,6.60326331778626,-0.03907212543893035,0.9941177126971535
100.91730383513062,6.60371235664122,-0.038623086583969624,0.9941853152533326
100.72463293297052,6.603997635687021,-0.038337807538169066,0.994228263859021
100.53278541073418,6.604059368816792,-0.03827607440839831,0.9942375577482409
100.34093788849785,6.604449921068701,-0.03788552215648888,0.9942963551780376
100.1490903662615,6.60481383125954,-0.037521611965649626,0.9943511416599835
99.95724284402516,6.604804732499999,-0.037530710725190985,0.9943497718466673
99.76457194186506,6.604942497767174,-0.03739294545801641,0.9943705123329544
99.57272441962873,6.605405183645038,-0.03693025958015195,0.9944401694410332
99.57272441962873,6.605409731908394,-0.036925711316795784,0.9944408541796157
99.38087689739237,6.605661219389311,-0.03667422383587926,0.99447871548353
99.18902937515603,6.606232425,-0.03610301822519002,0.9945647101785543
98.99718185291968,6.606474815954196,-0.03586062727099382,0.9946012020053022
98.80533433068335,6.6067886863167935,-0.03554675690839648,0.9946484550182343
98.61266342852325,6.607313755076336,-0.03502168814885387,0.9947275038353304
98.42163928621068,6.607070716603053,-0.03526472662213731,0.9946909145249349
98.22979176397433,6.6068959087786245,-0.035439534446565446,0.994664597301735
98.03794424173799,6.606966093148854,-0.035369350076336126,0.9946751635206242
97.84527333957789,6.607214979389311,-0.03512046383587908,0.9947126332091976
97.84527333957789,6.6078193290458005,-0.03451611417938949,0.9948036177223488
97.65342581734156,6.608068217519084,-0.034267225706106075,0.9948410877470729
97.46157829510521,6.608189736755723,-0.034145706469466575,0.9948593824022703
97.26973077286888,6.608148145935113,-0.03418729729007719,0.9948531209267749
97.07705987070878,6.608346347061067,-0.033989096164122934,0.9948829599988375
96.88603572839618,6.6088733650763345,-0.03346207814885549,0.9949623022753262
96.69418820615984,6.609111205534351,-0.03322423769083915,0.9949981090273413
96.5023406839235,6.609185935935113,-0.033149507290077374,0.9950093596486628
96.3096697817634,6.60924767129771,-0.03308777192748025,0.9950186538740334
96.3096697817634,6.609324353187021,-0.033011090038169044,0.995030198290898
96.11782225952706,6.6094920115076325,-0.032843431717557436,0.9950554391601744
95.92597473729072,6.609809130629769,-0.03252631259542138,0.9951031812720936
95.73412721505439,6.610265966507632,-0.03206947671755778,0.9951719576658438
95.54227969281804,6.610605831412212,-0.0317296118129784,0.9952231241429789
95.35043217058171,6.610928150782442,-0.03140729244274798,0.9952716491494296
95.15858464834537,6.6109950841603045,-0.031340359064885526,0.9952817259331805
94.96673712610902,6.611062017538167,-0.03127342568702307,0.9952918027169314
94.7748896038727,6.6112186278435106,-0.03111681538167943,0.9953153803134985
94.7748896038727,6.611477914580152,-0.0308575286450381,0.9953544157911339
94.58221870171259,6.61181842923664,-0.030517013988549557,0.9954056800880667
94.38954779955247,6.611971141030532,-0.030364302194658244,0.9954286707658482
94.19770027731613,6.61229800866412,-0.030037434561069887,0.9954778805108817
94.00667613500356,6.612624226545802,-0.02971121667938803,0.995526992436118
93.81482861276722,6.612604731755725,-0.029730711469465376,0.9955240575060404
93.62298109053087,6.612787986354961,-0.02954745687022875,0.9955516463866085
93.43031018837077,6.612982936488549,-0.02935250673664136,0.9955809960235328
93.23846266613444,6.613115503740457,-0.029219939484733004,0.9956009539514395
93.0466151438981,6.612947195667937,-0.02938824755725289,0.9955756152623657
93.0466151438981,6.612833473454198,-0.029501969770992176,0.995558494444739
92.85476762166176,6.612498808797708,-0.029836634427481634,0.9955081108621346
92.6629200994254,6.612585886717557,-0.02974955650763267,0.9955212203957607
92.47107257718908,6.6130544203625945,-0.029281022862595485,0.9955917578820171
92.27840167502897,6.613338397671756,-0.028997045553434297,0.9956345105119602
92.08737753271639,6.613332549904579,-0.029002893320610568,0.9956336301337819
91.89553001048006,6.6133721892366415,-0.028963253988548487,0.9956395978137345
91.70285910831996,6.613233124465649,-0.02910231875954139,0.995618661687852
91.5110115860836,6.613101206965648,-0.029234236259542357,0.9955988015797426
91.5110115860836,6.613067415400762,-0.029268027824428167,0.9955937142779683
91.31916406384727,6.613071313912213,-0.029264129312976728,0.9955943011967539
91.12731654161092,6.613394932786258,-0.02894051043893242,0.9956430218427993
90.93464563945082,6.61372635091603,-0.028609092309159756,0.9956929166625664
90.74362149713825,6.613932349064885,-0.028403094160305287,0.9957239295721997
90.5517739749019,6.613781586526717,-0.028553856698472657,0.9957012323538107
90.35992645266556,6.613515154751907,-0.028820288473283107,0.9956611211945524
90.16725555050546,6.613692559351144,-0.028642883874045566,0.9956878293607921
89.97540802826911,6.614068165076335,-0.028267278148854658,0.9957443765990943
89.97540802826911,6.614079213091602,-0.02825623013358758,0.9957460398718033
89.78356050603279,6.613853720152671,-0.028481723072519394,0.9957120920320925
89.59088960387268,6.613675663568701,-0.028659779656488915,0.9956852857099049
89.39986546156011,6.61342612534351,-0.02890931788167972,0.9956477178653834
89.20225427985743,6.6130459713549605,-0.029289471870229455,0.9955904858884983
89.01040675762108,6.613150594809159,-0.02918484841603064,0.9956062368928089
88.81855923538475,6.613398183778624,-0.028937259446565555,0.9956435112779376
88.62671171314841,6.613163592080152,-0.02917185114503784,0.9956081936249107
88.43486419091208,6.612884810553434,-0.029450632671755628,0.9955662232171979
88.43486419091208,6.612905607080152,-0.029429836145038024,0.9955693541230208
88.24219328875198,6.612915353358779,-0.029420089866411203,0.9955708214199844
88.05034576651562,6.613302656851144,-0.029032786374045827,0.9956291297507931
87.85273458481296,6.613418978072518,-0.028916465152671655,0.9956466418476103
87.66088706257662,6.6131278512595415,-0.029207591965648483,0.9956028128637437
87.46903954034028,6.612741847270991,-0.02959359595419908,0.99554470017253
87.27719201810395,6.61264697009542,-0.029688473129770188,0.995530416465183
87.08534449586759,6.612920553606869,-0.029414889618321283,0.9955716043145152
86.89349697363126,6.613085610687022,-0.029249832538168263,0.9955964535684506
86.89349697363126,6.613010880286258,-0.02932456293893182,0.9955852029471289
86.70164945139491,6.612982936488549,-0.02935250673664136,0.9955809960235328
86.50897854923481,6.612902356087785,-0.02943308713740489,0.9955688646878825
86.31795440692224,6.612673614389313,-0.029661828835877202,0.9955344277491841
86.12528350476214,6.612792534618319,-0.02954290860687081,0.9955523311251914
85.9334359825258,6.612817227423663,-0.029518215801527248,0.9955560486136492
85.74158846028945,6.61245656822519,-0.02987887499999964,0.9955017515668417
85.5497409380531,6.6119334487213735,-0.030401994503816532,0.9954229962091383
85.35789341581678,6.611866517576336,-0.030468925648854395,0.9954129197615379
85.16522251365667,6.611977638549618,-0.03035780467557192,0.9954296489638241
85.16522251365667,6.612282412385495,-0.030053030839694905,0.9954755324995899
84.9741983713441,6.612454618969465,-0.029880824255725358,0.9955014581074489
84.781527469184,6.612190134217556,-0.03014530900763379,0.995461640071433
84.58967994694764,6.6117917849427466,-0.03054365828244343,0.9954016688040656
84.39783242471131,6.61100678192748,-0.03132866129771017,0.995283487025687
84.20598490247497,6.610601283148855,-0.03173416007633456,0.9952224394043963
84.01413738023862,6.610765042958015,-0.03157040026717528,0.9952470933548869
83.82146647807853,6.611140648683205,-0.03119479454198526,0.9953036405931889
83.63044233576595,6.611162092729006,-0.03117335049618397,0.995306868982659
83.63044233576595,6.611186135782441,-0.031149307442748686,0.9953104886513193
83.43777143360585,6.611377839389312,-0.03095760383587809,0.9953393495254063
83.24674729129326,6.611026276717556,-0.03130916650763371,0.9952864219557644
83.04913610959059,6.610490159942748,-0.03184528328244163,0.9952057098659596
82.85728858735426,6.609974839694655,-0.032360603530534604,0.9951281286819773
82.66461768519416,6.609648621812976,-0.032686821412213796,0.9950790167567414
82.47277016295781,6.609646022805343,-0.032689420419846904,0.9950786254775512
82.28092264072147,6.609290561622137,-0.03304488160305308,0.995025110989124
82.08825173856137,6.608845421278625,-0.03349002194656503,0.9949580953517301
82.08825173856137,6.608709605267175,-0.03362583795801477,0.9949376483248357
81.8972275962488,6.608393135896945,-0.033942307328245214,0.9948900040327134
81.70538007401245,6.6078427223473275,-0.03449272087786248,0.9948071395712116
81.51353255177611,6.607136350477099,-0.03519909274809141,0.9947007956690906
81.32168502953976,6.6067386487213735,-0.035596794503816476,0.9946409218853705
81.12901412737966,6.60686731746183,-0.03546812576335956,0.9946602928944916
80.93716660514333,6.607092160648855,-0.03524328257633513,0.994694142914405
80.74531908290699,6.606843272175571,-0.03549217104961855,0.994656672889681
80.55347156067064,6.60654564784351,-0.03578979538167992,0.9946118657078388
80.36162403843431,6.60602447759542,-0.03631096562977021,0.9945334038095283
80.36162403843431,6.605906856870228,-0.03642858635496182,0.9945156960731159
80.16977651619797,6.605639123358778,-0.03669631986641164,0.9944753889381122
79.97792899396163,6.605067917748092,-0.03726752547709822,0.9943893942430883
79.78525809180152,6.604559095019083,-0.03777634820610665,0.9943127912570817
79.59341056956518,6.604364792404579,-0.03797065082061124,0.9942835391038043
79.40156304732885,6.604163342519082,-0.03817210070610777,0.9942532109327539
79.2097155250925,6.603584337652671,-0.03875110557251915,0.9941660420640088
79.01786800285616,6.603002084026716,-0.039333359198473694,0.9940783840962757
78.82519710069606,6.602727852996181,-0.03960759022900895,0.9940370987632962
78.82519710069606,6.602480264026716,-0.03985517919847403,0.9939998243781675
78.63417295838347,6.602361993549617,-0.039973449675573036,0.9939820188219576
78.44150205622337,6.602237875305342,-0.04009756791984831,0.9939633328875696
78.24883115406328,6.602009781125952,-0.040325662099237825,0.9939289934325181
78.0578070117507,6.602097511030533,-0.04023793219465688,0.9939422011220922
77.86595948951437,6.602494560801526,-0.03984088242366379,0.9940019767498645
77.67411196727802,6.6024770152671755,-0.03985842795801453,0.9939993352791798
77.48226444504168,6.602007831870228,-0.04032761135496177,0.9939286999731256
77.28959354288158,6.601886312633587,-0.040449130591603044,0.993910405317928
77.28959354288158,6.601499658893129,-0.04083578433206103,0.9938521948069167
77.09774602064523,6.6014749660877845,-0.04086047713740548,0.9938484773184587
76.90672187833266,6.601308607270992,-0.04102683595419787,0.9938234320887779
76.71405097617256,6.600773792232823,-0.041561650992367305,0.9937429159747182
76.51643979446989,6.600702308358779,-0.0416331348664114,0.9937321541162341
76.32459227223355,6.600782239007633,-0.04155320421755704,0.9937441876320867
76.1327447499972,6.601027878721373,-0.041307564503816785,0.9937811685578228
75.9400738478371,6.601292361240458,-0.041043081984732055,0.9938209862576883
75.74904970552453,6.601398284198472,-0.04093715902671757,0.9938369329015939
75.74904970552453,6.6013937359351145,-0.04094170729007551,0.9938362481630111
75.55143852382186,6.60141323072519,-0.040922212499999944,0.9938391830930884
75.35959100158551,6.601343048587785,-0.04099239463740467,0.9938286172103497
75.16774347934917,6.601257919923663,-0.04107752330152703,0.9938158011361163
74.97589595711284,6.60125532091603,-0.04108012230916014,0.9938154098569262
74.78322505495274,6.601677065725191,-0.0406583774999989,0.993878903309307
74.59220091264015,6.602126752099235,-0.040208691125955376,0.9939466033491329
74.40035339040381,6.60229896091603,-0.04003648230916035,0.9939725292931426
74.2076824882437,6.60245687072519,-0.03987857250000015,0.9939963025293048
74.2076824882437,6.602511456583968,-0.03982398664122222,0.9940045204007515
74.01583496600736,6.602605034255724,-0.03973040896946589,0.9940186084685035
73.82398744377103,6.603048223110686,-0.03928722011450425,0.9940853303103542
73.63213992153469,6.603890410992367,-0.03844503223282292,0.99421212123937
73.43946901937458,6.604845023816793,-0.037490419408396924,0.9943558376825676
73.24844487706201,6.605483812557251,-0.03685163066793873,0.9944520069811401
73.05659735482567,6.605972490744275,-0.036362952480915034,0.9945255772172718
72.86392645266557,6.606144697328244,-0.036190745896946375,0.9945515028251307
72.67207893042922,6.606274665572517,-0.036060777652672904,0.9945710694738471
72.67207893042922,6.6064598694274785,-0.035875573797711446,0.9945989518138079
72.47529112865033,6.606732151202289,-0.03560329202290102,0.9946399436873947
72.28262022649022,6.607318953091603,-0.035016490133586764,0.9947282863937109
72.09077270425388,6.608053920744274,-0.034281522480916315,0.9948389353753759
71.89892518201754,6.608942247709923,-0.033393195515267315,0.9949726725184699
71.70707765978119,6.609814978396945,-0.03252046482824511,0.9951040616502718
71.51523013754485,6.610713056106869,-0.031622387118320994,0.9952392667626303
71.32338261530852,6.6113089567557255,-0.031026486469464487,0.9953289792822628
71.13071171314841,6.61203482341603,-0.03030061980915999,0.9954382581144611
70.9339239113695,6.6128510189885485,-0.029484424236641438,0.9955611359154236
70.9339239113695,6.6137744392557245,-0.02856100396946548,0.9957001563360375
70.74207638913316,6.6147784376908385,-0.027557005534351475,0.995851307756151
70.55022886689682,6.615803232652671,-0.026532210572518977,0.9960055900820877
70.35838134466049,6.617124350209922,-0.025211093015268027,0.9962044836141207
70.16077016295782,6.6180601179961815,-0.024275325229008438,0.9963453629470388
69.96809926079771,6.619056317175572,-0.02327912604961835,0.9964953401934312
69.77707511848513,6.619999881984731,-0.022335561240458546,0.99663739336392
69.58440421632503,6.621003880419846,-0.02133156280534365,0.9967885447840337
69.3925566940887,6.62242182664122,-0.019913616583970395,0.997002015818957
69.3925566940887,6.623434271851144,-0.018901171374046122,0.9971544388964391
69.20070917185235,6.624756041393129,-0.017579401832061414,0.9973534305844202
69.00803826969225,6.626222075954198,-0.016113367270992107,0.9975741412928149
68.81701412737966,6.626965488148854,-0.015369955076335984,0.9976860615956978
68.62516660514332,6.627364489408397,-0.014970953816792587,0.9977461310190134
68.43331908290699,6.6284133274236625,-0.013922115801527468,0.9979040330136101
68.24147156067065,6.6299352451145035,-0.012400198110686489,0.9981331568968963
68.04880065851054,6.631464964293893,-0.010870478931297,0.998363455290054
67.85695313627421,6.632919948606871,-0.009415494618319364,0.9985825023895891
67.85695313627421,6.63417153601145,-0.008163907213740274,0.9987709281948314
67.66510561403787,6.635609626774809,-0.006725816450381394,0.9989874319796298
67.47243471187777,6.637253715687022,-0.005081727538168046,0.9992349486740615
67.28141056956518,6.638899753854961,-0.003435689370228978,0.9994827588278858
67.08956304732884,6.640482757156486,-0.0018526860687035906,0.9997210791167445
66.89689214516875,6.6420976027671745,-0.00023784045801544806,0.9999641932479851
66.70586800285615,6.6438801066984725,0.001544663473282526,1.0002325482485017
66.51319710069606,6.645467010744273,0.003131567519083056,1.0004714557922962
66.31558591899339,6.647196878072518,0.004861434847327928,1.0007318863807588
66.31558591899339,6.648787030877862,0.00645158765267162,1.0009712830235413
66.12373839675705,6.650477906393129,0.008142463167938985,1.0012258434156986
65.93189087452072,6.652419621870227,0.010084178645037412,1.0015181676281228
65.74004335228436,6.654298302480915,0.011962859255724823,1.0018010019755816
65.54819583004803,6.655988528244274,0.01365308501908391,1.0020554645479414
65.35552492788793,6.657581280057252,0.015245836832061599,1.0022952524699142
65.16450078557534,6.65952754379771,0.017192100572519742,1.0025882614209216
64.97265326333901,6.661497850591602,0.019162407366412282,1.0028848900405891
64.78080574110267,6.66329010303435,0.020954659809159892,1.0031547126742195
64.78080574110267,6.664871157080152,0.022535713854962225,1.0033927395036857
64.58813483894257,6.666613371927481,0.02427792870229073,1.0036550290044526
64.39628731670624,6.668490101049618,0.02615465782442783,1.003937569556368
64.20443979446989,6.67047080610687,0.02813536288168006,1.0042357636289472
64.01259227223355,6.672227315496182,0.029891872270992437,1.00450020516526
63.8207447499972,6.673779778225191,0.031444335000000656,1.0047339275874831
63.628897227760866,6.67558307645038,0.033247633225189865,1.005005413157672
63.437049705524515,6.67779707370229,0.035461630477099604,1.0053387292436833
63.24437880336441,6.6801806762977085,0.037845233072518525,1.0056975793222125
63.052531281128076,6.6821295390458,0.039794095820609776,1.00599097955241
63.052531281128076,6.684176527729006,0.041841084503816184,1.0062991525889424
62.86068375889174,6.686024015782442,0.04368857255725178,1.0065772909138173
62.668836236655395,6.688056055706107,0.045720612480916856,1.006883213422705
62.47698871441906,6.690190772061069,0.04785532883587873,1.007204593812661
62.28514119218272,6.6923852745229,0.050049831297710234,1.0075349749685945
62.093293669946384,6.694675951431298,0.05234050820610836,1.0078798351353202
61.90144614771004,6.6964630036259525,0.0541275604007625,1.0081488748744194
61.708775245549944,6.698133734599235,0.05579829137404513,1.0084004025167017
61.51692772331359,6.6999994179389315,0.05766397471374152,1.0086812801320588
61.51692772331359,6.702507790763358,0.06017234753816769,1.009058914300924
61.325080201077256,6.705038257385495,0.06270281416030521,1.0094398746790572
61.12746901937459,6.707213265057252,0.06487782183206203,1.0097673209049136
60.93562149713825,6.708999667499999,0.06666422427480878,1.0100362628242152
60.74377397490191,6.7107425320992355,0.06840708887404556,1.0102986501447795
60.55192645266556,6.712452254885495,0.07011681166030481,1.010556047983367
60.360078930429225,6.7137025405534345,0.07136709732824453,1.010744277812864
60.16823140819289,6.715555226622136,0.07321978339694635,1.0110231986961191
59.975560506032785,6.718036307633588,0.07570086440839763,1.0113967240973367
59.975560506032785,6.71994682832061,0.07761138509541965,1.0116843519510264
59.7845363637202,6.721554526660304,0.07921908343511408,1.0119263900644935
59.5918654615601,6.723363025133586,0.08102758190839587,1.0121986585292135
59.40001793932376,6.725503589255724,0.08316814603053402,1.0125209192973477
59.208170417087416,6.727237355095419,0.08490191187022944,1.0127819368045956
59.01632289485108,6.728765122786258,0.08642967956106773,1.0130119414022098
