Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
99.71416469777634,5.708069796573528,-0.12432292653529409,0.9786840611670905
99.71416469777634,5.708085063964705,-0.12430765914411701,0.9786866788562452
99.71416469777634,5.708212111741175,-0.12418061136764713,0.9787084619875434
99.71416469777634,5.708204477108822,-0.12418824600000011,0.9787071529823519
99.71416469777634,5.707952564217646,-0.12444015889117654,0.9786639609506874
99.71416469777634,5.707905669776469,-0.12448705333235299,0.9786559206071436
99.52808083500634,5.707994550011764,-0.12439817309705781,0.9786711596761697
99.33540993284623,5.70817339712941,-0.12421932597941243,0.9787018241266168
99.33540993284623,5.708167945158823,-0.12422477794999942,0.9787008893523576
99.14438579053363,5.708000001982352,-0.12439272112646993,0.978672094450429
98.9525382682973,5.707789527814705,-0.12460319529411734,0.9786360073455924
98.76069074606096,5.707753541061764,-0.12463918204705848,0.9786298371930239
98.56884322382462,5.707876225388234,-0.12451649772058815,0.9786508721836863
98.37617232166453,5.707930207391175,-0.12446251571764755,0.9786601277337673
98.18432479942818,5.707669569473528,-0.12472315363529418,0.9786154397420596
97.99247727719184,5.707688653244116,-0.12470406986470639,0.9786187117731956
97.80062975495551,5.70791439480294,-0.1244783283058819,0.978657416567187
97.80062975495551,5.708013633782351,-0.1243790893264709,0.9786744317073056
97.60878223271916,5.707781349858822,-0.12461137325000049,0.9786346051842032
97.41693471048282,5.707431286508823,-0.12496143659999959,0.9785745846460435
97.22426380832273,5.707182644799999,-0.12521007830882347,0.9785319534789346
97.03323966601013,5.707236079732352,-0.12515664337646992,0.9785411152303616
96.84139214377379,5.70738275835,-0.12500996475882253,0.9785662641914502
96.64872124161369,5.707257346164705,-0.12513537694411703,0.9785447614924297
96.45193343983479,5.707242078773528,-0.1251506443352941,0.9785421438032751
96.2592625376747,5.707226811382351,-0.12516591172647118,0.9785395261141204
96.06741501543836,5.707195186205881,-0.12519753690294078,0.9785341037809595
96.06741501543836,5.707297151170588,-0.1250955719382345,0.9785515863082082
95.875567493202,5.707401296923528,-0.1249914261852938,0.9785694427451603
95.6828965910419,5.7072589817558805,-0.12513374135294164,0.9785450419247074
95.49187244872932,5.707015792017645,-0.12537693109117676,0.9785033455318579
95.30002492649298,5.707001615020587,-0.12539110808823484,0.9785009147975553
95.10817740425664,5.706857119064705,-0.12553560404411712,0.9784761400673987
94.91550650209653,5.70683203625294,-0.1255606868558825,0.9784718394633489
94.7236589798602,5.706961810014705,-0.12543091309411736,0.9784940899817769
94.5268711780813,5.706890379832352,-0.12550234327647036,0.9784818428328376
94.5268711780813,5.706840761279411,-0.12555196182941142,0.9784733354233922
94.33502365584495,5.706784053291176,-0.1256086698176464,0.9784636124861815
94.14235275368485,5.706760060873528,-0.12563266223529457,0.9784594988369835
93.9505052314485,5.706847848841175,-0.12554487426764727,0.9784745506299294
93.75865770921217,5.706881654805882,-0.12551106830294056,0.9784803468727943
93.56681018697583,5.707024515170587,-0.12536820793823544,0.9785048411706729
93.37413928481573,5.706992344797057,-0.12540037831176498,0.978499325360086
93.1822917625794,5.706847848841175,-0.12554487426764727,0.9784745506299294
92.99126762026681,5.706919279023528,-0.12547344408529426,0.9784867977788688
92.99126762026681,5.707183189997058,-0.12520953311176442,0.9785320469563605
92.79859671810671,5.707257346164705,-0.12513537694411703,0.9785447614924297
92.60674919587036,5.7072022737676456,-0.12519044934117662,0.9785353189874967
92.41490167363403,5.707232808549999,-0.12515991455882336,0.9785405543658059
92.22305415139769,5.707319506123528,-0.12507321698529417,0.9785554192038998
92.03120662916135,5.707543612091175,-0.12484911101764684,0.9785938435656132
91.839359106925,5.707523983123528,-0.12486873998529457,0.978590478057051
91.64751158468866,5.707431286508823,-0.12496143659999959,0.9785745846460435
91.45484068252856,5.707296605973529,-0.12509611713529356,0.9785514928307821
91.45484068252856,5.707402932514705,-0.12498979059411752,0.9785697231774382
91.26299316029223,5.70773663807941,-0.12465608502941183,0.9786269390715914
91.07114563805588,5.707772079635293,-0.12462064347352886,0.9786330157467341
90.87929811581955,5.707714281252939,-0.12467844185588284,0.9786231058546713
90.6874505935832,5.707690834032351,-0.12470188907647106,0.9786190856828993
90.49560307134686,5.707584507491175,-0.1248082156176471,0.9786008553362434
90.30375554911052,5.707520164870587,-0.12487255823823507,0.9785898233938413
90.10614436740785,5.707586143082352,-0.12480658002646994,0.9786011357685214
89.91429684517152,5.707393117094116,-0.12499960601470583,0.978568040262543
89.91429684517152,5.707330957135292,-0.12506176597353047,0.9785573825510726
89.72244932293516,5.707353313961764,-0.12503940914705858,0.9785612157679928
89.52977842077506,5.707189732361764,-0.12520299074705843,0.9785331686854719
89.33793089853873,5.707089948185292,-0.12530277492353026,0.9785160600679269
89.14608337630239,5.707135205161764,-0.12525751794705808,0.978523819657965
88.95423585406604,5.707431831705881,-0.12496089140294142,0.9785746781234694
88.76156495190595,5.707542521697058,-0.12485020141176406,0.9785936566107614
88.57054080959337,5.707357130341175,-0.12503559276764697,0.9785618701099744
88.37869328735702,5.7074307413117635,-0.12496198179705864,0.9785744911686176
88.18602238519692,5.707634671241174,-0.12475805186764788,0.9786094562231145
88.18602238519692,5.707388210320587,-0.12500451278823554,0.9785671989657094
87.98923458341801,5.707306419520587,-0.12508630358823503,0.978553175424449
87.79162340171536,5.707186461179411,-0.12520626192941098,0.9785326078209163
87.599775879479,5.70715047255294,-0.1252422505558819,0.9785264373471194
87.4071049773189,5.707361491917647,-0.12503123119117543,0.978562617929382
87.21608083500632,5.7075523371176455,-0.12484038599117664,0.9785953395256564
87.02423331276998,5.707501626297058,-0.1248910968117638,0.9785866448401311
86.83238579053365,5.707256255770588,-0.12513646733823425,0.9785445745375779
86.63971488837355,5.707166832211764,-0.12522589089705782,0.9785292423123543
86.63971488837355,5.707275884738235,-0.1251168383705874,0.97854794004614
86.4478673661372,5.707347860117646,-0.12504486299117623,0.9785602806725052
86.25601984390086,5.707310237773528,-0.12508248533529454,0.9785538300876587
86.06417232166451,5.707296605973529,-0.12509611713529356,0.9785514928307821
85.87232479942818,5.7072960607764704,-0.12509666233235173,0.9785513993533563
85.68047727719184,5.707363672705881,-0.125029050402941,0.9785629918390857
85.48780637503174,5.707165194747057,-0.12522752836176476,0.9785289615588479
85.29595885279541,5.707029423817646,-0.12536329929117596,0.9785056827887347
85.10411133055905,5.70700979297647,-0.12538293013235258,0.9785023169589444
85.10411133055905,5.706989618811763,-0.12540310429705936,0.9784988579729562
84.91226380832272,5.7069885284176465,-0.1254041946911757,0.9784986710181046
84.72041628608638,5.70720499975294,-0.12518772335588224,0.9785357863746263
84.52774538392627,5.707220812341175,-0.125171910767647,0.9785384975412069
84.3367212416137,5.707315689744116,-0.12507703336470577,0.9785547648619182
84.1440503394536,5.70735985632647,-0.1250328667823526,0.9785623374971042
83.95220281721726,5.707209361329411,-0.12518336177941158,0.978536534194034
83.76035529498091,5.706916007841175,-0.1254767152676468,0.9784862369143132
83.56850777274457,5.706665728667646,-0.12572699444117585,0.9784433249936983
83.56850777274457,5.706634648688234,-0.12575807442058817,0.9784379961379631
83.37666025050824,5.706744248285292,-0.1256484748235298,0.978456787670403
83.1848127282719,5.70695472245294,-0.1254380006558824,0.9784928747752396
82.99296520603555,5.70694109065294,-0.1254516324558823,0.9784905375183629
82.8011176837992,5.707008157385292,-0.12538456572352974,0.9785020365266665
82.60927016156286,5.707076316385292,-0.12531640672353017,0.9785137228110502
82.41659925940277,5.707091583776469,-0.1253011393323531,0.9785163405002049
82.22475173716643,5.707106305970587,-0.12528641713823507,0.9785188647119335
82.03290421493008,5.707100308802939,-0.1252924143058829,0.978517836460248
81.84105669269375,5.7071172117852935,-0.12527551132352865,0.9785207345816807
81.84105669269375,5.707267706782351,-0.12512501632647144,0.9785465378847505
81.6492091704574,5.707475453091175,-0.1249172700176473,0.9785821572812293
81.4565382682973,5.70754143130294,-0.12485129180588217,0.9785934696559094
81.26469074606096,5.707598139291176,-0.1247945838176463,0.9786031925931202
81.07284322382462,5.70771864282941,-0.12467408027941218,0.9786238536740788
80.88181908151205,5.707890402385293,-0.12450232072352918,0.978653302917989
80.68914817935195,5.70803271755294,-0.12436000555588222,0.9786777037384419
80.4973006571156,5.707819517399999,-0.12457320570882313,0.9786411492464756
80.30545313487926,5.707847326197058,-0.12454539691176425,0.978645917237655
80.30545313487926,5.708093788991176,-0.12429893411764592,0.9786881748162886
80.11278223271916,5.708208295361763,-0.12418442774705873,0.9787078076455618
79.91599443094026,5.708393141520586,-0.12399958158823576,0.9787395006689226
79.72414690870391,5.708550178882352,-0.1238425442264699,0.9787664257011043
79.53229938646757,5.708623244655881,-0.1237694784529415,0.9787789532823213
79.33962848430747,5.7086864950088225,-0.12370622809999965,0.9787897979486435
79.14284068252856,5.708642873623528,-0.12374984948529377,0.9787823187908835
78.94440612090213,5.708719757649998,-0.123672965458824,0.9787955010353104
78.94440612090213,5.708974941723528,-0.12341778138529413,0.9788392539315307
78.75338197858956,5.709230129544117,-0.1231625935647056,0.9788830074702074
78.5615344563532,5.7095861900617635,-0.12280653304705869,0.9789440562600524
78.36968693411687,5.709839193347058,-0.12255352976176415,0.978987435246569
78.17783941188053,5.709703422417645,-0.12268930069117712,0.9789641564764554
77.9859918896442,5.709594368017647,-0.12279835509117554,0.9789454584214416
77.79414436740785,5.709831560588234,-0.12256116252058824,0.9789861265626058
77.60147346524775,5.710162538294116,-0.12223018481470582,0.979042874748401
77.4096259430114,5.710361016252939,-0.12203170685588294,0.9790769050286386
77.21777842077506,5.710412817467646,-0.12197990564117589,0.9790857866690161
77.21777842077506,5.71064728217941,-0.12174544092941186,0.9791259871018222
77.02593089853873,5.710857756347058,-0.12153496676176445,0.9791620742066589
76.83408337630239,5.710994617670586,-0.12139810543823604,0.9791855399316238
76.64141247414229,5.710959176114705,-0.12143354699411724,0.9791794632564815
76.45038833182971,5.71110639805588,-0.12128632505294235,0.9792047053737675
76.25771742966961,5.711217633244116,-0.12117508986470593,0.9792237773384854
76.06586990743325,5.7114908125676465,-0.12090191054117572,0.9792706156322183
75.87402238519692,5.711805977685294,-0.12058674542352854,0.9793246526514332
75.68217486296058,5.712143499629411,-0.12024922347941125,0.979382522887568
75.68217486296058,5.712363244020588,-0.12002947908823458,0.9794201994298738
75.49032734072425,5.712635878147057,-0.1197568449617652,0.9794669442461804
75.29765643856415,5.712774375061763,-0.11961834804705873,0.9794906904034235
