Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
105.2441517857143,7.98975702133004,-0.10731542871086308,0.9867463914429565
105.2441517857143,7.989752966345416,-0.10731948369548672,0.9867458906465701
105.2441517857143,7.989807979235434,-0.10726447080546908,0.9867526848169764
105.2441517857143,7.989594879646058,-0.1074775703948454,0.9867263667136507
105.08070535714286,7.989500490825863,-0.10757195921503993,0.9867147095596883
105.08070535714286,7.989809716233263,-0.10726273380763995,0.9867528993386865
104.90785714285714,7.990034397797857,-0.10703805224304563,0.9867806478324762
104.738625,7.98996780492231,-0.10710464511859286,0.9867724235173354
104.57011607142857,7.989823035206309,-0.10724941483459371,0.9867545442508604
104.40160714285715,7.989680583477105,-0.10739186656379829,0.986736951259062
104.23309821428572,7.989699692442916,-0.10737275759798681,0.9867393112436033
104.06386607142858,7.989504543820799,-0.10756790622010381,0.9867152101103455
103.89101785714286,7.989223112368359,-0.10784933767254401,0.9866804529244395
103.72178571428572,7.989139726524105,-0.10793272351679839,0.9866701546537041
103.72178571428572,7.989102085602069,-0.10797036443883368,0.9866655059461289
103.54893750000001,7.988974689843741,-0.108097760197162,0.9866497723882147
103.38042857142857,7.988700787371582,-0.10837166266932119,0.9866159450421154
103.21191964285714,7.9885259057138285,-0.10854654432707456,0.9865943469078721
103.04341071428571,7.9883985099555,-0.10867394008540288,0.9865786133499579
102.87490178571429,7.988135031460005,-0.108937418580898,0.9865460733798488
102.70566964285715,7.987982153764448,-0.10909029627645506,0.9865271927663307
102.53209821428572,7.987917876886005,-0.10915457315489796,0.9865192544801367
102.36358928571428,7.987810748092041,-0.10926170194886176,0.9865060239212371
102.36358928571428,7.987683931332986,-0.10938851870791666,0.9864903618705593
102.19508035714286,7.987403657879099,-0.10966879216180381,0.9864557476991268
102.02657142857143,7.987213141251193,-0.1098593087897104,0.9864322186237625
101.8580625,7.987244413181188,-0.10982803685971465,0.986436080751734
101.68955357142858,7.98731969303557,-0.10975275700533338,0.9864453779211548
101.52104464285715,7.987319114036293,-0.10975333600461035,0.986445306413918
101.35181250000001,7.987312743054563,-0.10975970698634008,0.9864445195885847
101.1840267857143,7.987411765858657,-0.10966068418224584,0.9864567490461702
101.01479464285715,7.987420450847805,-0.10965199919309843,0.9864578216547211
101.01479464285715,7.987360805963575,-0.10971164407732825,0.986450455426421
100.84628571428573,7.987263522146998,-0.10980892789390495,0.986438440736275
100.6777767857143,7.98719576928321,-0.10987668075769275,0.9864300731609315
100.50926785714287,7.987083429495757,-0.1099890205451457,0.9864161990369013
100.34075892857142,7.986920708812498,-0.11015174122840499,0.9863961028003586
100.17224999999999,7.986805474028664,-0.11026697601223923,0.986381871140145
100.00374107142856,7.9866902372551385,-0.11038221278576454,0.9863676392342017
99.83450892857142,7.986405331807039,-0.11066711823386388,0.9863324530048753
99.666,7.98633120995121,-0.110741240089693,0.9863232988499278
99.666,7.986364795888621,-0.11070765415228223,0.9863274467611164
99.49749107142857,7.986423861773575,-0.1106485882673276,0.9863347414821799
99.32898214285714,7.986477137665762,-0.11059531237514086,0.9863413211308759
99.16047321428572,7.986464397691993,-0.11060805234891014,0.9863397477259387
98.99196428571429,7.986342212927151,-0.11073023711375196,0.9863246577331548
98.82345535714286,7.986282568042921,-0.11078988199798179,0.9863172915048547
98.65494642857144,7.986160383278081,-0.11091206676282184,0.986302201512071
98.48643750000001,7.985986659618882,-0.11108579042202127,0.9862807463923013
98.31792857142857,7.985732447101499,-0.1113400029394036,0.9862493507837093
98.14869642857143,7.985440591672394,-0.11163185836850875,0.9862133062218129
98.14869642857143,7.985406426735706,-0.11166602330519737,0.9862090868033874
97.9801875,7.985448120652675,-0.11162432938822775,0.9862142360616195
97.81167857142857,7.985523979506334,-0.11154847053456862,0.9862236047382773
97.64316964285715,7.985467808617763,-0.1116046414231402,0.9862166675533974
97.46959821428572,7.985138893255587,-0.11193355678531614,0.9861760460368919
97.29602678571429,7.9850566654098865,-0.11201578463101658,0.9861658907806301
97.12751785714286,7.985138314256309,-0.11193413578459399,0.986175974529655
96.95828571428572,7.9852564460262165,-0.1118160040146865,0.986190563971782
96.79050000000001,7.98515452822574,-0.11191792181516291,0.9861779769780129
96.79050000000001,7.985042767437563,-0.11202968260333979,0.9861641743612194
96.62126785714287,7.985115731294841,-0.11195671874606195,0.9861731855016937
96.45275892857143,7.9853768937932275,-0.11169555624767558,0.9862054394428555
96.28497321428571,7.985488654581404,-0.1115837954594987,0.986219242059649
96.11574107142857,7.985683224204244,-0.11138922583665867,0.98624327168567
95.94723214285715,7.985961760660304,-0.11111068938059887,0.9862776713353927
95.77872321428572,7.986020826545258,-0.11105162349564512,0.9862849660564561
95.61021428571429,7.985981448625394,-0.11109100141550865,0.9862801028271709
95.44170535714287,7.985921803741163,-0.11115064629974025,0.9862727365988705
95.44170535714287,7.985803671971256,-0.11126877806964686,0.9862581471567436
95.27319642857144,7.985693648180911,-0.11137880185999194,0.9862445590616608
95.10468750000001,7.985495025563134,-0.11157742447776897,0.9862200288849823
94.93545535714286,7.985344465854371,-0.1117279841865324,0.9862014345461404
94.76694642857143,7.985415692713817,-0.11165675732708635,0.9862102311649042
94.59771428571429,7.985499657557345,-0.11157279248355767,0.9862206009428761
94.4255892857143,7.985293507948975,-0.11177894209192818,0.9861951411721204
94.25201785714286,7.985229808080121,-0.11184264196078164,0.9861872741474338
94.0827857142857,7.985364153819458,-0.11170829622144485,0.9862038660379183
94.0827857142857,7.9856589042449455,-0.11141354579595752,0.9862402681359984
93.9092142857143,7.985797302979216,-0.11127514706168729,0.9862573605771398
93.74142857142857,7.985624158319292,-0.11144829172161064,0.9862359769646069
93.56785714285715,7.985295244946805,-0.11177720509409816,0.9861953556938307
93.39934821428572,7.985085040353811,-0.11198740968709231,0.9861693951266884
93.2308392857143,7.9851834821689405,-0.11188896787196256,0.9861815528313079
93.06160714285716,7.985178850174727,-0.11189359986617564,0.9861809807734139
92.89309821428573,7.985258183024046,-0.11181426701685737,0.9861907784934921
92.72458928571427,7.985483443587916,-0.11158900645298697,0.9862185984945184
92.72458928571427,7.985418008710922,-0.11165444132998115,0.9862105171938511
92.55608035714285,7.985276133991302,-0.11179631604960072,0.9861929954635597
92.38250892857144,7.985242548053892,-0.1118299019870106,0.9861888475523711
92.21400000000001,7.985270343998541,-0.1118021060423624,0.9861922803911928
