Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
113.29475267997537,3.6323682006747258,-1.2257420060076272,0.7476916014952454
113.29475267997537,3.632392416106015,-1.2257177905763381,0.7476965860324952
113.29475267997537,3.632509701957561,-1.2256005047247918,0.7477207283113971
113.29475267997537,3.6328282978790587,-1.2252819088032942,0.7477863085283835
113.29475267997537,3.6331034211066795,-1.2250067855756734,0.7478429402670465
113.29475267997537,3.6332125389116054,-1.2248976677707475,0.7478654012241437
113.29475267997537,3.633041278591958,-1.225068928090395,0.7478301487674555
113.13130625140396,3.6328405519539086,-1.2252696547284443,0.7477888309237859
113.13130625140396,3.6328105001986852,-1.2252997064836677,0.7477826450296944
112.96279732283253,3.632631947982729,-1.2254782586996238,0.747745891599171
112.79356517997537,3.6319734578679532,-1.2261367488143997,0.7476103471000219
112.62577946568966,3.6308344484273745,-1.2272757582549785,0.7473758918505276
112.4558241085468,3.6290480360830655,-1.2290621705992875,0.7470081743084571
112.28369910854681,3.626683951974309,-1.231426254708044,0.7465215480261828
112.11519017997537,3.623708056312729,-1.234402150369624,0.7459089856233195
111.94595803711823,3.620005693702636,-1.2381045129797168,0.7451468862775698
111.7774491085468,3.6149490072114596,-1.2431611994708933,0.7441060110655952
111.7774491085468,3.6071419525648634,-1.2509682541174896,0.7424989963387868
111.60894017997538,3.5961798666088303,-1.2619303400735227,0.7402425456841775
111.43970803711824,3.5829946123900536,-1.2751155942922994,0.7375284750563352
111.27192232283252,3.568009817606726,-1.290100389075627,0.734443984555746
111.1034133942611,3.551507023237386,-1.3066031834449667,0.7310470269596338
110.93490446568967,3.533988925034848,-1.3241212816475048,0.7274410778441852
110.76567232283253,3.5154669009236525,-1.3426433057587004,0.7236284792568336
110.59788660854682,3.495478519971858,-1.362631686710495,0.7195140437867817
110.42937767997539,3.4749308443580493,-1.3831793623243036,0.7152844823442387
110.26014553711825,3.4529844980238886,-1.4051257086584643,0.7107670166218734
110.26014553711825,3.430580097499511,-1.4275301091828418,0.706155264403169
110.09163660854682,3.407181691413718,-1.450928515268635,0.7013389047303051
109.92312767997537,3.3834734408849494,-1.4746367657974035,0.6964587662566745
109.75389553711823,3.358179506654841,-1.499930700027512,0.6912522284973383
109.5853866085468,3.333329329525987,-1.524780877156366,0.6861370343021402
109.41760089426108,3.307532701547983,-1.55057750513437,0.6808270213793126
109.24909196568966,3.280565554796883,-1.57754465188547,0.6752760672832102
109.07479732283252,3.2529807641788664,-1.6051294425034865,0.6695979765350684
108.90628839426108,3.2243570377282667,-1.6337531689540863,0.6637060298247555
108.90628839426108,3.195006256887411,-1.6631039497949418,0.6576644252517502
108.73850267997537,3.1656403068171204,-1.6924698998652326,0.6516196982239653
108.56927053711823,3.1361410255155335,-1.7219691811668194,0.6455475261145285
108.4007616085468,3.1059867546905786,-1.7521234519917743,0.6393405300724301
108.23225267997537,3.074467656205394,-1.783642550476959,0.6328525960519482
108.06374375140395,3.042398311264967,-1.8157118954173859,0.6262513985541402
107.89451160854681,3.010036334125116,-1.848073872557237,0.6195899652471443
107.7267258942611,2.9773648072656207,-1.8807453994167322,0.6128648138056321
107.55821696568967,2.945229524495733,-1.91288068218662,0.6062500435754948
107.55821696568967,2.9116652285367786,-1.9464449781455744,0.5993411233305843
107.38898482283253,2.8800378904019004,-1.9780723162804525,0.5928309091136704
107.2204758942611,2.847170011641155,-2.010940195041198,0.5860653403302502
107.05196696568967,2.814413291694531,-2.043696914987822,0.5793226526280306
106.88345803711823,2.7806896987772896,-2.0774205079050634,0.572380942480975
106.7149491085468,2.747655229157028,-2.110454977525325,0.5655810824088789
106.54571696568966,2.7131453584992373,-2.1449648481831156,0.5584775237843088
106.37793125140395,2.6790454018825764,-2.1790648047997765,0.5514583424224376
106.20435982283253,2.6440083293271894,-2.2141018773551635,0.5442462638435711
106.20435982283253,2.6074830182275224,-2.2506271884548306,0.5367278442224134
106.03585089426109,2.570907235256081,-2.287202971426272,0.5291990354026522
105.86661875140395,2.533121254127488,-2.324988952554865,0.5214211177513363
105.69810982283252,2.4946922468368866,-2.3634179598454663,0.5135108387219017
105.52526160854681,2.4564744679585586,-2.4016357387237943,0.5056440392355996
105.35602946568967,2.417542768924981,-2.440567437757372,0.497630285455369
105.18752053711825,2.377529826223825,-2.480580380458528,0.48939396701077753
105.0182883942611,2.3364646711057167,-2.5216455355766363,0.480941059733865
104.84977946568965,2.2959920702778445,-2.5621181364045085,0.47261012463646807
104.84977946568965,2.255306198023581,-2.602804008658772,0.4642352894591393
104.68199375140395,2.215016526153385,-2.6430936805289678,0.45594200870672297
104.5127616085468,2.1737926575088893,-2.6843175491734637,0.4474564316220796
104.3449758942611,2.1322300635398386,-2.7258801431425144,0.43890113085679827
104.17646696568967,2.090983437041347,-2.767126769641006,0.4304108692645938
104.00723482283252,2.0493050168029634,-2.8088051898793895,0.4218317266627947
103.83872589426109,2.0081657558087738,-2.849944450873579,0.41336356533174823
103.67021696568966,1.9663591086665098,-2.891751098015843,0.40475802832998187
103.50170803711823,1.9265673163288095,-2.931542890353543,0.39656723177642356
103.50170803711823,1.8866715137214698,-2.9714386929608834,0.388355025607765
103.3281366085468,1.8464649927262549,-3.011645213956098,0.38007886074433506
103.15962767997537,1.806544245097011,-3.051565961585342,0.3718615198585041
102.99111875140395,1.7680570323543165,-3.0900531743280366,0.3639392597397947
102.8218866085468,1.7292135877211663,-3.1288966189611864,0.3559436723651565
102.65410089426109,1.6917844221154221,-3.166325784566931,0.34823920210545345
102.48486875140395,1.6536295177483353,-3.2044806889340176,0.34038534479389954
102.31708303711824,1.6149110897401633,-3.24319911694219,0.3324154910110614
102.1478508942611,1.5769062929781803,-3.2812039137041724,0.32459253205271843
101.97934196568966,1.5380616812807355,-3.320048525401617,0.31659670444798155
101.97934196568966,1.4988631714204415,-3.3592470352619115,0.3085280299649745
101.81083303711823,1.4595861797443133,-3.3985240269380395,0.3004432006784543
101.6423241085468,1.4196820621296733,-3.4384281445526796,0.2922292829374052
101.47381517997538,1.381542037280993,-3.47656816940136,0.28437848844611957
101.30530625140395,1.343485162304834,-3.514625044377519,0.27654480963747263
101.13607410854681,1.3059360856044786,-3.5521741210778743,0.2688156567152712
100.96756517997538,1.269190646450381,-3.5889195602319717,0.2612519256365579
100.79905625140395,1.2331392909673788,-3.6249709157149743,0.25383106568294606
100.62982410854681,1.1985623887959267,-3.659547817886426,0.24671370920060615
100.62982410854681,1.1647777458452109,-3.693332460837142,0.23975943243178258
100.4620383942611,1.132505703028778,-3.725604503653575,0.23311651132800798
100.29352946568967,1.1007572135553918,-3.757352993126961,0.22658135915510833
100.12502053711825,1.0710736154900735,-3.7870365911922796,0.22047124703280851
99.9557883942611,1.0432050211401052,-3.814905185542248,0.21473473773920812
99.78800267997538,1.0160875484480467,-3.842022658234306,0.2091528403473461
99.61877053711822,0.9903356320043728,-3.86777457467798,0.20385203090744247
99.4502616085468,0.9657632783302339,-3.892346928352119,0.19879402426931816
99.2774133942611,0.9416045594289182,-3.9165056472534348,0.1938211607743556
99.2774133942611,0.9185366372409668,-3.9395735694413863,0.18907282835566708
99.10890446568966,0.8949781298227316,-3.963132076859621,0.18422351320719013
98.93967232283251,0.8718176484692818,-3.986292558213071,0.17945612828422308
98.77044017997537,0.8492553363867661,-4.008854870295587,0.17481187133602105
98.60265446568965,0.8262343864816395,-4.031875820200714,0.1700732077557957
98.42908303711825,0.8049946698098666,-4.053115536872486,0.16570119564241106
98.26057410854682,0.7840670575275968,-4.074043149154756,0.16139342752025446
