Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
102.72855610765012,7.206464521030533,-0.11528246009542009,0.9842547877722904
102.72855610765012,7.206436577232823,-0.11531040389312963,0.9842509712244389
102.72855610765012,7.2063923896374025,-0.11535459148855054,0.9842449361080201
102.72855610765012,7.206333253282441,-0.11541372784351189,0.9842368592986037
102.72855610765012,7.206292314446564,-0.11545466667938875,0.9842312678958985
102.56601670698419,7.206230579083967,-0.11551640204198588,0.9842228361155111
102.39340849388762,7.206096062576334,-0.11565091854961906,0.984204463928111
102.22583468700637,7.2060876158015255,-0.11565936532442755,0.9842033102724561
102.05250727302192,7.206134404637405,-0.11561257648854806,0.9842097006648037
101.88061826081326,7.206149348931296,-0.1155976321946568,0.9842117417478854
101.71304445393201,7.206278017671753,-0.11546896345419988,0.9842293152506012
101.71304445393201,7.206209784790075,-0.115537196335878,0.9842199960427872
101.54547064705078,7.206138303148854,-0.11560867797709928,0.9842102331212597
101.37286243395421,7.206070070267175,-0.11567691085877829,0.9842009139134457
101.20528862707297,7.206144800667939,-0.11560218045801385,0.9842111205486869
101.03771482019172,7.206262421393128,-0.1154845597328249,0.9842271851198189
100.87014101331049,7.206192239255724,-0.11555474187022874,0.9842175996837768
100.70184800554134,7.206046024980914,-0.11570095614503906,0.9841976298220502
100.5342741986601,7.206293613950381,-0.1154533671755722,0.9842314453813839
100.36670039177886,7.206420331202289,-0.11532664992366382,0.9842487523509138
100.36670039177886,7.206204586774808,-0.1155423943511451,0.9842192861008457
100.19912658489761,7.20598169284351,-0.11576528828244292,0.9841888433756502
100.03155277801638,7.205710708339693,-0.11603627278625961,0.984151832467664
99.86397897113511,7.205505359942748,-0.11624162118320491,0.9841237861014791
99.69137075803857,7.205364995667938,-0.11638198545801526,0.9841046152293946
99.52379695115732,7.20532405683206,-0.116422924293893,0.9840990238266893
99.35622314427609,7.205285065019083,-0.11646191610686962,0.9840936983472542
99.18864933739485,7.2052909150190825,-0.11645606610687054,0.9840944973368962
99.02035632962568,7.2053071610496175,-0.11643982007633547,0.9840967162104215
99.02035632962568,7.205229179656488,-0.116517801469465,0.9840860655565092
98.85278252274443,7.205240227671753,-0.1165067534541997,0.9840875744880926
98.6859279167511,7.205078417118319,-0.11666856400763415,0.9840654744955838
98.51763490898196,7.2049101090458,-0.11683687208015314,0.9840424870756479
98.34502669588541,7.204907510038167,-0.11683947108778625,0.9840421321046773
98.17745288900417,7.204911408549616,-0.11683557257633659,0.9840426645611333
98.00987908212291,7.204922456564884,-0.11682452456106862,0.984044173492717
97.84230527524167,7.204824980381679,-0.11692200074427372,0.9840308602515662
97.67473146836042,7.204679418091603,-0.11706756303435029,0.9840109794375402
97.67473146836042,7.204573492900763,-0.11717348822519025,0.9839965122357764
97.50715766147918,7.204635228263357,-0.11711175286259579,0.9840049440161635
97.33886465371003,7.2048048358396946,-0.11694214528625846,0.9840281089215849
97.1720100477167,7.2047911888167935,-0.11695579230915953,0.9840262450190305
97.00443624083546,7.204895812270991,-0.1168511688549616,0.9840405344303509
96.83686243395422,7.204782092290075,-0.11696488883587808,0.9840250026206326
96.66856942618507,7.204607284465648,-0.11713969666030533,0.984001127468312
96.4966804139764,7.204528005801525,-0.11721897532442771,0.9839902996338722
96.32910660709517,7.204408435820611,-0.11733854530534238,0.9839739688345119
96.32910660709517,7.204208285438931,-0.11753869568702235,0.9839466324102685
96.16081359932602,7.204214133206106,-0.11753284791984697,0.9839474310949526
95.99323979244478,7.2042238817175575,-0.11752309940839556,0.983948762541051
95.82566598556355,7.2041322555343505,-0.11761472559160246,0.9839362482895421
95.6573729777944,7.204164095610686,-0.11758288551526697,0.9839405969888917
95.49051837180106,7.204401936068701,-0.1173450450572524,0.983973081102127
95.32222536403191,7.204763247251907,-0.11698373387404626,0.9840224287761367
95.15537075803856,7.204691113625952,-0.1170558675000013,0.9840125768069085
94.9870777502694,7.204511110019084,-0.11723587110686928,0.9839879920176045
94.9870777502694,7.204485115477097,-0.11726186564885577,0.9839844416979808
94.81518873806077,7.204296013110686,-0.11745096801526689,0.9839586142053212
94.64761493117953,7.204199836431297,-0.11754714469465632,0.9839454784496555
94.47932192341038,7.204359697729007,-0.11738728339694582,0.9839673122139364
94.31174811652915,7.204444826393128,-0.11730215473282524,0.9839789390380181
94.14417430964788,7.204435077881679,-0.11731190324427399,0.9839776075919202
93.97588130187873,7.204500711755724,-0.11724626937022897,0.9839865718287634
93.8090266958854,7.204263521049618,-0.11748346007633526,0.9839541764582709
93.64145288900416,7.204169945610685,-0.11757703551526788,0.9839413959785337
93.47387908212292,7.2045468508396935,-0.11720013028625953,0.9839928734783681
93.47387908212292,7.204922456564884,-0.11682452456106862,0.984044173492717
93.30558607435377,7.205099213645037,-0.11664776748091565,0.9840683148732657
93.13801226747253,7.205429330038166,-0.1163176510877868,0.9841134019807525
92.97043846059128,7.205326655839693,-0.1164203252862599,0.9840993787976601
92.80286465371005,7.204698912881678,-0.11704806824427472,0.9840136420247788
92.63529084682881,7.204404535076335,-0.11734244604961841,0.9839734360730977
92.46699783905966,7.204324606660305,-0.11742237446564818,0.9839625194959153
92.30014323306631,7.204264170801526,-0.11748281032442698,0.9839542652010135
92.13256942618506,7.204188140896946,-0.11755884022900709,0.9839438810802871
92.13256942618506,7.204012033568702,-0.11773494755725089,0.9839198284424812
91.96427641841592,7.203889864580152,-0.11785711654580133,0.98390314267215
91.79670261153467,7.204025680591603,-0.11772130053434982,0.9839216923450356
91.62912880465343,7.203969795229006,-0.11777718589694697,0.9839140595542902
91.45652059155688,7.2038027866603045,-0.11794419446564852,0.98389124961984
91.28894678467563,7.203639026851143,-0.11810795427480958,0.9838688833991028
91.1206537769065,7.20368646543893,-0.1180605156870227,0.983875362534193
90.95379917091314,7.203802136908397,-0.11794484421755591,0.9838911608770974
90.7862253640319,7.204197887175572,-0.11754909395038116,0.9839452122214275
90.7862253640319,7.204332403683205,-0.11741457744274797,0.9839635844088276
90.61793235626276,7.204351248721373,-0.11739573240457979,0.9839661582533236
90.45107775026942,7.2042284299809145,-0.11751855114503851,0.9839493837402497
90.28350394338818,7.204098461736641,-0.11764851938931198,0.9839316327520485
90.11521093561903,7.204031530591603,-0.11771545053434984,0.9839224913346777
89.9476371287378,7.204005536049617,-0.11774144507633633,0.9839189410150541
89.77934412096864,7.204070520171754,-0.1176764609541987,0.9839278165091547
89.61177031408741,7.204004886297709,-0.11774209482824372,0.9839188522723115
89.44491570809407,7.203842425992365,-0.11790455513358822,0.9838966635370597
89.27662270032492,7.204024381087786,-0.11772260003816726,0.9839215148595502
89.27662270032492,7.204025030839693,-0.11772195028625987,0.9839216036022926
89.10401448722835,7.20390026284351,-0.11784671828244342,0.9839045628609908
88.93715988123502,7.2037404015458,-0.11800657958015304,0.9838827290967099
88.76886687346587,7.203725457251907,-0.11802152387404607,0.983880688013628
88.60129306658463,7.2038209819465635,-0.1179259991793895,0.9838937347215931
88.4337192597034,7.203989290019083,-0.11775769110686962,0.983916722141529
88.26542625193424,7.204184240152671,-0.11756274097328223,0.9839433483188731
88.0985716459409,7.204182290896945,-0.11756469022900795,0.9839430820906448
87.93099783905964,7.204083517442747,-0.1176634636832059,0.9839295916689665
87.93099783905964,7.20402243183206,-0.11772454929389298,0.983921248631322
87.7634240321784,7.203921706889313,-0.11782527423664035,0.9839074916764576
87.59585022529717,7.203796289141219,-0.11795069198473396,0.9838903621924128
87.42827641841592,7.203639026851143,-0.11810795427480958,0.9838688833991028
87.25998341064678,7.203733904026716,-0.1180130770992367,0.983881841669283
87.09240960376553,7.203876867309159,-0.11787011381679413,0.9839013675123381
86.9248357968843,7.203980191259541,-0.11776678986641187,0.9839154794381735
86.75654278911514,7.204015934312976,-0.11773104681297664,0.9839203612038951
86.58968818312181,7.203988640267174,-0.11775834085877879,0.9839166333987862
86.58968818312181,7.203981492996183,-0.11776548812976984,0.9839156572286168
86.42211437624057,7.203914559618319,-0.11783242150763407,0.9839065155062878
86.25382136847142,7.203762497576335,-0.11798448354961799,0.9838857469598773
86.08696676247807,7.203677368912213,-0.11806961221374035,0.9838741201357953
85.91939295559683,7.203655272881678,-0.1180917082442754,0.983871102272628
85.75109994782768,7.203626681564885,-0.11812029956106773,0.9838671972869919
85.58352614094645,7.203622131068701,-0.11812485005725204,0.983866575782835
85.4152331331773,7.20359678851145,-0.11815019261450299,0.9838631145109124
85.24837852718396,7.2034824165458,-0.11826456458015322,0.9838474936534933
