Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
102.89334587522869,4.795213993891175,-0.4320819205911759,0.9173412166328517
102.89334587522869,4.79522108145294,-0.43207483302941085,0.9173425725082185
102.89334587522869,4.795204178470588,-0.4320917360117633,0.9173393389085468
102.89334587522869,4.7950885817058815,-0.4322073327764695,0.9173172248429579
102.89334587522869,4.795040053547058,-0.43225586093529333,0.9173079412363632
102.89334587522869,4.794875381552941,-0.4324205329294104,0.9172764389076619
102.73080647456275,4.7948094033411754,-0.43248651114117553,0.9172638170448776
102.55819826146619,4.794742881805881,-0.43255303267646994,0.917251091242401
102.39062445458494,4.794283218858824,-0.4330126956235274,0.9171631561121583
102.2223314468158,4.793472951111764,-0.433822963370587,0.9170081490568249
102.05547684082246,4.7920132656117636,-0.43528264887058743,0.9167289061128859
102.05547684082246,4.789880718885293,-0.4374151955970582,0.9163209424618207
101.88790303394121,4.787229622308823,-0.4400662921735279,0.9158137784099206
101.71457561995675,4.783813513088234,-0.44348240139411654,0.9151602647622382
101.54700181307551,4.779726178232353,-0.4475697362499984,0.9143783433017451
101.38014720708217,4.774829664149999,-0.45246625033235155,0.9134416230237162
101.21185419931302,4.769389517405882,-0.45790639707646896,0.912400903915191
101.04428039243179,4.763421003517646,-0.4638749109647051,0.9112591063231128
100.87239138022312,4.756855422035293,-0.4704404924470582,0.9100030876109976
100.70409837245397,4.749968676394116,-0.4773272380882352,0.9086856290714692
100.70409837245397,4.743037764170587,-0.48425815031176356,0.9073597213101875
100.53652456557273,4.735690812258823,-0.49160510222352816,0.9059542237007236
100.3689507586915,4.728255527182352,-0.4990403872999991,0.9045318276477528
100.20137695181025,4.720449459394117,-0.5068464550882341,0.9030384995645638
100.03380314492901,4.712552330582352,-0.5147435838999987,0.9015277511889295
99.86551013715986,4.704263699697058,-0.5230322147852933,0.8999421070966693
99.69793633027862,4.69591781375294,-0.5313781007294107,0.8983455099113071
99.53108172428529,4.687304747526469,-0.5399911669558817,0.896697800203003
99.36278871651614,4.678295270579412,-0.5490006439029393,0.8949742557367147
99.36278871651614,4.669300517699999,-0.5579953967823519,0.8932535280360899
99.19089970430748,4.660592028873528,-0.5667038856088231,0.8915875636504993
99.02332589742623,4.651315369770588,-0.5759805447117632,0.8898129063028564
98.85071768432967,4.64225518387647,-0.5850407306058809,0.8880796610375526
98.68242467656053,4.633040684732352,-0.594255229749999,0.886316895107545
98.51485086967928,4.62385999342647,-0.6034359210558806,0.8845605967352935
98.34727706279804,4.614359230229411,-0.61293668425294,0.8827430674902517
98.1797032559168,4.604773950247059,-0.6225219642352924,0.8809093698884388
98.01212944903556,4.59515922400294,-0.6321366904794106,0.8790700391137107
98.01212944903556,4.585623562573529,-0.6416723519088219,0.8772458337147027
97.84455564215432,4.575562808929411,-0.6517331055529398,0.8753211763375979
97.67698183527308,4.565280673429411,-0.6620152410529396,0.8733541678367949
97.50940802839183,4.554863312197058,-0.6724326022852933,0.8713612901802054
97.3411150206227,4.544549008197058,-0.6827469062852929,0.8693881277327871
97.17426041462933,4.534160000958823,-0.6931359135235278,0.8674006742944899
97.0059674068602,4.523553158455882,-0.7037427560264691,0.8653715482077966
96.83839359997894,4.512521553111764,-0.714774361370587,0.8632611635032393
96.6708197930977,4.5016783367705875,-0.7256175777117635,0.8611868182741631
96.6708197930977,4.490189251141175,-0.7371066633411756,0.8589889159901961
96.50324598621647,4.478834572511764,-0.7484613419705868,0.8568167262356515
96.33567217933522,4.467111291958823,-0.7601846225235276,0.8545740216433094
96.16737917156608,4.455244607717646,-0.7720513067647046,0.8523038834236039
96.00052456557275,4.443048034291175,-0.7842478801911756,0.8499706362483903
95.8322315578036,4.43060091002941,-0.7966950044529408,0.8475894578216477
95.66465775092236,4.4177666452705875,-0.8095292692117635,0.8451342180631207
95.49708394404111,4.40556843625294,-0.8217274782294108,0.8428006579935919
95.32879093627197,4.393285983985293,-0.8340099304970581,0.8404509818955508
95.16193633027864,4.380807779744117,-0.8464881347382338,0.8380638577599906
95.16193633027864,4.368139003838234,-0.859156910644117,0.8356402765981161
94.99436252339737,4.35564852985294,-0.8716473846294113,0.8332508052175713
94.82678871651613,4.34305609277647,-0.8842398217058811,0.8308418279408913
94.65849570874698,4.330701118058823,-0.8965947964235284,0.8284782780443918
94.49092190186575,4.3179909015558815,-0.9093050129264695,0.8260467691512895
94.3233480949845,4.3054461757794105,-0.9218497387029405,0.8236469192132526
94.15577428810326,4.292591734982352,-0.9347041794999988,0.8211878197080104
93.98820048122202,4.279665592341175,-0.9476303221411762,0.8187150033890863
93.82062667434077,4.266768348891175,-0.9605275655911756,0.8162477155865597
93.82062667434077,4.254307866364705,-0.9729880481176458,0.8138639816770352
93.65233366657164,4.241655174708822,-0.9856407397735287,0.8114434774884683
93.48475985969039,4.229630907908823,-0.997665006573528,0.8091431931738411
93.31790525369705,4.217418521894117,-1.0098773925882343,0.8068069209951662
93.14961224592791,4.205989687097057,-1.0213062273852938,0.8046205449062602
92.98203843904665,4.194149719385293,-1.033146195097058,0.8023555176521189
92.81446463216541,4.182523497023529,-1.0447724174588222,0.8001313806313787
92.64689082528416,4.171129286923529,-1.056166627558822,0.7979516283681805
92.47859781751502,4.160911222382352,-1.0663846920999989,0.7959968768659998
92.47859781751502,4.150882910773529,-1.0764130037088222,0.7940784257637694
92.31174321152169,4.141701129073529,-1.085594785408822,0.7923219187953077
92.14416940464044,4.133136864541175,-1.094159049941176,0.790683545021857
91.9765955977592,4.124967375138234,-1.102328539344117,0.7891206931120757
91.80830258999005,4.117373143573528,-1.109922770908823,0.7876678900397135
91.64072878310881,4.110530564514706,-1.116765349967645,0.7863588807219389
91.47315497622758,4.104151191247059,-1.123144723235292,0.7851384842928841
91.30558116934633,4.098278373494117,-1.129017540988234,0.7840149937063514
91.13800736246509,4.09293555660294,-1.1343603578794106,0.7829928941392743
90.97043355558384,4.088365658649999,-1.138930255832352,0.7821186566697099
90.97043355558384,4.0839034530411755,-1.1433924614411755,0.7812650211224165
90.79710614159937,4.079854559261764,-1.1474413552205869,0.7804904535743667
90.63025153560604,4.076590307094118,-1.1507056073882334,0.7798659907122963
90.4626777287248,4.074105516229411,-1.1531903982529403,0.7793906415249999
90.29438472095565,4.072181262882353,-1.1551146515999982,0.7790225251262848
90.1275301149623,4.070784284411763,-1.1565116300705878,0.7787552782564989
89.95923710719318,4.070021726091175,-1.1572741883911757,0.7786093981813964
89.79166330031191,4.070060440702941,-1.1572354737794104,0.7786168044220988
89.62408949343067,4.070487386205882,-1.1568085282764686,0.778698480590796
89.62408949343067,4.071441333049999,-1.1558545814323518,0.7788809739601639
89.45651568654942,4.072980900223528,-1.154315014258823,0.779175498547774
89.28822267878029,4.075284116111764,-1.1520117983705873,0.7796161118066971
89.12064887189904,4.07823538207647,-1.1490605324058807,0.7801806993129314
88.9530750650178,4.0813123337617645,-1.1459835807205865,0.7807693309373187
88.78622045902446,4.084842677691175,-1.1424532367911757,0.7814446980845333
88.61792745125531,4.089169657567646,-1.1381262569147053,0.7822724644760404
88.45035364437408,4.094074077944117,-1.133221836538234,0.7832106972558001
88.27774543127751,4.0992890302,-1.1280068842823514,0.7842083358707165
88.27774543127751,4.105070241732352,-1.122225672749999,0.7853143018666984
88.11017162439627,4.111438437523529,-1.1158574769588219,0.7865325600053918
87.94259781751502,4.118772029297058,-1.108523885185293,0.7879355017736608
87.77502401063379,4.126056549588234,-1.1012393648941172,0.7893290559956426
87.60745020375255,4.133837262902941,-1.09345865157941,0.7908175336793243
87.4398763968713,4.142426610247058,-1.0848693042352933,0.792460705882436
87.27158338910216,4.151930918161764,-1.0753649963205874,0.7942789132443674
