Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
101.74415777638399,4.9886070191097165,-0.25237078043440064,0.9518466228846928
101.74415777638399,4.9886053872792235,-0.2523724122648936,0.9518463115247605
101.74415777638399,4.988613002488191,-0.2523647970559262,0.9518477645377781
101.74415777638399,4.988658157275388,-0.2523196422687288,0.9518563802558605
101.74415777638399,4.988681548715013,-0.25229625082910445,0.951860843438213
101.74415777638399,4.9886483644232085,-0.25232943512090866,0.9518545117396113
101.74415777638399,4.9886793729410215,-0.25229842660309565,0.9518604282916364
101.55231025414763,4.988694061284682,-0.2522837382594352,0.9518632308876829
101.35469907244497,4.988670124032339,-0.25230767551177813,0.9518586635620313
101.16285155020863,4.988423141907607,-0.2525546576365105,0.9518115383624638
100.97018064804853,4.987896535440613,-0.2530812641035043,0.951711059694716
100.7783331258122,4.986843322506628,-0.25413447703748915,0.9515101023592211
100.58648560357585,4.984896836588424,-0.2560809629556928,0.9511387048848083
100.58648560357585,4.982219193409761,-0.2587586061343563,0.9506277996146322
100.3946380813395,4.97908784340813,-0.2618899561359873,0.9500303252269514
100.20279055910316,4.975603425476715,-0.2653743740674024,0.9493654840342034
100.01011965694306,4.971861146550615,-0.2691166529935023,0.9486514419090057
99.81827213470672,4.968042160376006,-0.2729356391681108,0.9479227637270564
99.62724799239415,4.964016993446659,-0.276960806097458,0.947154745413814
99.4354004701578,4.959958640356286,-0.2810191591878315,0.9463803950453147
99.2427295679977,4.9557942051993065,-0.28518359434481066,0.9455858037846264
99.05088204576137,4.95113580392364,-0.28984199562047674,0.9446969617681479
99.05088204576137,4.94659110179277,-0.29438669775134674,0.9438298140135313
98.85903452352503,4.941912026925747,-0.29906577261836986,0.9429370273912658
98.66636362136492,4.937131767352818,-0.30384603219129946,0.9420249343132632
98.47451609912858,4.932327024714827,-0.3086507748292897,0.9411081697663101
98.28349195681601,4.927430346279614,-0.31354745326450306,0.9401738634932251
98.09164443457966,4.922453695065685,-0.31852410447843216,0.9392242980868687
97.894033252877,4.917203950569912,-0.3237738489742048,0.938222625365372
97.70218573064065,4.911868249916947,-0.3291095496271703,0.9372045518575183
97.50951482848055,4.906600551547305,-0.33437724799681234,0.9361994534634552
97.50951482848055,4.90130891592532,-0.3396688836187973,0.9351897877437406
97.31766730624422,4.896111939556489,-0.3448658599876282,0.9341981833966887
97.12581978400787,4.890999831457855,-0.3499779680862618,0.9332227722627056
96.93397226177154,4.886287028355531,-0.3546907711885865,0.9323235501551945
96.74212473953517,4.881677587602323,-0.35930021194179407,0.9314440500066519
96.55027721729884,4.877122004732278,-0.3638557948118395,0.9305748261624979
96.35266603559619,4.872447283282458,-0.368530516261659,0.9296828701900406
96.16081851335984,4.867311781874978,-0.3736660176691391,0.9287029955170498
95.96897099112348,4.862306297917227,-0.37867150162689,0.9277479287052449
95.96897099112348,4.857687066181062,-0.3832907333630553,0.9268665603971085
95.77712346888714,4.853230494112151,-0.387747305431966,0.9260162282187698
95.58527594665081,4.848687967755273,-0.3922898317888439,0.9251494956107299
95.39342842441447,4.8434344137857925,-0.3975433857583246,0.9241470960260689
95.20075752225436,4.838344609239787,-0.4026331903043303,0.9231759405011498
