Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
101.42493925067143,4.734608416812321,-1.5114548588556165,0.7580148019403493
101.42493925067143,4.734547320809739,-1.511515954858199,0.7580050204187915
101.42493925067143,4.734329547091441,-1.5117337285764965,0.7579701546627646
101.42493925067143,4.734062173359818,-1.51200110230812,0.7579273479027587
101.42493925067143,4.734048049973843,-1.5120152256940944,0.7579250867367489
101.42493925067143,4.733953779701857,-1.5121094959660804,0.7579099939866717
101.42493925067143,4.733806627427858,-1.51225664824008,0.7578864347834575
101.42493925067143,4.734111116523966,-1.5119521591439717,0.7579351837446303
101.42493925067143,4.734399838982542,-1.5116634366853958,0.7579814084538324
101.42493925067143,4.733956079802593,-1.5121071958653447,0.75791036223474
101.23885538790144,4.733227866555128,-1.5128354091128093,0.7577937746794551
101.23885538790144,4.732842244170633,-1.513221031497305,0.7577320362103624
101.04618448574134,4.7323416596363765,-1.5137216160315612,0.7576518922041039
100.85433696350498,4.731316182633782,-1.5147470930341553,0.7574877124708327
100.66248944126863,4.725796938554926,-1.5202663371130116,0.7566040768374319
100.46981853910853,4.713490891742241,-1.5325723839256966,0.7546338683605783
100.27879439679596,4.695644249866535,-1.5504190258014026,0.7517766059397462
100.08694687455962,4.674016942116468,-1.5720463335514694,0.7483140557228251
99.89509935232329,4.649722806381215,-1.596340469286723,0.7444245440955745
99.70242845016318,4.622697130601883,-1.623366145066055,0.7400977106027706
99.51058092792684,4.594203532338367,-1.6518597433295703,0.7355358614818188
99.51058092792684,4.56356471205489,-1.6824985636130476,0.7306305605056289
99.3187334056905,4.532171400042328,-1.7138918756256096,0.7256044647670767
99.1260625035304,4.4984860387745735,-1.7475772368933642,0.7202114100090536
98.92927470175148,4.464193340308948,-1.7818699353589897,0.714721120053264
98.73742717951515,4.428376553111224,-1.8176867225567142,0.7089868222056499
98.54557965727881,4.392740094714117,-1.8533231809538204,0.7032813951511513
98.34796847557614,4.358257542006157,-1.8878057336617804,0.6977607093709912
98.1561209533398,4.322967945120295,-1.9230953305476426,0.6921108151370766
97.96427343110345,4.285974912589667,-1.9600883630782704,0.6861881994193113
97.96427343110345,4.250603198270253,-1.9954600773976852,0.6805251581150055
97.77160252894336,4.2122187785995715,-2.0338444970683662,0.6743797801422573
97.58057838663078,4.174474540842971,-2.0715887348249664,0.6683368958340505
97.38873086439445,4.136188659835338,-2.1098746158325996,0.6622072939843897
97.1968833421581,4.097124967824127,-2.148938307843811,0.6559531639368464
97.004212439998,4.059089050659032,-2.186974225008906,0.6498635815092608
96.81236491776166,4.020444482597704,-2.2256187930702334,0.6436765535596929
96.62051739552533,3.9841767086218387,-2.261886567046099,0.637870052348418
96.42866987328897,3.948893023378595,-2.2971702522893427,0.632221104573474
96.42866987328897,3.9140113840065576,-2.33205189166138,0.626636524681701
96.23599897112886,3.8801397822955677,-2.36592349337237,0.6212136526715919
96.04415144889252,3.8454746029434688,-2.400588672724469,0.6156637282116301
95.85230392665619,3.8129526750637903,-2.4331106006041474,0.6104569401205823
95.66045640441985,3.7799370606948517,-2.466126214973086,0.6051711124060996
95.4686088821835,3.7478743313366705,-2.4981889443312673,0.6000378423857518
95.27676135994717,3.7160349600434213,-2.5300283156245165,0.5949403321800384
95.08409045778707,3.683412520695942,-2.5626507549719957,0.589717452118198
94.89224293555073,3.6505706666358213,-2.5954926090321164,0.584459443575752
94.89224293555073,3.6172492472152014,-2.6288140284527364,0.5791246562144989
94.7003954133144,3.5838512969648795,-2.6622119787030583,0.5737776162028445
94.50854789107805,3.55052659329836,-2.695536682369578,0.5684423030310521
94.31752374876548,3.516523933246884,-2.7295393424210537,0.5629984484700623
94.12485284660538,3.482687149056854,-2.763376126611084,0.557581150774433
93.93300532436902,3.4484204017768656,-2.797642873891072,0.5520950156253581
93.74115780213268,3.4154648970081336,-2.830598378659804,0.5468188115085806
93.54848689997259,3.3824906686519536,-2.863572607015984,0.5415396097296563
93.35746275766,3.3503215161833513,-2.8957417594845865,0.536389301279545
93.16561523542366,3.319282291023011,-2.926780984644927,0.5314198951447631
93.16561523542366,3.2884933615156196,-2.957569914152318,0.5264905615551831
92.97376771318731,3.2578285900465036,-2.988234685621434,0.5215811057722786
92.78192019095098,3.2286044806920007,-3.017458794975937,0.5169023012093553
92.58924928879088,3.200693584396293,-3.045369691271645,0.5124337431650529
92.39740176655454,3.1752872540234205,-3.0707760216445172,0.5083661682380033
92.20061396477563,3.1513133740218056,-3.094749901646132,0.5045279298238957
92.00794306261552,3.129716615401637,-3.116346660266301,0.5010702705484444
91.8160955403792,3.110241757269722,-3.135821518398216,0.4979523293313292
91.62424801814285,3.0915479966444988,-3.154515279023439,0.4949594424840175
91.62424801814285,3.0748917234876703,-3.1711715521802675,0.49229275909934633
91.4324004959065,3.05954504959054,-3.1865182260773977,0.48983574366101185
91.24055297367016,3.0461458612808805,-3.1999174143870572,0.48769052230825083
91.04870545143382,3.034292771793877,-3.2117705038740607,0.4857928326813816
90.85603454927372,3.024320160249142,-3.221743115418796,0.4841962091595572
90.66418702703739,3.0165449981344157,-3.229518277533522,0.48295139914538154
90.47233950480104,3.0101947292395574,-3.2358685464283803,0.4819347157378349
90.28049198256471,3.0059804864761417,-3.240082789191796,0.48126001191601603
90.08864446032837,3.0044649367833833,-3.2415983388845544,0.4810173711315939
90.08864446032837,3.0052841360569347,-3.240779139611003,0.48114852562641663
89.89679693809202,3.008421331256889,-3.237641944411049,0.48165079322466137
89.70494941585568,3.013638386340373,-3.232424889327565,0.4824860481449577
89.51227851369558,3.0210427085629705,-3.225020567104967,0.4836714863795401
89.321254371383,3.0295687463504732,-3.2164945293174645,0.48503651222241245
89.1285834692229,3.0404489157981267,-3.205614359869811,0.4867784365301661
