Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
98.74613887012399,6.345673352199999,-0.07207145212646981,0.9887699722684699
98.74613887012399,6.345656994414705,-0.07208780991176322,0.9887674234314886
98.74613887012399,6.345591561399999,-0.0721532429264693,0.9887572277916337
98.74613887012399,6.3453085666558815,-0.07243623767058693,0.9887131321236465
98.74613887012399,6.345157528335292,-0.07258727599117609,0.9886895976383726
98.74613887012399,6.345215326717645,-0.072529477608823,0.9886986036652738
98.74613887012399,6.345330378285293,-0.07241442604117587,0.9887165307675746
98.74613887012399,6.3452589481029396,-0.07248585622352888,0.9887054006612006
98.74613887012399,6.345209872873527,-0.07253493145294154,0.9886977538583269
98.74613887012399,6.345385995879409,-0.072358808447059,0.9887251969884687
98.74613887012399,6.345713702402939,-0.07203110192352913,0.9887762595553862
98.74613887012399,6.345903455335293,-0.07184134899117556,0.9888058264730712
98.56005500735397,6.346071943708822,-0.071672860617646,0.9888320799902595
98.56005500735397,6.346039773335293,-0.07170503099117553,0.9888270672677985
98.36162044572752,6.345997242344117,-0.07174756198235155,0.9888204401748752
98.17059630341494,6.345998877935292,-0.07174592639117616,0.9888206950293802
97.97792540125485,6.345989062514704,-0.07175574181176447,0.9888191656104196
97.7860778790185,6.346003784708822,-0.07174101961764645,0.9888214595928958
97.58846669731585,6.346176089461764,-0.0715687148647044,0.9888483077705962
97.39661917507951,6.346418734002939,-0.07132607032352922,0.9888861161516667
97.20477165284315,6.346616666764704,-0.0711281375617645,0.9889169576338072
97.20477165284315,6.346675010344116,-0.07106979398235236,0.9889260486122101
97.01292413060682,6.346786245532352,-0.07095855879411683,0.9889433810539988
96.82107660837048,6.346921473138234,-0.07082333118823403,0.9889644519457226
96.62922908613413,6.347062150841175,-0.07068265348529312,0.988986372060534
96.43655818397403,6.346926379911764,-0.07081842441470432,0.9889652165092382
96.24553404166146,6.346724085573528,-0.07102071875294058,0.9889336954150837
96.05368651942511,6.346826595735292,-0.07091820859117615,0.9889496683409151
95.86101561726502,6.347024528497059,-0.07072027582940965,0.9889805098230559
95.66916809502868,6.3469569146941165,-0.07078788963235194,0.9889699743771938
95.47732057279234,6.347002171670587,-0.07074263265588154,0.9889770262276257
95.47732057279234,6.347161935017645,-0.07058286930882307,0.9890019202288567
95.285473050556,6.347208284261763,-0.07053652006470568,0.9890091422742217
95.0928021483959,6.347395311208823,-0.0703494931176456,0.9890382844343982
94.90095462615956,6.347735013941175,-0.07000979038529387,0.9890912162262829
94.70993048384696,6.347859880929411,-0.06988492339705754,0.9891106727475444
94.51725958168686,6.347979294073529,-0.06976551025293976,0.9891292794618589
94.32541205945053,6.348190313438234,-0.06955449088823418,0.9891621600719703
94.13356453721418,6.348343534420588,-0.0694012699058808,0.9891860346551806
93.94171701497785,6.348356619149999,-0.06938818517646972,0.989188073491222
93.94171701497785,6.348434048373528,-0.06931075595294,0.9892001383560445
93.74904611281775,6.348492937149998,-0.06925186717647058,0.989209314285949
93.55719859058141,6.348372433611763,-0.06937237071470559,0.9891905376686311
93.36535106834506,6.348489120770588,-0.06925568355588041,0.9892087196254372
93.17432692603248,6.348875170873527,-0.06886963345294106,0.9892688731707573
92.98165602387238,6.348790108891175,-0.06895469543529309,0.9892556189849108
92.78980850163605,6.348691960305881,-0.06905284402058776,0.989240325671093
92.5979609793997,6.348900798882351,-0.0688440054441175,0.9892728664751975
92.40034979769703,6.349068740185293,-0.068676064141175,0.9892990347489545
92.40034979769703,6.348985315667647,-0.06875948865882187,0.9892860357095427
92.2085022754607,6.348862629467646,-0.06888217485882286,0.9892669189942881
92.0158313733006,6.349036024614705,-0.06870877971176359,0.9892939370749918
91.82480723098801,6.349065469002941,-0.06867933532352755,0.9892985250399443
91.63295970875167,6.3489765906411755,-0.06876821368529296,0.9892846761935854
91.44028880659157,6.3489187922588215,-0.06882601206764694,0.989275670166684
91.24844128435524,6.348599808888234,-0.0691449954382346,0.9892259668237944
91.05741714204265,6.348297730373528,-0.06944707395294003,0.9891788975613174
90.86474623988255,6.3486199849264695,-0.06912481939999893,0.9892291106132174
90.86474623988255,6.3489422394794115,-0.06880256484705694,0.9892793236651176
90.6728987176462,6.3491107259794095,-0.06863407834705892,0.9893055768903759
90.48105119540988,6.349007670620587,-0.06873713370588153,0.9892895190130429
90.28920367317353,6.3488337302764695,-0.06891107404999897,0.9892624159808375
90.09735615093719,6.348866445847057,-0.06887835847941126,0.9892675136548001
89.90550862870086,6.348909522035292,-0.06883528229117619,0.9892742256992252
89.7136611064645,6.348857722694116,-0.06888708163235258,0.9892661544307725
89.5209902043044,6.348643977344117,-0.06910082698235165,0.9892328490631526
89.32914268206807,6.348622710911764,-0.06912209341470454,0.9892295353707261
89.13729515983172,6.348848452470587,-0.06889635185588183,0.9892647099633136
89.13729515983172,6.348993493623529,-0.0687513107029396,0.9892873099820686
88.93968397812905,6.349074739226468,-0.06867006510000007,0.9892999695074028
88.74783645589272,6.348894799841174,-0.06885000448529421,0.9892719317167489
88.55022527419004,6.348601991549999,-0.0691428127764695,0.9892263069217309
88.35343747241114,6.348560005755881,-0.06918479857058735,0.9892197647803093
88.15582629070848,6.348566002923528,-0.06917880140294042,0.9892206992468282
87.96397876847213,6.348679418899999,-0.06906538542646956,0.9892383714946238
87.77213124623579,6.348676147717646,-0.06906865660882211,0.9892378617856136
87.77213124623579,6.348887167082352,-0.06885763724411653,0.989270742395725
87.57946034407568,6.349116179823528,-0.06862862450294038,0.9893064266973228
87.38761282183935,6.34907910080294,-0.06866570352352852,0.9893006491194168
87.19576529960301,6.348822824461764,-0.0689219798647045,0.9892607166588735
87.00391777736667,6.3486330715294095,-0.06911173279705896,0.9892311497411882
86.81207025513032,6.3484476801735275,-0.06929712415294098,0.9892022624355171
86.61445907342765,6.3486118050970575,-0.06913299922941096,0.989227836048762
86.42261155119132,6.34873285570588,-0.06901194862058802,0.9892466979095111
86.23076402895498,6.348498934317645,-0.06924587000882365,0.989210248752468
86.23076402895498,6.34824702142647,-0.0694977828999983,0.9891709961958682
86.03315284725231,6.347786268085293,-0.06995853624117565,0.9890992025432339
85.84048194509221,6.347562709188234,-0.07018209513823415,0.9890643680485828
85.64863442285586,6.347658675111764,-0.07008612921470458,0.9890793212644641
85.45761028054329,6.347607966164705,-0.07013683816176375,0.9890714198990147
85.26576275830695,6.347376227438235,-0.07036857688823339,0.9890353108399083
85.07309185614685,6.347185382238234,-0.07055942208823485,0.98900557372729
