Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
105.2441517857143,7.790719719597292,-0.14465445534545562,0.9817709345323342
105.2441517857143,7.790732828943659,-0.14464134599908895,0.9817725865459731
105.2441517857143,7.7907866533733685,-0.14458752156937926,0.9817793693930731
105.2441517857143,7.7907086777767045,-0.14466549716604327,0.9817695430641634
105.2441517857143,7.790540304831596,-0.14483387011115134,0.9817483250420014
105.2441517857143,7.790507181740849,-0.14486699320189889,0.9817441509362796
105.2441517857143,7.790652093484605,-0.14472208145814314,0.9817624124247188
105.2441517857143,7.790674864720359,-0.14469931022238836,0.9817652820103556
105.08070535714286,7.7907866533733685,-0.14458752156937926,0.9817793693930731
104.91147321428572,7.791177916029913,-0.14419625891283516,0.9818286755313747
104.74368750000001,7.791144102973566,-0.14423007196918203,0.9818244144775665
104.57300892857143,7.790765262068809,-0.14460891287393896,0.9817766737036087
104.57300892857143,7.790697635956118,-0.14467653898663002,0.9817681515959927
104.40160714285715,7.790734208874856,-0.1446399660678921,0.9817727604421457
104.232375,7.790477508478095,-0.1448966664646525,0.9817404115709896
104.05952678571428,7.790086245821552,-0.1452879291211957,0.9816911054326882
103.89029464285714,7.7897557096217165,-0.1456184653210313,0.98164945192114
103.72178571428572,7.7893982600215175,-0.1459759149212303,0.9816044068366463
103.554,7.789158811135729,-0.14621536380701894,0.9815742319664373
103.38476785714286,7.788866227785826,-0.1465079471569215,0.9815373611972144
103.21625892857143,7.788563292580936,-0.1468108823618115,0.981499185907907
103.21625892857143,7.788246555693065,-0.14712761924968287,0.9814592713580839
103.04775000000001,7.788035400138835,-0.147338774803913,0.9814326619569926
102.87924107142858,7.787945002790389,-0.14742917215235884,0.9814212702637399
102.71073214285715,7.7876517271038725,-0.14772244783887523,0.98138431224764
102.54222321428573,7.787369495608961,-0.1480046793337868,0.9813487459985017
102.37299107142859,7.786998934291382,-0.1483752406513661,0.9813020486015788
102.20520535714284,7.7865987020820615,-0.14877547286068626,0.981251612138156
102.0359732142857,7.786245392275452,-0.14912878266729557,0.98120708874218
101.86746428571428,7.785835500547758,-0.14953867439498936,0.9811554350055499
101.86746428571428,7.785480810809953,-0.14989336413279464,0.9811107377134014
101.69750892857142,7.785273792678295,-0.1501003822644531,0.9810846497020368
101.52538392857144,7.785032963861309,-0.1503412110814386,0.9810543009356553
101.35687500000002,7.784862518648389,-0.15051165629435914,0.9810328217704435
101.18836607142856,7.784745900236194,-0.1506282747065537,0.9810181257511225
101.01985714285713,7.784638251376775,-0.1507359235659731,0.9810045600569225
100.85134821428571,7.784431925581733,-0.15094224936101508,0.9809785592924352
100.68283928571428,7.784102076976479,-0.1512720979662685,0.9809369924301824
100.51360714285714,7.783928184306584,-0.15144599063616404,0.9809150788233302
100.51360714285714,7.783963377294125,-0.15141079764862297,0.9809195137733104
100.34075892857142,7.783961997362927,-0.15141217757982073,0.9809193398771378
100.17152678571428,7.783761878887253,-0.15161229605549487,0.980894121346636
100.00374107142856,7.783550033367422,-0.1518241415753261,0.9808674249974582
99.83450892857142,7.783397529631072,-0.15197664531167554,0.9808482067812798
99.666,7.7831256476201345,-0.1522485273226133,0.9808139447534354
99.49749107142857,7.7830242084511,-0.15234996649164767,0.9808011615920119
99.32898214285714,7.783107016177966,-0.15226715876478192,0.9808115968563158
99.16047321428572,7.783098736590787,-0.15227543835196045,0.9808105534792808
99.16047321428572,7.782942783026446,-0.15243139191630206,0.980790900522671
98.99196428571429,7.78275508867357,-0.15261908626917808,0.980767247655303
98.82345535714286,7.782649509710947,-0.1527246652318004,0.9807539428053621
98.65494642857144,7.782522539443763,-0.15285163549898506,0.9807379422659565
98.4857142857143,7.78216232998117,-0.1532118449615778,0.9806925493891178
98.31720535714287,7.781940820200934,-0.1534333547418134,0.9806646351691513
98.14869642857143,7.781897347626215,-0.153476827316533,0.9806591568421359
97.97440178571429,7.78171310310133,-0.15366107184141775,0.980635938715199
97.80661607142858,7.781555079640195,-0.1538190953025529,0.9806160249143309
97.80661607142858,7.781408787965244,-0.15396538697750373,0.9805975895297193
97.63738392857144,7.781132073824101,-0.15424210111864678,0.9805627185664803
97.46959821428572,7.780956111257411,-0.15441806368533673,0.9805405441153692
97.30108928571428,7.780940929643235,-0.1544332452995132,0.980538630958681
97.13258035714286,7.780834660715013,-0.15453951422773482,0.9805252391606537
96.95900892857144,7.7805993516228105,-0.1547748233199373,0.9804955859789618
96.7897767857143,7.780258463567987,-0.1551157113747612,0.9804526279473292
96.61692857142857,7.780106649797234,-0.155267525145514,0.9804334966792371
96.44841964285715,7.779878932697629,-0.15549524224511835,0.9804048002252849
96.44841964285715,7.779555296153776,-0.15581887878897138,0.9803640161945992
96.2791875,7.7792178579269455,-0.15615631701580224,0.9803214929033981
96.11140178571429,7.778985998662735,-0.15638817628001256,0.9802922744621376
95.94289285714287,7.77879761434426,-0.1565765605984879,0.9802685346466832
95.77366071428573,7.778540913947497,-0.15683326099525097,0.9802361857755267
95.6051517857143,7.778432575122482,-0.15694159982026612,0.9802225331332409
95.43664285714286,7.778571274804836,-0.15680290013791165,0.9802400117901129
95.26813392857143,7.778524352402125,-0.15684982254062252,0.9802340987226662
95.099625,7.778282141282926,-0.15709203365982205,0.9802035757613212
94.93111607142858,7.778206925548656,-0.15716724939409144,0.9801940972247568
94.93111607142858,7.778008189375194,-0.1573659855675542,0.9801690528892181
94.76188392857142,7.777932283675325,-0.15744189126742292,0.9801594874045673
