Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
100.80378572672265,6.5594624517609335,-0.11098687858520417,0.9833614089413306
100.80378572672265,6.559452646155766,-0.11099668419037201,0.9833599389346366
100.80378572672265,6.5593965395273806,-0.11105279081875707,0.9833515277129024
100.80378572672265,6.559415604214198,-0.1110337261319394,0.9833543857942508
100.80378572672265,6.559455914066936,-0.1109934162792019,0.9833604288433382
100.80378572672265,6.55943358146895,-0.1110157488771879,0.9833570808532883
100.61687848402887,6.559466264323966,-0.11098306602217178,0.9833619805014825
100.42585434171629,6.559323002167763,-0.11112632817837476,0.9833405033641702
100.42585434171629,6.559142153418133,-0.11130717692800474,0.9833133914350222
100.23400681947996,6.558964029799462,-0.1114853005466756,0.9832866880437138
100.04133591731986,6.558943873937266,-0.11150545640887177,0.9832836663788757
99.83878445607462,6.558836564418907,-0.11161276592723102,0.9832675790790485
99.64693693383826,6.558655715669275,-0.11179361467686277,0.9832404671499001
99.45508941160192,6.5583817202213455,-0.11206761012479216,0.9831993911392207
99.26324188936559,6.558168733268557,-0.11228059707758042,0.9831674612133282
99.07139436712924,6.558022201329528,-0.11242712901660923,0.9831454938867251
99.07139436712924,6.557903996902278,-0.11254533344385997,0.9831277732773034
98.87295980550283,6.557843533058999,-0.11260579728713882,0.9831187088439669
98.68193566319025,6.557472031826221,-0.11297729851991622,0.9830630152595652
98.48926476103013,6.557086912425246,-0.11336241792089119,0.9830052801083179
98.29824061871756,6.556970884733786,-0.11347844561235121,0.9829878858241079
98.10639309648121,6.556876104079904,-0.1135732262662339,0.9829736767882261
97.91372219432111,6.556654945477535,-0.11379438486860227,0.9829405218099907
97.72187467208478,6.556486080940516,-0.11396324940562153,0.9829152064933371
97.53002714984844,6.556524212185807,-0.11392511816033046,0.9829209229366234
97.33735624768833,6.556425617097237,-0.11402371324890037,0.9829061420600007
97.33735624768833,6.556120572749874,-0.11432875759626349,0.9828604113554775
97.145508725452,6.555883072719996,-0.1145662576261417,0.9828248065531446
96.95448458313942,6.555785566935149,-0.11466376341098883,0.9828101889794224
96.76181368097932,6.555650476428528,-0.11479885391760991,0.9827899368944532
96.56996615874299,6.555473984893789,-0.11497534545234878,0.9827634781769068
96.37564849673535,6.555193998275381,-0.115255332070757,0.9827215040002746
96.17556717526139,6.554917822348348,-0.11553150799778944,0.9826801011032049
95.98371965302505,6.554789267664069,-0.11566006268206852,0.9826608288356391
95.98371965302505,6.554648184115313,-0.11580114623082505,0.9826396783041277
95.79104875086495,6.55434259511609,-0.11610673523004778,0.9825938659481546
95.59920122862862,6.553998874871576,-0.11645045547456156,0.982542337148895
95.4024134268497,6.553770633923347,-0.11667869642279083,0.9825081204212166
95.21056590461336,6.5535331357651225,-0.1169161945810151,0.9824725158994727
95.01789500245326,6.553280928263319,-0.11716840208281898,0.982434706227393
94.82604748021691,6.5530385263666835,-0.11741080397945414,0.9823983665620076
94.63419995798058,6.552924134502466,-0.1175251958436716,0.9823812175127379
94.44235243574424,6.552797758425634,-0.11765157192050335,0.9823622718509731
94.44235243574424,6.552759082528481,-0.11769024781765669,0.9823564737562365
94.25050491350791,6.552538470449629,-0.11791085989650885,0.9823234007100403
94.05865739127157,6.5523184011509805,-0.11813092919515711,0.9822904090347049
93.86680986903522,6.55231513323981,-0.11813419710632722,0.9822899191260033
93.67496234679888,6.55238921525129,-0.11806011509484726,0.9823010251261858
93.48229144463878,6.55235544309255,-0.11809388725358794,0.9822959621750909
93.29044392240243,6.5522753680389325,-0.11817396230720512,0.982283957728366
93.09777302024234,6.552127748667837,-0.11832158167830098,0.9822618273794517
92.90674887792976,6.551838501096122,-0.11861082925001565,0.9822184648475756
92.71490135569343,6.551517658101457,-0.11893167224468026,0.9821703656898164
92.71490135569343,6.551379842463872,-0.11906948788226579,0.9821497050670067
92.52305383345707,6.551371672685946,-0.11907765766019196,0.9821484802952528
92.32461927183064,6.551255100342626,-0.11919423000351159,0.9821310043595929
92.13359512951807,6.551122733095314,-0.11932659725082395,0.982111160531875
91.94174760728173,6.551149424779851,-0.11929990556628667,0.9821151620141164
91.74413642557907,6.551062269252035,-0.1193870610941028,0.9821020960985386
91.55146552341897,6.550981649546557,-0.11946768079958048,0.9820900100003637
91.35961800118261,6.550862355815584,-0.119586974530554,0.9820721260880414
91.16859385887004,6.55074632999578,-0.11970300035035741,0.9820547320844207
91.16859385887004,6.550637929302043,-0.11981140104409427,0.9820384812011042
90.97592295670994,6.550552952381672,-0.11989637796446573,0.9820257418913271
90.78407543447359,6.550534976998578,-0.11991435334755973,0.9820230471128791
90.59222791223726,6.550611782269366,-0.11983754807677194,0.9820345613703128
90.4003803900009,6.550610148313781,-0.119839182032357,0.982034316415962
