Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
100.49295722813065,5.839523203685293,-0.03436884038823429,0.9941488811625486
100.49295722813065,5.83954719610294,-0.0343448479705879,0.9941529657486231
100.49295722813065,5.839591362685294,-0.034300681388233834,0.9941604848827889
100.49295722813065,5.839772392464705,-0.034119651608822466,0.994191304274438
100.49295722813065,5.839683514102941,-0.03420852997058699,0.9941761731891036
100.49295722813065,5.839781662688234,-0.03411038138529321,0.9941928824824574
100.30687336536063,5.839915798026468,-0.03397624604705918,0.9942157183359643
100.30687336536063,5.839854183264705,-0.034037860808822984,0.9942052287387261
100.11502584312429,5.8399027114235285,-0.03398933264999915,0.9942134904089202
99.92317832088796,5.839842732252939,-0.03404931182058846,0.9942032792626921
99.73050741872785,5.8395968165294105,-0.03429522754411707,0.9941614133717831
99.53865989649151,5.839627351311764,-0.034264692761763804,0.9941666117619007
99.34681237425518,5.8400390294235285,-0.033853014649999125,0.9942366978494004
99.15496485201884,5.840743515826469,-0.03314852824705827,0.9943566330469925
98.96229394985873,5.841269700308822,-0.03262234376470552,0.9944462132569121
98.77126980754613,5.841413651067645,-0.03247839300588229,0.9944707201354421
98.77126980754613,5.841254978114705,-0.03263706595882265,0.994443706878857
98.57859890538603,5.8412887859529405,-0.032603258120587064,0.9944494624899547
98.38757476307346,5.841523250664705,-0.03236879340882304,0.9944893789048299
98.19572724083712,5.8417440835764705,-0.03214796049705715,0.9945269745756575
98.00305633867701,5.842031986967646,-0.0318600571058818,0.9945759886516765
97.81120881644068,5.842692306788235,-0.03119973728529235,0.9946884047151034
97.61936129420434,5.842916412755882,-0.030975631317645913,0.994726557606911
97.42751377196801,5.84314869667941,-0.030743347394117215,0.994766102753772
97.23566624973166,5.843496579241175,-0.03039546483235256,0.9948253279760189
97.04381872749532,5.843750672920588,-0.03014137115293991,0.9948685861219817
97.04381872749532,5.844062021658822,-0.029830022414705226,0.9949215916481131
96.85114782533522,5.844485695979411,-0.029406348094116908,0.99499372002865
96.66012368302265,5.844800861097057,-0.02909118297647062,0.9950473752738064
96.46827616078629,5.844956808064705,-0.028935236008822862,0.995073924445374
96.27642863854994,5.845277972223529,-0.02861407184999898,0.9951286009965284
96.08375773638984,5.845567509332351,-0.028324534741176244,0.9951778932045995
95.89191021415351,5.8458248760676454,-0.02806716800588216,0.9952217085715424
95.70006269191717,5.845852139667646,-0.028039904405881444,0.9952263500596386
95.50821516968084,5.845852684864704,-0.028039359208823278,0.995226442876642
95.50821516968084,5.846127499779411,-0.02776454429411679,0.995273228706658
95.31554426752074,5.846548448114705,-0.027343595958822853,0.9953448930021771
95.12452012520815,5.846769282899999,-0.027122761173528964,0.9953824889919632
94.93184922304805,5.846890331635293,-0.027001712438234904,0.995403096918426
94.73917832088796,5.846778551249998,-0.027113492823529484,0.9953840668810239
94.5432138990328,5.8470888095941165,-0.02680323447941113,0.9954368867731482
94.3505429968727,5.847513574308822,-0.026378469764705592,0.9955092007876923
94.15869547463636,5.84777366702941,-0.026118377044118013,0.995553480239653
93.96684795240002,5.847949788161762,-0.025942255911765244,0.9955834639593113
93.96684795240002,5.848281312938234,-0.025610731135293996,0.9956399043524925
93.77500043016369,5.8484247185,-0.025467325573528043,0.9956643184140194
93.58315290792734,5.848549583614704,-0.025342460458823268,0.9956855760595068
93.391305385691,5.848634647470587,-0.025257396602940574,0.9957000577447752
93.19945786345465,5.848804224364705,-0.02508781970882268,0.9957289273414319
93.00678696129455,5.848853844791175,-0.025038199282352736,0.9957373749645918
92.81493943905822,5.848781869411763,-0.025110174661764795,0.9957251215253267
92.62309191682188,5.848810223405881,-0.02508182066764686,0.9957299486474299
92.43124439458553,5.848978166582352,-0.024913877491175462,0.9957585401120349
92.43124439458553,5.849239894894117,-0.02465214917941072,0.9958030980150063
92.23939687234919,5.849560511982351,-0.024331532091176555,0.9958576814301983
92.04754935011286,5.849627580588234,-0.02426446348529332,0.9958690995164313
91.85570182787652,5.849610677605881,-0.02428136646764667,0.9958662218703619
91.66385430564017,5.849573053388234,-0.024318990685293862,0.9958598165402391
91.47200678340384,5.849880585747057,-0.02401145832647078,0.9959121723473455
91.27933588124374,5.850238281855881,-0.0236537622176467,0.9959730682756568
91.08748835900738,5.850239917447058,-0.02365212662646954,0.9959733467266676
90.89564083677105,5.849985276697058,-0.02390676737646924,0.9959299954447426
90.7037933145347,5.849920935949999,-0.023971108123528317,0.9959190417624862
90.7037933145347,5.850194115273529,-0.02369792879999899,0.9959655491414915
90.51194579229838,5.850438395405882,-0.023453648667645766,0.99600713658139
90.32009827006203,5.8506717715970575,-0.023220272476470072,0.9960468676812169
90.12825074782569,5.850720299755881,-0.023171744317646237,0.9960551293514109
89.93557984566559,5.850521821797058,-0.02337022227647001,0.9960213394966887
89.74373232342924,5.8503009888852935,-0.023591055188234122,0.9959837438258614
89.5518848011929,5.850127046667647,-0.02376499740588045,0.9959541310552587
89.36003727895657,5.850316801473528,-0.02357524259999977,0.9959864358379235
89.16736637679647,5.850453662797057,-0.023438381276470466,0.9960097357764485
89.16736637679647,5.850349517044116,-0.023542527029411175,0.9959920054960553
88.97551885456012,5.850403499047058,-0.023488545026469687,0.9960011956552439
88.78284795240002,5.850261729076469,-0.023630314997058477,0.9959770600447279
88.5926471900112,5.850128682258822,-0.023763361814705952,0.995954409506269
88.3999762878511,5.8499362033411755,-0.02395584073235213,0.995921640957545
88.20812876561476,5.849764988982352,-0.024127055091175187,0.9958924925909188
88.01628124337842,5.849687014561763,-0.024205029511764842,0.9958792178456554
87.82443372114209,5.849440008444116,-0.02445203562941156,0.9958371663207392
87.63258619890573,5.84940238422647,-0.024489659847057865,0.9958307609906166
87.63258619890573,5.849544154197057,-0.024347889876470852,0.9958548966011324
87.4407386766694,5.8495076222470574,-0.02438442182647016,0.9958486772239757
87.24312749496673,5.849435101670587,-0.024456942402940385,0.9958363309677072
87.05045659280663,5.849077950758822,-0.02481409331470541,0.9957755278563994
86.85943245049405,5.848901282555882,-0.024990761517645232,0.995745451000779
86.6675849282577,5.849017969714705,-0.024874074358822718,0.995765316391213
86.47491402609761,5.848762240444117,-0.025129803629410752,0.9957217797942396
86.27730284439494,5.84851468725588,-0.02537735681764719,0.9956796351333608
86.0854553221586,5.848320025676469,-0.02557201839705847,0.9956464949976636
86.0854553221586,5.847981960408823,-0.02591008366470504,0.9955889411193986
85.89443117984602,5.84775131020294,-0.02614073387058724,0.9955496741045893
85.70176027768592,5.8473232743058805,-0.026568769767647105,0.9954768031880236
85.50991275544958,5.8471106193499995,-0.02678142472352807,0.99544059977225
85.31806523321323,5.84710026060588,-0.026791783467647434,0.9954388362491818
85.12621771097689,5.846976484011764,-0.026915560061763877,0.9954177639187427
84.93437018874056,5.846647687094117,-0.027244356979410966,0.9953617879295382
84.74169928658046,5.846384868388234,-0.027507175685293817,0.9953170443925595
84.55067514426787,5.84625945620294,-0.02763258787058742,0.9952956936111096
84.35882762203153,5.8461329536235285,-0.027759090449999135,0.9952741571956525
84.35882762203153,5.845745266055881,-0.028146778017646312,0.9952081553752686
84.16615671987142,5.845286150179411,-0.02860589389411672,0.995129993251582
83.9743091976351,5.84478613890294,-0.029105905170587754,0.9950448688957513
83.78246167539875,5.8445560357676465,-0.029336008305881123,0.9950056950169045
83.5906141531624,5.8444851507823525,-0.029406893291175074,0.9949936272116466
83.39876663092608,5.844430078385293,-0.02946196568823467,0.9949842514184508
83.20691910868972,5.844366282835294,-0.029525761238233805,0.9949733905531982
83.01424820652963,5.844183617464705,-0.029708426608822336,0.9949422927105382
82.82240068429329,5.84394478930294,-0.029947254770587683,0.9949016334406753
82.82240068429329,5.843532020797058,-0.030360023276469583,0.9948313617191685
82.63055316205694,5.843184685305881,-0.030707358767646298,0.9947722296328839
82.43870563982061,5.842844437376469,-0.03104760669705886,0.9947143041676456
82.24685811758427,5.842354784844116,-0.03153725922941142,0.9946309433348829
82.05501059534792,5.841758805770587,-0.0321332383029409,0.9945294809537125
81.86233969318782,5.841550514264704,-0.03234152980882321,0.994494020392926
81.67049217095148,5.841436007894116,-0.032456036179411285,0.9944745262705061
81.4794680286389,5.841316047679411,-0.03257599639411701,0.9944541036590918
81.2867971264788,5.841204269167646,-0.03268777490588182,0.9944350739406486
81.2867971264788,5.84108867052941,-0.032803373544117775,0.9944153938652627
81.09494960424246,5.840971438173527,-0.03292060590000023,0.994395435657825
80.90310208200613,5.840632280638235,-0.03325976343529291,0.9943376958265941
80.71125455976977,5.839980138773528,-0.03391190529999921,0.9942266720182209
80.51940703753344,5.839095167788234,-0.034796876285293266,0.994076010245983
80.3275595152971,5.838757102520587,-0.035134941552940724,0.9940184563677179
80.134888613137,5.838596246905881,-0.03529579716764619,0.9939910715241596
79.94386447082442,5.838486649182351,-0.035405394891176556,0.9939724130737304
79.75119356866432,5.838300165558822,-0.03559187851470558,0.9939406651930868
79.55934604642798,5.83807824225294,-0.0358138018205878,0.9939028838882522
79.55934604642798,5.8379626454882345,-0.03592939858529309,0.9938832041318253
79.36749852419163,5.838126770411764,-0.03576527366176396,0.9939111455584463
79.17565100195529,5.838066246044116,-0.03582579802941144,0.9939008415952149
78.98298009979518,5.83764584477941,-0.03624619929411743,0.993829270435658
78.79195595748261,5.837265791844117,-0.03662625222941074,0.9937645683722831
78.60010843524627,5.83680503850294,-0.037087005570587195,0.9936861274786271
78.40743753308617,5.836547671767645,-0.03734437230588217,0.993642312111684
78.21559001084982,5.836223238299998,-0.03766880577352971,0.9935870789774668
78.0237424886135,5.83624068647941,-0.03765135759411731,0.9935900494405399
78.0237424886135,5.836048750885293,-0.037843293188234206,0.9935573733898606
77.82942482660586,5.835651249770587,-0.038240794302940806,0.9934897008634124
77.63428378467448,5.835307730658823,-0.03858431341470503,0.9934312184961529
77.44161288251438,5.835038367714705,-0.03885367635882275,0.9933853608361727
77.25058874020179,5.834916228585293,-0.03897581548823492,0.9933645672757028
77.05791783804169,5.834724838188234,-0.039167205885293654,0.9933319840420268
76.86689369572912,5.834900415997058,-0.038991628076469276,0.9933618752636406
76.67422279356902,5.835078717917646,-0.03881332615588118,0.9933922302513132
76.48319865125644,5.835009468523528,-0.03888257554999974,0.9933804408970658
76.48319865125644,5.83477173262941,-0.039120311444117206,0.993339967580169
76.29052774909634,5.83469866685588,-0.039193377217647374,0.9933275285068967
76.09868022686,5.834535630452939,-0.03935641362058817,0.993299772395324
75.9060093246999,5.8341588505735285,-0.03973319349999915,0.9932356275529293
75.71498518238731,5.834007810379411,-0.03988423369411631,0.9932099137343939
75.52313766015098,5.833981637173529,-0.03991040689999892,0.993205457880305
75.32552647844831,5.834038890358823,-0.03985315371470488,0.9932152049415149
75.13367895621197,5.8340367095705865,-0.0398553345029411,0.9932148336735005
74.94100805405186,5.834083056941176,-0.0398089871323517,0.9932227240756805
74.94100805405186,5.834241184697058,-0.039650859376469505,0.9932496445152622
74.74998391173928,5.834403675902941,-0.039488368170586874,0.9932773078098314
74.55813638950295,5.834625054011763,-0.039266990061764595,0.9933149962976621
74.3662888672666,5.834773913417646,-0.03911813065588188,0.9933403388481833
74.1736179651065,5.834812082832352,-0.03907996124117563,0.9933468369953096
73.98177044287016,5.8350438215588225,-0.0388482225147051,0.9933862893251671
73.78992292063381,5.835113616149998,-0.03877842792352926,0.9933981714964178
73.59725201847371,5.835127793147058,-0.0387642509264694,0.9934005850574695
73.40540449623738,5.835278831467646,-0.03861321260588202,0.993426298557046
73.40540449623738,5.835496393197058,-0.03839565087646957,0.9934633373258521
73.21355697400104,5.835605992794116,-0.038286051279411204,0.9934819960952398
73.01676917222213,5.835902619338235,-0.037989424735292765,0.9935324952433162
72.82492164998578,5.83631375225294,-0.03757829182058803,0.9936024885138122
72.63307412774945,5.836698166764705,-0.03719387730882229,0.993667933113216
72.44040322558935,5.837252160044116,-0.03663988402941154,0.993762247628235
72.248555703353,5.837945197308823,-0.03594684676470461,0.9938802336687523
72.05670818111666,5.838230918038233,-0.035661126035294366,0.9939288761577982
71.86486065888033,5.83852372632941,-0.035368317744117306,0.9939787252678908
71.86486065888033,5.83867858290294,-0.03521346117058766,0.9940050888054511
71.67301313664399,5.839005199032352,-0.034886845041175896,0.9940606935266413
71.48116561440764,5.839660612079411,-0.034231431994117045,0.9941722742370359
71.28849471224754,5.840299122144116,-0.033592921929411546,0.994280977301361
71.09747056993497,5.8410799473764685,-0.03281209669705909,0.9944139087932056
70.90562304769863,5.841618128067646,-0.03227391600588181,0.9945055312961626
70.71295214553852,5.8419861829205875,-0.03190586115294014,0.9945681907475417
70.52110462330218,5.842403860073528,-0.03148818399999964,0.9946392981410392
70.32925710106583,5.842924590711763,-0.03096745336176454,0.9947279498619643
70.13740957882949,5.843629078988234,-0.030262965085293914,0.9948478853785153
70.13740957882949,5.843927341123528,-0.0299647029499992,0.9948986629776023
69.94556205659316,5.844106733438235,-0.029785310635292994,0.9949292035992822
69.75371453435682,5.844545129952939,-0.02934691412058843,0.9950038383578741
69.55527997273039,5.844981345679411,-0.02891069839411653,0.9950781018484522
