Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
106.58330785224689,5.760892023451798,-0.10476646025996406,0.9821390112378877
106.58330785224689,5.760890283634307,-0.10476820007745502,0.9821387146271158
106.58330785224689,5.760852001670771,-0.10480648204099108,0.9821321881708548
106.58330785224689,5.760689016843768,-0.10496946686799369,0.9821044018911975
106.58330785224689,5.760560834345323,-0.10509764936643862,0.9820825488462579
106.58330785224689,5.760481952654516,-0.10517653105724634,0.982069100792467
106.58330785224689,5.7605277738271745,-0.1051307098845875,0.9820769125620724
106.58330785224689,5.760555032960771,-0.10510345075099092,0.9820815598039248
106.58330785224689,5.760612454909616,-0.1050460288021462,0.982091349318436
106.41986142367546,5.760686697087116,-0.10497178662464623,0.9821040064101685
106.25135249510403,5.760694818228321,-0.10496366548344138,0.9821053909335307
106.08212035224689,5.7605706933111,-0.1050877904006624,0.9820842296406314
105.91361142367546,5.760448310204287,-0.10521017350747464,0.9820633652982643
105.74510249510404,5.760349128649844,-0.10530935506191774,0.9820464564457086
105.57659356653261,5.760244725650012,-0.1054137580617498,0.982028657421077
105.40736142367547,5.760036499589515,-0.10562198412224699,0.9819931582420718
105.23957570938974,5.759858436344264,-0.10580004736749782,0.9819628013357252
105.23957570938974,5.759552186614733,-0.10610629709702923,0.9819105907049185
105.07106678081831,5.759195478192152,-0.1064630055196103,0.9818497776822082
104.90255785224689,5.759012193501513,-0.10664629021024918,0.9818185306037859
104.73332570938973,5.7589338897569515,-0.10672459395481049,0.9818051810804922
104.5648167808183,5.758727985446025,-0.1069304982657373,0.9817700777222761
104.39630785224688,5.7584188360206765,-0.10723964769108552,0.981717372740183
104.22779892367545,5.758229751938405,-0.1074287317733571,0.9816851369591881
104.05928999510402,5.757913643243095,-0.10774484046866739,0.9816312455340075
103.89005785224688,5.757509951776609,-0.10814853193515273,0.9815624226614167
103.72154892367546,5.757096981283511,-0.10856150242825091,0.9814920178647097
103.72154892367546,5.756860334218172,-0.10879814949359012,0.9814516733635772
103.55231678081832,5.756649790393938,-0.10900869331782381,0.981415779043303
103.3845310665326,5.756362102703471,-0.1092963810082912,0.9813667329402497
103.21602213796116,5.755924770779672,-0.10973371293208967,0.9812921749132161
103.04751320938973,5.755443357500709,-0.11021512621105334,0.9812101017273495
102.8782810665326,5.755049526992918,-0.11060895671884374,0.9811429599888927
102.71049535224688,5.754745019073795,-0.11091346463796725,0.9810910463086181
102.54198642367545,5.754492711658126,-0.11116577205363587,0.9810480319707787
102.37275428081831,5.754243885870357,-0.11141459784140473,0.9810056111942436
102.37275428081831,5.753807713824887,-0.1118507698868747,0.9809312509077248
102.2049685665326,5.753302521047307,-0.1123559626644548,0.9808451237015496
102.03573642367546,5.75290927047868,-0.11274921323308185,0.98077808083335
101.86722749510403,5.75253110032122,-0.11312738339054196,0.9807136089316002
101.6987185665326,5.752089706830363,-0.1135687768813991,0.9806383584730058
101.52948642367546,5.7517289388336375,-0.11392954487812457,0.9805768533584944
101.36170070938975,5.7514714119654995,-0.11418707174626253,0.9805329491883398
101.19319178081832,5.751306687321008,-0.11435179639075432,0.9805048662979109
101.02395963796116,5.7510189996305385,-0.11463948408122349,0.9804558201948573
101.02395963796116,5.75057064686972,-0.11508783684204182,0.9803793832931755
100.85545070938973,5.750090973408246,-0.11556751030351631,0.9802976067180805
100.6869417808183,5.749706423919987,-0.11595205979177514,0.9802320472435004
100.51843285224687,5.749463977463015,-0.11619450624874705,0.9801907140397953
100.34992392367545,5.749239511113025,-0.11641897259873701,0.9801524461538259
100.18141499510402,5.748912963512774,-0.11674552019898776,0.9800967750640144
100.00784356653259,5.74843502986879,-0.11722345384297217,0.9800152950996912
99.83861142367545,5.748071940122494,-0.11758654358926801,0.9799533941643906
99.67082570938973,5.74782601403054,-0.11783246968122185,0.9799114677391415
99.5023167808183,5.747641569461576,-0.11801691425018568,0.979880022920205
99.5023167808183,5.747557466325381,-0.11810101738638146,0.9798656846943384
99.33380785224688,5.747254698223747,-0.11840378548801489,0.9798140676248356
99.16529892367545,5.7468370862244225,-0.11882139748733955,0.9797428715263099
98.99606678081831,5.746460077938206,-0.119198405773556,0.9796785977048347
98.82755785224688,5.7460940865031755,-0.11956439720858647,0.9796162020784874
98.65904892367546,5.745811620258094,-0.11984686345366757,0.9795680461475096
98.48981678081832,5.745594113178065,-0.12006437053369723,0.9795309647046275
98.3220310665326,5.745375448212626,-0.12028303549913577,0.9794936858609912
98.15352213796116,5.745178822928314,-0.12047966078344796,0.9794601644268915
98.15352213796116,5.744836612984817,-0.12082187072694506,0.9794018231606131
97.98501320938973,5.744476424927256,-0.12118205878450627,0.9793404169163591
97.81650428081831,5.744087813871936,-0.12157066983982645,0.9792741650102177
97.64293285224689,5.743819266166776,-0.12183921754498606,0.9792283819654146
97.47442392367546,5.743388315566696,-0.1222701681450662,0.9791549118509719
97.30519178081832,5.7428709420737665,-0.12278754163799555,0.9790667080296335
97.13595963796118,5.742598914733626,-0.12305956897813619,0.9790203317632866
96.96817392367545,5.742485810653426,-0.12317267305833646,0.9790010493450356
96.79966499510402,5.742328047271813,-0.12333043643994923,0.9789741532374544
96.79966499510402,5.7421459224595015,-0.12351256125226051,0.9789431038995468
96.6311560665326,5.741919136352857,-0.1237393473589048,0.9789044405325482
96.46192392367546,5.741529945358373,-0.12412853835338922,0.9788380897561494
96.29413820938974,5.7408907686977955,-0.12476771501396655,0.9787291204627013
