Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
102.56702732506957,6.300015813267645,-0.10451821808235273,0.983680589786745
102.56702732506957,6.3000092690294105,-0.1045247623205876,0.9836795679734166
102.56702732506957,6.300001636270586,-0.1045323950794117,0.9836783761991538
102.56702732506957,6.300041984599998,-0.1044920467499999,0.9836846761624632
102.56702732506957,6.30003653262941,-0.10449749872058778,0.9836838248951327
102.56702732506957,6.300005997847057,-0.10452803350294104,0.9836790572130182
102.40448792440364,6.299907849261763,-0.10462618208823482,0.9836637323533464
102.2361949166345,6.299701738544115,-0.10483229280588269,0.9836315503528076
102.06934031064117,6.2995899581588235,-0.1049440731911746,0.983614097032278
102.06934031064117,6.299462910382351,-0.10507112096764715,0.9835942598706905
101.90104730287202,6.299446552597057,-0.10508747875294144,0.9835917057761671
101.73347349599078,6.299599771705882,-0.10493425964411607,0.9836156293134729
101.56661888999744,6.299697920291175,-0.10483611105882318,0.9836309541731446
101.39832588222829,6.2995468819705875,-0.10498714937941056,0.9836073711427714
101.23075207534703,6.29935549157353,-0.1051785397764684,0.9835774875640253
101.06317826846579,6.299262251635293,-0.10527177971470536,0.9835629291374824
100.89488526069664,6.299128114423529,-0.10540591692646917,0.9835419850358339
100.7280306547033,6.299043052441174,-0.10549097890882386,0.9835287035102868
100.7280306547033,6.299063773676469,-0.10547025767352913,0.9835319389112064
100.55973764693417,6.299232805373527,-0.10530122597647118,0.9835583314163021
100.39288304094083,6.299232805373527,-0.10530122597647118,0.9835583314163021
100.22459003317168,6.299243711188234,-0.10529032016176387,0.9835600342434951
100.05701622629044,6.299051232270587,-0.10548279907941094,0.9835299807038146
99.88512721408178,6.298822219529411,-0.10571181182058709,0.9834942227954242
99.71683420631263,6.29860465592647,-0.10592937542352843,0.9834602525484278
99.54926039943139,6.298411086614704,-0.10612294473529449,0.9834300287552808
99.38168659255015,6.298300941820587,-0.10623308952941102,0.9834128308149502
99.38168659255015,6.298414902994117,-0.10611912835588111,0.9834306246424125
99.2141127856689,6.298372917199997,-0.10616111415000073,0.9834240690063718
99.04653897878767,6.298236601073528,-0.1062974302764701,0.9834027846903229
98.87896517190643,6.29812209470294,-0.10641193664705817,0.9833849057361277
98.71067216413728,6.29806265885588,-0.1064713724941182,0.983375625459566
98.54381755814394,6.297913801323529,-0.10662023002646936,0.9833523829361251
98.37552455037479,6.297749674526469,-0.10678435682352916,0.9833267562790949
98.20795074349354,6.297721320532352,-0.1068127108176462,0.9833223291039127
98.04037693661229,6.297765487114704,-0.10676854423529392,0.9833292252468853
97.87280312973105,6.297662431755881,-0.1068715995941174,0.9833131342466159
97.87280312973105,6.2977044175499985,-0.10682961379999956,0.9833196898826563
97.70522932284982,6.297565373564705,-0.10696865778529308,0.9832979796404102
97.53693631508067,6.297556650411764,-0.10697738093823439,0.9832966176126814
97.37008170908733,6.297646619167646,-0.10688741218235176,0.9833106652788257
97.20178870131818,6.297770940958822,-0.10676309039117626,0.9833300768067476
97.03421489443694,6.297783482364705,-0.10675054898529268,0.9833320350141397
96.8666410875557,6.297672792373529,-0.10686123897646915,0.9833147519470758
96.69834807978656,6.297570282211763,-0.10696374913823536,0.9832987460735393
96.53149347379322,6.297465589388235,-0.10706844196176313,0.9832823994005393
96.53149347379322,6.297396887064705,-0.10713714428529286,0.9832716722620475
96.36391966691198,6.297444870026468,-0.10708916132352986,0.9832791642921512
96.19490745825493,6.297516300208823,-0.10701773114117508,0.9832903173568402
96.02805285226157,6.297607359358822,-0.10692667199117611,0.9833045352764505
95.86047904538033,6.297694602129411,-0.10683942922058698,0.9833181573089297
95.6929052384991,6.297573008197057,-0.10696102315294098,0.9832991717072046
95.52533143161784,6.2975332031911755,-0.10700082815882261,0.9832929565780966
95.3577576247366,6.297626990199999,-0.1069070411499995,0.983307600423904
95.18946461696746,6.297710416591175,-0.10682361475882285,0.9833206265692517
95.18946461696746,6.2976760635558815,-0.1068579677941166,0.983315262707474
95.02261001097412,6.297603542979411,-0.10693048837058683,0.9833039393893193
94.85000179787755,6.297743132161763,-0.10679089918823514,0.9833257347582983
94.68242799099632,6.297783482364705,-0.10675054898529268,0.9833320350141397
94.51485418411508,6.297904531099999,-0.10662950024999951,0.9833509354891314
94.34728037723383,6.297955787117646,-0.1065782442323524,0.9833589385721654
94.1797065703526,6.297915436914704,-0.10661859443529398,0.9833526383163241
94.01141356258344,6.297859274123528,-0.10667475722646991,0.9833438690926928
93.8438397557022,6.2977262291794105,-0.1068078021705876,0.9833230955370419
93.8438397557022,6.2974268766499994,-0.10710715469999865,0.9832763548174289
93.67554674793305,6.297372349449998,-0.10716168190000008,0.9832678409739964
93.50797294105182,6.297178778264705,-0.10735525308529326,0.9832376168883181
93.34111833505847,6.297451957588234,-0.10708207376176393,0.9832802709396811
93.17354452817722,6.297693511735292,-0.10684051961470598,0.9833179870554634
93.00597072129598,6.297751855314704,-0.10678217603529383,0.9833270967860271
92.83839691441474,6.297659160573528,-0.10687487077646995,0.9833126234862176
92.6701039066456,6.297583368814704,-0.1069506625352945,0.9833007894076643
92.50253009976436,6.2975266608264695,-0.1070073705235286,0.9832919350573
92.3349562928831,6.297342905061764,-0.10719112628823435,0.9832632435453482
92.3349562928831,6.297221854452939,-0.10731217689705908,0.9832443427778244
92.16666328511397,6.297400158247058,-0.10713387310294031,0.9832721830224458
91.99980867912063,6.297473224020587,-0.10706080732941103,0.9832835914673337
91.83151567135148,6.2974126996529405,-0.10712133169705762,0.9832741412298378
91.66466106535815,6.297298738479411,-0.10723529287058753,0.9832563474023756
91.49708725847691,6.297371804252939,-0.10716222709705914,0.9832677558472633
91.32879425070776,6.297438870985293,-0.10709516036470479,0.9832782276055562
91.1612204438265,6.297403429429411,-0.10713060192058688,0.9832726937828442
90.98861223072996,6.297454685447058,-0.10707934590293977,0.9832806968658782
90.98861223072996,6.297384890855882,-0.1071491404941165,0.9832697991813886
90.8210384238487,6.297189138882351,-0.10734489246764678,0.9832392345887777
90.65346461696747,6.296840711123528,-0.10769332022647049,0.9831848312930629
90.48589081008623,6.296510278614704,-0.10802375273529385,0.9831332377646023
90.31328259698967,6.2965778924176465,-0.10795613893235156,0.9831437949421598
90.14570879010842,6.296756741408822,-0.10777728994117641,0.9831717203135139
89.97813498322718,6.296877790144117,-0.10765624120588146,0.9831906207885058
89.81056117634594,6.296957400155881,-0.10757663119411731,0.983203051046722
89.64226816857679,6.2968990565764695,-0.10763497477352857,0.9831939413161584
89.64226816857679,6.296775825179411,-0.10775820617058685,0.9831747000417027
89.47037915636812,6.296783459811763,-0.10775057153823475,0.9831758921084971
89.30280534948689,6.29673983655294,-0.10779419479705776,0.9831690807997259
89.13523154260565,6.296581163599997,-0.10795286775000079,0.9831443057025577
88.9676577357244,6.296559353844117,-0.10797467750588119,0.9831409003407042
88.79936472795526,6.296605701214705,-0.10792833013529268,0.983148136990609
88.63179092107401,6.296727842217645,-0.1078061891323534,0.9831672080115984
88.46421711419276,6.296955764564705,-0.1075782667852927,0.983202795666523
88.29664330731151,6.29721749287647,-0.10731653847352796,0.9832436617639603
88.29664330731151,6.297110621138234,-0.10742341021176394,0.9832269748765594
88.12835029954238,6.296816175382351,-0.10771785596764705,0.9831810002975436
87.96149569354904,6.296660773611763,-0.10787325773823486,0.9831567359607742
87.79320268577989,6.296718571994117,-0.10781545935588088,0.9831657605646051
87.62131367357125,6.29689414792941,-0.10763988342058806,0.9831931748830292
87.45373986668999,6.29700320232941,-0.10753082902058786,0.9832102025698938
87.28616605980875,6.296967758899999,-0.10756627244999883,0.9832046684546503
