Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
104.57003645551355,6.250350002420587,-0.12924833980882422,0.9797403640675508
104.57003645551355,6.250326555199998,-0.12927178702941333,0.9797366887232217
104.57003645551355,6.25025348942647,-0.12934485280294172,0.979725235686587
104.57003645551355,6.2502785722382335,-0.1293197699911781,0.9797291674093096
104.57003645551355,6.250433974008823,-0.12916436822058852,0.9797535265871533
104.57003645551355,6.250629178911764,-0.12896916331764796,0.9797841248932643
104.38395259274353,6.250773129670587,-0.12882521255882473,0.9798066891286755
104.38395259274353,6.250690795547057,-0.12890754668235438,0.9797937832811421
104.19128169058342,6.250767677699999,-0.1288306645294126,0.9798058345340294
104.00025754827085,6.250777493120586,-0.1288208491088252,0.9798073730980675
103.80841002603451,6.250714240894116,-0.12888410133529593,0.9797974583317959
103.61656250379818,6.250501585938234,-0.12909675629117778,0.9797641247354667
103.42389160163808,6.25044433275294,-0.12915400947647182,0.979755150316981
103.23204407940173,6.250355999588234,-0.1292423426411773,0.9797413041216616
103.04019655716537,6.2501776957941155,-0.12942064643529605,0.9797133550589536
102.84834903492903,6.24974420792647,-0.12985413430294201,0.979645405974326
102.84834903492903,6.249331439420588,-0.13026690280882391,0.9795807046430292
102.6565015126927,6.249191850238234,-0.13040649199117738,0.9795588240833347
102.46465399045636,6.249149864444116,-0.13044847778529522,0.9795522428235335
102.27198308829625,6.249274731432351,-0.13032361079706067,0.9795718156840078
102.08095894598368,6.249095882441175,-0.1305024597882367,0.9795437811618354
101.88911142374734,6.248459555038234,-0.131138787191178,0.9794440370449168
101.69644052158723,6.247990623741176,-0.13160771848823583,0.9793705322140634
101.5045929993509,6.247932280161764,-0.13166606206764797,0.9793613868766484
101.3119220971908,6.247890839564704,-0.13170750266470765,0.9793548910763117
101.3119220971908,6.247275231523529,-0.1323231107058822,0.9792583947127241
101.12089795487822,6.246798120397057,-0.13280022183235474,0.9791836076962258
100.92328677317555,6.246630722417646,-0.1329676198117653,0.9791573681164858
100.73061587101544,6.246379899920587,-0.13321844230882451,0.9791180517702828
100.53959172870287,6.246413160688234,-0.13318518154117776,0.9791232653849749
100.34774420646653,6.246044013567646,-0.13355432866176553,0.9790654016918731
100.15589668423019,6.245895156035292,-0.13370318619411936,0.97904206832128
99.96404916199386,6.24584608080588,-0.13375226142353114,0.9790343757947636
99.77220163975751,6.245777921805881,-0.1338204204235307,0.9790236918933103
99.77220163975751,6.245642696073528,-0.13395564615588373,0.9790024953030081
99.57953073759741,6.245388600520587,-0.13420974170882438,0.9789626659063424
99.38768321536105,6.245077796979411,-0.1345205452500009,0.9789139475506554
99.19583569312472,6.244997098447057,-0.13460124378235427,0.9789012980815158
99.00398817088838,6.244782806026469,-0.13481553620294218,0.9788677078131176
98.81131726872827,6.244558156735293,-0.13504018549411878,0.9788324941085668
98.6202931264157,6.244644309111764,-0.13495403311764775,0.9788459984660277
98.4276222242556,6.244722826855882,-0.1348755153735297,0.978858306097309
98.23577470201926,6.244456736967646,-0.135141605261766,0.9788165965924213
98.04392717978293,6.244203186611764,-0.1353951556176476,0.9787768526552202
98.04392717978293,6.2439774450529395,-0.13562089717647208,0.9787414677380648
97.85207965754658,6.2434278133499985,-0.13617052887941306,0.9786553131443967
97.66023213531024,6.242932165523528,-0.13666617670588366,0.9785776205061016
97.46756123315015,6.2429501588999985,-0.1366481833294131,0.9785804409621092
97.27653709083756,6.242939798282352,-0.13665854394705956,0.9785788169386064
97.0846895686012,6.242846558344117,-0.13675178388529474,0.9785642016081054
96.89284204636486,6.242774581091176,-0.1368237611382357,0.9785529191967246
96.69523086466221,6.24272223655294,-0.13687610567647202,0.9785447142070954
96.50338334242588,6.2424790468147044,-0.13711929541470713,0.9785065942933973
96.50338334242588,6.242292565064704,-0.13730577716470727,0.97847736333872
96.3057721607232,6.242076091855881,-0.1375222503735305,0.9784434312324635
96.11310125856309,6.241676955149999,-0.13792138707941248,0.9783808666814572
95.92125373632676,6.241427768244116,-0.13817057398529542,0.978341806713648
95.72940621409042,6.2416649589411755,-0.13793338328823612,0.9783789862795603
95.53755869185409,6.241991575070587,-0.13760676715882436,0.9784301832533965
95.34571116961774,6.242032470470588,-0.13756587175882373,0.9784365935942685
95.15304026745764,6.241938685335293,-0.13765965689411885,0.9784218928043027
94.96119274522128,6.241588621985294,-0.13800972024411795,0.9783670204861378
94.96119274522128,6.24128490787941,-0.13831343435000143,0.9783194133971659
94.77016860290871,6.241156769708823,-0.13844157252058853,0.9782993277799039
94.57832108067237,6.241356883258821,-0.13824145897059026,0.9783306955148715
94.37988651904595,6.241555361217647,-0.1380429810117647,0.9783618068714457
94.18803899680961,6.24123528745294,-0.13836305477647137,0.9783116354111849
93.99701485449701,6.240785441799999,-0.13881290042941252,0.9782411222489434
93.80434395233691,6.240470276682352,-0.1391280655470597,0.9781917202175395
93.61249643010058,6.240452826629411,-0.139145515600001,0.9781889849273214
93.42064890786423,6.240389031079411,-0.139209311150001,0.9781789849952602
93.42064890786423,6.240417385073528,-0.13918095715588397,0.9781834294747707
93.22880138562789,6.240494812423528,-0.13910352980588314,0.9781955661871227
93.03695386339156,6.240702015408821,-0.13889632682059094,0.9782280451888054
92.84510634115522,6.240732550191177,-0.13886579203823501,0.9782328315061749
92.65243543899511,6.240734185782352,-0.13886415644705963,0.9782330878845685
92.46141129668254,6.240677477794117,-0.1389208644352946,0.9782241989255475
92.2695637744462,6.2406507593911735,-0.13894758283823805,0.9782200108244304
92.0768928722861,6.240700925014705,-0.1388974172147064,0.9782278742698765
91.88504535004975,6.2407227347705865,-0.1388756074588251,0.9782312929421363
91.88504535004975,6.240747817582352,-0.13885052464705971,0.9782352246648592
91.69319782781342,6.240900493367646,-0.1386978488617654,0.9782591565453796
91.49558664611075,6.241077159697057,-0.13852118253235446,0.9782868489360182
91.30373912387441,6.240938660908822,-0.1386596813205898,0.9782651392952532
91.11189160163806,6.240868321120586,-0.1387300211088256,0.9782541135559414
90.92004407940172,6.240679113385294,-0.13891922884411745,0.9782244553039414
90.72819655716539,6.240851418138234,-0.13874692409117717,0.9782514640188632
90.53470227508151,6.241236377847057,-0.13836196438235415,0.9783118063301142
90.3445015126927,6.241477931994117,-0.13812041023529442,0.9783496698654187
90.3445015126927,6.241414136444116,-0.13818420578529533,0.9783396699333573
