Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
107.32294688963948,5.438198517723952,-0.12484885558192982,0.9775574703568024
107.32294688963948,5.438197937377953,-0.12484943592792863,0.9775573660352032
107.32294688963948,5.4382757137134154,-0.12477165959246594,0.9775713469219803
107.32294688963948,5.43838018995347,-0.12466718335241112,0.9775901273193137
107.32294688963948,5.438380770299469,-0.1246666030064123,0.977590231640913
107.32294688963948,5.438377288223474,-0.12467008508240696,0.977589605711317
107.15950046106805,5.4383592955031865,-0.12468807780269486,0.9775863713832446
107.15950046106805,5.438325049106289,-0.12472232419959273,0.9775802153334036
106.99099153249662,5.438392379213768,-0.12465499409211311,0.9775923184313932
106.8224826039252,5.438375547185477,-0.12467182612040428,0.9775892927465191
106.65397367535377,5.43826700852343,-0.12478036478245169,0.9775697820979906
106.48474153249663,5.438086496985908,-0.12496087631997366,0.9775373337786777
106.3162326039252,5.437876383813799,-0.12517098949208272,0.9774995643408122
106.14772367535377,5.437578046083927,-0.12546932722195425,0.9774459358688882
105.97415224678234,5.437085268512556,-0.12596210479332548,0.9773573553592675
105.80564331821091,5.436669684936334,-0.12637768836954777,0.9772826510563316
105.80564331821091,5.436229144487831,-0.12681822881805083,0.9772034605661306
105.63713438963948,5.435507098337747,-0.12754027496813425,0.9770736672888798
105.46790224678234,5.434487877144107,-0.12855949616177398,0.976890454541397
105.30011653249663,5.433840707593807,-0.12920666571207473,0.9767741209014201
105.13088438963946,5.433447181154183,-0.12960019215169805,0.9767033815362456
104.96309867535375,5.4329840032230825,-0.1300633700827989,0.976620121786684
104.79458974678232,5.432378622573353,-0.1306687507325286,0.976511300018846
104.62101831821091,5.431748283057027,-0.131299090248854,0.9763979917052498
104.45178617535377,5.431092986668423,-0.1319543866374584,0.9762801972043887
104.45178617535377,5.430251955628308,-0.1327954176775732,0.9761290154898217
104.28327724678235,5.429325021414425,-0.1337223518914561,0.9759623920275928
104.11042903249663,5.428568150515763,-0.1344792227901186,0.9758263387373954
103.9419201039252,5.4278362364893775,-0.13521113681650387,0.9756947716344624
103.77268796106806,5.4270190016295405,-0.13602837167634085,0.9755478674639607
103.60417903249663,5.426305662663761,-0.13674171064212004,0.9754196393691934
103.4356701039252,5.425642239436855,-0.1374051338690263,0.9753003840074487
103.26716117535375,5.42490800602079,-0.13813936728509102,0.975168399976612
103.09865224678232,5.4240780015546575,-0.13896937175122392,0.9750192003724317
103.09865224678232,5.423283404177418,-0.13976396912846312,0.9748763654612908
102.9301433182109,5.422735485758865,-0.14031188754701596,0.97477787296576
102.75657188963949,5.422025048523081,-0.1410223247828002,0.9746501664789893
102.58733974678233,5.421282107922713,-0.14176526538316825,0.9745166172656691
102.4195540324966,5.420486928205161,-0.1425604451007203,0.9743736776744357
102.25032188963947,5.419730637652498,-0.1433167356533831,0.9742377287058377
102.08181296106804,5.419034130715007,-0.14401324259087467,0.9741125262959438
101.91330403249661,5.418252883290067,-0.14479449001581468,0.9739720911400814
101.74479510392518,5.417440871544222,-0.14560650176165968,0.9738261258639738
101.57628617535376,5.4166068046560945,-0.14644056864978694,0.9736761960085981
101.57628617535376,5.4158685068237205,-0.14717886648216094,0.9735434813680728
101.40705403249662,5.415272994050291,-0.14777437925559056,0.9734364334259166
101.23854510392519,5.414683865082853,-0.1483635082230288,0.9733305330213532
101.06931296106805,5.4139705261170725,-0.14907684718880887,0.9732023049265858
100.90152724678234,5.413228746208702,-0.1498186270971793,0.9730689643564642
100.73301831821091,5.412376686600287,-0.15067068670559447,0.972915800173016
100.56450938963948,5.41153159114386,-0.15151578216202122,0.9727638878487598
100.39600046106806,5.410774720245198,-0.15227265306068372,0.9726278345585624
100.22749153249661,5.409990569095944,-0.15305680420993717,0.9724868774362095
100.22749153249661,5.409159986278127,-0.15388738702775395,0.9723375738689234
100.05898260392519,5.408212735965644,-0.1548346373402376,0.9721672984337313
99.88975046106805,5.40732062650034,-0.15572674680554144,0.972006934984449
99.72196474678233,5.406477854422226,-0.15656951888365533,0.9718554403050836
99.5534558182109,5.405799340205026,-0.15724803310085544,0.9717334722232628
99.38422367535377,5.405077874400942,-0.15796949890493917,0.9716037832676113
99.21571474678234,5.404189249005949,-0.1588581242999325,0.9714440461064184
99.04720581821091,5.403406258548693,-0.15964111475718834,0.9713032976272642
98.87869688963949,5.402701626767215,-0.16034574653866596,0.9711766347149801
98.87869688963949,5.402001635759416,-0.16104573754646534,0.9710508060169973
98.71018796106806,5.40134866075481,-0.16169871255107182,0.970933428802534
98.54167903249663,5.400658539617626,-0.1623888336882553,0.9708093742887265
98.3731701039252,5.399835499303483,-0.163211874002398,0.9706614265437383
98.20466117535375,5.39896370593678,-0.16408366736910107,0.9705047150674194
98.03542903249661,5.398204513654122,-0.1648428596517597,0.9703682444908247
97.86692010392518,5.397387278794286,-0.1656600945115958,0.9702213403203231
97.69768796106804,5.396679162942497,-0.16636821036338478,0.9700940511199495
97.52990224678233,5.396108026695347,-0.16693934661053422,0.9699913850434588
97.3613933182109,5.395400493183875,-0.1676468801220068,0.9698642005231781
97.3613933182109,5.394594865244021,-0.1684525080618604,0.9697193827846632
97.19216117535376,5.393694630934729,-0.16935274237115205,0.9695575588329903
97.02437546106805,5.393044557660119,-0.1700028156457627,0.9694407032265236
96.85586653249662,5.392526240876153,-0.17052113242972844,0.9693475318495455
96.68591117535377,5.3918604962652505,-0.17118687704063085,0.9692278592014035
96.51812546106805,5.39111233255089,-0.17193504075499177,0.9690933710936892
96.34961653249663,5.390600399572915,-0.17244697373296614,0.9690013472543039
96.18110760392518,5.39032121525533,-0.17272615805055125,0.9689511617536509
96.01259867535376,5.389622386933845,-0.1734249863720363,0.9688255420573604
96.01259867535376,5.388726795392546,-0.17432057791333566,0.968664552678482
95.84408974678233,5.387844553803544,-0.17520281950233763,0.9685059630548819
95.6755808182109,5.387142823752064,-0.17590454955381762,0.9683798217505948
95.50634867535376,5.386458506074871,-0.1765888672310103,0.9682568104527804
95.33856296106805,5.385766641905375,-0.17728073140050604,0.9681324426156818
95.16933081821091,5.385135141697051,-0.17791223160882996,0.9680189256588868
95.00082188963948,5.384613342837092,-0.17843403046878947,0.9679251283523128
94.83158974678233,5.384147263175995,-0.17890011012988616,0.9678413469947545
94.6630808182109,5.383684667585212,-0.1793627057206697,0.9677581919252861
94.6630808182109,5.383193629057521,-0.17985374424836031,0.9676699240219698
94.49457188963947,5.382514534494321,-0.18053283881156013,0.9675478516185496
94.32606296106805,5.381888259394306,-0.18115911391157535,0.9674352739146421
94.15755403249662,5.381385613946634,-0.18166175935924755,0.9673449195793395
93.98904510392518,5.3812950680048734,-0.18175230530100794,0.9673286432588835
93.82053617535375,5.381012981957292,-0.18203439134858979,0.9672779361502337
93.65202724678232,5.380234055916346,-0.18281331738953543,0.9671379182807682
93.48207188963947,5.37970645160208,-0.18334092170380156,0.9670430773997076
93.31500938963947,5.379602555708024,-0.18344481759785758,0.9670244013239736
93.14577724678233,5.379161434913524,-0.18388593839235767,0.9669451065121737
93.14577724678233,5.378550831149801,-0.18449654215608025,0.9668353458499416
92.97799153249662,5.378013939305231,-0.1850334340006503,0.966738835464798
92.80948260392519,5.377594295301329,-0.18545307800455202,0.96666340126916
92.64025046106805,5.377225145387984,-0.18582222791789782,0.9665970437696504
92.47174153249662,5.377003425295894,-0.18604394800998758,0.9665571878997986
92.30250938963948,5.376840326132663,-0.18620704717321868,0.9665278695869591
92.12966117535376,5.376617443354258,-0.18642992995162366,0.9664878047154151
91.96115224678233,5.376185610090059,-0.18686176321582249,0.9664101794076978
91.96115224678233,5.375702118054673,-0.18734525525120826,0.9663232680436663
91.7875808182109,5.37527957032646,-0.18776780297942164,0.9662473118815382
91.61907188963947,5.375046819671753,-0.1880005536341285,0.9662054731843119
91.44622367535376,5.374956856070309,-0.18809051723557246,0.9661893015439489
91.27699153249661,5.374886624232834,-0.18816074907304703,0.9661766768379628
91.10848260392518,5.374758349818183,-0.18828902348769816,0.96615361853807
90.93997367535376,5.374515733281492,-0.18853164002438927,0.9661100063736554
90.77146474678233,5.3742249420439245,-0.18882243126195686,0.966057734441016
90.6029558182109,5.374089703477284,-0.1889576698285973,0.9660334242819313
90.6029558182109,5.374041528776409,-0.189005844529472,0.9660247645137068
90.43444688963947,5.374216817199937,-0.18883055610594468,0.9660562739386254
90.26521474678233,5.3744576926986305,-0.1885896806072509,0.966099573138242
90.0967058182109,5.374239452688219,-0.18880792061766272,0.9660603428394926
89.92819688963948,5.373890618873475,-0.18915675443240598,0.9659976373129466
89.75968796106805,5.373881913683489,-0.18916545962239262,0.9659960724889568
89.59117903249663,5.374054878728704,-0.18899249457717726,0.9660271642689846
89.4226701039252,5.37413091402617,-0.188916459279711,0.966040832190964
89.25343796106806,5.374195340409337,-0.18885203289654395,0.9660524133224634
89.08565224678233,5.3742348099202255,-0.18881256338565588,0.966059508266698
89.08565224678233,5.3743584395725685,-0.18868893373331286,0.9660817316353028
88.91642010392518,5.374543593878083,-0.1885037794277986,0.9661150145274102
88.74863438963948,5.374899974185131,-0.1881473991207505,0.9661790765932409
88.57940224678232,5.375094996366944,-0.18795237693893707,0.96621413331103
88.4108933182109,5.375193086806695,-0.18785428649918678,0.9662317658122777
88.24238438963947,5.375438605073381,-0.18760876823250072,0.9662758995846888
88.07315224678233,5.375696312600366,-0.18735106070551577,0.9663222244691796
87.9046433182109,5.375882049246194,-0.18716532405968778,0.9663556120413795
87.73685760392519,5.376012062704527,-0.18703531060135425,0.966378982947577
87.73685760392519,5.376199540388354,-0.18684783291752716,0.9664126834845752
87.56834867535376,5.376468854835322,-0.18657851847055973,0.9664610948010526
87.39911653249662,5.376708569642016,-0.18633880366386535,0.9665041853574703
87.2306076039252,5.377038830390472,-0.1860085429154097,0.9665635522343444
87.06209867535377,5.3774602174266874,-0.18558715587919394,0.966639299753274
86.89358974678233,5.3777974423271315,-0.18524993097874987,0.9666999184893398
86.7250808182109,5.378031932025519,-0.1850154412803624,0.9667420697928705
86.55657188963947,5.37835232689199,-0.184695046413891,0.9667996632025561
86.38733974678233,5.378831174165067,-0.18421619914081422,0.9668857396352994
86.38733974678233,5.3792931914041695,-0.1837541819017119,0.9669687907416624
86.2188308182109,5.379720381900375,-0.18332699140550623,0.967045581476585
86.04598260392518,5.380162663386875,-0.18288470991900674,0.9671250849315838
85.87747367535376,5.380658344682557,-0.18238902862332473,0.9672141874076944
85.70390224678233,5.381148800869933,-0.18189857243594876,0.967302350630918
85.53539331821091,5.381651446317606,-0.18139592698827567,0.9673927049662208
85.36616117535377,5.382363044245388,-0.1806843290604938,0.96752062009619
85.19837546106804,5.383049104954894,-0.1799982683509871,0.9676439447172959
85.0291433182109,5.3835296932659675,-0.17951768003991386,0.9677303341148371
85.0291433182109,5.384083417138828,-0.17896395616705352,0.9678298701848547
84.86063438963947,5.386554855476622,-0.17649251782925912,0.9682741299892298
84.69212546106804,5.388342556483223,-0.1747048168226586,0.9685954828173899
84.52361653249662,5.387860225139837,-0.17518714816604408,0.9685087800965574
84.35510760392519,5.38733262082557,-0.1757147524803111,0.9684139392154967
84.18659867535376,5.387417363307339,-0.1756300099985424,0.9684291723199594
84.01808974678234,5.387951931773595,-0.17509544153228607,0.9685252650602121
83.8488576039252,5.38853699831904,-0.1745103749868413,0.9686304352135802
83.68034867535377,5.389127287978476,-0.17392008532740544,0.9687365442613421
