Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
103.6272122935808,6.06800043500674,-0.08567558466090652,0.9860773325753451
103.6272122935808,6.068001524377569,-0.08567449529007742,0.9860775096029991
103.6272122935808,6.068007517788892,-0.08566850187875374,0.986078483559266
103.6272122935808,6.068038568601031,-0.08563745106661536,0.9860835294557414
103.6272122935808,6.068083238420291,-0.08559278124735492,0.9860907885020607
103.6272122935808,6.068076700323551,-0.08559931934409537,0.9860897260319664
103.6272122935808,6.0679405121241174,-0.08573550754352866,0.9860675948377017
103.6272122935808,6.067905101956897,-0.0857709177107493,0.9860618405264401
103.44112843081079,6.067930705914896,-0.08574531375275019,0.9860660012846466
103.24351724910812,6.067804322052915,-0.08587169761473135,0.9860454633392661
103.05166972687178,6.06764361926631,-0.08603240040133642,0.9860193484144486
102.85982220463545,6.067364702898933,-0.08631131676871284,0.985974023251654
102.6679746823991,6.067031312374846,-0.08664470729280005,0.9859198457936562
102.6679746823991,6.06685971400819,-0.08681630565945575,0.9858919602881296
102.47612716016276,6.066678854117728,-0.08699716554991799,0.9858625697433748
102.2842796379264,6.066388499356659,-0.08728752031098708,0.9858153857902157
102.09243211569007,6.066063823799196,-0.08761219586845037,0.9857626245534482
101.90058459345373,6.065988103167798,-0.0876879164998483,0.9857503196106537
101.7087370712174,6.0658475556132805,-0.08782846405436562,0.9857274800016025
101.51688954898106,6.065620936532731,-0.08805508313491472,0.985690653382875
101.3192783672784,6.065282097282733,-0.08839392238491328,0.985635590482437
101.12743084504204,6.064939445234837,-0.0887365744328088,0.9855799079852109
101.12743084504204,6.064669245705857,-0.08900677396178924,0.9855359993478181
100.9355833228057,6.06426557953274,-0.08941044013490629,0.9854704017811234
100.7429124206456,6.063873900182273,-0.08980211948537331,0.985406752126963
100.55106489840927,6.063670161632652,-0.09000585803499384,0.9853736436973075
100.35921737617292,6.063518718498085,-0.09015730116956089,0.9853490335075472
100.16736985393658,6.063164626184727,-0.09051139348291937,0.9852914919157854
99.97552233170025,6.062629673980903,-0.09104634568674275,0.9852045597792684
99.7836748094639,6.06212740851723,-0.09154861115041601,0.9851229393848784
