Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
102.11394121745028,5.695655116220587,-0.14522144455000063,0.975137046119865
102.11394121745028,5.695606040991176,-0.14527051977941152,0.9751286440882692
102.11394121745028,5.6954909894235275,-0.14538557134706043,0.97510894643391
102.11394121745028,5.6953846628823515,-0.14549189788823647,0.9750907425667216
102.11394121745028,5.695538429061763,-0.14533813170882492,0.9751170684405543
102.11394121745028,5.6955771417999985,-0.1452994189705894,0.9751236963392665
101.92785735468027,5.695564600394117,-0.1453119603764712,0.9751215491605424
101.73518645252017,5.695746175370587,-0.14513038540000078,0.9751526361000764
101.54333893028381,5.695897215564704,-0.14497934520588363,0.9751784952656564
101.35149140804747,5.6960198998911755,-0.1448566608794124,0.975199499703123
101.15964388581114,5.695511165461763,-0.14536539530882475,0.9751124007165036
101.15964388581114,5.694884106408822,-0.14599245436176567,0.9750050437048605
100.96203270410848,5.694700895841176,-0.14617566492941236,0.9749736767403748
100.77018518187214,5.694580390429411,-0.14629617034117715,0.9749530453487488
100.57833765963578,5.694573302867646,-0.14630325790294219,0.9749518319072916
100.38649013739943,5.69423469052941,-0.14664187024117759,0.9748938590440215
100.1946426151631,5.6935656456823525,-0.14731091508823546,0.9747793137630012
100.001971713003,5.69303455442647,-0.14784200634411793,0.9746883871271861
99.81094757069042,5.692581980914704,-0.14829457985588412,0.9746109032928579
99.61910004845409,5.692076515794117,-0.14880004497647104,0.9745243640353803
99.61910004845409,5.691715548502939,-0.14916101226764855,0.9744625638436759
99.42642914629398,5.6912106304529395,-0.1496659303176484,0.9743761182486105
99.23458162405764,5.690988705273528,-0.14988785549705952,0.974338123064651
99.04191072189754,5.690772779135293,-0.1501037816352948,0.9743011549596091
98.85088657958497,5.690298941064705,-0.15057761970588324,0.974220030480148
98.65821567742486,5.689707323567646,-0.15116923720294206,0.9741187413173138
98.46719153511229,5.689487581049999,-0.15138897972058896,0.9740811198207181
98.27452063295219,5.689182774676469,-0.15169378609411854,0.9740289347813053
98.08267311071583,5.688746013752939,-0.1521305470176486,0.9739541581756047
97.89000220855573,5.688352876088234,-0.1525236846823539,0.973886850184995
97.89000220855573,5.688160940494117,-0.1527156202764708,0.9738539894333389
97.69897806624314,5.6879199315441165,-0.15295662922647146,0.9738127269708484
97.50630716408305,5.687582411473528,-0.15329414929705987,0.973754941111641
97.31445964184671,5.687362667082351,-0.15351389368823654,0.9737173192942835
97.12261211961037,5.687375753685294,-0.1535008070852939,0.9737195598146586
96.9315879772978,5.687275424311764,-0.1536011364588239,0.973702382705626
96.73974045506145,5.6871298379617645,-0.1537467228088234,0.9736774572773133
96.54706955290135,5.68665381910294,-0.15422274166764804,0.9735959594312499
96.35522203066502,5.686445525723529,-0.15443103504705924,0.9735602981093158
96.35522203066502,5.68638118310294,-0.1544953776676481,0.9735492821907427
96.16337450842867,5.686340834773529,-0.154535725997059,0.973542374267079
95.97152698619234,5.6859444240529395,-0.15493213671764838,0.973474505905804
95.77967946395599,5.685390430773528,-0.15548612999706002,0.9733796582791425
95.58783194171964,5.6850458212676465,-0.15583073950294146,0.9733206586577164
95.3959844194833,5.684619420961764,-0.15625713980882416,0.9732476558641381
95.20413689724697,5.684310798208822,-0.15656576256176624,0.9731948174331713
95.01146599508687,5.684013626467645,-0.15686293430294285,0.9731439394976278
94.81961847285052,5.683563233744116,-0.15731332702647194,0.973066829029902
94.81961847285052,5.682904004317646,-0.1579725564529415,0.9729539642193534
94.62694757069042,5.682760053558822,-0.15811650721176562,0.972929318815992
94.43592342837785,5.6825986546205876,-0.15827790615000037,0.9729016861590517
94.2440759061415,5.682384909270587,-0.15849165150000122,0.9728650914206118
94.05222838390517,5.682362552444117,-0.15851400832647133,0.9728612637714161
93.86038086166883,5.682182067861763,-0.15869449290882454,0.972830363515183
93.66853333943249,5.682050658508822,-0.15882590226176596,0.9728078652905461
93.47586243727238,5.681789475394116,-0.15908708537647165,0.9727631488662237
93.28401491503604,5.681485214217646,-0.15939134655294218,0.9727110571684614
93.09216739279971,5.681079535147058,-0.15979702562353015,0.9726416019991273
93.09216739279971,5.680780727814705,-0.16009583295588303,0.9725904440386322
92.90031987056337,5.680468288682352,-0.16040827208823583,0.9725369522161117
92.70847234832702,5.6802845329176455,-0.16059202785294246,0.9725054919099754
92.51580144616692,5.680207650764705,-0.16066891000588335,0.9724923291334399
92.32395392393057,5.680265994344118,-0.1606105664264703,0.9725023179730953
92.13210640169423,5.680405583526469,-0.16047097724411863,0.972526216643252
91.9402588794579,5.680228915323529,-0.16064764544705934,0.9724959697785729
91.74841135722156,5.680118225332352,-0.1607583354382358,0.9724770188574184
91.55656383498521,5.680108411785293,-0.16076814898529523,0.9724753387077084
91.55656383498521,5.679993360217646,-0.16088320055294236,0.9724556410533496
91.36471631274887,5.67966401810294,-0.16121254266764762,0.9723992553189005
91.17286879051254,5.678837935894117,-0.16203862487647136,0.972257824114144
90.98019788835244,5.67878613467941,-0.16209042609117752,0.9722489553742952
90.78835036611609,5.679372843529411,-0.1615037172411773,0.9723494041415129
90.59650284387975,5.67985049985294,-0.16102606091764748,0.9724311823332895
90.4046553216434,5.679966096617646,-0.1609104641529422,0.9724509733292989
90.21280779940706,5.680252362544117,-0.16062419822647112,0.9724999841110699
90.02096027717073,5.68051463605294,-0.1603619247176482,0.9725448872186931
90.02096027717073,5.68039631330294,-0.16048024746764789,0.972524629514431
89.82828937501063,5.68015530435294,-0.16072125641764767,0.9724833670519406
89.63150157323172,5.679952464817646,-0.1609240959529421,0.9724486394672734
89.43965405099539,5.679798698638234,-0.16107786213235364,0.9724223135934408
89.24780652875903,5.680071332764705,-0.16080522800588248,0.9724689905131864
89.0559590065227,5.680306889744117,-0.16056967102647057,0.9725093195591713
88.8632881043626,5.680098051167645,-0.1607785096029426,0.9724735648955863
88.67144058212625,5.680043523967646,-0.16083303680294225,0.9724642294474849
88.47959305988992,5.679644932458822,-0.16123162831176607,0.9723959877196078
88.47959305988992,5.680061517344115,-0.16081504342647257,0.9724673100427145
88.28774553765358,5.680500459055881,-0.16037610171470718,0.9725424600150172
88.09589801541723,5.680613329835293,-0.1602632309352945,0.9725617843027741
87.89828683371456,5.6808265299882335,-0.16005003078235447,0.9725982856995631
87.70643931147822,5.680947580597058,-0.15992898017352974,0.9726190104328398
87.51459178924189,5.680889782214705,-0.15998677855588284,0.9726091149348352
87.32274426700555,5.680843978167647,-0.16003258260294118,0.9726012729531425
87.1308967447692,5.680813443385292,-0.16006311738529622,0.9725960451791881
86.93904922253286,5.68091922660294,-0.15995733416764768,0.972614156025488
86.93904922253286,5.68131018347941,-0.15956637729117773,0.9726810906494956
86.74720170029651,5.681845638185293,-0.15903092258529483,0.9727727643392768
86.54876713867009,5.68200594672941,-0.1588706140411782,0.9728002103129161
86.35774299635752,5.68199722170294,-0.1588793390676475,0.9727987165257458
86.16013181465485,5.681972685961763,-0.15890387480882495,0.9727945158307094
85.9682842924185,5.682370732273529,-0.1585058284970593,0.972862664216936
85.77643677018216,5.682894734094116,-0.15798182667647165,0.9729523770905323
85.58458924794583,5.683236072417646,-0.15764048835294187,0.9730108166620552
85.39109496586197,5.684022896691175,-0.1568536640794127,0.9731455266264488
85.39109496586197,5.684460200938234,-0.15641635983235425,0.973220396253038
85.20007082354938,5.684436755591175,-0.1564398051794127,0.9732163822413029
85.00822330131304,5.684411672779411,-0.1564648879911772,0.9732120878838544
84.8163757790767,5.684372958167646,-0.1565036026029416,0.9732054596643805
84.62452825684036,5.684350603214705,-0.15652595755588283,0.9732016323359465
