Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
101.76743014264312,5.315048208255881,-0.22098927465588325,0.9600816874275117
101.76743014264312,5.315077652644117,-0.2209598302676472,0.960087006103248
101.76743014264312,5.315228145767646,-0.220809337144118,0.9601141903706946
101.76743014264312,5.315333383788235,-0.2207040991235294,0.9601332000000392
101.76743014264312,5.315338835758823,-0.22069864715294152,0.9601341848146481
101.76743014264312,5.315146902038234,-0.22089058087353042,0.9600995149409014
101.58134627987313,5.315061840055881,-0.22097564285588334,0.960084149802458
101.38867537771303,5.3150656564352925,-0.22097182647647173,0.9600848391726842
101.19682785547667,5.315055295817647,-0.22098218709411732,0.9600829676865034
101.19682785547667,5.314896622864705,-0.22114086004705946,0.9600543058587192
101.00498033324033,5.314578186564704,-0.22145929634706008,0.9599967852402292
100.81313281100398,5.3142875571882335,-0.2217499257235307,0.9599442875146688
100.62128528876765,5.3137591919176455,-0.22227829099411878,0.9598488464573748
100.42943776653131,5.312610309958822,-0.2234271729529418,0.9596413186069277
100.2367668643712,5.31137418522941,-0.22466329768235394,0.9594180316921935
100.04491934213488,5.3100644514029405,-0.22597303150882375,0.9591814484265432
99.85224843997477,5.309012082438233,-0.22702540047353104,0.958991354163642
99.65546063819586,5.308405742747058,-0.2276317401647061,0.9588818282268964
99.65546063819586,5.3076292790911745,-0.22840820382058968,0.9587415720132634
99.46361311595952,5.30638552160294,-0.22965196130882415,0.9585169063580771
99.27176559372317,5.304734447579411,-0.23130303533235352,0.9582186652373068
99.07991807148684,5.302944874767647,-0.23309260814411736,0.9578954064412297
98.8880705492505,5.301365776123529,-0.23467170678823557,0.9576101665654174
98.69622302701416,5.300143830264704,-0.23589365264705986,0.9573894408455147
98.50355212485407,5.299035298508823,-0.2370021844029413,0.9571892016384459
98.31170460261772,5.29792676675294,-0.2381107161588245,0.9569889624313768
98.11985708038138,5.296876033379411,-0.23916144953235285,0.9567991636128587
98.11985708038138,5.295638818255882,-0.24039866465588222,0.9565756797352027
97.92800955814505,5.294200944385293,-0.24183653852647158,0.9563159499420019
97.73616203590869,5.292839954541176,-0.2431975283705885,0.9560701080653314
97.54431451367235,5.29150568122647,-0.24453180168529443,0.9558290921186684
97.35164361151224,5.290211758114705,-0.24582572479705966,0.9555953648153834
97.16061946919967,5.289207917308823,-0.24682956560294134,0.9554140364177741
96.96877194696333,5.28807212382647,-0.2479653590852946,0.9552088727992366
96.77692442472699,5.2870939110294115,-0.24894357188235272,0.9550321737071373
96.5842535225669,5.286009916888235,-0.2500275660235296,0.9548363668426566
