Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
104.73135036573908,0.5388381662599224,-3.011733681195733,0.15176095271696996
104.56284143716765,0.5154104829103402,-3.0351613645453153,0.14516266817123671
104.39433250859621,0.4920346038836306,-3.058537243572025,0.13857897404223019
104.22582358002478,0.46983191816566694,-3.0807399292899884,0.13232570367569074
104.05659143716764,0.4475421314173317,-3.103029716038324,0.12604790175927322
103.88880572288193,0.4259871069400398,-3.124584740515616,0.11997704179547942
103.7152342943105,0.4047635496333322,-3.1458082978223234,0.11399953782751539
103.7152342943105,0.38357295384431717,-3.1669988936113382,0.10803131729870107
103.54672536573906,0.36329921392678344,-3.187272633528872,0.10232132443316817
103.37749322288192,0.34300899325040357,-3.207562854205252,0.09660668984806046
103.2089842943105,0.3233114085530864,-3.227260438902569,0.0910589680884142
103.03613608002479,0.30437408573546576,-3.2461977617201896,0.08572537011286806
102.86690393716765,0.2858557606018933,-3.2647160868537624,0.08050978064469753
102.69839500859622,0.267831455312016,-3.2827403921436398,0.0754333292829842
102.52916286573908,0.25000470434985667,-3.300567143105799,0.07041251806494504
102.36065393716763,0.23337500879474668,-3.3171968386609088,0.06572885124461951
102.36065393716763,0.21736685776178027,-3.333204989693875,0.06122023918979295
102.19286822288193,0.20230350467730104,-3.3482683427783546,0.05697772453816756
102.02363608002477,0.1878129382371833,-3.3627589092184724,0.05289653225064867
101.85585036573907,0.17376698972279483,-3.3768048577328607,0.04894056427764347
101.68734143716765,0.16066672497960494,-3.389905122476051,0.045250943195175426
101.51810929431049,0.14832390373015833,-3.4022479437254973,0.04177465211313705
101.34960036573906,0.1367485782103104,-3.413823269245345,0.03851452219120833
101.18109143716764,0.1258753890766232,-3.4246964583790325,0.03545214531198001
101.01258250859621,0.1159627942515128,-3.434609053204143,0.032660314798195644
101.01258250859621,0.10658135469055625,-3.4439904927650993,0.030018081387912933
100.83901108002478,0.09762127478620009,-3.4529505726694554,0.02749452172222782
100.67050215145335,0.08931309716660014,-3.4612587502890553,0.025154566927184426
100.50199322288192,0.0819083747491667,-3.468663472706489,0.023069065566962785
100.33276108002478,0.07495933573697075,-3.4756125117186847,0.021111905055712844
100.16497536573907,0.0686753983508072,-3.4818964491048483,0.01934206694057468
99.99574322288193,0.06274684395396432,-3.4878250035016913,0.01767232058659193
99.82795750859621,0.05727420780940962,-3.493297639646246,0.016130981225025032
99.65872536573907,0.05224427711809061,-3.498327570337565,0.014714327540091585
99.49021643716763,0.0474498178474563,-3.5031220296081993,0.013363993149852439
99.49021643716763,0.04293944352145446,-3.5076324039342013,0.012093669799197253
99.3217075085962,0.038770219405801554,-3.511801628049854,0.010919429621902833
99.15319858002478,0.03496074673711704,-3.5156111007185387,0.009846511559023925
98.98468965145335,0.031585688823147225,-3.5189861586325084,0.008895944140880171
98.81618072288192,0.028380363859320884,-3.522191483596335,0.007993181120854741
98.64694858002478,0.02544732359111708,-3.5251245238645383,0.007167105661966161
98.47843965145336,0.022864115119684506,-3.527707732335971,0.006439558499870651
98.30993072288193,0.02056219502417044,-3.530009652431485,0.0057912347384000504
98.14069858002479,0.018507333546405172,-3.5320645139092504,0.00521249374510406
98.14069858002479,0.016626358749641402,-3.533945488706014,0.004682727026508665
97.97291286573908,0.014937643730201572,-3.535634203725454,0.004207109269146576
97.80440393716765,0.013459202562809407,-3.5371126448928463,0.003790714042994029
97.63589500859622,0.012139370172735182,-3.5384324772829205,0.0034189901498357994
97.46666286573908,0.01098056650278807,-3.5395912809528673,0.0030926191539136882
97.29887715145335,0.0097677986032715,-3.540804048852384,0.0027510494148347167
97.1296450085962,0.008701778849145485,-3.54187006860651,0.002450810523769908
96.96113608002477,0.007837869743269233,-3.5427339777123863,0.00220749504023862
96.78828786573908,0.0070527441237835725,-3.543519103331872,0.0019863685138036507
96.78828786573908,0.006329257759780315,-3.5442425896958754,0.0017826023614522458
96.61977893716764,0.005781742924646286,-3.544790104531009,0.0016283976703047119
96.45054679431048,0.005127523443956735,-3.5454443240116986,0.0014441401735416578
96.28131465145334,0.004440706080741172,-3.5461311413749144,0.0012507016535726176
96.11352893716763,0.0039211304303714955,-3.546650717025284,0.0011043658877601316
95.93995750859622,0.00354372768207591,-3.5470281197735796,0.0009980723765990963
95.7714485800248,0.003098185398945416,-3.54747366205671,0.0008725877216554792
95.60293965145334,0.002710886693222049,-3.5478609607624336,0.0007635070658166441
95.43443072288191,0.002484806693208616,-3.548087040762447,0.000699832815660168
95.43443072288191,0.0023271033999411593,-3.5482447440557143,0.0006554165075151949
95.26592179431049,0.002055921518917019,-3.5485159259367385,0.0005790395483449504
95.09741286573906,0.0018156792117546721,-3.548756168243901,0.0005113765584143271
94.92890393716763,0.0016328842516301649,-3.5489389632040256,0.0004598933134673199
94.75967179431049,0.00147373528551571,-3.5490981121701397,0.0004150698391223348
94.59116286573907,0.0013215826498805716,-3.549250264805775,0.00037221684468309504
94.42265393716764,0.001152715446456593,-3.549419132009199,0.00032465627960257454
94.2490825085962,0.0010289014738867745,-3.5495429459817687,0.0002897847214735527
94.08057358002478,0.0009291401046262323,-3.5496427073510293,0.0002616874533301038
94.08057358002478,0.000817391123711265,-3.5497544563319443,0.00023021393703017402
93.91134143716764,0.0007782056168801767,-3.549793641838775,0.00021917754387588013
93.74355572288192,0.00071669931500517,-3.5498551481406504,0.00020185461548081547
93.5750467943105,0.0007105311958544582,-3.549861316259801,0.00020011739696624526
93.40653786573907,0.0006793451191353349,-3.54989250233652,0.0001913340014854662
93.23730572288193,0.0005982830235910901,-3.5499735644320647,0.00016850328603259233
93.06952000859621,0.000603876721685921,-3.5499679707339697,0.00017007872185959564
92.90028786573907,0.0005827838784178439,-3.5499890635772378,0.00016413803281729606
92.73105572288193,0.0005484942400051953,-3.5500233532156504,0.00015448053540959803
92.5632700085962,0.0005324189437435062,-3.550039428511912,0.0001499530122521076
92.5632700085962,0.00047198111656008006,-3.5500998663390955,0.0001329310141684085
92.39476108002478,0.00040908919517282556,-3.5501627582604827,0.00011521783328113172
92.22625215145335,0.00037341346519281446,-3.5501984339904626,0.0001051699504293662
92.05702000859621,0.000432813512777061,-3.5501390339428784,0.00012189966331401397
91.8841717943105,0.000414661556273174,-3.5501571858993826,0.00011678725965517948
91.71493965145335,0.0003221669774783727,-3.5502496804781773,9.073664505880594e-05
91.54715393716764,0.00031164611307647055,-3.5502602013425792,8.777349859848536e-05
91.3779217943105,0.0003246251084248455,-3.5502472223472306,9.14289647898471e-05
91.21013608002478,0.000303267623666501,-3.550268579831989,8.541374085524364e-05
91.21013608002478,0.00026876110285892094,-3.5503030863527965,7.569515965477941e-05
91.03584143716765,0.00023445211963061993,-3.550337395336025,6.60322138808791e-05
90.86805572288192,0.0002170655031035427,-3.550354781952552,6.113536422565062e-05
90.69882358002478,0.00023147401104763764,-3.550340373444608,6.51934451667306e-05
90.53031465145335,0.0002148606112069494,-3.5503569868444487,6.051436794918509e-05
90.36180572288193,0.00023393520887672302,-3.550337912246779,6.588662866922727e-05
90.19257358002478,0.0003241807538996726,-3.5502476667017557,9.130381466072316e-05
90.02478786573907,0.0003365433882570212,-3.5502353040673986,9.478568600102788e-05
89.85627893716764,0.00028812344837163566,-3.5502837240072838,8.114846305056616e-05
89.85627893716764,0.0002720120575274847,-3.550299835398128,7.6610774042612e-05
89.68777000859622,0.00027212692075515444,-3.5502997205349005,7.66431246702305e-05
89.51926108002479,0.0003004644573957417,-3.5502713829982597,8.462424372881086e-05
89.35002893716765,0.0003608686276692502,-3.5502109788279865,0.00010163676251977527
89.18152000859622,0.00040607446771484545,-3.5501657729879406,0.00011436875105226752
89.0130110800248,0.000416105446481281,-3.5501557420091743,0.00011719392378426667
88.84305572288193,0.0004016952740227456,-3.5501701521816327,0.00011313537404139589
88.67527000859621,0.00044652362757416266,-3.550125323828081,0.00012576104547613705
88.50748429431049,0.0003973992001759693,-3.5501744482554796,0.00011192540730044544
88.50748429431049,0.0003552066197758417,-3.5502166408358797,0.00010004208759509633
88.33897536573906,0.00034337976922805424,-3.5502284676864275,9.671111696391122e-05
88.17046643716763,0.00038614682314282915,-3.550185700632513,0.0001087562341315646
88.00123429431049,0.0004048853369754598,-3.55016696211868,0.0001140338385957747
87.83272536573907,0.0003861940318269186,-3.5501856534238287,0.00010876953021065206
87.66421643716764,0.00038294763819353547,-3.550188899817462,0.00010785520041453499
87.49570750859621,0.000361910286782339,-3.5502099371688733,0.00010193014036363872
87.32719858002478,0.0004323745317708017,-3.5501394729238847,0.00012177602660840165
87.15796643716764,0.00047827940708525105,-3.5500935680485703,0.00013470489477011618
87.15796643716764,0.0005268870547657906,-3.5500449604008897,0.0001483949846398288
86.98945750859622,0.0005736167330646712,-3.549998230722591,0.00016155615425039933
86.8216717943105,0.000623459881418679,-3.549948387574237,0.00017559421642613743
86.65243965145335,0.000618130824814116,-3.5499537166308412,0.0001740933154914382
86.48393072288192,0.0006168871458853894,-3.54995496030977,0.00017374303982257153
86.3154217943105,0.0006177256842127838,-3.5499541217714428,0.00017397920975897077
86.14618965145335,0.0006778996038121985,-3.549893947851843,0.0001909268796512264
85.97768072288193,0.0007419064747426485,-3.549829940980913,0.00020895408024887587
85.8041092943105,0.0008122438769428429,-3.5497596035787127,0.00022876424188540164
85.8041092943105,0.0008632820539214677,-3.549708565401734,0.0002431388776261764
85.63632358002478,0.0009106126806635241,-3.549661234774992,0.0002564693012242719
85.46781465145335,0.0009330004744057722,-3.54963884698125,0.0002627747062981873
85.29858250859621,0.0010302386271801756,-3.5495416088284752,0.00029016132370858683
85.1307967943105,0.0011471480130863171,-3.5494246994425693,0.0003230882410979417
84.96156465145336,0.0012137051517400468,-3.5493581423039156,0.00034183371126816925
84.79305572288193,0.0014014268067805457,-3.549170420648875,0.00039470453408366033
84.6245467943105,0.001625512139308337,-3.548946335316347,0.00045781699657005423
84.45603786573908,0.0018156580327267416,-3.548756189422929,0.0005113705934518251
84.28752893716765,0.002044378157017798,-3.5485274692986377,0.0005757884208096795
84.28752893716765,0.002350314895919127,-3.5482215325597366,0.000661953904017846
84.1182967943105,0.002692287760804091,-3.5478795596948514,0.0007582687737282061
83.94978786573907,0.00304613070093218,-3.5475257167547234,0.0008579267880792333
83.78200215145334,0.003490453578196145,-3.5470813938774595,0.0009830680037350627
83.61277000859621,0.003963302800644563,-3.546608544655011,0.0011162435153888439
83.44426108002477,0.004514010530102831,-3.5460578369255527,0.0012713474685317457
83.27575215145335,0.005179118479224227,-3.5453927289764313,0.0014586716455084806
83.10724322288192,0.005886829942536125,-3.5446850175131193,0.0016579948795444417
82.93873429431049,0.006705375885116988,-3.5438664715705386,0.0018885340652723501
82.93873429431049,0.007663937752945132,-3.5429079097027105,0.0021585080044041693
82.77022536573907,0.008805297732112841,-3.5417665497235427,0.0024799660760062435
82.60099322288193,0.010165556942875497,-3.54040629051278,0.0028630759718776422
82.43320750859621,0.011579082504540194,-3.5389927649511153,0.0032611880570274274
82.26397536573907,0.013408225302927526,-3.537163622152728,0.003776356564235104
82.09546643716764,0.015548766901558838,-3.5350230805540965,0.004379228915674839
81.92261822288192,0.017909206742954147,-3.5326626407127013,0.0050440344576572664
81.75338608002478,0.020612118755608446,-3.5299597287000473,0.005805295496380145
81.58487715145336,0.023521025054816822,-3.5270508224008386,0.006624573749062991
81.58487715145336,0.026833701372327778,-3.523738146083328,0.007557571716667794
81.41636822288193,0.03043796151550449,-3.520133885940151,0.008572692744498712
81.2478592943105,0.03435317001446109,-3.5162186774411945,0.009675390751233104
81.07935036573907,0.03865561242186638,-3.511916235033789,0.010887151163992652
80.91011822288192,0.04348268089534808,-3.5070891665603074,0.012246669765747124
80.74160929431049,0.04894689883928054,-3.501624948616375,0.013785638185115434
80.57382358002478,0.05467233267177401,-3.4958995147838814,0.015398176693974598
80.40459143716764,0.06096696307282713,-3.4896048843828282,0.01717102644085801
80.2353592943105,0.06787814870990504,-3.4826936987457504,0.01911752574688683
80.2353592943105,0.07514475762847275,-3.475427089827183,0.021164128162149874
80.06251108002479,0.08300427762843221,-3.4675675698272235,0.02337772088400723
79.89400215145335,0.09136323953933835,-3.459208607916317,0.025731978809218962
79.72549322288192,0.100465479380116,-3.4501063680755397,0.02829557707784725
79.5569842943105,0.11000038584440316,-3.4405714616112526,0.030981033639195216
79.38775215145336,0.11968282731344042,-3.430889020142215,0.0337080426633826
79.21924322288191,0.12998206220786276,-3.4205897852477927,0.03660876833150358
79.05073429431049,0.14051740936102938,-3.410054438094626,0.039575993783008315
78.88222536573906,0.1514372626700929,-3.3991345847855627,0.04265151338329149
78.71371643716763,0.16274245417092845,-3.387829393284727,0.045835561470907824
78.71371643716763,0.17439293620684182,-3.3761789112488136,0.049116858832701
78.5452075085962,0.18655793168268056,-3.364013915772975,0.052543066215198046
78.37597536573907,0.19904434216702996,-3.3515275052886255,0.0560597984546251
78.20818965145335,0.2122700914517538,-3.3383017560039017,0.05978476160223791
78.03895750859621,0.2266533585395068,-3.323918488916149,0.06383573358807734
77.87044858002479,0.24112289454797473,-3.309448952907681,0.06791100276445995
77.69760036573906,0.25682432647893505,-3.2937475209767206,0.07233322898759975
77.52402893716763,0.2729951646152122,-3.2775766828404436,0.07688766101461682
77.52402893716763,0.2901595450757133,-3.260412302379942,0.08172191904344704
77.3555200085962,0.30781402654037127,-3.2427578209152843,0.08669421145806448
77.18701108002477,0.3252795162612807,-3.2252923311943746,0.09161327533602127
77.01850215145335,0.3437716171764341,-3.2068002302792213,0.09682147889016281
76.8492700085962,0.3621010579185856,-3.18847078953707,0.10198387005689455
76.68076108002478,0.3813466297748893,-3.1692252176807663,0.1074042847627947
76.51225215145335,0.40143693415099924,-3.1491349133046564,0.11306261396700631
76.34374322288193,0.4211778411568017,-3.129394006298854,0.1186225372283674
76.1752342943105,0.4419965464222823,-3.1085753010333734,0.12448601673530917
76.1752342943105,0.46274540981283996,-3.0878264376428155,0.13032982564328163
76.00166286573906,0.48386949209177743,-3.066702355363878,0.13627931298968612
75.83315393716764,0.5052270964502065,-3.045344751005449,0.1422945706090282
75.66464500859621,0.5271117626658234,-3.023460084789832,0.14845827244519846
75.49107358002477,0.548962876962837,-3.0016089704928186,0.15461252455888888
75.32256465145335,0.5711139194233101,-2.979457928032345,0.16085124987192448
75.15333250859621,0.5938690592547874,-2.956702788200868,0.16726011605154667
74.9855467943105,0.6165837219464783,-2.9339881255091775,0.1736575820563448
74.81197536573906,0.6402815929543457,-2.9102902545013096,0.18033196354361125
74.81197536573906,0.66429259830651,-2.886279249149146,0.18709453768201958
74.64346643716763,0.6891923294574585,-2.861379517998197,0.1941074167957859
74.4749575085962,0.7146519767047415,-2.835919870750914,0.2012779933510885
74.30644858002478,0.740981990436902,-2.8095898570187536,0.20869370407696178
74.13793965145335,0.7681289010050292,-2.7824429464506264,0.21633948952630583
73.96870750859621,0.7960759612246716,-2.754495886230984,0.22421063294216695
73.79513608002478,0.8241788630844253,-2.7263929843712305,0.23212566834129353
73.62228786573907,0.8530042343038777,-2.6975676131517776,0.24024418345882556
73.4516092943105,0.882833213290328,-2.6677386341653273,0.24864535945751035
73.4516092943105,0.9135420062091755,-2.63702984124648,0.25729433045097255
73.27514500859621,0.9450013453638354,-2.6055705020918203,0.266154688868224
73.10663608002478,0.976742413179142,-2.5738294342765133,0.2750943946899925
72.93740393716763,1.0087443818279074,-2.5418274656277484,0.2841075818676293
72.7688950085962,1.041587244578959,-2.508984602876697,0.2933576024733485
72.6011092943105,1.0743816851588202,-2.4761901622968354,0.302593985227682
72.43187715145335,1.107691914199619,-2.4428799332560365,0.3119756371057222
72.26336822288192,1.1405911446697374,-2.4099807027859184,0.32124153338485084
72.0948592943105,1.1739712692985145,-2.376600578157141,0.3306428709898615
72.0948592943105,1.2079606984395466,-2.342611149016109,0.34021581602557144
71.92635036573907,1.2402928186579658,-2.31027902879769,0.3493219886669133
71.75784143716764,1.2731222612613422,-2.2774495861943134,0.3585682295581945
71.58933250859621,1.3045494972742404,-2.2460223501814154,0.36741954629338996
71.42082358002479,1.3365333207972825,-2.2140385266583733,0.37642762299122157
71.25231465145335,1.3683490084407985,-2.182222839014857,0.3853883450975254
71.0830825085962,1.4007443684028842,-2.1498274790527714,0.3945123288820812
70.91312715145335,1.4347501173111623,-2.1158217301444933,0.4040898702949234
70.74606465145335,1.4686342201692073,-2.0819376272864485,0.4136331507336297
70.74606465145335,1.504437176159473,-2.0461346712961825,0.42371686612610154
70.57755572288193,1.539691060040343,-2.0108807874153127,0.4336459382292708
70.4090467943105,1.5749432262839727,-1.975628621171683,0.4435745265688903
70.23981465145336,1.6105536740961708,-1.9400181733594848,0.45360402303935793
70.07202893716764,1.6446181524747223,-1.9059536949809333,0.46319810530049066
69.90207358002479,1.6792635906619588,-1.8713082567936967,0.47295581185473584
69.73428786573908,1.713985044626571,-1.8365868028290846,0.48273492785530164
69.56577893716764,1.748090214333093,-1.8024816331225626,0.4923404706162408
69.39727000859621,1.7819334111585128,-1.7686384362971428,0.5018722300846971
69.22876108002478,1.815151089950035,-1.7354207575056206,0.5112278156688407
69.22876108002478,1.8480060853586475,-1.702565762097008,0.5204812533741378
69.06025215145335,1.8811818915776872,-1.6693899558779683,0.5298250457671332
68.89174322288193,1.91288291217899,-1.6376889352766655,0.5387534725004268
68.7232342943105,1.9456496521692466,-1.604922195286409,0.5479820535285046
68.55472536573907,1.9765724805435656,-1.57399936691209,0.5566913064891167
68.38621643716765,2.006595577624089,-1.5439762698315667,0.5651471548342326
68.21698429431049,2.0357054162797215,-1.5148664311759341,0.5733457887180936
68.04847536573907,2.0649644938539553,-1.4856073536017003,0.5815864549632228
67.87996643716764,2.0934700739256384,-1.4571017735300171,0.5896149025757138
67.87996643716764,2.1219002830717275,-1.428671564383928,0.5976221223610174
67.71145750859621,2.1504208939449083,-1.4001509535107473,0.6056548033201758
67.54294858002478,2.179324159423015,-1.3712476880326405,0.6137952569484607
67.37443965145336,2.2081020204126998,-1.3424698270429558,0.6219003910581414
67.20520750859622,2.2370512385895545,-1.3135206088661011,0.6300537870238081
67.03742179431049,2.2651000820964646,-1.285471765359191,0.6379535971704496
66.86818965145335,2.292865477829852,-1.2577063696258035,0.6457735757334195
66.69968072288192,2.3198801672212075,-1.230691680234448,0.6533821217795203
66.5311717943105,2.3458514694590167,-1.204720377996639,0.6606968032881962
66.5311717943105,2.3715141997895617,-1.1790576476660939,0.66792457713227
66.35760036573907,2.3955503291279046,-1.155021518327751,0.6746942273100484
66.18909143716765,2.4192637145761062,-1.1313081328795493,0.6813729783583322
66.0205825085962,2.442064699680222,-1.1085071477754336,0.6877947566193341
65.85207358002478,2.464608220700995,-1.0859636267546606,0.6941440214671719
65.68356465145335,2.4864903635835516,-1.064081483872104,0.7003070126197767
65.51505572288193,2.507774690497447,-1.0427971569582084,0.7063016320299284
65.3465467943105,2.529770427636757,-1.0208014198188984,0.7124966164111266
65.17731465145336,2.550131188088862,-1.0004406593667934,0.7182311181553162
65.17731465145336,2.570081593346435,-0.9804902541092204,0.7238500455041232
65.00880572288193,2.5899961392375053,-0.9605757082181503,0.7294588732498118
64.8402967943105,2.6091189642948653,-0.9414528831607902,0.734844716961456
64.67178786573908,2.6279858274636525,-0.9225860199920031,0.7401584703452405
64.50327893716764,2.6464734727776293,-0.9040983746780262,0.7453654190026026
64.33477000859621,2.6641850736489925,-0.8863867738066631,0.7503537987995232
64.16626108002478,2.6816742102470776,-0.8688976372085779,0.7552795226968211
63.99702893716764,2.6985496412563856,-0.8520222061992699,0.760032399623224
63.82852000859621,2.714607583184274,-0.8359642642713814,0.7645550350233205
63.66001108002478,2.731438348984949,-0.8191334984707064,0.769295332227202
63.66001108002478,2.7475757427025136,-0.802996104753142,0.7738403448085215
63.49150215145335,2.7644108033341093,-0.7861610441215463,0.7785818516290804
63.32299322288193,2.7808108155223734,-0.7697610319332822,0.7832008293298179
63.1544842943105,2.797255706148294,-0.7533161413073617,0.7878324468079165
62.980912865739064,2.81325567044111,-0.7373161770145455,0.7923387531101765
62.81240393716764,2.828805125341971,-0.7217667221136845,0.7967181757972582
62.64389500859621,2.843948949288531,-0.7066228981671245,0.8009833546465223
62.47032358002478,2.8583686946972033,-0.6922031527584522,0.8050446005607559
62.47032358002478,2.8726606731284283,-0.6779111743272273,0.8090698615737013
62.30109143716764,2.886397996391406,-0.6641738510642496,0.8129389068580044
62.13330572288192,2.899423266052821,-0.6511485814028344,0.8166074059677322
61.964796794310494,2.9122189861873378,-0.6383528612683178,0.8202112536531933
61.79628786573907,2.9241821864389372,-0.6263896610167183,0.8235806264656804
61.62777893716764,2.935860221279774,-0.6147116261758816,0.8268696839309463
61.4585467943105,2.947246219423063,-0.6033256280325925,0.8300764907869879
61.29003786573907,2.9580133568524,-0.5925584906032557,0.8331089987580779
61.121528937167646,2.968883351830096,-0.5816884956255595,0.836170476019969
60.95302000859622,2.9795493508239463,-0.5710224966317092,0.8391744988794115
60.95302000859622,2.9901090569949536,-0.560462790460702,0.8421485849209528
60.78451108002479,3.0005519483393788,-0.5500198991162768,0.8450897706772441
60.61600215145335,3.010895847557054,-0.5396759998986016,0.8480030758185236
60.44677000859621,3.0212519864157095,-0.5293198610399461,0.8509198281907019
60.278261080024784,3.03160833997902,-0.5189635074766357,0.8538366410333238
60.10975215145336,3.0420716312169565,-0.5085002162386991,0.8567835723129807
59.94124322288192,3.05252160855282,-0.4980502389028354,0.8597267538017183
59.7676717943105,3.0631680664717806,-0.48740378098387493,0.8627252730195704
59.59916286573907,3.073619976887357,-0.47695187056829846,0.8656689989501035
59.59916286573907,3.0837270251442233,-0.4668448223114323,0.8685155962564245
59.43065393716764,3.093955827910375,-0.4566160195452804,0.8713964850838064
59.2614217943105,3.103678934810017,-0.4468929126456387,0.8741349473139425
59.09363608002479,3.1131660495674702,-0.43740579788818534,0.8768069435908948
58.92512715145335,3.1223132425867326,-0.428258604868923,0.8793832026872478
58.75589500859621,3.1311353292268307,-0.4194365182288249,0.881867897271423
58.587386080024785,3.139618353685174,-0.4109534937704815,0.8842570967645758
58.41960036573907,3.148034595404132,-0.40253725205152335,0.8866274872482915
58.25036822288193,3.1563554957132953,-0.39421635174236025,0.8889710253223417
58.25036822288193,3.164660721106996,-0.38591112634865965,0.8913101486383935
58.081859294310505,3.172598108730427,-0.37797373872522844,0.8935456723693439
57.91335036573906,3.1801524123396234,-0.37041943511603215,0.8956733024902805
57.73977893716764,3.18752848821268,-0.3630433592429756,0.89775073570103
57.571270008596215,3.1946337853625058,-0.3559380620931498,0.8997519054998941
57.40203786573907,3.2016433124310435,-0.3489285350246121,0.9017261021560077
57.22918965145336,3.2082839274682198,-0.3422879199874358,0.903596396666999
57.060680722881926,3.2149876745278276,-0.33558417292782794,0.9054844719820814
56.8921717943105,3.221744890424748,-0.3288269570309077,0.9073876065156813
56.8921717943105,3.228761073337597,-0.3218107741180587,0.9093636777555512
56.72293965145335,3.2356984500503687,-0.31487339740528686,0.9113175536411338
56.555153937167645,3.242315444624206,-0.3082564028314496,0.913181195572103
56.38664500859622,3.2491667129651733,-0.30140513449048223,0.9151108194849037
56.21813608002479,3.2557633083833166,-0.29480853907233895,0.9169687161003095
56.04890393716764,3.2621883319096336,-0.28838351554602193,0.9187782903892854
55.88039500859621,3.2684175189668188,-0.2821543284888368,0.9205327083604775
55.71188608002478,3.274364332511575,-0.2762075149440806,0.9222075973080192
55.54265393716764,3.2802754999188504,-0.2702963475368052,0.9238724467072819
55.54265393716764,3.286033993133042,-0.2645378543226138,0.9254942962181762
55.37486822288193,3.291793773837348,-0.2587780736183074,0.9271165083439311
55.2063592943105,3.297732856538883,-0.25283899091677275,0.9287892199398929
55.03712715145336,3.3034507646707074,-0.24712108278494815,0.9303996388744997
54.86861822288192,3.3090563675115248,-0.2415154799441308,0.9319784276109774
54.700109294310494,3.314601200818936,-0.23597064663671974,0.9335401009260476
54.53160036573907,3.3199843408621095,-0.2305875065935461,0.9350562341785069
54.36309143716764,3.3253217421733754,-0.22525010528228018,0.9365594853562266
54.19458250859621,3.3304122006672214,-0.22015964678843414,0.9379931863803289
54.02607358002478,3.3353031719749797,-0.21526867548067585,0.9393707028813013
54.02607358002478,3.3401176988338688,-0.2104541486217868,0.9407266892028678
53.85756465145335,3.345066004400551,-0.20550584305510444,0.9421203535981478
53.6876092943105,3.349978663829753,-0.2005931836259025,0.9435039784451488
