Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
101.60604537149538,4.142266666739677,-0.12472480767684058,0.970769848399124
101.60604537149538,4.142271490965889,-0.12471998345062829,0.970770978991074
101.60604537149538,4.142316524445243,-0.1246749499712747,0.9707815329093613
101.60604537149538,4.142420259123878,-0.12457121529263926,0.9708058438739502
101.60604537149538,4.142497724886894,-0.12449374952962344,0.9708239985301008
101.60604537149538,4.142349225662477,-0.12464224875404017,0.9707891966737328
101.41996150872538,4.142211717716338,-0.12477975670018004,0.9707569707021168
101.22729060656528,4.142047671921006,-0.12494380249551185,0.9707185253955547
101.22729060656528,4.142022475055656,-0.12496899936086159,0.9707126203297722
101.03626646425268,4.142133715928187,-0.12485775848833036,0.9707386904246385
100.84441894201633,4.142033197400359,-0.1249582770161588,0.970715133188016
100.65257141978,4.142007731601436,-0.12498374281508173,0.9707091650957254
100.46072389754366,4.142044455770198,-0.12494701864631974,0.970717771667588
100.26805299538356,4.141935895023339,-0.12505557939317846,0.9706923296793606
100.07620547314723,4.141700817608617,-0.1252906568079002,0.9706372376042695
99.88435795091088,4.141448049522441,-0.12554342489407677,0.970577999593673
99.69251042867454,4.1410615238240585,-0.12592995059245915,0.9704874145290672
99.69251042867454,4.1407406713357275,-0.12625080308079006,0.9704122204514004
99.50066290643821,4.140598337321365,-0.12639313709515232,0.9703788634561461
99.30881538420186,4.140332969881508,-0.12665850453500926,0.9703166726968141
99.11614448204176,4.140092799307003,-0.1268986751095147,0.970260387003265
98.92512033972919,4.140064653382407,-0.12692682103411101,0.9702537908043354
98.73327281749283,4.139941619956912,-0.1270498544596057,0.9702249570402578
98.54060191533273,4.139496393059247,-0.12749508135727083,0.9701206149293502
98.34381411355383,4.139002647597846,-0.12798882681867152,0.9700049021456802
98.15114321139373,4.138755775788151,-0.1282356986283668,0.9699470459696894
97.9592956891574,4.138656867177738,-0.12833460723877987,0.9699238660287389
97.9592956891574,4.138494965482944,-0.12849650893357367,0.9698859232074879
97.76744816692106,4.138144895019749,-0.12884657939676902,0.9698038816882361
97.57477726476094,4.137517395630161,-0.1294740787863562,0.9696568227139332
97.38375312244835,4.137188231989228,-0.1298032424272897,0.9695796808581533
97.19190560021202,4.137092806621185,-0.12989866779533266,0.9695573172399893
97.00005807797568,4.136956103633752,-0.13003537078276572,0.9695252799162091
96.80738717581558,4.13671405605027,-0.13027741836624784,0.9694685543321686
96.61553965357925,4.1364661121903055,-0.13052536222621214,0.9694104469135222
96.41875185180032,4.13638542843447,-0.13060604598204772,0.9693915380977162
96.41875185180032,4.136195115565529,-0.13079635885098817,0.9693469369144044
96.226904329564,4.136038843055656,-0.130952631360862,0.9693103133329394
96.03423342740389,4.135798136456015,-0.1311933379605028,0.9692539020180624
95.84238590516755,4.135422333102335,-0.1315691413141824,0.9691658298117004
95.65053838293122,4.135317526373429,-0.13167394804308863,0.9691412676044556
95.45869086069487,4.135038756463196,-0.13195271795332175,0.9690759358802409
95.26601995853477,4.134573961885099,-0.13241751253141842,0.9689670079433366
95.07417243629844,4.134299213084381,-0.13269226133213685,0.9689026185949243
94.88314829398585,4.1341357033141835,-0.13285577110233415,0.96886429890969
94.88314829398585,4.134054752466786,-0.13293672194973194,0.9688453274990642
94.69047739182575,4.1339092023016155,-0.1330822721149021,0.9688112167758431
94.49862986958942,4.133480058000001,-0.13351141641651676,0.9687106437364575
94.30678234735306,4.133035634219031,-0.13395584019748696,0.9686064898416971
94.11493482511672,4.1327651754614,-0.1342262989551175,0.9685431058955954
93.92308730288038,4.132453435400359,-0.13453803901615835,0.9684700473805011
93.73123978064405,4.132098540710952,-0.134892933705566,0.9683868752692992
93.5393922584077,4.131695663482945,-0.1352958109335729,0.9682924581066632
93.3467213562476,4.1310947001005385,-0.13589677431597913,0.9681516180356179
93.3467213562476,4.130402332459606,-0.13658914195691185,0.9679893567222115
93.15487383401127,4.130059768190304,-0.1369317062262132,0.9679090743332367
92.96302631177493,4.129969972007181,-0.1370215024093362,0.9678880299548588
92.77117878953858,4.130036448333931,-0.13695502608258625,0.9679036091579457
92.57933126730224,4.130065128441651,-0.13692634597486641,0.9679103305465145
92.3874837450659,4.129786091439856,-0.13720538297666174,0.9678449362274801
92.19563622282956,4.129698170423699,-0.13729330399281903,0.9678243313079052
91.9980250411269,4.129572456872532,-0.13741901754398533,0.967794869437189
91.80617751889055,4.129141168470377,-0.13785030594614067,0.9676937939124918
91.80617751889055,4.128799943342909,-0.13819153107360904,0.9676138253609926
91.6143299966542,4.128752498671454,-0.13823897574506372,0.9676027063625744
91.4216590944941,4.129107662294435,-0.1378838121220829,0.9676859415002844
91.22981157225776,4.129475423429084,-0.13751605098743358,0.9677721289550413
91.03796405002143,4.12951616686535,-0.13747530755116788,0.967781677471018
90.84611652778509,4.129179498872531,-0.13781197554398616,0.9677027769166492
90.65344562562498,4.129292614912029,-0.13769885950448835,0.9677292864703186
90.46242148331241,4.129697367307002,-0.13729410710951573,0.9678241430917577
90.27057396107607,4.12988044291562,-0.13711103150089787,0.9678670481713004
90.07790305891596,4.130317093411131,-0.13667438100538654,0.9679693803409636
90.07790305891596,4.130370167267504,-0.13662130714901366,0.9679818185791675
89.88111525713705,4.1304953447935375,-0.13649612962298008,0.9680111548285564
89.68350407543439,4.130660731572711,-0.13633074284380697,0.9680499144042819
89.49165655319804,4.13069262967325,-0.13629884474326737,0.9680573899525062
89.29898565103794,4.130473633012567,-0.1365178414039505,0.9680060665172483
89.10796150872537,4.1306695769084385,-0.1363218975080791,0.9680519873720347
88.91611398648902,4.131174578897666,-0.13581689551885123,0.968170338203588
88.7242664642527,4.131297345231597,-0.13569412918492052,0.9681991093728455
88.53159556209259,4.130956923220825,-0.1360345511956922,0.9681193290374938
88.53159556209259,4.130823972409336,-0.13616750200718197,0.9680881710630083
88.33974803985625,4.130808692929982,-0.13618278148653573,0.9680845902076338
88.1479005176199,4.131002492725314,-0.13598898169120321,0.9681300085771091
87.95605299538356,4.131205136014363,-0.1357863384021547,0.9681774994826483
87.76420547314723,4.13158388842729,-0.13540758598922764,0.9682662628221577
87.57235795091088,4.132029920283663,-0.13496155413285482,0.9683707935809012
87.37968704875078,4.132318874671454,-0.13467259974506351,0.9684385121103437
87.18783952651444,4.132509456473968,-0.13448201794254988,0.9684831763201638
86.9959920042781,4.132627934606822,-0.13436353980969518,0.9685109425187993
86.9959920042781,4.13299194356553,-0.13399953085098737,0.9685962506242619
86.80414448204175,4.133156792477558,-0.13383468193895975,0.9686348841469713
86.61229695980542,4.133025985766607,-0.13396548864991065,0.968604228657797
86.41962605764532,4.132989263439856,-0.13400221097666165,0.9685956225176228
86.22860191533275,4.1334840791095155,-0.13350739530700206,0.9687115861122599
86.03593101317264,4.1340735170305205,-0.1329179573859971,0.9688497251089134
85.84408349093628,4.134330306226212,-0.13266116819030582,0.9689099054953124
85.65223596869996,4.134645529529623,-0.13234594488689488,0.9689837803331931
85.46038844646361,4.134849782736087,-0.132141691680431,0.9690316485344044
85.46038844646361,4.13478839956912,-0.13220307484739724,0.9690172629497754
85.26854092422727,4.134674747504489,-0.13231672691202867,0.9689906277747785
85.07669340199094,4.13492456837343,-0.13206690604308768,0.9690491750839163
84.8848458797546,4.135160181813285,-0.13183129260323234,0.9691043927803349
84.69299835751825,4.135266865551167,-0.1317246088653503,0.9691293948780709
84.5011508352819,4.135427426262118,-0.1315640481543996,0.9691670234301581
84.3084799331218,4.135746670675045,-0.13124480374147218,0.9692418406438417
84.11663241088547,4.13649640037343,-0.1304950740430879,0.9694175451660746
83.92478488864913,4.137312339307002,-0.1296791351095159,0.9696087662965747
83.73293736641278,4.137641234014363,-0.1293502404021547,0.9696858451258465
83.73293736641278,4.137737731432676,-0.12925374298384185,0.9697084599866662
83.54108984417644,4.138136316775584,-0.1288551576409338,0.9698018713153033
83.34841894201634,4.138530079734291,-0.12846139468222617,0.9698941524836788
83.15657141978001,4.138989514061042,-0.1280019603554754,0.9700018242073055
82.96472389754366,4.139313315608618,-0.12767815880789968,0.970077709418119
82.77369975523109,4.139518371931778,-0.12747310248473998,0.9701257658354775
82.58102885307099,4.1399378677809695,-0.1270536066355481,0.9702240776909633
82.38918133083465,4.140274535773788,-0.12671693864272982,0.9703029782453321
82.1973338085983,4.140583326775584,-0.12640814764093378,0.9703753456272797
82.1973338085983,4.140938757490126,-0.12605271692639164,0.9704586433598092
82.0046629064382,4.141033377899461,-0.12595809651705636,0.9704808183301373
81.80787510465929,4.141163650427289,-0.12582782398922898,0.9705113486296724
81.61602758242296,4.141260683870737,-0.12573079054578074,0.97053408911182
81.42418006018661,4.141278910567325,-0.12571256384919227,0.970538360668653
81.23150915802651,4.1413767489694795,-0.1256147254470381,0.9705612897986361
81.0347213562476,4.1414558228079,-0.1255356516086179,0.9705798213187703
80.83628679462117,4.141812325572711,-0.12517914884380676,0.9706633702939553
80.83628679462117,4.1421484575403955,-0.12484301687612209,0.9707421452269966
80.6452626523086,4.142494506894075,-0.12449696752244233,0.9708232443704456
80.45341513007224,4.142578406800719,-0.12441306761579884,0.9708429069142184
80.26156760783591,4.14275156502334,-0.12423990939317786,0.9708834877833529
80.06972008559957,4.142857979827648,-0.12413349458886991,0.9709084268545805
79.87787256336323,4.143167306854578,-0.12382416756193937,0.9709809198578557
79.6860250411269,4.143641484635547,-0.12334998978097023,0.9710920468155289
79.4933541389668,4.14414809470018,-0.12284337971633796,0.9712107745110655
79.30150661673045,4.144506474473968,-0.12248499994254924,0.9712947633767424
79.1096590944941,4.144815801500898,-0.1221756729156196,0.9713672563800174
79.1096590944941,4.145333669935368,-0.12165780448115004,0.9714886225551257
78.91781157225776,4.145652111231598,-0.12133936318491934,0.9715632515526618
78.72596405002143,4.146062759903052,-0.12092871451346543,0.9716594900087066
78.53329314786133,4.146297839159785,-0.12069363525673271,0.9717145825154861
78.34226900554874,4.146486543953321,-0.12050493046319666,0.9717588068348145
78.14959810338866,4.146591081748654,-0.12040039266786362,0.9717833060155511
77.9577505811523,4.14684840881149,-0.12014306560502774,0.971843612454966
77.76590305891597,4.147349389691204,-0.11964208472531368,0.971961020910717
77.57405553667962,4.147754142086176,-0.11923733233034195,0.9720558775321558
77.57405553667962,4.148094026229803,-0.11889744818671488,0.9721355318144915
77.38220801444328,4.148580801522442,-0.11841067289407547,0.9722496110892119
77.18953711228318,4.1490112868079,-0.11798018760861773,0.9723504983977614
76.99768959004685,4.149696148254938,-0.1172953261615799,0.9725110005808907
76.80666544773426,4.150038445432675,-0.11695302898384252,0.9725912203750454
76.61399454557417,4.150104654667864,-0.11688681974865389,0.9726067369833127
76.42214702333781,4.150074900667864,-0.11691657374865372,0.9725997639203998
76.23029950110148,4.149844380387792,-0.11714709402872536,0.9725457398424391
76.03762859894138,4.149488144714542,-0.11750332970197519,0.9724622534620735
76.03762859894138,4.149341253565529,-0.11765022085098842,0.9724278284696887
75.8466044566288,4.149529691267505,-0.11746178314901279,0.9724719901941977
75.6539335544687,4.149629404836626,-0.11736206957989204,0.9724953587829841
75.46290941215611,4.14960367194614,-0.11738780247037717,0.9724893280958736
75.26529823045345,4.149865020118492,-0.1171264542980257,0.9725505769110913
75.07345070821711,4.150076508743267,-0.11691496567325022,0.9726001407843831
74.880779806057,4.150312122183124,-0.11667935223339398,0.972655358480802
74.68975566374442,4.1503987022154405,-0.11659277220107711,0.9726756491312136
74.49708476158432,4.150601614438061,-0.1163898599784563,0.9727232030632609
74.49708476158432,4.150939623414722,-0.11605185100179582,0.9728024178867933
74.30523723934797,4.151633866222622,-0.11535760819389562,0.9729651186590031
74.11338971711164,4.152238045755834,-0.11475342866068328,0.9731067124580147
73.9215421948753,4.152912455633753,-0.11407901878276494,0.9732647652410966
73.72969467263897,4.153579626409336,-0.11341184800718196,0.9734211214887205
73.53702377047887,4.154030751425495,-0.11296072299102278,0.9735268458659225
73.34517624824252,4.154211682933573,-0.1127797914829447,0.9735692484601539
73.15415210592994,4.154626621648115,-0.11236485276840291,0.9736664923185092
72.96148120376984,4.15487590649192,-0.11211556792459731,0.9737249140063191
72.76963368153349,4.155398330219031,-0.1115931441974869,0.9738473477468697
72.76963368153349,4.155898240890485,-0.11109323352603262,0.9739645053916532
72.5769627793734,4.1568125505673255,-0.11017892384919215,0.9741787804100878
72.38593863706082,4.1583168360323155,-0.1086746383842021,0.9745313204781918
72.19409111482447,4.159730520355476,-0.10726095406104186,0.9748626275200821
72.00224359258813,4.160746956635547,-0.10624451778097033,0.9751008366391221
71.80957269042803,4.161365076506284,-0.10562639791023365,0.9752456974560332
71.6177251681917,4.161647329658887,-0.10534414475763043,0.9753118455030343
71.42587764595535,4.162013215626572,-0.10497825878994593,0.9753975934989885
71.23403012371901,4.162609354782765,-0.10438211963375288,0.9755373029780833
71.23403012371901,4.163286978969479,-0.10370449544703852,0.9756961090574432
71.04135922155892,4.163716928229803,-0.10327454618671439,0.9757968707446653
70.84951169932258,4.164103988111312,-0.10288748630520583,0.9758875809989109
70.65766417708623,4.164606578908438,-0.10238489550807994,0.976005366750333
70.46581665484989,4.164966030732496,-0.10202544368402133,0.9760896068586655
70.27396913261354,4.165467011612209,-0.10152446280430905,0.9762070153144161
70.08212161037721,4.165872568965889,-0.10111890545062874,0.9763020605836912
69.89027408814087,4.16640196286176,-0.10058951155475793,0.9764261278331912
69.69842656590453,4.167069402570916,-0.09992207184560176,0.9765825471073233
69.69842656590453,4.167605766635547,-0.09938570778097056,0.9767082478657727
69.50657904366818,4.168168397773788,-0.09882307664272982,0.976840104500972
69.31390814150808,4.168723524560145,-0.098267949856373,0.9769702024375827
69.12288399919551,4.169315642606822,-0.09767583180969552,0.9771089695408749
68.9302130970354,4.169797860764811,-0.0971936136517062,0.9772219808184649
68.73836557479906,4.170425629087971,-0.09656584532854673,0.9773691028192758
68.54651805256273,4.1712635468940755,-0.09572792752244208,0.9775654748559036
68.35467053032637,4.171944925098743,-0.09504654931777434,0.9777251607162465
68.16282300809004,4.172123443572711,-0.09486803084380657,0.9777669977986588
67.97015210592994,4.172442153802514,-0.09454932061400356,0.9778416898227029
67.97015210592994,4.173367990782765,-0.09362348363375261,0.9780586663472172
67.7783045836936,4.174515771640935,-0.09247570277558292,0.978327657008448
67.58728044138103,4.175042485411131,-0.0919489890053864,0.9784510961513089
67.39460953922091,4.175527652628366,-0.09146382178815138,0.9785647985620458
67.20358539690834,4.176021396247756,-0.09097007816876168,0.9786805109140273
67.01091449474823,4.176632009924596,-0.09035946449192167,0.9788236126006609
66.81906697251189,4.177210456567325,-0.08978101784919268,0.9789591757125623
66.62721945027556,4.1779261440646325,-0.08906533035188513,0.9791269022012602
66.43454854811546,4.1785967999245965,-0.08839467449192107,0.9792840752033589
66.43454854811546,4.179352425899461,-0.0876390485170564,0.9794611615601972
66.24270102587911,4.180146920143627,-0.08684455427289084,0.9796473569742095
66.05167688356654,4.181023437285459,-0.0859680371310585,0.9798527750415029
65.8598293613302,4.1818428594614,-0.08514861495511727,0.9800448124947893
65.6671584591701,4.182485102305207,-0.08450637211131085,0.9801953267031389
65.47531093693375,4.183035671956913,-0.08395580245960499,0.980324356642619
