Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
102.16294460891231,2.6881396969895874,-1.1372298698326748,0.7027137247872831
102.16294460891231,2.688141841090126,-1.1372277257321364,0.7027142852822891
102.16294460891231,2.6881457012078998,-1.1372238656143625,0.7027152943659101
102.16294460891231,2.688143556370557,-1.1372260104517053,0.702714733678294
102.16294460891231,2.688169932491203,-1.137199634331059,0.7027216287299186
102.16294460891231,2.6881967374319573,-1.137172829390305,0.7027286358805444
102.00040520824638,2.6881913764438066,-1.1371781903784557,0.7027272344504193
101.82779699514981,2.6879175387016163,-1.137452028120646,0.7026556498002549
101.66022318826857,2.686601316642011,-1.1387682501802514,0.7023115727021828
101.49193018049942,2.6829863159784564,-1.1423832508438059,0.7013665657949005
101.32507557450609,2.677100843258887,-1.1482687235633753,0.6998280287681478
101.32507557450609,2.669065411669659,-1.1563041551526032,0.6977274652934655
101.15750176762484,2.6590657261055655,-1.1663038407166968,0.6951134209797286
100.98417435364037,2.6463626171159786,-1.1790069497062836,0.6917926675812174
100.81660054675913,2.6308565851734294,-1.194512981648833,0.68773919466267
100.6497459407658,2.6123033855439854,-1.2130661812782768,0.6828891535606658
100.48145293299665,2.5924159512000005,-1.2329536156222618,0.677690326624709
100.31387912611541,2.5705565419087972,-1.254813024913465,0.6719760004898456
100.14199011390674,2.5476298737867147,-1.2777396930355476,0.6659826793945645
99.9736971061376,2.5227850550089768,-1.3025845118132855,0.6594879294511292
99.9736971061376,2.4978922017479355,-1.3274773650743268,0.6529806226860682
99.80612329925636,2.4721398802599643,-1.353229686562298,0.6462486400532467
99.63854949237512,2.4461553217378817,-1.3792142450843805,0.6394559477216485
99.47097568549388,2.419186706537882,-1.4061828602843804,0.6324060105250177
99.30340187861263,2.392619090451706,-1.4327504763705563,0.6254608995698308
99.1351088708435,2.3650789973041295,-1.4602905695181327,0.6182615708078638
98.96753506396225,2.3376596324897667,-1.4877099343324955,0.6110938019595483
98.80068045796891,2.3100097466585283,-1.515359820163734,0.603865772001071
98.63238745019977,2.282535700649192,-1.54283386617307,0.5966837087966109
98.63238745019977,2.2545227707044884,-1.570846796117774,0.589360774513957
98.4604984379911,2.2276352128201076,-1.5977343540021547,0.5823320267250952
98.29292463110986,2.199846799673968,-1.6255227671482944,0.5750677839739763
98.1203164180133,2.172600701024058,-1.6527688657982043,0.5679453090930608
97.95202341024415,2.144685769736445,-1.680683797085817,0.5606479928991639
97.78444960336292,2.117469692178097,-1.7078998746441654,0.5535333659113832
97.61687579648166,2.0909269513421904,-1.7344426154800718,0.5465947576613167
97.44930198960043,2.064331672675045,-1.7610378941472171,0.5396424153575016
97.28172818271919,2.0382167358937164,-1.7871528309285458,0.5328156404995047
97.28172818271919,2.0117715648947936,-1.8135980019274687,0.525902538239194
97.11415437583794,1.9851321118621186,-1.8402374549601437,0.5189386481973739
96.9465805689567,1.9579488441996413,-1.867420722622621,0.5118325981314561
96.77900676207545,1.93108894889623,-1.8942806179260323,0.5048110816912226
96.61071375430632,1.904894454932855,-1.9204751118894072,0.4979635095793509
96.44385914831295,1.8784992481077203,-1.946870318714542,0.49106346858617145
96.27556614054382,1.8522603661055654,-1.9731092007166968,0.484204292879404
96.10799233366258,1.8255010423798923,-1.99986852444237,0.477209067121935
95.94041852678133,1.799171237989228,-2.0261983288330345,0.4703261231525405
95.94041852678133,1.772094974942909,-2.0532745918793536,0.46324804544701537
95.77284471990009,1.7459391875202874,-2.079430379301975,0.45641059171457793
95.60527091301884,1.7196759666614003,-2.105693600160862,0.4495450535227467
95.4369779052497,1.6936777919956914,-2.131691774826571,0.44274880175894504
95.27012329925637,1.667770324571634,-2.1575992422506283,0.43597626201565987
95.10183029148722,1.6422751146312389,-2.1830944521910234,0.4293114915941254
94.93425648460598,1.6165583896330342,-2.208811177189228,0.42258881433406464
94.76668267772475,1.5918704320718133,-2.233499134750449,0.4161350698970979
94.5983896699556,1.56755516855009,-2.2578143982721723,0.40977875239705513
94.43153506396226,1.543727967149731,-2.281641599672531,0.4035500205100725
94.43153506396226,1.5201227088904847,-2.3052468579317775,0.3973793073680073
94.263961257081,1.4970512940883305,-2.3283182727339318,0.3913481476593469
94.09638745019976,1.4741337394987435,-2.351235827323519,0.38535720895675646
93.9280944424306,1.4522152525012568,-2.373154314321005,0.37962743916207115
93.76052063554937,1.4301284322441652,-2.395241134578097,0.3738536649237198
93.59294682866813,1.408923595480072,-2.41644597134219,0.3683104523285226
93.42537302178688,1.387761968604668,-2.4376075982175944,0.3627785353448825
93.25779921490565,1.3671031996179535,-2.458266367204309,0.3573780717750644
93.0902254080244,1.3471064014104133,-2.4782631654118488,0.35215065574159826
93.0902254080244,1.3279976992244165,-2.497371867597846,0.34715539924357824
92.92193240025526,1.3088753808947935,-2.5164941859274688,0.34215658331335486
92.75435859337402,1.2903052406606823,-2.5350643261615797,0.3373021137229729
92.58750398738067,1.2724629031971277,-2.5529066636251345,0.3326379009843391
92.41921097961153,1.2554146315260324,-2.56995493529623,0.32818126708968054
92.25163717273027,1.2385326565874328,-2.5868369102348296,0.3237681052647373
92.08406336584903,1.2226286272718134,-2.602740939550449,0.3196105907977545
91.9164895589678,1.2072906080789947,-2.6180789587432676,0.3156010385375372
91.74819655119865,1.1929677394427292,-2.632401827379533,0.31185685947560055
91.74819655119865,1.1793283923748654,-2.646041174447397,0.30829136159896164
91.58134194520531,1.1667341108552964,-2.658635455966966,0.30499905707790304
91.41376813832406,1.1548199203432676,-2.6705496464789946,0.3018845369501325
91.24619433144282,1.143917664236984,-2.6814519025852785,0.2990345492781335
91.07790132367369,1.1337135110563736,-2.691656055765889,0.29636705454269363
90.91032751679244,1.1245502420596052,-2.700819324762657,0.293971660101267
90.7427537099112,1.116385183014722,-2.7089843838075405,0.2918372103697432
90.57517990302995,1.1094981758822262,-2.715871390940036,0.29003685957691333
90.40760609614871,1.1038144895482946,-2.7215550772739676,0.2885510720641912
90.24003228926748,1.0994363032976662,-2.7259332635245963,0.2874065587892907
90.24003228926748,1.0960753048675047,-2.7292942619547578,0.28652795127923164
90.06670487528301,1.093789499913824,-2.731580066908438,0.28593041294633287
89.89985026928966,1.0926131992028727,-2.7327563676193893,0.28562291305896165
89.73227646240842,1.0926754930599643,-2.732694073762298,0.2856391974612928
89.56398345463928,1.0935211307332138,-2.7318484360890487,0.28586025784734903
89.39712884864592,1.0949412480947938,-2.7304283187274683,0.28623149449174984
89.2288358408768,1.0964913156323162,-2.728878251189946,0.286636701756158
89.06126203399553,1.0984936329177737,-2.7268759339044886,0.287160132826145
88.8936882271143,1.101555811518851,-2.723813755303411,0.28796062505247416
88.8936882271143,1.105671846480431,-2.7196977203418315,0.2890366086639084
88.72611442023305,1.1105635057594256,-2.714806061062837,0.29031535028443584
88.55782141246391,1.1164115591353683,-2.7089580076868938,0.2918441054213678
88.39024760558267,1.1234213318649908,-2.701948234957271,0.2936765486944096
