Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
102.1984480345173,4.371142858254937,-0.09427264212280129,0.9788882709537721
102.1984480345173,4.371127847340755,-0.09428765303698317,0.978884909359721
102.1984480345173,4.370996611441293,-0.09441888893644546,0.978855519955879
102.1984480345173,4.370885961117415,-0.09452953926032315,0.9788307405543053
102.1984480345173,4.370994467340754,-0.09442103303698435,0.9788550397988727
102.03590863385136,4.371119699021904,-0.09429580135583482,0.9788830845980944
101.8633004207548,4.371068233977739,-0.0943472663999998,0.9788715593449212
101.69572661387356,4.370947290497666,-0.09446820988007243,0.9788444748597122
101.52239919988911,4.370899685571276,-0.09451581480646265,0.978833814054153
101.35051018768044,4.370888105954758,-0.09452739442298075,0.9788312208763139
101.1829363807992,4.37081519695799,-0.09460030341974868,0.978814893393068
101.1829363807992,4.370741429584202,-0.09467407079353674,0.9787983736820173
101.01536257391797,4.370831064775584,-0.09458443560215457,0.9788184468849196
100.8427543608214,4.3709434311166975,-0.09447206926104101,0.978843610577101
100.67518055394015,4.370995753801077,-0.09441974657666119,0.9788553278930765
100.50760674705892,4.37081519695799,-0.09460030341974868,0.978814893393068
100.34003294017768,4.370698542415799,-0.09471695796193913,0.9787887693868741
100.17173993240853,4.370750436280072,-0.09466506409766673,0.9788003906714484
100.00416612552729,4.370768877755117,-0.09464662262262191,0.97880452051671
99.83659231864604,4.370692109377379,-0.09472339100035931,0.9787873287508527
99.83659231864604,4.370705833094435,-0.09470966728330321,0.9787904020856981
99.6690185117648,4.370710979672531,-0.09470452070520707,0.9787915546275154
99.50144470488357,4.370655225690485,-0.09476027468725334,0.9787790688953274
99.3338708980023,4.3705034034786365,-0.09491209689910196,0.9787450693242156
99.16126268490575,4.370371738022262,-0.09504376235547607,0.9787155837239702
98.99368887802451,4.37032627719641,-0.09508922318132829,0.9787054030754172
98.82611507114328,4.370446363036266,-0.09496913734147228,0.9787322954978235
98.65854126426203,4.37057545483519,-0.09484004554254888,0.978761204744659
98.49024825649286,4.370537713508079,-0.09487778686965953,0.9787527528263308
98.49024825649286,4.370410336989588,-0.09500516338815057,0.9787242277051007
98.32267444961163,4.370296256104848,-0.09511924427289031,0.9786986800523167
98.15581984361829,4.3703271355734294,-0.09508836480430904,0.978705595303222
97.98752683584914,4.370334855072173,-0.0950806453055657,0.9787073240334472
97.8149186227526,4.369987465103053,-0.09542803527468546,0.9786295283682754
97.64734481587135,4.369742576402155,-0.09567292397558358,0.9785746871780486
97.4797710089901,4.369658945429085,-0.09575655494865387,0.9785559585797663
97.31219720210885,4.369702690974507,-0.09571280940323135,0.9785657551027145
97.14462339522761,4.3697987592043095,-0.095616741173429,0.978587268941638
97.14462339522761,4.369922704425136,-0.09549279595260263,0.978615025646656
96.97704958834638,4.3700247776100545,-0.09539072276768401,0.978637884255202
96.80875658057722,4.3700003311798925,-0.09541516919784598,0.978632409640318
96.64190197458389,4.369963018672891,-0.09545248170484744,0.9786240537533913
96.47432816770265,4.369885392654937,-0.09553010772280146,0.9786066699247314
96.3067543608214,4.369704406254937,-0.09571109412280165,0.9785661392283193
96.13846135305226,4.3695959007684015,-0.09581959960933695,0.978541840148754
95.9665723408436,4.36959847368905,-0.09581702668868886,0.978542416337162
