Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
103.723279638716,4.724996036458169,-0.09416113415870697,0.980461078395031
103.723279638716,4.724996465278277,-0.09416070533859866,0.9804611673774181
103.723279638716,4.725005471974147,-0.09415169864272865,0.9804630363133234
103.723279638716,4.725067230174507,-0.09408994044236874,0.98047585145883
103.723279638716,4.725067230174507,-0.09408994044236874,0.98047585145883
103.723279638716,4.724997322918493,-0.09415984769838293,0.9804613453421919
103.723279638716,4.724972448405027,-0.09418472221184881,0.9804561837521907
103.723279638716,4.724969445927469,-0.09418772468940695,0.980455560722592
103.723279638716,4.725025199909516,-0.09413197070735979,0.9804671299617915
103.723279638716,4.725109688522801,-0.09404748209407465,0.9804846617853644
103.723279638716,4.725100682563735,-0.09405648805314115,0.9804827930023495
103.723279638716,4.725059509938959,-0.09409766067791647,0.9804742494700849
103.723279638716,4.725028631207182,-0.09412853940969423,0.980467841973777
103.723279638716,4.7250234846290855,-0.09413368598779037,0.9804667740322441
103.723279638716,4.724991747520288,-0.09416542309658826,0.9804601884182718
103.723279638716,4.725059509938959,-0.09409766067791647,0.9804742494700849
103.723279638716,4.725084814009335,-0.09407235660754054,0.9804795001953632
103.723279638716,4.725162011943986,-0.09399515867288954,0.980495519165469
103.723279638716,4.725265799672532,-0.09389137094434385,0.9805170556551229
103.723279638716,4.725280810586714,-0.09387636003016198,0.9805201704973351
103.723279638716,4.725279524126392,-0.09387764649048425,0.9805199035501746
103.723279638716,4.7252465005572715,-0.0939106700596044,0.9805130509890418
103.723279638716,4.72521347698815,-0.09394369362872546,0.9805061984279089
103.723279638716,4.7252074727698385,-0.09394969784703733,0.9805049525216022
103.723279638716,4.725316407076481,-0.09384076354039461,0.9805275569527893
103.56074023805006,4.725410760025853,-0.09374641059102284,0.9805471356770414
103.38813202495349,4.72531940955404,-0.09383776106283559,0.9805281799823881
103.22055821807224,4.725225914244884,-0.09393125637199162,0.9805087792229097
103.0522652103031,4.725229774362657,-0.09392739625421864,0.980509580217282
102.85664256879367,4.7250942495253145,-0.09406292109156134,0.9804814581136558
102.68906876191244,4.724881526753323,-0.09427564386355325,0.9804373170399243
102.52077575414329,4.724725844423699,-0.09443132619317662,0.9804050121525526
102.52077575414329,4.724720697845601,-0.09443647277127454,0.9804039442110193
102.35392114814994,4.724857509143269,-0.09429966147360691,0.9804323332618065
102.18562814038079,4.724915407962658,-0.09424176265421824,0.9804443475658308
102.01805433349955,4.724851933745064,-0.09430523687181225,0.9804311763378863
101.85048052661831,4.724601899202873,-0.094555271414003,0.980379292879153
101.68290671973706,4.724498539557631,-0.09465863105924477,0.9803578452189954
101.51533291285583,4.724502399675405,-0.0946547709414709,0.9803586462133679
101.34703990508667,4.724480526902694,-0.09467664371418216,0.9803541075000749
101.18018529909334,4.724326989410413,-0.09483018120646314,0.9803222476775282
101.18018529909334,4.724254509233752,-0.09490266138312364,0.9803072076665689
101.0126114922121,4.724182457877199,-0.09497471273967673,0.9802922566379965
100.84431848444295,4.72404821950018,-0.09510895111669626,0.9802644014815308
100.67674467756171,4.723811050298025,-0.09534612031885104,0.9802151876472943
100.50845166979256,4.723690536374866,-0.09546663424201007,0.9801901803858807
100.34087786291133,4.723659228086176,-0.09549794253069965,0.9801836837542953
100.17402325691798,4.723564446316697,-0.09559272430017884,0.9801640160476562
100.00644945003673,4.723573881832675,-0.09558328878420053,0.9801659739659486
99.83887564315549,4.723585032629084,-0.09557213798779163,0.9801682878137884
99.83887564315549,4.723536569325673,-0.09562060129120287,0.9801582314280564
99.67130183627425,4.723317842335368,-0.09583932828150754,0.9801128444480179
99.5030088285051,4.7232903941644535,-0.09586677645242236,0.9801071488108053
99.33543502162387,4.723271952689409,-0.09588521792746718,0.9801033221094979
99.16714201385471,4.7232663772912025,-0.0958907933256734,0.9801021651855777
99.00028740786138,4.7232517959339315,-0.09590537468294436,0.9800991394786429
98.83199440009223,4.723267234931418,-0.09588993568545767,0.9801023431503515
98.66513979409889,4.72336373198133,-0.09579343863554612,0.9801223667865383
98.49756598721765,4.723370594576661,-0.09578657604021501,0.9801237908105094
98.32999218033639,4.723226063043447,-0.0959311075734286,0.9800937997709775
98.32999218033639,4.723210623309156,-0.09594654730771968,0.9800905959463783
98.15738396723985,4.723304118618312,-0.09585305199856364,0.9801099967058567
97.9890909594707,4.723299829680432,-0.09585734093644405,0.9801091067290977
97.82151715258946,4.723110266141472,-0.0960469044754042,0.9800697713158192
97.65394334570821,4.722951153250987,-0.09620601736588874,0.9800367545693527
97.48636953882698,4.722901403487254,-0.09625576712962225,0.9800264312364602
97.31807653105781,4.722741432219749,-0.09641573839712692,0.9799932363723292
97.15050272417658,4.722671954520647,-0.09648521609622929,0.9799788193909685
96.98364811818324,4.722780031187074,-0.0963771394298023,0.9800012458573818
96.98364811818324,4.7228014751396765,-0.09635569547719935,0.9800056955882879
96.81607431130199,4.722868808738241,-0.09628836187863499,0.9800196676577142
96.64850050442075,4.722929280478277,-0.09622789013859911,0.9800322158560598
96.48092669753952,4.722896685729264,-0.09626048488761185,0.9800254522773139
96.31263368977037,4.722756014313824,-0.09640115630305157,0.9799962622321546
96.14505988288913,4.72260333446176,-0.09655383615511592,0.9799645803743818
95.97676687511998,4.722539431424058,-0.09661773919281824,0.9799513201640504
95.80991226912664,4.722598187883663,-0.09655898273321295,0.9799635124328487
95.6423384622454,4.722624348857451,-0.09653282175942479,0.9799689409700103
95.6423384622454,4.722677958738959,-0.09647921187791653,0.9799800652972754
95.47404545447625,4.722583176969479,-0.0965739936473966,0.9799603975906362
95.30647164759502,4.72245151224991,-0.09670565836696543,0.9799330764813826
95.13889784071375,4.722557444078996,-0.09659972653787996,0.9799550578829711
94.97132403383252,4.722708837470737,-0.09644833314613876,0.9799864727935833
94.80375022695127,4.7226367868509875,-0.09652038376588834,0.9799715219179014
94.63617642007003,4.72259218366535,-0.09656498695152571,0.9799622665265418
94.46860261318879,4.7225853218068226,-0.09657184881005332,0.9799608426554614
94.30102880630754,4.72259218366535,-0.09656498695152571,0.9799622665265418
94.1334549994263,4.722640646231957,-0.09651652438491887,0.9799723227593832
94.1334549994263,4.722668094402873,-0.09648907621400316,0.979978018396596
93.96444279076925,4.722605907382405,-0.0965512632344705,0.9799651142687028
93.79758818477592,4.7225308542850994,-0.09662631633177643,0.9799495403634225
93.63001437789468,4.722582319329264,-0.09657485128761145,0.9799602196258627
93.46244057101343,4.722634213193537,-0.09652295742333905,0.9799709878706895
93.2941475632443,4.722590896468223,-0.09656627414865326,0.9799619994264905
93.12729295725093,4.722502548473968,-0.09665462214290788,0.9799436667614358
92.9597191503697,4.722397902368402,-0.0967592682484737,0.9799219521541175
92.79214534348846,4.722357159300539,-0.0968000113163372,0.9799134977571303
92.79214534348846,4.722540717884381,-0.09661645273249508,0.979951587111211
92.6238523357193,4.722715271245961,-0.09644189937091507,0.9799878078351676
92.45627852883807,4.722698973871455,-0.096458196745421,0.9799844260457947
92.2836703157415,4.722771025228007,-0.0963861453888688,0.9799993770743669
92.11609650886025,4.722930566938599,-0.09622660367827685,0.9800324828032203
91.94852270197902,4.722741432219749,-0.09641573839712692,0.9799932363723292
91.78094889509778,4.722561304196769,-0.09659586642010698,0.9799558588773435
91.61337508821653,4.722420203961221,-0.09673696665565501,0.9799265798497973
91.44580128133529,4.722334428887612,-0.0968227417292642,0.9799087810790635
91.44580128133529,4.722358445760863,-0.09679872485601315,0.9799137647042911
91.27822747445406,4.722493541778097,-0.09666362883877877,0.9799417978255303
91.1099344666849,4.722552298237702,-0.09660487237917348,0.9799539900943286
90.94307986069157,4.722573741453502,-0.09658342916337403,0.979958439672344
90.77478685292242,4.7225801752287255,-0.09657699538815034,0.9799597747139283
90.60721304604118,4.722499545996409,-0.0966576246204669,0.9799430437318369
90.43963923915994,4.722483248621903,-0.09667392199497282,0.9799396619424641
90.2720654322787,4.7223983311885105,-0.09675883942836538,0.9799220411365044
90.09945721918213,4.722313842575225,-0.09684332804165052,0.9799045093129316
90.09945721918213,4.722322419714184,-0.09683475090269145,0.9799062891135596
89.92684900608556,4.722315129035548,-0.09684204158132825,0.979904776260092
89.75927519920432,4.722315986675763,-0.09684118394111252,0.9799049542248658
89.59170139232309,4.7224905400373425,-0.0966666305795334,0.979941174948822
89.42340838455394,4.723356012482586,-0.09580115813428947,0.980120764950684
89.2565537785606,4.7236124808,-0.09554468981687592,0.9801739834510013
89.08826077079145,4.723313124577379,-0.09584404603949714,0.9801118654888716
