Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
101.76189703743701,4.23718133729623,-0.06893306072531491,0.9839918185273976
101.76189703743701,4.237192059640933,-0.06892233838061124,0.9839943085552307
101.76189703743701,4.2372244919245965,-0.06888990609694812,0.9840018402370825
101.76189703743701,4.237501653759426,-0.0686127442621185,0.9840662049541362
101.76189703743701,4.237618521974865,-0.06849587604667917,0.984093345016995
101.76189703743701,4.237615841849192,-0.06849855617235256,0.9840927226169782
101.575813174667,4.237422312829444,-0.0686920851921009,0.9840477797748101
101.575813174667,4.237288288125674,-0.06882610989587068,0.9840166554963117
101.38396565243065,4.237378351400359,-0.06873604662118549,0.9840375707034708
101.1921181301943,4.237360124703771,-0.06875427331777395,0.9840333379555909
100.9994472280342,4.237088056028726,-0.06902634199281898,0.9839701560124521
100.80759970579787,4.23723065713465,-0.06888374088689453,0.984003271971004
100.61575218356153,4.237453673062836,-0.06866072495870856,0.9840550624966548
100.42390466132518,4.237562233809696,-0.06855216421184895,0.9840802733333454
100.2312337591651,4.237433033332137,-0.06868136468940733,0.984050269374877
100.04020961685251,4.237313484991024,-0.06880091303052094,0.9840225069120013
100.04020961685251,4.237420166886894,-0.06869423113465079,0.9840472814270302
99.8475387146924,4.2374598382728905,-0.06865455974865409,0.9840564942305765
99.65651457237983,4.237572687220825,-0.06854171080071936,0.9840827009072933
99.46466705014349,4.237746381468582,-0.06836801655296298,0.9841230375615718
99.27199614798339,4.237779082685817,-0.06833531533572756,0.9841306316973083
99.08014862574706,4.2377241336624785,-0.06839026435906614,0.9841178709997839
98.8883011035107,4.237750402578097,-0.0683639954434474,0.9841239713754801
98.69645358127435,4.237744506301616,-0.06836989171992869,0.9841226020954433
98.50460605903801,4.2376163778743265,-0.06849802014721806,0.9840928470969815
98.31275853680168,4.237857086315979,-0.06825731170556537,0.9841487463182756
98.31275853680168,4.238052761278277,-0.06806163674326804,0.9841941875082234
98.12008763464158,4.23820903194614,-0.06790536607540432,0.9842304779207437
97.929063492329,4.238460193798923,-0.06765420422262203,0.9842888047159858
97.73721597009266,4.238373077741473,-0.06774132028007163,0.984268573934962
97.54536844785632,4.2383181268761225,-0.06779627114542208,0.984255812809671
97.35269754569622,4.238337694556553,-0.06777670346499143,0.9842603569714423
97.16085002345989,4.238514070771993,-0.06760032724955156,0.9843013164535037
96.96900250122354,4.238582155174147,-0.06753224284739723,0.9843171275527596
96.77715497898721,4.238660692987433,-0.06745370503411152,0.9843353662259638
96.77715497898721,4.238871914520646,-0.06724248350089823,0.9843844177637749
96.58448407682711,4.239099218649911,-0.0670151793716336,0.9844372041294528
96.39345993451451,4.239164622926392,-0.06694977509515265,0.9844523928286919
96.20078903235441,4.239101631684022,-0.0670127663375224,0.984437764503351
96.0081181301943,4.239271842689408,-0.06684255533213701,0.9844772922514906
95.81215370833918,4.23932813269659,-0.06678626532495446,0.9844903643629069
95.61948280617908,4.239045877701975,-0.06706852031956956,0.9844248168719381
95.42763528394272,4.23895474237702,-0.06715965564452464,0.9844036527047723
95.23578776170638,4.2393616388725315,-0.06675275914901313,0.9844981454325312
95.23578776170638,4.239313122150808,-0.06680127587073681,0.9844868784950468
95.04394023947003,4.239274789906643,-0.06683960811490142,0.9844779766776259
94.8520927172337,4.239390318980251,-0.0667240790412933,0.9845048057543595
94.66024519499736,4.239410958710952,-0.06670343931059275,0.9845095988761376
94.46839767276103,4.23939246308079,-0.0667219349407544,0.984505303674373
94.27572677060093,4.239274253881508,-0.0668401441400368,0.9844778521976224
94.08387924836458,4.239094125490126,-0.06702027253141818,0.9844360213555379
93.89203172612824,4.239072146617595,-0.06704225140394993,0.9844309172476345
93.70018420389191,4.23897082497307,-0.06714357304847418,0.9844073875326388
93.70018420389191,4.2387234171382415,-0.06739098088330309,0.9843499325251865
93.50833668165555,4.238829563008977,-0.06728483501256743,0.9843745825602122
93.31648915941922,4.238810531353681,-0.06730386666786359,0.984370162878444
93.12464163718288,4.238316518800718,-0.06779787922082647,0.9842554393696609
92.93279411494655,4.237814196937164,-0.06830020108438095,0.984138786206943
92.7409465927102,4.237353959493717,-0.06876043852782754,0.9840319062216695
92.5482756905501,4.237262824168762,-0.06885157385278262,0.9840107420545036
92.35642816831376,4.237608873522442,-0.06850552449910285,0.9840911043769348
92.16458064607741,4.237727349813286,-0.06838704820825825,0.9841186178798039
91.97273312384107,4.237644523798923,-0.06846987422262174,0.9840993833665728
91.97273312384107,4.237300082520647,-0.068814315500898,0.9840193944841514
91.78088560160474,4.237150780179533,-0.06896361784201144,0.9839847223116746
91.5890380793684,4.236843597253142,-0.0692708007684022,0.9839133858589013
91.39719055713205,4.236526496940755,-0.06958790108078983,0.983839746312183
91.20451965497195,4.236894525166966,-0.06921987285457831,0.9839252127425175
91.0126721327356,4.237787124904848,-0.0683272731166964,0.9841324993251248
