Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
97.64249357977667,4.201036621262955,-0.10507777675858954,0.9755980062195124
97.64249357977667,4.2010448006664785,-0.10506959735506616,0.9755999057053987
97.45146943746407,4.201079238469778,-0.10503515955176645,0.9756079031249089
97.25879853530397,4.201230334830954,-0.10488406319059074,0.9756429919189374
97.06695101306764,4.2012273211718805,-0.10488707684966414,0.9756422920631521
96.8751034908313,4.200922115530003,-0.10519228249154189,0.9755714147910532
96.68243258867119,4.200575583932529,-0.10553881408901589,0.9754909404781476
96.49140844635862,4.200213555841252,-0.10590084218029272,0.9754068674466825
96.49140844635862,4.200018551022027,-0.10609584699951746,0.9753615818826682
96.29956092412228,4.199834738525852,-0.10627965949569251,0.9753188954885817
96.10771340188595,4.199469696775501,-0.10664470124604364,0.9752341226013314
95.91504249972584,4.199247142305275,-0.10686725571626976,0.9751824392391037
95.7231949774895,4.1990680651364745,-0.10704633288507015,0.9751408525202552
95.53134745525317,4.198852398078998,-0.10726199994254682,0.9750907686075807
95.33949993301682,4.198577325330123,-0.10753707269142154,0.9750268890346179
95.14765241078047,4.198294073177723,-0.10782032484382142,0.9749611099757685
94.95580488854412,4.197892441538697,-0.10822195648284794,0.9748678398946924
94.95580488854412,4.197495544487498,-0.10861885353404688,0.9747756693171106
94.76395736630779,4.197288056093996,-0.10882634192754903,0.9747274847185784
94.57210984407145,4.197121893656095,-0.1089925043654496,0.9746888971608543
94.37943894191135,4.196908809101069,-0.10920558892047527,0.9746394129773585
94.187591419675,4.196586383817996,-0.10952801420354863,0.9745645368237612
93.99574389743867,4.196423234299619,-0.10969116372192556,0.9745266489500782
93.80389637520233,4.196347471280268,-0.1097669267412762,0.9745090546615044
93.61122547304223,4.196214454654893,-0.10989994336665188,0.974478164486957
93.42020133072965,4.196034516651943,-0.110079881369602,0.9744363778583823
93.42020133072965,4.195832194002893,-0.11028220401865152,0.9743893928899517
93.22259014902697,4.195566591908766,-0.1105478061127787,0.9743277126674642
93.03074262679064,4.195394402152718,-0.11071999586882697,0.9742877253981693
92.8388951045543,4.195477914158517,-0.11063648386302738,0.9743071192177664
92.6462242023942,4.195459404005641,-0.11065499401590362,0.9743028206434218
92.45520006008162,4.195354368187891,-0.11076002983365374,0.9742784283936946
92.2625291579215,4.19523555754464,-0.11087884047690455,0.974250837244861
92.07068163568518,4.195023764240841,-0.11109063378070339,0.9742016529259547
91.87883411344883,4.194838660493441,-0.11127573752810349,0.9741586666672791
91.87883411344883,4.1947534268193385,-0.11136097120220612,0.9741388730282291
91.68122293174616,4.194711671186215,-0.1114027268353297,0.9741291762043028
91.48937540950983,4.19463289450779,-0.11148150351375463,0.9741108820599437
91.29752788727347,4.194411630549239,-0.11170276747230545,0.9740594983905612
91.10403360518963,4.194234706205364,-0.1118796918161804,0.9740184116177723
90.91300946287704,4.194062516449314,-0.11205188157223045,0.9739784243484769
90.71622166109813,4.19401387266389,-0.11210052535765502,0.9739671279032531
90.52355075893804,4.194053476951187,-0.11206092107035737,0.973976325124608
90.33252661662546,4.194129670387614,-0.11198472763393053,0.9739940193680451
90.33252661662546,4.194236858290739,-0.11187753973080561,0.9740189113920875
90.13985571446536,4.194359543427214,-0.11175485459433077,0.9740474023064327
89.94883157215277,4.194480075738766,-0.1116343222827787,0.974075393274719
89.75616066999267,4.194620841350588,-0.11149355667095673,0.974108082980289
89.56431314775634,4.194689286540114,-0.11142511148143086,0.9741239778644466
89.37246562552,4.194727167680017,-0.11138723034152775,0.974132774922862
89.18061810328365,4.194812832510739,-0.11130156551080539,0.9741526686885181
88.9887705810473,4.194957040719617,-0.111157357301928,0.9741861578612497
88.7960996788872,4.195107276246642,-0.1110071217749029,0.974221046745552
88.60425215665087,4.195242875374466,-0.11087152264707889,0.9742525366492774
88.60425215665087,4.195294101662341,-0.11082029635920332,0.9742644328236797
88.40746435487196,4.195305724402466,-0.11080867361907831,0.9742671319484708
88.21479345271186,4.195422382960342,-0.1106920150612023,0.9742942233229893
88.02294593047553,4.1955274187780915,-0.11058697924345307,0.9743186155727162
87.83109840823917,4.19561093078389,-0.11050346723765436,0.9743380093923131
87.63925088600284,4.195706495946891,-0.11040790207465356,0.9743602022915646
87.4474033637665,4.195845539150866,-0.11026885887067817,0.9743924920059389
87.2547324616064,4.195960475300893,-0.11015392272065139,0.9744191833892611
87.06288493937005,4.196093491926266,-0.11002090609527837,0.9744500735638079
87.06288493937005,4.196271707521369,-0.1098426905001757,0.9744914602011867
86.87186079705747,4.19648005674902,-0.1096343412725247,0.9745398447094447
86.68001327482114,4.19660317230257,-0.10951122571897454,0.974568435578653
86.48734237266103,4.196725857439044,-0.10938854058250058,0.9745969264929981
