Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
100.19715054228398,4.5466559774434465,-0.09854028562298112,0.978786626001905
100.19715054228398,4.546632924678636,-0.09856333838779197,0.9787816632912885
100.19715054228398,4.546591109192101,-0.09860515387432667,0.9787726614140444
100.19715054228398,4.546638286771993,-0.09855797629443419,0.97878281762214
100.19715054228398,4.546769093482944,-0.0984271695834833,0.9788109771881827
100.19715054228398,4.54683396173429,-0.09836230133213775,0.9788249417760433
100.19715054228398,4.5468559406068225,-0.09834032245960511,0.9788296733032572
100.01106667951397,4.546884889648115,-0.09831137341831298,0.9788359053416152
99.81921915727762,4.546805012692999,-0.098391250373429,0.9788187097376854
99.62737163504127,4.546628100452423,-0.09856816261400425,0.9787806247504091
99.43470073288118,4.546633462545781,-0.09856280052064648,0.9787817790812605
99.24285321064484,4.5465605520754035,-0.09863571099102408,0.9787660831953929
99.0510056884085,4.546390610003591,-0.09880565306283629,0.9787294987192615
98.85915816617216,4.546513376337523,-0.09868288672890468,0.9787559273838387
98.66731064393582,4.5466538333429085,-0.09854242972351912,0.978786164428181
98.66731064393582,4.546652225267505,-0.09854403779892262,0.978785818247888
98.47546312169948,4.5466495451418325,-0.09854671792459513,0.978785241280733
98.28279221953939,4.546633462545781,-0.09856280052064648,0.9787817790812605
98.09094469730304,4.546487643447038,-0.09870861961938981,0.9787503877060666
97.8990971750667,4.546279638064632,-0.09891662500179521,0.9787056091067081
97.70230937328779,4.54610755189228,-0.09908871117414719,0.9786685630568522
97.50963847112769,4.546176708344704,-0.09901955472172386,0.9786834507921613
97.31779094889136,4.546053405985637,-0.09914285708079085,0.978656906734153
97.12594342665501,4.545879711737881,-0.09931655132854633,0.9786195145040041
97.12594342665501,4.5458100192603235,-0.09938624380610417,0.9786045113752639
96.93327252449491,4.545722098244166,-0.09947416482226146,0.9785855840767865
96.74224838218234,4.545466917123878,-0.09972934594254923,0.9785306496658733
96.54957748002224,4.545276066387792,-0.09992019667863605,0.9784895640528489
96.35855333770965,4.545210663953322,-0.099985599113106,0.9784754844680981
96.16588243554953,4.545271778186715,-0.09992448487971295,0.9784886409054007
95.9740349133132,4.54548192766966,-0.09971433539676777,0.9785338810784835
95.78218739107686,4.545513556836625,-0.09968270622980224,0.9785406900839968
95.59033986884052,4.545503908384202,-0.09969235468222593,0.9785386130022381
95.59033986884052,4.545283036556554,-0.09991322650987389,0.9784910645639936
95.39849234660419,4.545326996143627,-0.09986926692280029,0.9785005280149619
95.20664482436784,4.545400976822262,-0.09979528624416556,0.9785164542911503
95.01397392220774,4.5456432933393165,-0.09955296972711114,0.9785686192597182
94.82212639997141,4.545865773242371,-0.09933048982405701,0.9786165138782562
94.63027887773507,4.54592420735009,-0.09927205571633735,0.9786290933484035
94.43843135549872,4.54579929691562,-0.09939696615080784,0.9786022031101022
94.24576045333862,4.54574783113465,-0.09944843193177721,0.9785911237545584
94.05473631102605,4.545643829364453,-0.09955243370197486,0.9785687346531495
94.05473631102605,4.545375245773788,-0.0998210172926397,0.9785109150099193
93.86288878878969,4.545109878333933,-0.10008638473249487,0.9784537877272758
93.67104126655336,4.545128105030521,-0.10006815803590641,0.978457711500472
93.47837036439326,4.545100764064632,-0.10009549900179593,0.9784518256424067
93.28652284215691,4.545050370333931,-0.1001458927324963,0.9784409770737249
93.09549869984433,4.544758199795332,-0.1004380632710955,0.9783780797229882
92.90282779768424,4.544749621551167,-0.10044664151526028,0.9783762330315506
92.7109802754479,4.544677784973071,-0.10051847809335701,0.9783607683290863
92.51913275321155,4.544356127526033,-0.10084013554039473,0.9782915231500192
92.32728523097522,4.544071995522442,-0.10112426754398562,0.978230356304207
92.32728523097522,4.544177607210054,-0.10101865585637348,0.9782530919824498
92.13543770873886,4.544419385859965,-0.10077687720646278,0.978305141161046
91.94359018650253,4.544342725055656,-0.10085353801077179,0.9782886379177023
91.75091928434243,4.544180823360862,-0.10101543970556559,0.978253784343036
91.55907176210609,4.543728359202873,-0.1014679038635542,0.9781563795979263
91.36722423986976,4.54356645750808,-0.101629805558348,0.9781215260232602
91.17537671763341,4.543749266025134,-0.10144699704129323,0.9781608803382776
90.97776553593073,4.5438848988043095,-0.10131136426211818,0.978190078841741
90.7859180136944,4.5441979780071815,-0.10099828505924613,0.9782574773293703
90.7859180136944,4.5449174195224415,-0.10027884354398608,0.978412355933958
90.59407049145806,4.545165632315978,-0.10003063075044949,0.9784657902302676
90.40222296922173,4.545082537368043,-0.10011372569838439,0.9784479018692105
90.21037544698538,4.545249263289049,-0.09994699977737831,0.9784837939847562
90.01852792474904,4.545475495368043,-0.09972076769838445,0.9785324963573109
89.8266804025127,4.545553764247756,-0.09964249881867193,0.9785493457809477
89.63400950035259,4.545517310854579,-0.09967895221184886,0.9785414982345552
89.44216197811625,4.545392936445243,-0.09980332662118485,0.9785147233896848
89.25031445587992,4.5453859662764815,-0.09981029678994613,0.9785132228785403
89.25031445587992,4.545374709748654,-0.09982155331777331,0.9785107996164885
89.05846693364357,4.545070206947935,-0.10012605611849246,0.9784452474237555
88.86003237201714,4.545108270258528,-0.10008799280789926,0.9784534415469825
88.66900822970456,4.545413843267505,-0.099782419798923,0.9785192241300362
88.47633732754446,4.545607374129265,-0.09958888893716278,0.9785608867102159
88.28448980530813,4.545443866201078,-0.09975239686534998,0.9785256873517976
88.09346566299554,4.545308233421903,-0.09988802964452503,0.9784964888483343
87.90079476083544,4.5453838221759435,-0.09981244089048413,0.9785127613048162
87.70894723859911,4.545503908384202,-0.09969235468222593,0.9785386130022381
87.70894723859911,4.545015525016158,-0.10018073805026972,0.9784334757076254
87.51709971636275,4.544810199759425,-0.10038606330700262,0.978389274075422
87.32525219412642,4.544884716463196,-0.1003115466032316,0.9784053157450417
87.13340467189008,4.54487935621185,-0.1003169068545775,0.9784041618107314
86.94155714965373,4.544801623357271,-0.10039463970915641,0.9783874277805255
86.7497096274174,4.5446354334614005,-0.1005608296050271,0.978351651058411
86.55786210518106,4.544937790319569,-0.10025847274685873,0.9784167412808785
86.36601458294471,4.5451527658707365,-0.10004349719569117,0.9784630203913818
86.17416706070837,4.5448509431956925,-0.10034531987073514,0.9783980451658044
86.17416706070837,4.544795189213645,-0.1004010738527823,0.9783860426628121
85.98149615854827,4.544974781579892,-0.10022148148653542,0.9784247046172434
85.78964863631194,4.545101836114902,-0.10009442695152604,0.978452056429269
85.5978011140756,4.545373635856373,-0.0998226272100542,0.9785105684330853
85.40595359183926,4.5455146307289045,-0.09968163233752314,0.9785409212673997
85.2141060696029,4.545328604219031,-0.09986765884739679,0.9785008741952549
85.02225854736658,4.545117382685817,-0.10007888038061097,0.97845540323531
84.82958764520647,4.545032679662477,-0.10016358340395026,0.9784371686939597
84.63856350289389,4.545137755324955,-0.10005850774147262,0.9784597889787716
84.44589260073379,4.545534465500898,-0.0996617975655294,0.9785451912208893
84.44589260073379,4.545685108825852,-0.09951115424057555,0.9785776211369623
84.25404507849746,4.5458888241651705,-0.09930743890125715,0.9786214761923318
84.0621975562611,4.546163841899461,-0.09903242116696642,0.9786806809532753
83.87035003402477,4.546212089687613,-0.09898417337881504,0.978691067551692
83.67767913186466,4.545996043928187,-0.09920021913824062,0.9786445580508679
83.4866549895521,4.5460131985745065,-0.09918306449192116,0.9786482510372021
83.29398408739199,4.54610755189228,-0.09908871117414719,0.9786685630568522
83.1029599450794,4.5462630194434475,-0.09893324362298017,0.9787020315138049
82.9102890429193,4.546390610003591,-0.09880565306283629,0.9787294987192615
82.9102890429193,4.5466538333429085,-0.09854242972351912,0.978786164428181
82.71844152068296,4.546612017856374,-0.09858424521005382,0.9787771625509369
82.52659399844661,4.546493003698385,-0.09870325936804303,0.978751541640377
82.33474647621028,4.546534283159786,-0.09866197990664194,0.9787604281241903
82.14207557405018,4.546812517044883,-0.0983837460215442,0.9788203252457199
81.95105143173761,4.546821095289048,-0.09837516777737942,0.9788221719371575
81.75755714965373,4.546791074197487,-0.09840518886894056,0.9788157091119374
81.56076934787482,4.546836641859964,-0.09835962120646347,0.9788255187431987
81.36974520556225,4.546961552294435,-0.09823471077199297,0.9788524089815
81.36974520556225,4.547110587543986,-0.09808567552244174,0.9788844927172803
81.17789768332591,4.547139000560143,-0.09805726250628499,0.9788906093622071
80.9852267811658,4.547259620951526,-0.0979366421149015,0.9789165760565194
80.79337925892948,4.547405440050269,-0.09779082301615905,0.9789479674317131
80.60153173669312,4.547791427881507,-0.09740483518492038,0.9790310614086689
80.40968421445679,4.5480648375403945,-0.09713142552603315,0.9790899199893195
80.21783669222044,4.547983350667864,-0.09721291239856367,0.9790723778085556
80.02516579006034,4.547836459518851,-0.0973598035475769,0.9790407556464994
79.83414164774777,4.548086280387793,-0.09710998267863502,0.9790945361231024
79.64147074558767,4.548501755127469,-0.09669450793895873,0.9791839779283883
79.64147074558767,4.548711368585278,-0.09648489448114983,0.9792291027080399
79.44962322335132,4.548599324596051,-0.09659693847037687,0.9792049823086247
79.25777570111498,4.548583778025135,-0.09661248504129283,0.9792016355025834
79.06592817887864,4.548835742994615,-0.09636052007181295,0.9792558775529104
78.8740806566423,4.549049644653501,-0.09614661841292627,0.9793019254800104
78.68223313440596,4.548920446017953,-0.09627581704847454,0.9792741120942605
78.48956223224586,4.548565551328546,-0.09663071173788129,0.9791977117293872
78.29853808993327,4.548485672531418,-0.09671059053501008,0.979180515728916
78.10586718777317,4.548811618179533,-0.09638464488689458,0.9792506840554315
78.10586718777317,4.549234597271095,-0.0959616657953326,0.9793417413687521
77.91401966553684,4.5492630102872536,-0.09593325277917408,0.9793478580136793
77.7221721433005,4.549278020833035,-0.09591824223339263,0.9793510894262896
77.53032462106415,4.549201360028726,-0.09599490303770164,0.9793345861829458
77.33847709882782,4.549579843508081,-0.09561641955834688,0.9794160646518674
77.14662957659148,4.550211900032316,-0.0949843630341114,0.9795521313514083
76.95478205435514,4.550523907184919,-0.09467235588150835,0.9796192990521756
76.76293453211879,4.550741026836626,-0.0944552362298019,0.979666039736403
76.57108700988246,4.550640241217235,-0.09455602184919254,0.9796443429955802
76.57108700988246,4.550427411608618,-0.09476885145780933,0.9795985258553425
76.37841610772236,4.550593599662478,-0.09460266340394963,0.9796343021809159
76.18656858548601,4.5507029635260325,-0.09449329954039509,0.979657845613176
75.99472106324967,4.550992991806104,-0.0942032712603238,0.9797202817867297
75.80287354101333,4.551090025249551,-0.09410623781687644,0.979741170773535
75.61102601877698,4.550786594499102,-0.09440966856732569,0.9796758493676642
75.41917849654065,4.550795172743268,-0.09440109032316002,0.9796776960591019
75.22733097430431,4.5509592185386,-0.09423704452782733,0.9797130112074923
75.0346600721442,4.551107179895871,-0.09408908317055698,0.9797448637598692
74.84281254990788,4.551037487418313,-0.09415877564811481,0.9797298606311291
74.84281254990788,4.551099675543986,-0.09409658752244177,0.9797432482518347
74.65096502767153,4.551083591105925,-0.09411267196050233,0.9797397856558216
74.45911750543519,4.5511602537522435,-0.0940360093141841,0.979756289295706
74.26726998319884,4.551163469903052,-0.09403279316337532,0.9797569816562924
74.0754224609625,4.551331267874327,-0.09386499519210023,0.9797931045587002
73.88275155880241,4.5517054631526035,-0.09349079991382414,0.979873659880173
73.69090403656607,4.552191702420108,-0.09300456064631923,0.9799783356010615
73.49905651432972,4.552413646298025,-0.09278261676840227,0.980026114826168
73.30720899209338,4.552593236822261,-0.09260302624416639,0.9800647763840582
73.30720899209338,4.552806068272891,-0.09239019479353683,0.9801105939208374
73.11536146985704,4.552821614843807,-0.09237464822262087,0.9801139407268786
72.9235139476207,4.552532658614004,-0.09266360445242405,0.9800517353401869
72.73166642538436,4.55272458140036,-0.09247168166606734,0.9800930517400734
72.53981890314802,4.553788731285458,-0.09140753178096972,0.9803221378378039
72.34714800098793,4.554606812477559,-0.09058945058886891,0.9804982512129491
72.15612385867534,4.554671680728906,-0.09052458233752159,0.9805122158008102
71.96345295651524,4.554856097321364,-0.09034016574506332,0.9805519162961207
71.7716054342789,4.555281756538599,-0.08991450652782884,0.9806435505765964
