Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
100.24222166435142,4.605421179231597,-0.08002193241651767,0.9829211601742466
100.24222166435142,4.605435653752244,-0.08000745789587071,0.9829242494275577
100.24222166435142,4.605490871709156,-0.07995223993895895,0.9829360344296582
100.24222166435142,4.605465138818672,-0.07997797282944319,0.9829305423364086
100.24222166435142,4.60536649729982,-0.08007661434829494,0.982909489574375
100.24222166435142,4.605269463856374,-0.08017364779174141,0.9828887800190279
100.24222166435142,4.605404024585278,-0.08003908706283713,0.9829174989097919
100.24222166435142,4.605684938596051,-0.07975817305206423,0.9829774535403527
100.24222166435142,4.605808240955117,-0.07963487069299813,0.9830037695911782
100.24222166435142,4.605763743500898,-0.07967936814721721,0.9829942726336528
100.24222166435142,4.605672608175943,-0.0797705034721723,0.9829748218959566
100.24222166435142,4.605532687195692,-0.07991042445242336,0.9829449589829051
100.0561378015814,4.605402416509874,-0.08004069513824064,0.9829171557031057
100.0561378015814,4.60525070113465,-0.08019241051346526,0.9828847755478868
99.85770323995497,4.605325217838421,-0.08011789380969425,0.9829006794233571
99.66667909764239,4.6054881915834835,-0.07995492006463145,0.9829354624185145
99.47400819548228,4.605686546671454,-0.07975656497666073,0.9829777967470389
99.28216067324594,4.605674752276482,-0.0797683593716334,0.9829752795048717
99.08454949154329,4.605742836678636,-0.07970027496947907,0.9829898105535969
98.89270196930693,4.605632936789946,-0.07981017485816899,0.9829663549516248
98.70085444707058,4.605675288301616,-0.0797678233464989,0.9829753939071004
98.70085444707058,4.605787332290844,-0.07965577935727097,0.9829993071179874
98.50900692483425,4.605844694348295,-0.07959841729982031,0.9830115497290028
98.31715940259791,4.6058532725924595,-0.07958983905565553,0.9830133805577975
98.12531188036156,4.606017318387793,-0.07942579326032195,0.9830483923574127
97.93264097820148,4.606096659317775,-0.07934645233034043,0.9830653258529416
97.74161683588889,4.606104701536805,-0.07933841011131015,0.9830670422795076
97.54976931365256,4.6064440496552965,-0.07899906199281848,0.9831394683255411
97.35709841149246,4.606659023364452,-0.07878408828366279,0.9831853495162914
97.16525088925611,4.606366850983842,-0.07907626066427298,0.9831229920457922
96.97340336701977,4.606245694567325,-0.07919741708079009,0.9830971339970165
96.97340336701977,4.6062119194578095,-0.0792311921903055,0.9830899254772009
96.78155584478344,4.606070390402155,-0.07937272124596007,0.9830597193574632
96.58888494262334,4.605749268980252,-0.07969384266786328,0.9829911833803419
96.39703742038698,4.605491943759425,-0.07995116788868994,0.9829362632341155
96.2060132780744,4.6054490562226205,-0.07999405542549454,0.9829271098764112
96.0133423759143,4.605597555447038,-0.07984555620107692,0.9829588036182577
95.82149485367796,4.605610957917415,-0.07983215373069985,0.9829616640671113
95.62964733144162,4.60566992805027,-0.0797731835978448,0.9829742498848131
95.43779980920529,4.605514460499102,-0.07992865114901271,0.9829410689139927
95.43779980920529,4.605376147594255,-0.08006696405386027,0.9829115492076274
95.24512890704518,4.605515532549371,-0.0799275790987437,0.9829412977184502
95.05328138480884,4.605392766215441,-0.08005034543267442,0.9829150960698536
94.86143386257251,4.605378827719928,-0.08006428392818687,0.9829121212187711
94.67040972025993,4.605639906958707,-0.07980320468940771,0.9829678425737333
94.47773881809982,4.60583826204668,-0.07960484960143521,0.983010176902258
94.2858912958635,4.605847910499103,-0.07959520114901242,0.9830122361423753
94.09404377362715,4.605948161935368,-0.07949494971274707,0.9830336325042298
93.89643259192448,4.605822179450629,-0.07962093219748567,0.9830067444422607
93.89643259192448,4.605672072150809,-0.0797710394973059,0.9829747074937281
93.70458506968814,4.6051772546391385,-0.08026585700897648,0.9828691000837394
93.51191416752803,4.604750523371634,-0.08069258827648085,0.9827780241156109
93.32089002521545,4.604574147156193,-0.0808689644919216,0.9827403806715997
93.1290425029791,4.604624540886894,-0.08081857076122123,0.9827511360536414
92.936371600819,4.604895804603232,-0.080547307044883,0.98280903105095
92.74452407858267,4.605257133436266,-0.08018597821184859,0.982886148374632
92.55349993627009,4.605566460463195,-0.07987665118491982,0.9829521671095857
92.36082903410998,4.605146697522442,-0.08029641412567301,0.9828625783704311
92.36082903410998,4.604826648150808,-0.08061646349730722,0.9827942711977672
92.16898151187364,4.604486764007182,-0.0809563476409334,0.982721730749505
91.97713398963731,4.60407986751167,-0.08136324413644491,0.982634888056975
91.78528646740097,4.604017681228007,-0.08142543042010786,0.9826216158259008
91.59343894516462,4.604261067953321,-0.08118204369479365,0.9826735611210446
91.40159142292829,4.604298059213645,-0.08114505243447034,0.9826814560542327
91.20974390069193,4.604255171676841,-0.08118793997127405,0.9826723026965285
91.01707299853184,4.604336656707361,-0.08110645494075364,0.9826896938009724
90.8252254762955,4.60393673038061,-0.08150638126750476,0.9826043387305508
90.63337795405916,4.603595774186715,-0.08184733746139994,0.9825315694778312
90.63337795405916,4.604136157518852,-0.08130695412926325,0.982646901863533
90.4357667723565,4.604971395199282,-0.08047171644883289,0.9828251641240124
90.24391925012016,4.6050507361292645,-0.08039237551885048,0.9828420976195414
90.04630806841747,4.605119356556554,-0.08032375509156076,0.9828567430704955
89.84952026663858,4.605201379454218,-0.08024173219389663,0.9828742489703025
89.65190908493591,4.605744980779175,-0.07969813086894018,0.9829902681625119
89.46006156269956,4.6061797542657095,-0.07926335738240553,0.9830830605572064
89.26821404046322,4.606395265842011,-0.07904784580610436,0.9831290565433204
89.26821404046322,4.606386687597846,-0.07905642405026914,0.9831272257145257
89.07554313830312,4.60604572956194,-0.0793973820861753,0.9830544560686711
88.88369561606679,4.606052699730701,-0.07939041191741403,0.9830559436907798
88.69184809383044,4.606379717429085,-0.07906339421903041,0.9831257380924171
88.5000005715941,4.606768923253142,-0.07867418839497287,0.9832088051182636
88.30815304935776,4.606595765030522,-0.07884734661759296,0.9831718484807602
88.11054186765509,4.605887581885098,-0.07955552976301661,0.9830207030867071
87.91869434541876,4.605286618502693,-0.08015649314542195,0.9828924412834826
87.72684682318241,4.6049772914757625,-0.08046582017235249,0.9828264225485285
87.72684682318241,4.604855599034111,-0.0805875126140041,0.982800450097524
87.52923564147974,4.605058778348295,-0.0803843332998202,0.9828438140461074
87.33656473931964,4.605297340847398,-0.08014577080071739,0.9828947297211926
87.1447172170833,4.605491407734291,-0.07995170391382356,0.9829361488318871
86.95369307477073,4.605629720639137,-0.07981339100897777,0.9829656685382521
86.76184555253438,4.605706917468582,-0.07973619417953337,0.9829821444248662
86.56917465037428,4.6057090615691205,-0.07973405007899448,0.9829826020337812
86.37732712813795,4.605509634430881,-0.0799334772172342,0.9829400389007994
