Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
98.13939146437839,3.4928122538714548,-0.5445737239152604,0.8651172498959848
98.13939146437839,3.492841631732855,-0.5445443460538604,0.8651245263519793
98.13939146437839,3.492815899579175,-0.5445700782075402,0.8651181528831503
98.13939146437839,3.4927755853314184,-0.5446103924552967,0.8651081676481547
98.13939146437839,3.4927605744172356,-0.5446254033694795,0.8651044496696741
98.13939146437839,3.49289395515404,-0.5444920226326753,0.8651374860792566
97.95330760160839,3.4929572142247762,-0.5444287635619389,0.8651531544030394
97.76063669944828,3.492864147735727,-0.544521830050988,0.8651301032284524
97.56878917721193,3.4923524982980254,-0.5450334794886897,0.8650033753306203
97.56878917721193,3.490493532922083,-0.546892444864632,0.8645429374665741
97.3769416549756,3.4858620952416524,-0.5515238825450628,0.8633957997626457
97.18509413273925,3.478192710243447,-0.559193267543268,0.8614962080366128
96.99324661050291,3.4683015301658884,-0.5690844476208268,0.859046310966583
96.80139908826658,3.4568363732509875,-0.5805496045357277,0.8562065634225084
96.60872818610648,3.444408388463914,-0.5929775893228011,0.8531283378440151
96.41688066387013,3.431363679313465,-0.60602229847325,0.8498973588833164
96.22420976171003,3.417891379781688,-0.6194945980050273,0.8465604721932897
96.02742195993112,3.4034245160057455,-0.6339614617809697,0.8429772468451219
96.02742195993112,3.3886364239712745,-0.6487495538154406,0.8393144580714367
95.83557443769477,3.3729944376344703,-0.6643915401522449,0.8354401724760379
95.64372691545844,3.356700131181329,-0.6806858466053862,0.8314043169638845
95.4518793932221,3.3405655808488333,-0.6968203969378819,0.8274080306486136
95.26003187098577,3.3238374653859966,-0.7135485124007186,0.8232647271460818
95.06818434874943,3.3072339383741474,-0.7301520394125678,0.8191522823357019
94.87551344658932,3.2903537862894074,-0.7470321914973077,0.8149713216404371
94.68366592435298,3.2736280293371633,-0.7637579484495518,0.8108286023056329
94.49181840211665,3.2572919070290847,-0.7800940707576305,0.8067823896328892
94.49181840211665,3.2414148970642733,-0.7959710807224418,0.8028498922070386
94.2999708798803,3.2259935681450633,-0.8113924096416518,0.7990302601470729
94.10812335764395,3.2107154842987433,-0.8266704934879718,0.7952461077449051
93.9162758354076,3.1959265338872536,-0.8414594438994616,0.7915831063640966
93.72360493324751,3.1818107057881515,-0.8555752719985636,0.7880868272922501
93.53258079093493,3.1685502713881517,-0.8688357063985634,0.7848024164202262
93.3407332686986,3.157178395372352,-0.8802075824143634,0.7819857731568952
93.14888574646226,3.1467809268452425,-0.8906050509414727,0.7794104760254554
92.95621484430215,3.1372656569579895,-0.9001203208287256,0.777053686275948
92.76436732206581,3.1281080701960504,-0.9092779075906647,0.774785489276126
92.76436732206581,3.1200842189601445,-0.9173017588265706,0.7727981015752591
92.57251979982948,3.112575447722801,-0.924810530063914,0.770938291470737
92.38067227759312,3.1058661032660693,-0.9315198745206459,0.7692764873990813
92.18882475535679,3.0999205876265714,-0.9374653901601437,0.7678038722782556
91.99697723312045,3.094851266408618,-0.9425347113780971,0.7665482773844694
91.80512971088412,3.0904031736387796,-0.9469828041479356,0.7654465514671774
91.61328218864777,3.08717137458097,-0.9502146032057452,0.7646460832742451
91.42061128648767,3.0853838165946144,-0.9520021611921008,0.7642033319504453
91.22876376425133,3.0854391417565528,-0.9519468360301624,0.7642170351639213
91.22876376425133,3.0872477141386,-0.9501382636481153,0.7646649914385995
91.03691624201498,3.0904792995231603,-0.9469066782635549,0.7654654067078702
90.84506871977864,3.0949559125141834,-0.9424300652725317,0.7665741966565284
90.65322119754231,3.1007217289508078,-0.9366642488359074,0.7680023029778826
90.46137367530596,3.1076223529637343,-0.9297636248229808,0.7697114841289772
90.26952615306963,3.115592379908079,-0.921793597878636,0.7716855403594677
90.07767863083328,3.12467705767325,-0.9127089201134653,0.7739356788934483
89.88500772867317,3.1345830342549377,-0.9028029435317775,0.7763892408358014
89.69316020643684,3.145847691244524,-0.891538286542191,0.7791793275531882
89.69316020643684,3.158088256593178,-0.8792977211935371,0.7822111321455657
89.5013126842005,3.171527318145781,-0.8658586596409341,0.7855397862862753
89.30946516196416,3.186051436774148,-0.8513345410125672,0.7891371928033329
89.1118539802615,3.2010653328043093,-0.8363206449824059,0.7928559098427159
88.92000645802514,3.2167056031238777,-0.8206803746628375,0.7967297704063627
88.72815893578881,3.2331459427174147,-0.8042400350693004,0.8008017961388515
88.53548803362871,3.249764265496589,-0.7876217122901261,0.8049179056390595
88.34446389131614,3.2666281202068226,-0.7707578575798926,0.8090948297189015
88.15179298915604,3.2828424421314186,-0.7545435356552965,0.8131108742620304
88.15179298915604,3.299293074144345,-0.7380929036423702,0.8171854492725535
87.95994546691969,3.315846422572352,-0.7215395552143633,0.8212854655997222
87.76809794468335,3.3317540975956916,-0.7056318801910235,0.8252255583010052
87.576250422447,3.347777139964094,-0.6896088378226213,0.8291942257646956
87.37863924074433,3.3636262729378816,-0.6737597048488335,0.833119818477651
87.186791718508,3.3802240101414727,-0.6571619676452425,0.8372308292392948
86.99494419627166,3.3970602022707364,-0.6403257755159788,0.8414009017123987
86.80309667403532,3.413693965521006,-0.623692012265709,0.8455208355858967
86.61124915179897,3.4288959234829446,-0.6084900543037706,0.8492861327473715
86.61124915179897,3.4439445583626576,-0.5934414194240576,0.8530134540791712
86.41857824963887,3.4579029888517057,-0.5794829889350095,0.8564707481218626
86.22673072740254,3.4714902276452424,-0.5658957501414728,0.8598361035444783
86.0348832051662,3.48434215636912,-0.553043821417595,0.8630193336826388
85.84303568292985,3.497062205963376,-0.5403237718233393,0.8661698993368121
85.64624788115094,3.509066890043806,-0.5283190877429091,0.8691432796741092
85.4544003589146,3.5208693581816877,-0.5165166196050275,0.8720665741529671
85.26172945675451,3.5320898408057455,-0.5052961369809696,0.874845719542036
85.06988193451816,3.5426464229601438,-0.4947395548265714,0.8774604267343826
85.06988193451816,3.552974199378097,-0.48441177840861815,0.8800184621748324
84.87721103235806,3.562659304132137,-0.4747266736545783,0.8824173174755954
84.68536351012172,3.5723006633407546,-0.4650853144459606,0.8848053376603544
84.49351598788539,3.5815877707217236,-0.4557982070649915,0.887105614976436
84.29672818610648,3.5904063302434475,-0.4469796475432677,0.8892898400097231
84.10488066387013,3.5989115961522438,-0.4384743816344714,0.8913964669102947
83.91303314163379,3.607063681546858,-0.43032229623985696,0.8934156162904795
83.72036223947369,3.6151990407468584,-0.42218693703985677,0.8954306228429271
83.52851471723736,3.623247767233034,-0.41413821055368105,0.8974241717704903
83.52851471723736,3.6314114322441653,-0.40597454554254986,0.8994461892481471
83.336667195001,3.6393499372265716,-0.3980360405601435,0.9014124379610725
83.14481967276467,3.647271287194256,-0.3901146905924593,0.9033744376339468
82.95297215052832,3.654953323859246,-0.38243265392746917,0.9052771629882368
82.761124628292,3.662329143179893,-0.37505683460682215,0.9071040428954906
82.56845372613189,3.6693983148624776,-0.36798766292423757,0.9088549707784026
82.3774295838193,3.676245757814004,-0.36114021997271095,0.9105509797775918
82.18558206158296,3.6830867684639137,-0.35429920932280146,0.9122453955920689
81.99373453934662,3.6896910379949737,-0.3476949397917415,0.9138811741793518
81.80106363718653,3.695859998382765,-0.34152597940395024,0.9154091332156521
81.80106363718653,3.7018441129895874,-0.3355418647971278,0.9168913087222166
81.60345245548386,3.707627942081149,-0.32975803570556605,0.9183238765082504
81.41242831317128,3.712901408195333,-0.32448456959138205,0.9196300350333946
81.21975741101117,3.7179278415080788,-0.3194581362786364,0.920875007235805
81.02790988877483,3.72284791343483,-0.31453806435188536,0.9220936353169001
80.8360623665385,3.7276200225307,-0.30976595525601525,0.9232756152222463
80.64421484430216,3.732139095343627,-0.3052468824430883,0.9243949218324615
80.45236732206581,3.736417138836625,-0.30096883895008997,0.925454529092341
80.26051979982948,3.7407063331260324,-0.29667964466068275,0.9265168982373784
80.26051979982948,3.7447986731978458,-0.2925873045888694,0.9275305095428936
80.06867227759312,3.74871903356553,-0.28866694422118533,0.9285015240530875
79.8768247553568,3.752645398888331,-0.2847405788983841,0.92947402590067
79.68415385319669,3.756491134242011,-0.2808948435447043,0.9304265569132704
79.49230633096035,3.7603428745508087,-0.2770431032359064,0.9313805752632597
79.30045880872402,3.7641032643877925,-0.2732827133989226,0.9323119674704138
79.10861128648767,3.7675445700667867,-0.2698414077199285,0.9331643273136212
78.91676376425133,3.7709447031210064,-0.26644127466570877,0.9340064893147098
78.72491624201498,3.7742689254377026,-0.2631170523490125,0.9348298493637577
78.72491624201498,3.777485928728187,-0.25990004905852837,0.9356266528668619
78.53224533985488,3.780617156208259,-0.25676882157845604,0.936402210987215
78.34039781761854,3.783811857905924,-0.25357411988079104,0.937193490720003
78.14855029538221,3.7869250727310604,-0.25046090505565477,0.937964587375677
77.95670277314586,3.7898517264947946,-0.24753425129192053,0.938689475652358
77.76485525090953,3.7929392084294435,-0.2444467693572716,0.9394541986567069
77.57300772867318,3.795757356706643,-0.24162862108007221,0.9401522117505019
77.38033682651307,3.7985043105307015,-0.23888166725601367,0.9408325910452169
77.1893126842005,3.8012847174807898,-0.23610126030592538,0.9415212561779006
76.9966417820404,3.8038901422491924,-0.23349583553752273,0.9421665808465693
76.9966417820404,3.806354896338959,-0.2310310814477563,0.9427770634963153
76.80479425980405,3.8088784054147222,-0.22850757237199293,0.943402098875555
76.61294673756773,3.8113851890326744,-0.22600078875404073,0.9440229916095528
76.42109921533137,3.813635933153322,-0.22375004463339332,0.9445804671972303
76.22925169309504,3.8157966132624774,-0.22158936452423772,0.9451156352790148
76.0374041708587,3.8179873144631955,-0.21939866332351965,0.945658239135265
75.84473326869859,3.8200403467260333,-0.21734563106068183,0.9461667444587921
75.65370912638602,3.8221229712603235,-0.21526300652639163,0.9466825793444702
75.46103822422592,3.8242283262075407,-0.21315765157917443,0.9472040442127787
75.46103822422592,3.8262903651662485,-0.2110956126204666,0.947714780359893
75.26919070198957,3.8284253123849195,-0.2089606654017957,0.948243574790353
75.07734317975323,3.8304727692495515,-0.20691320853716366,0.9487506991713007
74.88549565751688,3.832391562398564,-0.2049944153881511,0.9492259554781214
74.69364813528055,3.8342580336,-0.20312794418671531,0.9496882524226555
74.50180061304421,3.8361034889321366,-0.20128248885457856,0.9501453440513208
74.30912971088411,3.837846443732855,-0.19953953405385993,0.9505770478344885
74.11810556857152,3.839531499714183,-0.1978544780725322,0.9509944109477996
73.92049438686885,3.841164233011131,-0.1962217447755843,0.951398814516329
73.92049438686885,3.842943641205027,-0.1944423365816883,0.9518395472586743
73.72864686463252,3.844684022348295,-0.19270195543841995,0.9522706135854618
73.53103568292985,3.846415826352603,-0.190970151434112,0.9526995554834712
73.33918816069352,3.84807472062334,-0.18931125716337505,0.9531104387331442
73.14651725853342,3.849501593006823,-0.18788438477989233,0.9534638536385639
72.95549311622084,3.8508958706412932,-0.1864901071454219,0.9538091953131379
72.76282221406073,3.852354050576661,-0.18503192721005401,0.9541703646299659
72.57097469182439,3.854002652428008,-0.18338332535870716,0.9545786986016043
72.37912716958805,3.8555723403274693,-0.18181363745924584,0.9549674867700126
72.37912716958805,3.8569563248057452,-0.1804296529809699,0.9553102789840566
72.18645626742796,3.8583347346226216,-0.1790512431640936,0.9556516904380172
71.99543212511536,3.8597174326405743,-0.17766854514614083,0.9559941640151189
71.80358460287903,3.861161888858887,-0.17622408892782815,0.9563519341729042
71.61091370071892,3.862693835431239,-0.17469214235547614,0.9567313743802018
71.41906617848258,3.864126283212927,-0.1732596945737881,0.9570861702282009
71.22721865624625,3.865565164033035,-0.1718208137536803,0.957442559443407
71.0353711340099,3.8668204855324966,-0.17056549225421858,0.9577534837658197
70.84352361177356,3.8681542921637346,-0.16923168562298052,0.9580838476791479
70.84352361177356,3.8697252665235196,-0.1676607112631956,0.9584729544844988
70.65085270961347,3.871281659526033,-0.16610431826068206,0.9588584497061784
70.45982856730087,3.872679797278277,-0.16470618050843822,0.9592047474740749
70.26715766514079,3.8740492003992824,-0.1633367773874328,0.959543928104448
70.0761335228282,3.8754885100394976,-0.16189746774721758,0.9599004235319682
69.8834626206681,3.876949692452424,-0.1604362853342911,0.9602623365174905
69.6866748188892,3.878419452004309,-0.158966525782406,0.9606263739317906
69.49482729665284,3.879868197160503,-0.15751778062621202,0.9609852063952125
69.30215639449275,3.8812491798980258,-0.1561367978886894,0.9613272551230578
69.30215639449275,3.8825465316624777,-0.1548394461242375,0.9616485897122177
69.11030887225641,3.8838460275274693,-0.15353995025924583,0.9619704553629485
68.91846135002007,3.8851064956050267,-0.1522794821816884,0.9622826544156258
68.72661382778372,3.886263604037343,-0.15112237374937232,0.9625692528331866
68.53476630554738,3.887328505094434,-0.1500574726922812,0.9628330128657795
68.34209540338728,3.888339795533214,-0.14904618225350097,0.9630834943516577
68.1510712610747,3.8895127732567327,-0.14787320452998243,0.9633740233548227
67.9584003589146,3.8907029052581694,-0.14668307252854573,0.9636688012155437
67.76737621660203,3.891743359885099,-0.14564261790161614,0.9639265062337545
67.57470531444193,3.8927001835389587,-0.1446857942477564,0.96416349711328
67.57470531444193,3.8936218395231603,-0.14376413826355483,0.9643917774880751
67.38121103235807,3.8946151173070023,-0.14277086047971288,0.9646377975092737
67.18524661050292,3.8957001751195692,-0.14168580266714592,0.9649065500681167
66.99339908826657,3.896902745114542,-0.14048323267217322,0.9652044086334333
66.7957879065639,3.89819452148079,-0.13919145630592533,0.9655243622800143
66.60394038432756,3.899307026727469,-0.13807895105924617,0.965799913156943
66.41209286209123,3.900324322121364,-0.137061655665351,0.9660518819802094
66.22024533985488,3.9015178854204673,-0.13586809236624786,0.9663475097219388
66.02757443769478,3.9028388252380615,-0.13454715254865368,0.9666746867183573
66.02757443769478,3.9041486142592463,-0.13323736352746884,0.9669991018296177
65.83655029538221,3.905331885138959,-0.13205409264775625,0.9672921802933124
65.64387939322211,3.9065627602082587,-0.1308232175784565,0.967597049601343
65.45203187098576,3.907939882828008,-0.1294460949587073,0.9679381422358658
65.26100772867319,3.909220937217954,-0.12816504056876132,0.9682554402096029
65.06833682651308,3.910375473466428,-0.12701050432028715,0.9685414015357744
64.87648930427675,3.9115656054678642,-0.1258203723188509,0.9688361793964952
64.6846417820404,3.912760884784201,-0.12462509300251412,0.9691322321699761
64.49279425980406,3.9139231397946137,-0.12346283799210145,0.9694201053178019
64.49279425980406,3.9150039086693007,-0.12238206911741445,0.9696877955710086
64.30094673756771,3.9160031914082594,-0.12138278637845579,0.9699353029295956
64.10909921533137,3.9170071911684023,-0.1203787866183128,0.970183978623638
63.91725169309503,3.918070805028366,-0.11931517275834924,0.9704474198367932
63.72458079093494,3.919043926056733,-0.11834205172998224,0.9706884473317419
63.52696960923227,3.9201049662592466,-0.1172810115274685,0.970951251088517
63.33512208699593,3.921251782272173,-0.11613419551454207,0.9712353002280435
63.14327456475958,3.922371150114184,-0.11501482767253135,0.9715125508669888
62.95142704252324,3.92354198300036,-0.11384399478635521,0.971802548626088
62.95142704252324,3.92479558921939,-0.11259038856732495,0.9721130480992439
62.759579520286906,3.926145693225134,-0.11124028456158097,0.972447448627995
62.56773199805056,3.927359413279714,-0.1100265645070011,0.9727480688959748
62.375061095890466,3.928527673245243,-0.10885830454147216,0.9730374293811889
62.18403695357789,3.929647469907361,-0.10773850787935402,0.9733147862324484
61.99218943134155,3.9307711266872536,-0.10661485109946156,0.9735930991770305
61.79951852918145,3.931891780989588,-0.10549419679712724,0.9738706684529184
61.60767100694511,3.933070762931419,-0.10431521485529593,0.9741626846109767
61.41582348470876,3.9342784787676846,-0.1031074990190306,0.9744618177240627
61.41582348470876,3.935444594632675,-0.10194138315404011,0.9747506471477062
61.22397596247242,3.9366304376962296,-0.1007555400904856,0.9750443627027903
61.03212844023608,3.9378561669242376,-0.09952981086247759,0.9753479574630515
60.840280917999735,3.939009844795691,-0.09837613299102399,0.9756337061820991
60.64843339576339,3.9400455816646325,-0.09734039612208267,0.9758902426823595
60.456585873527054,3.941087323488689,-0.09629865429802598,0.976148266520008
60.26473835129072,3.942033853986356,-0.09535212380035896,0.976382707939004
60.072067449130614,3.943073021416159,-0.09431295637055603,0.9766400941377772
59.87939654697051,3.9441426394944346,-0.0932433382922806,0.9769050225058253
59.68837240465794,3.9451247672186716,-0.0922612105680436,0.9771482808243612
59.68837240465794,3.945994099781688,-0.09139187800502713,0.9773636014718791
59.496524882421596,3.9468608594240573,-0.09052511836265786,0.977578284845512
59.30467736018526,3.9477632155561944,-0.08962276223052079,0.9778017849361899
59.11282983794891,3.9486462725730704,-0.08873970521364472,0.9780205049252458
58.92098231571257,3.949518178056733,-0.08786779972998193,0.9782364628466484
58.72831141355247,3.9504844372265717,-0.08690154056014343,0.9784757907620756
58.53646389131613,3.951459273535369,-0.0859267042513463,0.9787172431062806
58.34461636907978,3.9525130230592462,-0.08487295472746892,0.97897824107122
58.15276884684344,3.953502870282227,-0.08388310750448813,0.9792234113939058
58.15276884684344,3.9543541901903057,-0.0830317875964095,0.979434270576744
57.960921324607106,3.9553732008646323,-0.08201277692208286,0.979686664249267
57.768250422447004,3.9563982157572712,-0.08098776202944391,0.9799405450766832
57.57640290021067,3.9573790570211855,-0.08000692076552962,0.9801834847582769
57.38455537797433,3.958287417371634,-0.07909856041508112,0.9804084720038477
57.192707855737986,3.9592283724710953,-0.07815760531561988,0.9806415324802644
57.00086033350165,3.9602113570987436,-0.07717462068797154,0.9808850030409333
56.80901281126531,3.9612728268581683,-0.07611315092854687,0.9811479131925177
56.61716528902896,3.9623836175612213,-0.07500236022549389,0.9814230394026855
56.61716528902896,3.9633816131030533,-0.0740043646836619,0.981670227941835
56.42449438686886,3.9643980501199283,-0.07298792766678686,0.9819219841579777
56.23264686463252,3.9653428653371643,-0.07204311244955086,0.9821560007277172
56.04079934239617,3.9662602323834832,-0.07112574540323191,0.9823832187968754
55.84895182015983,3.967230350934291,-0.07015562685242394,0.9826235026231297
55.657104297923496,3.968262228422263,-0.06912374936445209,0.9828790832125628
55.46525677568716,3.9692100453802515,-0.06817593240646369,0.9831138432685008
55.273409253450815,3.970187884166608,-0.06719809362010709,0.9833560392814004
55.08156173121448,3.971281090298026,-0.06610488748868937,0.983626810056707
54.888890829054375,3.9720667918879715,-0.06531918589874364,0.9838214165655395
54.888890829054375,3.9729648598190312,-0.0644211179676839,0.9840438545330761
54.697866686741804,3.9740168940624776,-0.06336908372423755,0.9843044276487589
54.50601916450547,3.975028184501257,-0.06235779328545821,0.9845549091346371
54.314171642269116,3.9759918700136443,-0.06139410777307086,0.9847935995936838
54.12150074010901,3.976897657443447,-0.06048832034326823,0.98501794956537
53.929653217872676,3.9778090202714544,-0.05957695751526071,0.9852436804796353
53.737805695636325,3.978731105075764,-0.05865487271095127,0.9854720670667446
53.54595817339999,3.9796609093788153,-0.057725068407899816,0.9857023656580032
53.35411065116365,3.980604866219031,-0.05678111156768395,0.9859361696206189
53.35411065116365,3.981647894503412,-0.05573808328330321,0.98619451209521
53.16143974900355,3.982688349130342,-0.054697628656373176,0.9864522171134209
52.97041560669097,3.9837678308079,-0.05361814697881506,0.9867195885471896
52.77774470453087,3.9848018523964095,-0.05258412539030566,0.986975700198193
52.58095690275196,3.985767682746141,-0.051618295040574136,0.9872149219013062
52.38910938051562,3.986637872949372,-0.050748104837343266,0.987430454973452
52.19643847835552,3.9873815450111314,-0.05000443277558375,0.9876146513980325
52.00459095611918,3.9880737512919215,-0.04931222649479361,0.9877861005199641
51.81192005395908,3.988908345742191,-0.04847763204452393,0.9879928170575608
51.81192005395908,3.9898068417565535,-0.04757913603016162,0.9882153610549159
51.6208959116465,3.990623422815081,-0.046762554971634174,0.9884176159453376
51.42904838941016,3.9914575877084384,-0.04592839007827676,0.9886242260881248
51.237200867173826,3.9922660197113107,-0.045119958075404476,0.9888244625795874
51.04535334493748,3.9931387835719936,-0.044247194214721564,0.9890406331081137
50.85268244277737,3.994005543214363,-0.0433804345723523,0.9892553164817466
50.660834920541035,3.994828557311311,-0.04255742047540423,0.9894591647393757
50.4689873983047,3.9957446378973076,-0.04164133988940755,0.9896860641715918
50.27713987606835,3.996613112820108,-0.04077286496660726,0.9899011723944812
50.27713987606835,3.997542059482945,-0.03984391830377021,0.9901312585611117
50.084468973908244,3.998468003668223,-0.03891797411849218,0.9903606010590479
49.893444831595666,3.9993013109213646,-0.0380846668653505,0.9905669987772068
49.70159730935933,4.0001461977910235,-0.03723977999569161,0.9907762645928377
49.50974978712299,4.000697732656373,-0.03668824513034252,0.9909128715133511
49.312138605420316,4.00118751005817,-0.0361984677285454,0.9910341820356772
49.12029108318398,4.00214604899246,-0.035239928794255526,0.991271597764459
48.922679901481324,4.003330177512388,-0.0340558002743272,0.9915648886527821
48.73083237924497,4.004452118275045,-0.032933859511669716,0.9918427765656124
48.73083237924497,4.005437247740035,-0.03194873004667986,0.992086778370347
48.538984857008636,4.006311298061042,-0.03107467972567335,0.9923032675358158
48.34631395484853,4.007007794016517,-0.030378183770197964,0.9924757791458791
48.15528981253595,4.007640386934292,-0.02974559085242312,0.9926324629311936
47.962618910375845,4.00825368,-0.029132297786715,0.9927843664323902
47.77077138813951,4.008904715129623,-0.028481262657091833,0.9929456180771933
47.578923865903164,4.009644098253502,-0.027741879533213165,0.9931287521961373
47.38625296374307,4.010353030728905,-0.02703294705781012,0.9933043441458056
47.19522882143049,4.011076974855297,-0.026309002931418135,0.9934836542564502
47.00255791927039,4.011738731224416,-0.025647246562298776,0.9936475613916016
47.00255791927039,4.012373468242729,-0.025012509543985928,0.9938047762384864
46.81153377695781,4.013103845407541,-0.02428213237917376,0.9939856797163383
46.618862874797706,4.013785329712029,-0.023600648074686426,0.9941544731654256
46.42701535256136,4.014457379237343,-0.022928598549372126,0.9943209297611071
46.235167830325025,4.015046227346499,-0.0223397504402163,0.9944667786129125
46.04249692816492,4.01562606802298,-0.021759909763734875,0.9946103964586355
45.851472785852344,4.016304550586715,-0.02108142720000039,0.9947784464215241
45.659625263616,4.017055084507002,-0.020330893279712825,0.994964342425626
45.466954361455905,4.017818485240934,-0.019567492545781384,0.9951534253466378
45.466954361455905,4.018496538984561,-0.018889438802154324,0.9953213690972124
45.27593021914332,4.019139853878636,-0.018246123908078893,0.9954807085553704
45.08325931698322,4.01973942322729,-0.0176465545594251,0.9956292128975246
44.89141179474688,4.02035957888833,-0.017026398898384976,0.995782816160738
44.69956427251054,4.021022192897666,-0.016363784889048993,0.995946935720518
44.5077167502742,4.021654356995333,-0.01573162079138246,0.9961035132935181
44.31586922803786,4.022205463040575,-0.015180514746139906,0.9962400140017176
44.12319832587776,4.022677227787433,-0.014708749999281956,0.9963568630593637
43.932174183565174,4.023180299349372,-0.014205678437343217,0.9964814663459225
43.932174183565174,4.023700526662837,-0.013685451123878423,0.9966103188550279
43.74032666132884,4.024132834802154,-0.013253142984560817,0.9967173951023067
43.547655759168734,4.024589159077918,-0.012796818708797453,0.9968304197866629
43.35580823693239,4.025089658456014,-0.012296319330701522,0.9969543859818322
43.16396071469605,4.025693087185638,-0.011692890601077366,0.9971038462348137
42.97128981253595,4.026429897388869,-0.010956080397845902,0.9972863430798727
42.78026567022337,4.02714226116194,-0.010243716624775523,0.9974627849105497
42.588418147987035,4.027633325024057,-0.00975265276265791,0.9975844140698175
42.39657062575069,4.028090507676841,-0.009295470109874415,0.9976976513612974
42.20472310351435,4.028717525196409,-0.008668452590305797,0.9978529542040323
42.20472310351435,4.029266058321006,-0.008119919465709557,0.997988817638347
42.01205220135425,4.029776850118492,-0.007609127668223081,0.998115333111551
41.82020467911791,4.030385426163016,-0.00700055162369928,0.9982660682772924
41.62835715688156,4.030960549081509,-0.006425428705206571,0.9984085176050647
41.4307459751789,4.031527953238061,-0.0058580245486545834,0.9985490551111821
41.238898452942564,4.0321905672473966,-0.005195410539318601,0.9987131746709621
41.04705093070622,4.032732238513465,-0.004653739273249968,0.9988473385257555
40.855203408469876,4.033197140664991,-0.0041888371217240206,0.9989624878213847
40.66335588623353,4.033713507860683,-0.003672469926032207,0.9990903842371679
40.66335588623353,4.034218724259965,-0.00316725352675018,0.9992155187677928
40.470684984073436,4.034766828564454,-0.0026191492222613633,0.9993512759897935
40.27883746183709,4.035219722279354,-0.002166255507360937,0.9994634509756364
40.086989939600755,4.035479192337523,-0.0019067854491918723,0.9995277178204702
39.89514241736441,4.035847597439138,-0.0015383803475774727,0.9996189662429994
39.70329489512807,4.036252457407541,-0.0011335203791738024,0.9997192439896977
39.51144737289173,4.036696344426571,-0.0006896333601442706,0.9998291881519531
39.31877647073163,4.03720198964596,-0.0001839881407548205,0.9999544288948922
39.12692894849529,4.03768190271167,0.0002959249249547824,1.0000732961690022
39.12692894849529,4.038175968314542,0.0007899905278270225,1.0001956688144689
38.92931776679262,4.038597553740754,0.0012115759540387572,1.0003000892064084
38.73252996501371,4.038920926836625,0.0015349490499101393,1.0003801838759918
38.540682442777374,4.039321497867146,0.0019355200804307415,1.000479399317053
38.34883492054104,4.039738365535368,0.0023523877486528733,1.0005826511910418
38.15122373883837,4.0401144901357275,0.002728512349012391,1.000675811617721
37.95937621660203,4.040334933143267,0.002948955356552041,1.0007304120469969
37.76752869436568,4.040588827803233,0.0032028500165175444,1.0007932979492522
37.76752869436568,4.040985109895871,0.003599132109155967,1.0008914510846765
37.57568117212934,4.041479604318851,0.00409362653213563,1.0010139299424574
37.38301026996924,4.041849295880791,0.004463318094075852,1.0011054970019295
37.19198612765666,4.042187679890844,0.004801702104129113,1.0011893096499933
36.994374945954,4.042559944373429,0.005173966586713874,1.0012815139833497
36.80252742371765,4.0429605154039505,0.0055745376172353645,1.0013807294244113
36.60409286209122,4.043297612216876,0.005911634430161072,1.001464223253037
36.41306871977864,4.043566088970916,0.0061801111842010314,1.0015307209214583
36.221221197542306,4.043854722480431,0.0064687446937155,1.0016022111161296
36.221221197542306,4.044239424956554,0.006853447169838489,1.0016974961540823
36.0285502953822,4.044593676784202,0.0072076989974867445,1.0017852390227595
35.836702773145866,4.044895606664274,0.007509628877558683,1.0018600225291503
35.644855250909515,4.0451692292596055,0.0077832514728903845,1.0019277947453409
35.45300772867318,4.045339493683304,0.007953515896589103,1.001969966691406
35.26116020643684,4.045498606573788,0.008112628787072751,1.002009376569817
35.069312684200504,4.045703181026931,0.008317203240215676,1.0020600465959846
34.8766417820404,4.045920192736805,0.008534214950089769,1.0021137971442522
34.684794259804065,4.0460565752143625,0.008670597427647309,1.0021475770400334
34.49294673756771,4.046212257543986,0.008826279757270683,1.0021861372199319
34.49294673756771,4.046501748693716,0.009115770907000886,1.0022578398392314
34.30109921533138,4.046659575860683,0.009273598073967548,1.002296931263196
34.10925169309503,4.046832842025135,0.009446864238420005,1.0023398466954598
33.917404170858696,4.047044706420108,0.009658728633392677,1.0023923223309672
33.71896960923227,4.047332054206105,0.00994607641939016,1.0024634940711916
33.52794546691968,4.047579944647756,0.010193966861041126,1.0025248928185533
33.33033428521702,4.047740773555477,0.010354795768761527,1.0025647277287166
33.138486762980676,4.048007105472173,0.010621127685458198,1.002630694153072
33.138486762980676,4.047812395355117,0.010426417568401902,1.0025824673751202
32.94663924074434,4.047770794647038,0.010384816860322665,1.0025721635031821
32.754791718508,4.048106604999641,0.010720627212926104,1.002655338694866
32.562944196271665,4.04841925611921,0.011033278332495122,1.0027327776916053
32.371096674035314,4.048565931752962,0.011179953966246714,1.002769107047916
32.173485492332645,4.048673150779174,0.01128717299245885,1.00279566359386
31.98163797009631,4.048960069008259,0.011574091221543625,1.0028667289392748
31.78979044785997,4.0491251868538605,0.011739209067145318,1.002907626155075
31.59711954569987,4.049344771484381,0.011958793697665726,1.0029620139772273
31.40527202346352,4.049460568386356,0.012074590599640445,1.0029906951344443
31.40527202346352,4.049519753666068,0.01213377587935316,1.003005354441243
31.21342450122718,4.049611104137882,0.012225126351166793,1.003027980584078
