Angle (degree),rho (mOhm cm),Delta rho (mOhm cm),rho/rho(theta=0)
98.85142566709021,5.088497834615978,-0.10102958350791269,0.9805320262582914
98.85142566709021,5.088486628065587,-0.10104079005830435,0.9805298668033953
98.85142566709021,5.0884064583560145,-0.1011209597678766,0.980514418439197
98.85142566709021,5.088421544324768,-0.10110587379912328,0.9805173254416151
98.85142566709021,5.088501714034341,-0.10102570408955014,0.9805327738058136
98.85142566709021,5.088531454267152,-0.10099596385673948,0.9805385046229794
98.66451842439645,5.0886262789812715,-0.10090113914261956,0.9805567769446148
98.47349428208385,5.08867024325442,-0.10085717486947132,0.9805652486742361
98.28164675984752,5.088664639979224,-0.10086277814466715,0.9805641689467881
98.28164675984752,5.088581452779706,-0.10094596534418532,0.9805481391250306
98.08979923761117,5.088489214591324,-0.10103820353256676,0.980530365215973
97.89712833545107,5.0883349086710945,-0.10119250945279656,0.9805006311173168
97.70528081321474,5.088258187415677,-0.1012692307082137,0.9804858472556592
97.5134332909784,5.088376718123202,-0.10115070000068904,0.9805086876220307
97.32158576874205,5.088678433055353,-0.1008489850685379,0.9805668268142619
97.12973824650572,5.088708604252372,-0.10081881387151892,0.9805726406764093
96.93706734434562,5.088175431180366,-0.10135198694352532,0.9804699004788829
96.74521982210928,5.087696567003483,-0.10183085112040846,0.980377625375911
96.74521982210928,5.087636223868955,-0.10189119425493587,0.9803659975089271
96.55337229987295,5.087887078360137,-0.10164033976375375,0.9804143361091445
96.3615247776366,5.088053452018686,-0.1014739661052051,0.9804463956099706
96.1688538754765,5.088295686485213,-0.10123173163867794,0.9804930731678695
95.97700635324014,5.088422837217394,-0.10110458090649743,0.9805175745765597
95.78598221092757,5.088403009901859,-0.10112440822203173,0.9805137539366562
95.59413468869123,5.088377149087411,-0.10115026903647983,0.9805087706670124
95.40228716645488,5.088313358239217,-0.1012140598846738,0.9804964784401766
95.2096162642948,5.088226291621336,-0.1013011265025554,0.9804797010708968
95.2096162642948,5.088162500773142,-0.10136491735074937,0.980467408844061
95.01776874205845,5.088180603491353,-0.10134681463253781,0.9804708971613495
94.8259212198221,5.0881331915045385,-0.1013942266193526,0.9804617610718764
94.633250317662,5.087908198568295,-0.10161921955559627,0.9804184058839921
94.44222617534943,5.087868543937227,-0.10165887418666397,0.9804107646041852
94.25037865311309,5.087987506349451,-0.10153991177443977,0.9804336881582276
94.05276747141042,5.088112502260588,-0.10141491586330265,0.9804577743420101
93.86091994917408,5.088060348926994,-0.10146706919689663,0.980447724615052
93.66907242693775,5.087866820080396,-0.10166059804349548,0.9804104324242596
93.66907242693775,5.087668981591713,-0.10185843653217841,0.9803723097836523
93.47640152477764,5.087677602356854,-0.10184981576703667,0.9803739709686595
93.28537738246506,5.087752168791233,-0.10177524933265847,0.9803883396054102
93.09352986022871,5.087584501499569,-0.10194291662432242,0.9803560308269502
92.90085895806861,5.087440109237106,-0.10208730888678463,0.9803282070482459
92.70901143583228,5.087461229445263,-0.10206618867862804,0.9803322768230933
92.51716391359594,5.087486229071784,-0.10204118905210713,0.9803370941454632
92.32449301143583,5.087437954416065,-0.10208946370782623,0.9803277918233384
92.13346886912326,5.087390110724554,-0.10213730739933702,0.980318572546195
91.9416213468869,5.087329337366304,-0.10219808075758685,0.9803068617769182
91.9416213468869,5.087321147565371,-0.10220627055852027,0.9803052836368924
91.74977382465057,5.087247874023619,-0.10227954410027174,0.9802911641350865
91.55710292249047,5.08710003404749,-0.1024273840764014,0.9802626759965302
91.36525540025413,5.087073741528344,-0.10245367659554727,0.9802576095392158
91.1734078780178,5.087219426683432,-0.10230799144045921,0.9802856824528647
90.9807369758577,5.087389679760345,-0.10213773836354623,0.9803184895012134
90.78394917407878,5.087422868447311,-0.10210454967658045,0.9803248848209202
90.59210165184244,5.08739743859707,-0.10212997952682112,0.9803199845962577
90.4002541296061,5.087422868447311,-0.10210454967658045,0.9803248848209202
90.4002541296061,5.087566829745565,-0.10196058837832567,0.9803526255546432
90.20840660736977,5.0876836365962586,-0.10184378152763252,0.9803751337410891
90.01655908513342,5.0877357899298525,-0.10179162819403853,0.9803851834680473
89.82388818297332,5.087850010254808,-0.10167740786908297,0.9804071932419154
89.63204066073698,5.0879530247698606,-0.10157439335403051,0.9804270437035765
89.44019313850063,5.088013798128108,-0.10151361999578334,0.9804387544728529
